 2461026.5  78.75   1.1   7.0 17.55 15.83 0.997   5.9  0.05 187.47  50.96  -0.72  45.71  -4.12   0.91 246.57  -7.92   4.49
 2461027.5  78.89   1.1   7.0 17.52 15.80 0.997   5.9  0.05 187.51 141.64  -0.74 136.40  -4.14   0.90 246.61  -7.90   4.48
 2461028.5  79.03   1.1   7.0 17.49 15.78 0.997   5.9  0.05 187.54 232.33  -0.76 227.08  -4.15   0.90 246.65  -7.89   4.48
 2461029.5  79.17   1.1   7.0 17.46 15.75 0.997   5.9  0.05 187.57 323.01  -0.79 317.77  -4.17   0.90 246.69  -7.87   4.48
 2461030.5  79.30   1.1   7.0 17.43 15.72 0.997   5.9  0.05 187.61  53.70  -0.82  48.45  -4.19   0.90 246.73  -7.86   4.48
 2461031.5  79.44   1.1   7.0 17.40 15.69 0.997   5.9  0.05 187.64 144.38  -0.84 139.14  -4.21   0.90 246.77  -7.85   4.47
 2461032.5  79.58   1.1   7.0 17.37 15.67 0.997   5.9  0.05 187.67 235.06  -0.87 229.83  -4.23   0.89 246.80  -7.83   4.47
 2461033.5  79.72   1.1   7.0 17.34 15.64 0.997   5.9  0.04 187.71 325.74  -0.90 320.51  -4.25   0.89 246.84  -7.82   4.47
 2461034.5  79.85   1.1   7.0 17.31 15.61 0.997   5.9  0.04 187.74  56.42  -0.93  51.20  -4.26   0.89 246.88  -7.81   4.46
 2461035.5  79.99   1.2   7.0 17.28 15.59 0.997   5.9  0.04 187.77 147.09  -0.96 141.89  -4.28   0.88 246.92  -7.79   4.46
 2461036.5  80.12   1.2   7.0 17.25 15.56 0.997   5.8  0.04 187.81 237.77  -1.00 232.57  -4.30   0.88 246.96  -7.78   4.46
 2461037.5  80.26   1.2   7.0 17.22 15.53 0.997   5.8  0.04 187.84 328.44  -1.03 323.26  -4.32   0.87 247.00  -7.77   4.45
 2461038.5  80.40   1.2   7.0 17.19 15.51 0.997   5.8  0.04 187.87  59.11  -1.06  53.95  -4.34   0.87 247.03  -7.75   4.45
 2461039.5  80.53   1.2   7.0 17.16 15.48 0.997   5.8  0.04 187.91 149.78  -1.10 144.64  -4.36   0.86 247.07  -7.74   4.45
 2461040.5  80.67   1.2   7.0 17.13 15.46 0.997   5.8  0.04 187.94 240.46  -1.13 235.33  -4.38   0.86 247.11  -7.73   4.44
 2461041.5  80.80   1.2   7.0 17.11 15.43 0.997   5.7  0.04 187.98 331.12  -1.17 326.01  -4.39   0.86 247.15  -7.71   4.44
