 2461040.5  -0.0000202509  -0.0058369841  -0.0025359584   0.0058368845  -0.0000170358  -0.0000466867   0.0025361877   0.0000318836  -0.0000032166
 2461041.5  -0.0000202601  -0.0058382990  -0.0025365289   0.0058381999  -0.0000170435  -0.0000464421   0.0025367568   0.0000316324  -0.0000032181
 2461042.5  -0.0000202709  -0.0058398585  -0.0025372055   0.0058397598  -0.0000170526  -0.0000463168   0.0025374328   0.0000314992  -0.0000032198
 2461043.5  -0.0000202823  -0.0058414973  -0.0025379165   0.0058413984  -0.0000170622  -0.0000463552   0.0025381440   0.0000315293  -0.0000032216
 2461044.5  -0.0000202929  -0.0058430231  -0.0025385785   0.0058429238  -0.0000170711  -0.0000465512   0.0025388071   0.0000317175  -0.0000032233
 2461045.5  -0.0000203016  -0.0058442861  -0.0025391266   0.0058441860  -0.0000170785  -0.0000468522   0.0025393570   0.0000320121  -0.0000032247
 2461046.5  -0.0000203081  -0.0058452236  -0.0025395335   0.0058451226  -0.0000170840  -0.0000471824   0.0025397659   0.0000323376  -0.0000032257
 2461047.5  -0.0000203126  -0.0058458629  -0.0025398112   0.0058457611  -0.0000170877  -0.0000474707   0.0025400453   0.0000326226  -0.0000032265
 2461048.5  -0.0000203156  -0.0058462921  -0.0025399978   0.0058461898  -0.0000170902  -0.0000476690   0.0025402331   0.0000328187  -0.0000032269
 2461049.5  -0.0000203179  -0.0058466226  -0.0025401417   0.0058465201  -0.0000170922  -0.0000477582   0.0025403775   0.0000329062  -0.0000032273
 2461050.5  -0.0000203202  -0.0058469597  -0.0025402884   0.0058468573  -0.0000170942  -0.0000477435   0.0025405242   0.0000328898  -0.0000032277
 2461051.5  -0.0000203232  -0.0058473870  -0.0025404742   0.0058472848  -0.0000170967  -0.0000476469   0.0025407094   0.0000327911  -0.0000032281
 2461052.5  -0.0000203272  -0.0058479601  -0.0025407232   0.0058478583  -0.0000171000  -0.0000475000   0.0025409575   0.0000326412  -0.0000032288
 2461053.5  -0.0000203324  -0.0058487066  -0.0025410474   0.0058486052  -0.0000171044  -0.0000473382   0.0025412808   0.0000324756  -0.0000032296
 2461054.5  -0.0000203388  -0.0058496279  -0.0025414473   0.0058495269  -0.0000171097  -0.0000471969   0.0025416799   0.0000323297  -0.0000032306
 2461055.5  -0.0000203462  -0.0058507002  -0.0025419127   0.0058505994  -0.0000171160  -0.0000471083   0.0025421449   0.0000322356  -0.0000032318
 2461056.5  -0.0000203544  -0.0058518771  -0.0025424235   0.0058517763  -0.0000171229  -0.0000470980   0.0025426556   0.0000322194  -0.0000032331
 2461057.5  -0.0000203629  -0.0058530932  -0.0025429512   0.0058529922  -0.0000171300  -0.0000471816   0.0025431838   0.0000322968  -0.0000032344
 2461058.5  -0.0000203711  -0.0058542709  -0.0025434623   0.0058541694  -0.0000171369  -0.0000473610   0.0025436960   0.0000324701  -0.0000032357
 2461059.5  -0.0000203784  -0.0058553316  -0.0025439227   0.0058552294  -0.0000171431  -0.0000476216   0.0025441579   0.0000327254  -0.0000032369
 2461060.5  -0.0000203845  -0.0058562102  -0.0025443041   0.0058561072  -0.0000171483  -0.0000479330   0.0025445412   0.0000330323  -0.0000032379
 2461061.5  -0.0000203891  -0.0058568711  -0.0025445912   0.0058567673  -0.0000171522  -0.0000482511   0.0025448301   0.0000333470  -0.0000032386
 2461062.5  -0.0000203923  -0.0058573209  -0.0025447867   0.0058572163  -0.0000171548  -0.0000485264   0.0025450273   0.0000336201  -0.0000032392
 2461063.5  -0.0000203943  -0.0058576132  -0.0025449140   0.0058575082  -0.0000171565  -0.0000487135   0.0025451557   0.0000338057  -0.0000032395
 2461064.5  -0.0000203959  -0.0058578435  -0.0025450145   0.0058577384  -0.0000171579  -0.0000487822   0.0025452566   0.0000338732  -0.0000032397
 2461065.5  -0.0000203979  -0.0058581324  -0.0025451403   0.0058580274  -0.0000171596  -0.0000487265   0.0025453820   0.0000338160  -0.0000032401
 2461066.5  -0.0000204012  -0.0058586001  -0.0025453436   0.0058584955  -0.0000171623  -0.0000485694   0.0025455845   0.0000336565  -0.0000032406
 2461067.5  -0.0000204063  -0.0058593362  -0.0025456633   0.0058592321  -0.0000171666  -0.0000483612   0.0025459029   0.0000334446  -0.0000032414
 2461068.5  -0.0000204135  -0.0058603712  -0.0025461125   0.0058602675  -0.0000171727  -0.0000481703   0.0025463511   0.0000332484  -0.0000032425
 2461069.5  -0.0000204225  -0.0058616589  -0.0025466712   0.0058615555  -0.0000171802  -0.0000480667   0.0025469092   0.0000331382  -0.0000032439
 2461070.5  -0.0000204324  -0.0058630794  -0.0025472876   0.0058629759  -0.0000171885  -0.0000481013   0.0025475258   0.0000331657  -0.0000032455
