 2461040.5   1.976805248134   0.383210153721  4.2454626
 2461041.5   1.974394400110   0.383607978754  4.2426833
 2461042.5   1.971966041216   0.384006055741  4.2402145
 2461043.5   1.969521713385   0.384404146685  4.2380572
 2461044.5   1.967062921199   0.384801979766  4.2362125
 2461045.5   1.964591222889   0.385199239192  4.2346814
 2461046.5   1.962108296779   0.385595577012  4.2334650
 2461047.5   1.959615956595   0.385990637031  4.2325642
 2461048.5   1.957116123952   0.386384076384  4.2319798
 2461049.5   1.954610784723   0.386775576812  4.2317128
 2461050.5   1.952101950971   0.387164846167  4.2317636
 2461051.5   1.949591636359   0.387551614617  4.2321327
 2461052.5   1.947081843346   0.387935629511  4.2328205
 2461053.5   1.944574557326   0.388316650947  4.2338270
 2461054.5   1.942071743597   0.388694448346  4.2351522
 2461055.5   1.939575345262   0.389068797515  4.2367957
 2461056.5   1.937087281908   0.389439477545  4.2387571
 2461057.5   1.934609450079   0.389806267101  4.2410358
 2461058.5   1.932143727076   0.390168940260  4.2436308
 2461059.5   1.929691979192   0.390527262738  4.2465410
 2461060.5   1.927256073694   0.390880989987  4.2497652
 2461061.5   1.924837891733   0.391229868650  4.2533017
 2461062.5   1.922439337543   0.391573642364  4.2571487
 2461063.5   1.920062338848   0.391912061653  4.2613044
 2461064.5   1.917708835039   0.392244896241  4.2657663
 2461065.5   1.915380752552   0.392571947243  4.2705322
 2461066.5   1.913079969866   0.392893056463  4.2755994
 2461067.5   1.910808277098   0.393208110106  4.2809650
 2461068.5   1.908567338163   0.393517034619  4.2866264
 2461069.5   1.906358666767   0.393819783559  4.2925804
 2461070.5   1.904183628844   0.394116317100  4.2988240
 2461071.5   1.902043479189   0.394406579843  4.3053543
 2461072.5   1.899939426027   0.394690485947  4.3121681
 2461073.5   1.897872700135   0.394967919053  4.3192624
 2461074.5   1.895844599299   0.395238747074  4.3266341
 2461075.5   1.893856492197   0.395502843570  4.3342803
 2461076.5   1.891909788669   0.395760105064  4.3421978
 2461077.5   1.890005897441   0.396010458345  4.3503834
 2461078.5   1.888146190269   0.396253858486  4.3588339
 2461079.5   1.886331980492   0.396490281991  4.3675460
 2461080.5   1.884564514514   0.396719719217  4.3765160
 2461081.5   1.882844970979   0.396942168275  4.3857403
 2461082.5   1.881174462956   0.397157630678  4.3952153
 2461083.5   1.879554040589   0.397366108100  4.4049371
 2461084.5   1.877984693756   0.397567599352  4.4149017
 2461085.5   1.876467355823   0.397762096905  4.4251049
 2461086.5   1.875002910382   0.397949582934  4.4355427
 2461087.5   1.873592202668   0.398130025704  4.4462105
 2461088.5   1.872236055495   0.398303378122  4.4571039
 2461089.5   1.870935286261   0.398469580637  4.4682184
 2461090.5   1.869690717885   0.398628570018  4.4795491
 2461091.5   1.868503175218   0.398780293221  4.4910912
 2461092.5   1.867373462113   0.398924722663  4.5028396
 2461093.5   1.866302322342   0.399061867397  4.5147893
 2461094.5   1.865290395671   0.399191775569  4.5269352
 2461095.5   1.864338183482   0.399314526794  4.5392722
 2461096.5   1.863446035181   0.399430216616  4.5517951
 2461097.5   1.862614159951   0.399538937585  4.5644990
 2461098.5   1.861842661683   0.399640762069  4.5773787
 2461099.5   1.861131589332   0.399735731407  4.5904294
 2461100.5   1.860480990448   0.399823854488  4.6036464
 2461101.5   1.859890953286   0.399905116231  4.6170248
 2461102.5   1.859361625468   0.399979492883  4.6305601
 2461103.5   1.858893205606   0.400046968310  4.6442478
 2461104.5   1.858485915024   0.400107545370  4.6580833
 2461105.5   1.858139963246   0.400161249349  4.6720620
 2461106.5   1.857855519865   0.400208124311  4.6861795
 2461107.5   1.857632698815   0.400248225656  4.7004313
 2461108.5   1.857471554236   0.400281612281  4.7148128
 2461109.5   1.857372083686   0.400308340371  4.7293193
 2461110.5   1.857334234305   0.400328459225  4.7439464
 2461111.5   1.857357909204   0.400342008578  4.7586892
 2461112.5   1.857442973299   0.400349016474  4.7735432
 2461113.5   1.857589259502   0.400349496984  4.7885036
 2461114.5   1.857796577155   0.400343447539  4.8035657
 2461115.5   1.858064724572   0.400330846607  4.8187247
 2461116.5   1.858393505927   0.400311653508  4.8339757
 2461117.5   1.858782748937   0.400285812955  4.8493137
 2461118.5   1.859232314724   0.400253266335  4.8647340
 2461119.5   1.859742088343   0.400213968895  4.8802313
 2461120.5   1.860311943271   0.400167907395  4.8958008
 2461121.5   1.860941686970   0.400115109715  4.9114373
 2461122.5   1.861631009468   0.400055640026  4.9271359
 2461123.5   1.862379459513   0.399989580494  4.9428916
 2461124.5   1.863186459330   0.399917007595  4.9586998
 2461125.5   1.864051349752   0.399837972707  4.9745556
 2461126.5   1.864973446705   0.399752492800  4.9904547
 2461127.5   1.865952091284   0.399660551725  5.0063927
 2461128.5   1.866986683031   0.399562109308  5.0223652
 2461129.5   1.868076693144   0.399457114308  5.0383683
 2461130.5   1.869221659152   0.399345517572  5.0543980
 2461131.5   1.870421165678   0.399227282366  5.0704502
 2461132.5   1.871674817984   0.399102389925  5.0865213
 2461133.5   1.872982215754   0.398970839573  5.1026073
 2461134.5   1.874342933316   0.398832644406  5.1187046
 2461135.5   1.875756509305   0.398687824570  5.1348094
 2461136.5   1.877222445247   0.398536400316  5.1509179
 2461137.5   1.878740210268   0.398378386349  5.1670265
 2461138.5   1.880309248596   0.398213788001  5.1831313
 2461139.5   1.881928987401   0.398042598961  5.1992287
 2461140.5   1.883598844065   0.397864799831  5.2153149
 2461141.5   1.885318233375   0.397680356892  5.2313861
 2461142.5   1.887086576050   0.397489220821  5.2474387
