 2461129.321076 10 13  0.0061
 2461156.554826 10 13  0.0033
 2461183.806701 10 13 -0.0014
 2461211.132326 10 13 -0.0061
 2461238.532326 10 13 -0.0090
 2461293.344201 10 13 -0.0097
 2461320.651076 10 13 -0.0109
 2461347.889826 10 13 -0.0146
 2461375.136701 10 13 -0.0198
 2461402.474826 10 13 -0.0242
 2461051.524201 10 14 -0.0291
 2461078.882951 10 14 -0.0323
 2461106.256076 10 14 -0.0327
 2461133.594826 10 14 -0.0318
 2461160.876701 10 14 -0.0318
 2461188.121076 10 14 -0.0340
 2461215.372326 10 14 -0.0379
 2461242.670451 10 14 -0.0415
 2461270.021701 10 14 -0.0430
 2461297.399826 10 14 -0.0425
 2461352.057951 10 14 -0.0417
 2461379.305451 10 14 -0.0446
 2461044.669826 10 15 -0.0533
 2461072.099201 10 15 -0.0532
 2461099.425451 10 15 -0.0525
 2461126.664826 10 15 -0.0534
 2461153.901076 10 15 -0.0566
 2461181.213576 10 15 -0.0606
 2461208.614201 10 15 -0.0636
 2461263.469201 10 15 -0.0642
 2461290.799201 10 15 -0.0642
 2461318.046076 10 15 -0.0662
 2461345.277326 10 15 -0.0702
 2461372.587326 10 15 -0.0745
 2461400.012951 10 15 -0.0771
 2461065.356701 10 16  0.2018
 2461093.201076 10 16  0.1875
 2461121.180451 10 16  0.1753
 2461149.263576 10 16  0.1632
 2461205.565451 10 16  0.1368
 2461233.689826 10 16  0.1210
 2461261.742326 10 16  0.1018
 2461289.687951 10 16  0.0775
 2461317.496701 10 16  0.0466
 2461345.138576 10 16  0.0086
 2461372.574201 10 16 -0.0339
 2461399.783576 10 16 -0.0720
 2461061.399201 10 17 -0.1884
 2461145.791076 10 17 -0.0281
 2461173.929201 10 17  0.0281
 2461201.959201 10 17  0.0892
 2461229.811076 10 17  0.1587
 2461257.421076 10 17  0.2419
 2461284.747326 10 17  0.3425
 2461311.819201 10 17  0.4478
 2461338.807951 10 17  0.5221
 2461365.966076 10 17  0.5486
 2461393.425451 10 17  0.5497
 2461057.479201 10 18 -0.2547
 2461085.536701 10 18 -0.2557
 2461113.567951 10 18 -0.2596
 2461141.493576 10 18 -0.2668
 2461169.212326 10 18 -0.2788
 2461196.623576 10 18 -0.2960
 2461223.685451 10 18 -0.3120
 2461250.519826 10 18 -0.3102
 2461277.427951 10 18 -0.2787
 2461304.674826 10 18 -0.2272
 2461332.316076 10 18 -0.1710
 2461360.272326 10 18 -0.1163
 2461388.449826 10 18 -0.0632
 2461116.792951 10 19  0.0530
 2461145.302951 10 19  0.0950
 2461173.714826 10 19  0.1370
 2461201.964826 10 19  0.1770
 2461229.987326 10 19  0.2146
 2461257.710451 10 19  0.2506
 2461285.075451 10 19  0.2838
 2461312.104826 10 19  0.3044
 2461339.013576 10 19  0.2966
 2461366.125451 10 19  0.2661
 2461393.575451 10 19  0.2350
