 2461026.5  14.15  -3.9   0.8  9.81  9.81 0.997   6.7  0.03  15.51 282.82   0.71 276.08   0.71   0.58  95.13   4.90   5.11
 2461027.5  14.16  -3.9   0.7  9.80  9.80 0.997   6.4  0.03  17.10 285.56   0.73 279.15   0.78   0.55  94.16   4.90   4.59
 2461028.5  14.16  -3.9   0.7  9.80  9.80 0.997   6.1  0.03  18.69 288.30   0.75 282.22   0.85   0.52  93.14   4.90   4.07
 2461029.5  14.17  -3.9   0.7  9.79  9.79 0.997   5.8  0.02  20.28 291.04   0.77 285.29   0.91   0.49  92.06   4.90   3.55
 2461030.5  14.18  -3.9   0.7  9.79  9.79 0.998   5.4  0.02  21.87 293.78   0.79 288.35   0.98   0.46  90.92   4.89   3.02
 2461031.5  14.18  -4.0   0.7  9.79  9.79 0.998   5.1  0.02  23.46 296.52   0.80 291.42   1.05   0.44  89.70   4.89   2.49
 2461032.5  14.19  -4.0   0.7  9.78  9.78 0.998   4.8  0.02  25.05 299.26   0.82 294.49   1.12   0.41  88.39   4.89   1.96
 2461033.5  14.19  -4.0   0.7  9.78  9.78 0.998   4.5  0.01  26.63 302.00   0.84 297.56   1.18   0.38  86.96   4.89   1.43
 2461034.5  14.20  -4.0   0.7  9.78  9.78 0.999   4.1  0.01  28.22 304.74   0.85 300.63   1.25   0.35  85.41   4.89   0.90
 2461035.5  14.20  -4.0   0.7  9.77  9.77 0.999   3.8  0.01  29.81 307.48   0.87 303.69   1.31   0.33  83.69   4.89   0.36
 2461036.5  14.21  -4.0   0.7  9.77  9.77 0.999   3.5  0.01  31.40 310.23   0.89 306.76   1.37   0.30  81.76   4.88 359.83
 2461037.5  14.21  -4.0   0.7  9.77  9.77 0.999   3.2  0.01  32.98 312.97   0.90 309.83   1.44   0.27  79.57   4.88 359.30
 2461038.5  14.21  -4.0   0.7  9.77  9.77 0.999   2.9  0.01  34.57 315.71   0.91 312.89   1.50   0.24  77.02   4.88 358.76
 2461039.5  14.22  -4.0   0.7  9.76  9.76 1.000   2.6  0.00  36.15 318.45   0.93 315.96   1.56   0.22  74.01   4.88 358.23
