 2461040.5   3.669977201608   3.676457410733  -0.500159534644  -0.502326348383  3.874760 12.6 2461040.80761380      99.00000000
 2461041.5   3.674220611551   3.680712419634  -0.502379637231  -0.504541702808  3.861813 12.6 2461041.80555540      99.00000000
 2461042.5   3.678426256151   3.684929891227  -0.504591959069  -0.506749435372  3.848776 12.6 2461042.80349099      99.00000000
 2461043.5   3.682593360746   3.689108842361  -0.506796391342  -0.508949402139  3.835651 12.6 2461043.80142043      99.00000000
 2461044.5   3.686721174314   3.693248306568  -0.508992830599  -0.511141429636  3.822441 12.6 2461044.79934360      99.00000000
 2461045.5   3.690808841099   3.697347281431  -0.511181150614  -0.513325313406  3.809147 12.6 2461045.79726037      99.00000000
 2461046.5   3.694855520133   3.701404888512  -0.513361222629  -0.515500865845  3.795771 12.6 2461046.79517062      99.00000000
 2461047.5   3.698860266181   3.705420244554  -0.515532891308  -0.517667907415  3.782314 12.6 2461047.79307418      99.00000000
 2461048.5   3.702822158857   3.709392549302  -0.517695998451  -0.519826289311  3.768779 12.6 2461048.79097092      99.00000000
 2461049.5   3.706740186570   3.713320924236  -0.519850362080  -0.521975862007  3.755167 12.6 2461049.78886069      99.00000000
 2461050.5   3.710613377077   3.717204512122  -0.521995801005  -0.524116487204  3.741480 12.6 2461050.78674333      99.00000000
 2461051.5   3.714440677858   3.721042342607  -0.524132114236  -0.526248007841  3.727722 12.6 2461051.78461867      99.00000000
 2461052.5   3.718221084790   3.724833457908  -0.526259104407  -0.528370265649  3.713893 12.6 2461052.78248655      99.00000000
 2461053.5   3.721953518460   3.728576791061  -0.528376556576  -0.530483077229  3.699996 12.6 2461053.78034680      99.00000000
 2461054.5   3.725636952288   3.732271297597  -0.530484260428  -0.532586254574  3.686034 12.6 2461054.77819925      99.00000000
 2461055.5   3.729270286713   3.735915832875  -0.532581988888  -0.534679582732  3.672010 12.6 2461055.77604373      99.00000000
 2461056.5   3.732852478776   3.739509285724  -0.534669519739  -0.536762840220  3.657925 12.5 2461056.77388007      99.00000000
 2461057.5   3.736382415765   3.743050457778  -0.536746614691  -0.538835777543  3.643783 12.5 2461057.77170808      99.00000000
 2461058.5   3.739859047428   3.746538205461  -0.538813041005  -0.540898138967  3.629586 12.5 2461058.76952761      99.00000000
 2461059.5   3.743281259531   3.749971327372  -0.540868551445  -0.542949644952  3.615338 12.5 2461059.76733847      99.00000000
 2461060.5   3.746648008519   3.753348716252  -0.542912906124  -0.544990018674  3.601040 12.5 2461060.76514051      99.00000000
 2461061.5   3.749958194046   3.756669248074  -0.544945853283  -0.547018974184  3.586697 12.5 2461061.76293355      99.00000000
 2461062.5   3.753210794617   3.759931929239  -0.546967151036  -0.549036246310  3.572311 12.5 2461062.76071743      99.00000000
 2461063.5   3.756404737281   3.763135767285  -0.548976548429  -0.551041579365  3.557886 12.5 2461063.75849199      99.00000000
 2461064.5   3.759539032611   3.766279894573  -0.550973806462  -0.553034752325  3.543424 12.5 2461064.75625708      99.00000000
 2461065.5   3.762612640196   3.769363410102  -0.552958678830  -0.555015559366  3.528928 12.5 2461065.75401254      99.00000000
 2461066.5   3.765624602087   3.772385481213  -0.554930931738  -0.556983823624  3.514402 12.5 2461066.75175822      99.00000000
 2461067.5   3.768573903361   3.775345169426  -0.556890323885  -0.558939366256  3.499848 12.5 2461067.74949395      99.00000000
 2461068.5   3.771459603375   3.778241533131  -0.558836624627  -0.560882009479  3.485270 12.5 2461068.74721959      99.00000000
 2461069.5   3.774280690650   3.781073469665  -0.560769592624  -0.562811539893  3.470671 12.5 2461069.74493496      99.00000000
 2461070.5   3.777036211790   3.783839857978  -0.562688991725  -0.564727713236  3.456053 12.4 2461070.74263992      99.00000000
 2461071.5   3.779725122015   3.786539451729  -0.564594567937  -0.566630231085  3.441419 12.4 2461071.74033428      99.00000000
 2461072.5   3.782346415675   3.789171070836  -0.566486063519  -0.568518767599  3.426772 12.4 2461072.73801788      99.00000000
 2461073.5   3.784898978897   3.791733507742  -0.568363193917  -0.570392969137  3.412115 12.4 2461073.73569056      99.00000000
 2461074.5   3.787381729250   3.794225689160  -0.570225662776  -0.572252491263  3.397449 12.4 2461074.73335214      99.00000000
 2461075.5   3.789793476113   3.796646518791  -0.572073141761  -0.574096990903  3.382779 12.4 2461075.73100244      99.00000000
 2461076.5   3.792133070783   3.798994985272  -0.573905288496  -0.575926142854  3.368107 12.4 2461076.72864129      99.00000000
 2461077.5   3.794399270823   3.801269982261  -0.575721729532  -0.577739612492  3.353436 12.4 2461077.72626849      99.00000000
 2461078.5   3.796590893854   3.803470432801  -0.577522079856  -0.579537062228  3.338768 12.4 2461078.72388386      99.00000000
 2461079.5   3.798706678935   3.805595138554  -0.579305926774  -0.581318125422  3.324108 12.4 2461079.72148720      99.00000000
 2461080.5   3.800745439271   3.807642933386  -0.581072848885  -0.583082419108  3.309458 12.4 2461080.71907831      99.00000000
 2461081.5   3.802705918613   3.809612545879  -0.582822399433  -0.584829524961  3.294822 12.3 2461081.71665700      99.00000000
 2461082.5   3.804586943320   3.811502758808  -0.584554124156  -0.586559006118  3.280203 12.3 2461082.71422307      99.00000000
 2461083.5   3.806387275508   3.813312268233  -0.586267544163  -0.588270390064  3.265605 12.3 2461083.71177634      99.00000000
 2461084.5   3.808105766819   3.815039842995  -0.587962173169  -0.589963185334  3.251031 12.3 2461084.70931661      99.00000000
 2461085.5   3.809741210580   3.816684183309  -0.589637500589  -0.591636864607  3.236485 12.3 2461085.70684369      99.00000000
