2458462.5916667  19.386777987558 -21.339302143697 402217.85931
2458462.5923611  19.387376163405 -21.338866956812 402219.42077
2458462.5930556  19.387974330247 -21.338431298917 402220.98190
2458462.5937500  19.388572488076 -21.337995170038 402222.54271
2458462.5944444  19.389170647046 -21.337558550548 402224.10319
2458462.5951389  19.389768786855 -21.337121479757 402225.66334
2458462.5958333  19.390366917643 -21.336683938062 402227.22317
2458462.5965278  19.390965039418 -21.336245925481 402228.78266
2458462.5972222  19.391563152171 -21.335807442036 402230.34184
2458462.5979167  19.392161255894 -21.335368487766 402231.90068
2458462.5986111  19.392759350597 -21.334929062685 402233.45920
2458462.5993056  19.393357436269 -21.334489166821 402235.01739
2458462.6000000  19.393955523048 -21.334048780497 402236.57526
2458462.6006944  19.394553590645 -21.333607943147 402238.13279
2458462.6013889  19.395151649211 -21.333166635087 402239.69000
2458462.6020833  19.395749698737 -21.332724856349 402241.24688
2458462.6027778  19.396347739212 -21.332282606964 402242.80344
2458462.6034722  19.396945770648 -21.331839886949 402244.35967
2458462.6041667  19.397543793035 -21.331396696334 402245.91557
2458462.6048611  19.398141806364 -21.330953035149 402247.47114
2458462.6055556  19.398739820774 -21.330508883646 402249.02638
2458462.6062500  19.399337815997 -21.330064281379 402250.58130
2458462.6069444  19.399935802153 -21.329619208621 402252.13589
2458462.6076389  19.400533779253 -21.329173665386 402253.69015
2458462.6083333  19.401131747288 -21.328727651707 402255.24408
2458462.6090278  19.401729706255 -21.328281167608 402256.79768
2458462.6097222  19.402327656144 -21.327834213122 402258.35096
2458462.6104167  19.402925596967 -21.327386788266 402259.90391
2458462.6111111  19.403523538835 -21.326938873245 402261.45653
2458462.6118056  19.404121461495 -21.326490507728 402263.00882
2458462.6125000  19.404719375079 -21.326041671921 402264.56078
2458462.6131944  19.405317279579 -21.325592365850 402266.11241
2458462.6138889  19.405915174985 -21.325142589549 402267.66372
2458462.6145833  19.406513061308 -21.324692343030 402269.21469
2458462.6152778  19.407110938538 -21.324241626326 402270.76534
2458462.6159722  19.407708816781 -21.323790419596 402272.31566
2458462.6166667  19.408306675816 -21.323338762594 402273.86565
2458462.6173611  19.408904525751 -21.322886635488 402275.41531
2458462.6180556  19.409502366576 -21.322434038305 402276.96464
2458462.6187500  19.410100198301 -21.321980971065 402278.51364
2458462.6194444  19.410698020917 -21.321527433796 402280.06232
2458462.6201389  19.411295834421 -21.321073426526 402281.61066
2458462.6208333  19.411893638804 -21.320618949284 402283.15867
2458462.6215278  19.412491444184 -21.320163982155 402284.70636
2458462.6222222  19.413089230335 -21.319708565028 402286.25371
2458462.6229167  19.413687007358 -21.319252678010 402287.80074
2458462.6236111  19.414284775262 -21.318796321116 402289.34744
2458462.6243056  19.414882534038 -21.318339494376 402290.89380
2458462.6250000  19.415480283677 -21.317882197824 402292.43984
2458462.6256944  19.416078024188 -21.317424431475 402293.98554
2458462.6263889  19.416675755564 -21.316966195358 402295.53092
2458462.6270833  19.417273487893 -21.316507469514 402297.07597
2458462.6277778  19.417871200987 -21.316048293939 402298.62068
2458462.6284722  19.418468904936 -21.315588648674 402300.16507
2458462.6291667  19.419066599733 -21.315128533752 402301.70912
2458462.6298611  19.419664285385 -21.314667949194 402303.25285
2458462.6305556  19.420261961886 -21.314206895027 402304.79624
2458462.6312500  19.420859629231 -21.313745371277 402306.33931
2458462.6319444  19.421457287413 -21.313283377975 402307.88204
2458462.6326389  19.422054946530 -21.312820895085 402309.42445
2458462.6333333  19.422652586393 -21.312357962740 402310.96652
2458462.6340278  19.423250217084 -21.311894560921 402312.50826
2458462.6347222  19.423847838612 -21.311430689647 402314.04967
2458462.6354167  19.424445450969 -21.310966348949 402315.59075
2458462.6361111  19.425043054145 -21.310501538859 402317.13150
2458462.6368056  19.425640648151 -21.310036259391 402318.67191
2458462.6375000  19.426238232977 -21.309570510579 402320.21200
2458462.6381944  19.426835818698 -21.309104272342 402321.75176
2458462.6388889  19.427433385157 -21.308637584908 402323.29118
2458462.6395833  19.428030942428 -21.308170428213 402324.83027
2458462.6402778  19.428628490508 -21.307702802277 402326.36903
2458462.6409722  19.429226029390 -21.307234707135 402327.90746
2458462.6416667  19.429823559082 -21.306766142801 402329.44556
2458462.6423611  19.430421079576 -21.306297109304 402330.98332
2458462.6430556  19.431018600938 -21.305827586515 402332.52076
2458462.6437500  19.431616103026 -21.305357614773 402334.05786
2458462.6444444  19.432213595908 -21.304887173948 402335.59463
2458462.6451389  19.432811079575 -21.304416264078 402337.13107
