2458309.7319444   4.615873600493  16.542692650211 1000000.0000000000
2458309.7326389   4.615873606408  16.542692663608 1000000.0000000000
2458309.7333333   4.615873612325  16.542692677007 1000000.0000000000
2458309.7340278   4.615873618241  16.542692690408 1000000.0000000000
2458309.7347222   4.615873624159  16.542692703812 1000000.0000000000
2458309.7354167   4.615873630076  16.542692717219 1000000.0000000000
2458309.7361111   4.615873635995  16.542692730628 1000000.0000000000
2458309.7368056   4.615873641914  16.542692744040 1000000.0000000000
2458309.7375000   4.615873647833  16.542692757455 1000000.0000000000
2458309.7381944   4.615873653753  16.542692770872 1000000.0000000000
2458309.7388889   4.615873659673  16.542692784291 1000000.0000000000
2458309.7395833   4.615873665594  16.542692797714 1000000.0000000000
2458309.7402778   4.615873671516  16.542692811139 1000000.0000000000
2458309.7409722   4.615873677438  16.542692824566 1000000.0000000000
2458309.7416667   4.615873683360  16.542692837997 1000000.0000000000
2458309.7423611   4.615873689283  16.542692851429 1000000.0000000000
2458309.7430556   4.615873695207  16.542692864865 1000000.0000000000
2458309.7437500   4.615873701131  16.542692878303 1000000.0000000000
2458309.7444444   4.615873707055  16.542692891743 1000000.0000000000
2458309.7451389   4.615873712980  16.542692905187 1000000.0000000000
2458309.7458333   4.615873718906  16.542692918633 1000000.0000000000
2458309.7465278   4.615873724832  16.542692932081 1000000.0000000000
2458309.7472222   4.615873730759  16.542692945532 1000000.0000000000
2458309.7479167   4.615873736686  16.542692958986 1000000.0000000000
2458309.7486111   4.615873742613  16.542692972443 1000000.0000000000
2458309.7493056   4.615873748542  16.542692985902 1000000.0000000000
2458309.7500000   4.615873754470  16.542692999363 1000000.0000000000
2458309.7506944   4.615873760400  16.542693012827 1000000.0000000000
2458309.7513889   4.615873766329  16.542693026294 1000000.0000000000
2458309.7520833   4.615873772260  16.542693039764 1000000.0000000000
2458309.7527778   4.615873778190  16.542693053236 1000000.0000000000
2458309.7534722   4.615873784122  16.542693066711 1000000.0000000000
2458309.7541667   4.615873790054  16.542693080188 1000000.0000000000
2458309.7548611   4.615873795986  16.542693093668 1000000.0000000000
2458309.7555556   4.615873801919  16.542693107151 1000000.0000000000
2458309.7562500   4.615873807852  16.542693120636 1000000.0000000000
2458309.7569444   4.615873813786  16.542693134124 1000000.0000000000
2458309.7576389   4.615873819721  16.542693147615 1000000.0000000000
2458309.7583333   4.615873825655  16.542693161108 1000000.0000000000
2458309.7590278   4.615873831591  16.542693174604 1000000.0000000000
2458309.7597222   4.615873837527  16.542693188102 1000000.0000000000
2458309.7604167   4.615873843463  16.542693201603 1000000.0000000000
2458309.7611111   4.615873849400  16.542693215107 1000000.0000000000
2458309.7618056   4.615873855338  16.542693228613 1000000.0000000000
2458309.7625000   4.615873861276  16.542693242123 1000000.0000000000
2458309.7631944   4.615873867215  16.542693255634 1000000.0000000000
2458309.7638889   4.615873873154  16.542693269149 1000000.0000000000
2458309.7645833   4.615873879093  16.542693282666 1000000.0000000000
2458309.7652778   4.615873885033  16.542693296185 1000000.0000000000
2458309.7659722   4.615873890974  16.542693309707 1000000.0000000000
2458309.7666667   4.615873896915  16.542693323232 1000000.0000000000
2458309.7673611   4.615873902857  16.542693336760 1000000.0000000000
2458309.7680556   4.615873908799  16.542693350290 1000000.0000000000
2458309.7687500   4.615873914742  16.542693363823 1000000.0000000000
2458309.7694444   4.615873920685  16.542693377358 1000000.0000000000
2458309.7701389   4.615873926629  16.542693390896 1000000.0000000000
2458309.7708333   4.615873932573  16.542693404437 1000000.0000000000
2458309.7715278   4.615873938518  16.542693417981 1000000.0000000000
2458309.7722222   4.615873944463  16.542693431527 1000000.0000000000
2458309.7729167   4.615873950409  16.542693445076 1000000.0000000000
2458309.7736111   4.615873956355  16.542693458627 1000000.0000000000
2458309.7743056   4.615873962302  16.542693472181 1000000.0000000000
2458309.7750000   4.615873968250  16.542693485738 1000000.0000000000
2458309.7756944   4.615873974198  16.542693499297 1000000.0000000000
2458309.7763889   4.615873980146  16.542693512859 1000000.0000000000
2458309.7770833   4.615873986095  16.542693526424 1000000.0000000000
2458309.7777778   4.615873992044  16.542693539991 1000000.0000000000
2458309.7784722   4.615873997994  16.542693553561 1000000.0000000000
2458309.7791667   4.615874003945  16.542693567134 1000000.0000000000
2458309.7798611   4.615874009896  16.542693580709 1000000.0000000000
2458309.7805556   4.615874015847  16.542693594287 1000000.0000000000
2458309.7812500   4.615874021799  16.542693607868 1000000.0000000000
2458309.7819444   4.615874027752  16.542693621451 1000000.0000000000
2458309.7826389   4.615874033705  16.542693635037 1000000.0000000000
2458309.7833333   4.615874039658  16.542693648626 1000000.0000000000
2458309.7840278   4.615874045612  16.542693662217 1000000.0000000000
2458309.7847222   4.615874051567  16.542693675811 1000000.0000000000
2458309.7854167   4.615874057522  16.542693689408 1000000.0000000000
2458309.7861111   4.615874063478  16.542693703007 1000000.0000000000
2458309.7868056   4.615874069434  16.542693716609 1000000.0000000000
2458309.7875000   4.615874075390  16.542693730214 1000000.0000000000
2458309.7881944   4.615874081348  16.542693743821 1000000.0000000000
2458309.7888889   4.615874087305  16.542693757431 1000000.0000000000
2458309.7895833   4.615874093264  16.542693771044 1000000.0000000000
2458309.7902778   4.615874099222  16.542693784659 1000000.0000000000
2458309.7909722   4.615874105181  16.542693798277 1000000.0000000000
2458309.7916667   4.615874111141  16.542693811898 1000000.0000000000
2458309.7923611   4.615874117101  16.542693825521 1000000.0000000000
2458309.7930556   4.615874123062  16.542693839148 1000000.0000000000
2458309.7937500   4.615874129023  16.542693852776 1000000.0000000000
2458309.7944444   4.615874134985  16.542693866408 1000000.0000000000
2458309.7951389   4.615874140948  16.542693880042 1000000.0000000000
2458309.7958333   4.615874146910  16.542693893679 1000000.0000000000
2458309.7965278   4.615874152874  16.542693907318 1000000.0000000000
2458309.7972222   4.615874158838  16.542693920960 1000000.0000000000
2458309.7979167   4.615874164802  16.542693934605 1000000.0000000000
2458309.7986111   4.615874170767  16.542693948253 1000000.0000000000
2458309.7993056   4.615874176732  16.542693961903 1000000.0000000000
2458309.8000000   4.615874182698  16.542693975556 1000000.0000000000
2458309.8006944   4.615874188665  16.542693989211 1000000.0000000000
2458309.8013889   4.615874194631  16.542694002870 1000000.0000000000
2458309.8020833   4.615874200599  16.542694016531 1000000.0000000000
2458309.8027778   4.615874206567  16.542694030194 1000000.0000000000
2458309.8034722   4.615874212535  16.542694043861 1000000.0000000000
2458309.8041667   4.615874218504  16.542694057530 1000000.0000000000
2458309.8048611   4.615874224474  16.542694071202 1000000.0000000000
2458309.8055556   4.615874230444  16.542694084876 1000000.0000000000
2458309.8062500   4.615874236414  16.542694098553 1000000.0000000000
2458309.8069444   4.615874242385  16.542694112233 1000000.0000000000
2458309.8076389   4.615874248357  16.542694125915 1000000.0000000000
2458309.8083333   4.615874254329  16.542694139601 1000000.0000000000
2458309.8090278   4.615874260302  16.542694153289 1000000.0000000000
2458309.8097222   4.615874266275  16.542694166979 1000000.0000000000
2458309.8104167   4.615874272248  16.542694180673 1000000.0000000000
2458309.8111111   4.615874278222  16.542694194369 1000000.0000000000
2458309.8118056   4.615874284197  16.542694208067 1000000.0000000000
2458309.8125000   4.615874290172  16.542694221769 1000000.0000000000
2458309.8131944   4.615874296148  16.542694235473 1000000.0000000000
2458309.8138889   4.615874302124  16.542694249180 1000000.0000000000
2458309.8145833   4.615874308100  16.542694262889 1000000.0000000000
2458309.8152778   4.615874314078  16.542694276601 1000000.0000000000
2458309.8159722   4.615874320055  16.542694290316 1000000.0000000000
2458309.8166667   4.615874326033  16.542694304034 1000000.0000000000
2458309.8173611   4.615874332012  16.542694317754 1000000.0000000000
2458309.8180556   4.615874337991  16.542694331478 1000000.0000000000
2458309.8187500   4.615874343971  16.542694345203 1000000.0000000000
2458309.8194444   4.615874349951  16.542694358932 1000000.0000000000
2458309.8201389   4.615874355932  16.542694372663 1000000.0000000000
2458309.8208333   4.615874361913  16.542694386397 1000000.0000000000
2458309.8215278   4.615874367895  16.542694400134 1000000.0000000000
2458309.8222222   4.615874373877  16.542694413873 1000000.0000000000
2458309.8229167   4.615874379860  16.542694427615 1000000.0000000000
2458309.8236111   4.615874385844  16.542694441360 1000000.0000000000
2458309.8243056   4.615874391827  16.542694455107 1000000.0000000000
2458309.8250000   4.615874397812  16.542694468857 1000000.0000000000
2458309.8256944   4.615874403796  16.542694482610 1000000.0000000000
2458309.8263889   4.615874409782  16.542694496366 1000000.0000000000
2458309.8270833   4.615874415768  16.542694510124 1000000.0000000000
2458309.8277778   4.615874421754  16.542694523885 1000000.0000000000
2458309.8284722   4.615874427741  16.542694537649 1000000.0000000000
2458309.8291667   4.615874433728  16.542694551416 1000000.0000000000
2458309.8298611   4.615874439716  16.542694565185 1000000.0000000000
2458309.8305556   4.615874445705  16.542694578957 1000000.0000000000
2458309.8312500   4.615874451693  16.542694592732 1000000.0000000000
2458309.8319444   4.615874457683  16.542694606509 1000000.0000000000
2458309.8326389   4.615874463673  16.542694620289 1000000.0000000000
2458309.8333333   4.615874469663  16.542694634072 1000000.0000000000
2458309.8340278   4.615874475654  16.542694647858 1000000.0000000000
