 2457387.5  -0.0000075899  -0.0035734217  -0.0015525773   0.0035734952  -0.0000063859   0.0000445911   0.0015524080  -0.0000501389  -0.0000012062
 2457388.5  -0.0000075916  -0.0035738138  -0.0015527479   0.0035738872  -0.0000063873   0.0000445027   0.0015525789  -0.0000500517  -0.0000012065
 2457389.5  -0.0000075932  -0.0035741851  -0.0015529094   0.0035742585  -0.0000063887   0.0000444730   0.0015527406  -0.0000500232  -0.0000012068
 2457390.5  -0.0000075949  -0.0035745906  -0.0015530858   0.0035746640  -0.0000063901   0.0000444988   0.0015529168  -0.0000500502  -0.0000012070
 2457391.5  -0.0000075970  -0.0035750788  -0.0015532980   0.0035751524  -0.0000063919   0.0000445690   0.0015531288  -0.0000501220  -0.0000012074
 2457392.5  -0.0000075996  -0.0035756883  -0.0015535628   0.0035757620  -0.0000063941   0.0000446660   0.0015533932  -0.0000502208  -0.0000012078
 2457393.5  -0.0000076028  -0.0035764424  -0.0015538903   0.0035765162  -0.0000063968   0.0000447663   0.0015537203  -0.0000503234  -0.0000012083
 2457394.5  -0.0000076066  -0.0035773437  -0.0015542816   0.0035774177  -0.0000064000   0.0000448428   0.0015541113  -0.0000504028  -0.0000012089
 2457395.5  -0.0000076110  -0.0035783688  -0.0015547266   0.0035784429  -0.0000064037   0.0000448683   0.0015545561  -0.0000504315  -0.0000012096
 2457396.5  -0.0000076156  -0.0035794658  -0.0015552028   0.0035795399  -0.0000064076   0.0000448206   0.0015550324  -0.0000503872  -0.0000012103
 2457397.5  -0.0000076203  -0.0035805589  -0.0015556772   0.0035806327  -0.0000064115   0.0000446895   0.0015555072  -0.0000502595  -0.0000012111
 2457398.5  -0.0000076246  -0.0035815619  -0.0015561126   0.0035816354  -0.0000064151   0.0000444826   0.0015559433  -0.0000500557  -0.0000012117
 2457399.5  -0.0000076281  -0.0035824013  -0.0015564771   0.0035824745  -0.0000064181   0.0000442272   0.0015563087  -0.0000498029  -0.0000012123
 2457400.5  -0.0000076309  -0.0035830399  -0.0015567546   0.0035831127  -0.0000064203   0.0000439657   0.0015565870  -0.0000495434  -0.0000012127
 2457401.5  -0.0000076328  -0.0035834923  -0.0015569513   0.0035835647  -0.0000064219   0.0000437442   0.0015567845  -0.0000493233  -0.0000012130
 2457402.5  -0.0000076342  -0.0035838234  -0.0015570954   0.0035838957  -0.0000064231   0.0000435996   0.0015569291  -0.0000491798  -0.0000012132
 2457403.5  -0.0000076355  -0.0035841308  -0.0015572292   0.0035842029  -0.0000064242   0.0000435485   0.0015570631  -0.0000491296  -0.0000012134
 2457404.5  -0.0000076372  -0.0035845163  -0.0015573969   0.0035845885  -0.0000064256   0.0000435825   0.0015572307  -0.0000491648  -0.0000012137
 2457405.5  -0.0000076395  -0.0035850586  -0.0015576326   0.0035851310  -0.0000064276   0.0000436719   0.0015574661  -0.0000492558  -0.0000012141
 2457406.5  -0.0000076426  -0.0035857934  -0.0015579518   0.0035858659  -0.0000064302   0.0000437733   0.0015577848  -0.0000493596  -0.0000012146
 2457407.5  -0.0000076465  -0.0035867060  -0.0015583480   0.0035867787  -0.0000064335   0.0000438422   0.0015581807  -0.0000494314  -0.0000012152
 2457408.5  -0.0000076509  -0.0035877375  -0.0015587957   0.0035878102  -0.0000064372   0.0000438433   0.0015586284  -0.0000494357  -0.0000012159
 2457409.5  -0.0000076554  -0.0035888019  -0.0015592578   0.0035888745  -0.0000064410   0.0000437589   0.0015590907  -0.0000493545  -0.0000012166
 2457410.5  -0.0000076597  -0.0035898087  -0.0015596948   0.0035898811  -0.0000064446   0.0000435914   0.0015595283  -0.0000491902  -0.0000012173
 2457411.5  -0.0000076635  -0.0035906847  -0.0015600751   0.0035907567  -0.0000064477   0.0000433614   0.0015599094  -0.0000489629  -0.0000012179
 2457412.5  -0.0000076665  -0.0035913884  -0.0015603808   0.0035914600  -0.0000064502   0.0000431000   0.0015602159  -0.0000487037  -0.0000012183
 2457413.5  -0.0000076687  -0.0035919147  -0.0015606095   0.0035919859  -0.0000064521   0.0000428409   0.0015604456  -0.0000484463  -0.0000012187
 2457414.5  -0.0000076703  -0.0035922897  -0.0015607727   0.0035923605  -0.0000064535   0.0000426134   0.0015606095  -0.0000482199  -0.0000012189
 2457415.5  -0.0000076715  -0.0035925603  -0.0015608906   0.0035926309  -0.0000064544   0.0000424373   0.0015607281  -0.0000480447  -0.0000012191
 2457416.5  -0.0000076724  -0.0035927835  -0.0015609880   0.0035928540  -0.0000064552   0.0000423223   0.0015608258  -0.0000479304  -0.0000012192
 2457417.5  -0.0000076734  -0.0035930167  -0.0015610896   0.0035930870  -0.0000064561   0.0000422676   0.0015609277  -0.0000478764  -0.0000012194
 2457418.5  -0.0000076747  -0.0035933110  -0.0015612178   0.0035933814  -0.0000064571   0.0000422643   0.0015610559  -0.0000478740  -0.0000012196
 2457419.5  -0.0000076764  -0.0035937075  -0.0015613903   0.0035937779  -0.0000064585   0.0000422965   0.0015612282  -0.0000479075  -0.0000012199
 2457420.5  -0.0000076786  -0.0035942333  -0.0015616188   0.0035943038  -0.0000064604   0.0000423432   0.0015614565  -0.0000479558  -0.0000012202
 2457421.5  -0.0000076815  -0.0035948987  -0.0015619078   0.0035949692  -0.0000064628   0.0000423798   0.0015617454  -0.0000479945  -0.0000012207
 2457422.5  -0.0000076848  -0.0035956929  -0.0015622527   0.0035957635  -0.0000064657   0.0000423804   0.0015620902  -0.0000479975  -0.0000012212
 2457423.5  -0.0000076886  -0.0035965805  -0.0015626381   0.0035966510  -0.0000064689   0.0000423210   0.0015624758  -0.0000479409  -0.0000012218
 2457424.5  -0.0000076926  -0.0035975003  -0.0015630374   0.0035975706  -0.0000064722   0.0000421852   0.0015628755  -0.0000478080  -0.0000012224
 2457425.5  -0.0000076963  -0.0035983711  -0.0015634155   0.0035984412  -0.0000064753   0.0000419704   0.0015632544  -0.0000475959  -0.0000012230
 2457426.5  -0.0000076995  -0.0035991084  -0.0015637357   0.0035991780  -0.0000064779   0.0000416937   0.0015635756  -0.0000473216  -0.0000012235
 2457427.5  -0.0000077018  -0.0035996496  -0.0015639710   0.0035997188  -0.0000064799   0.0000413926   0.0015638118  -0.0000470221  -0.0000012239
 2457428.5  -0.0000077032  -0.0035999814  -0.0015641154   0.0036000501  -0.0000064810   0.0000411170   0.0015639572  -0.0000467476  -0.0000012241
 2457429.5  -0.0000077039  -0.0036001521  -0.0015641900   0.0036002205  -0.0000064817   0.0000409144   0.0015640325  -0.0000465455  -0.0000012242
 2457430.5  -0.0000077044  -0.0036002601  -0.0015642374   0.0036003284  -0.0000064820   0.0000408124   0.0015640803  -0.0000464439  -0.0000012243
 2457431.5  -0.0000077051  -0.0036004203  -0.0015643074   0.0036004885  -0.0000064826   0.0000408097   0.0015641503  -0.0000464417  -0.0000012244
 2457432.5  -0.0000077064  -0.0036007254  -0.0015644403   0.0036007938  -0.0000064837   0.0000408772   0.0015642829  -0.0000465101  -0.0000012246
 2457433.5  -0.0000077085  -0.0036012204  -0.0015646554   0.0036012889  -0.0000064855   0.0000409700   0.0015644977  -0.0000466045  -0.0000012249
 2457434.5  -0.0000077114  -0.0036018956  -0.0015649487   0.0036019642  -0.0000064879   0.0000410413   0.0015647907  -0.0000466779  -0.0000012254
 2457435.5  -0.0000077148  -0.0036026971  -0.0015652968   0.0036027658  -0.0000064908   0.0000410547   0.0015651387  -0.0000466938  -0.0000012259
 2457436.5  -0.0000077185  -0.0036035456  -0.0015656652   0.0036036142  -0.0000064939   0.0000409907   0.0015655073  -0.0000466324  -0.0000012265
 2457437.5  -0.0000077219  -0.0036043572  -0.0015660176   0.0036044256  -0.0000064968   0.0000408483   0.0015658602  -0.0000464926  -0.0000012270
