2455743.6937500   6.655620475106  23.129229544096 1.0167045920
2455743.6944444   6.655668383930  23.129184520813 1.0167046066
2455743.6951389   6.655716292721  23.129139494279 1.0167046212
2455743.6958333   6.655764201478  23.129094464494 1.0167046358
2455743.6965278   6.655812110202  23.129049431457 1.0167046504
2455743.6972222   6.655860018892  23.129004395171 1.0167046650
2455743.6979167   6.655907927549  23.128959355632 1.0167046796
2455743.6986111   6.655955836172  23.128914312843 1.0167046942
2455743.6993056   6.656003744761  23.128869266803 1.0167047088
2455743.7000000   6.656051653317  23.128824217512 1.0167047234
2455743.7006944   6.656099561840  23.128779164970 1.0167047379
2455743.7013889   6.656147470329  23.128734109177 1.0167047525
2455743.7020833   6.656195378784  23.128689050134 1.0167047671
2455743.7027778   6.656243287206  23.128643987839 1.0167047817
2455743.7034722   6.656291195594  23.128598922293 1.0167047962
2455743.7041667   6.656339103948  23.128553853497 1.0167048108
2455743.7048611   6.656387012269  23.128508781449 1.0167048254
2455743.7055556   6.656434920557  23.128463706151 1.0167048399
2455743.7062500   6.656482828811  23.128418627602 1.0167048545
2455743.7069444   6.656530737031  23.128373545802 1.0167048691
2455743.7076389   6.656578645218  23.128328460751 1.0167048836
2455743.7083333   6.656626553371  23.128283372450 1.0167048982
2455743.7090278   6.656674461490  23.128238280898 1.0167049127
2455743.7097222   6.656722369577  23.128193186095 1.0167049273
2455743.7104167   6.656770277629  23.128148088040 1.0167049418
2455743.7111111   6.656818185648  23.128102986736 1.0167049563
2455743.7118056   6.656866093633  23.128057882180 1.0167049709
2455743.7125000   6.656914001585  23.128012774374 1.0167049854
2455743.7131944   6.656961909502  23.127967663317 1.0167049999
2455743.7138889   6.657009817387  23.127922549010 1.0167050145
2455743.7145833   6.657057725238  23.127877431451 1.0167050290
2455743.7152778   6.657105633055  23.127832310642 1.0167050435
2455743.7159722   6.657153540838  23.127787186582 1.0167050580
2455743.7166667   6.657201448588  23.127742059271 1.0167050726
2455743.7173611   6.657249356304  23.127696928711 1.0167050871
2455743.7180556   6.657297263987  23.127651794898 1.0167051016
2455743.7187500   6.657345171637  23.127606657836 1.0167051161
2455743.7194444   6.657393079252  23.127561517523 1.0167051306
2455743.7201389   6.657440986834  23.127516373959 1.0167051451
2455743.7208333   6.657488894382  23.127471227144 1.0167051596
2455743.7215278   6.657536801897  23.127426077079 1.0167051741
2455743.7222222   6.657584709377  23.127380923763 1.0167051886
2455743.7229167   6.657632616825  23.127335767197 1.0167052031
2455743.7236111   6.657680524239  23.127290607380 1.0167052175
2455743.7243056   6.657728431618  23.127245444313 1.0167052320
2455743.7250000   6.657776338965  23.127200277994 1.0167052465
2455743.7256944   6.657824246278  23.127155108425 1.0167052610
2455743.7263889   6.657872153557  23.127109935607 1.0167052755
2455743.7270833   6.657920060802  23.127064759537 1.0167052899
2455743.7277778   6.657967968014  23.127019580216 1.0167053044
2455743.7284722   6.658015875192  23.126974397646 1.0167053189
2455743.7291667   6.658063782336  23.126929211824 1.0167053333
2455743.7298611   6.658111689447  23.126884022752 1.0167053478
2455743.7305556   6.658159596525  23.126838830430 1.0167053622
2455743.7312500   6.658207503568  23.126793634857 1.0167053767
2455743.7319444   6.658255410578  23.126748436034 1.0167053911
2455743.7326389   6.658303317554  23.126703233960 1.0167054056
2455743.7333333   6.658351224496  23.126658028636 1.0167054200
2455743.7340278   6.658399131405  23.126612820062 1.0167054345
2455743.7347222   6.658447038280  23.126567608236 1.0167054489
2455743.7354167   6.658494945121  23.126522393161 1.0167054633
2455743.7361111   6.658542851929  23.126477174835 1.0167054778
2455743.7368056   6.658590758703  23.126431953259 1.0167054922
2455743.7375000   6.658638665443  23.126386728432 1.0167055066
2455743.7381944   6.658686572150  23.126341500355 1.0167055211
