 2458799.5   5.078953577998   0.002133038604 10.0391553
 2458800.5   5.079481449984   0.002110180642 10.0390629
 2458801.5   5.080009331554   0.002087321678 10.0389702
 2458802.5   5.080537222726   0.002064461717 10.0388774
 2458803.5   5.081065123517   0.002041600764 10.0387844
 2458804.5   5.081593033947   0.002018738824 10.0386913
 2458805.5   5.082120954035   0.001995875903 10.0385980
 2458806.5   5.082648883800   0.001973012006 10.0385046
 2458807.5   5.083176823262   0.001950147137 10.0384110
 2458808.5   5.083704772442   0.001927281303 10.0383172
 2458809.5   5.084232731359   0.001904414508 10.0382233
 2458810.5   5.084760700032   0.001881546759 10.0381292
 2458811.5   5.085288678482   0.001858678061 10.0380349
 2458812.5   5.085816666726   0.001835808420 10.0379405
 2458813.5   5.086344664785   0.001812937842 10.0378460
 2458814.5   5.086872672675   0.001790066331 10.0377512
 2458815.5   5.087400690415   0.001767193895 10.0376563
 2458816.5   5.087928718022   0.001744320539 10.0375613
 2458817.5   5.088456755512   0.001721446270 10.0374661
 2458818.5   5.088984802903   0.001698571092 10.0373707
 2458819.5   5.089512860211   0.001675695012 10.0372751
 2458820.5   5.090040927452   0.001652818037 10.0371794
 2458821.5   5.090569004640   0.001629940172 10.0370836
 2458822.5   5.091097091793   0.001607061422 10.0369876
 2458823.5   5.091625188925   0.001584181795 10.0368914
 2458824.5   5.092153296052   0.001561301296 10.0367950
 2458825.5   5.092681413189   0.001538419931 10.0366985
 2458826.5   5.093209540351   0.001515537705 10.0366019
 2458827.5   5.093737677554   0.001492654626 10.0365051
 2458828.5   5.094265824812   0.001469770698 10.0364081
 2458829.5   5.094793982140   0.001446885928 10.0363109
 2458830.5   5.095322149555   0.001424000321 10.0362136
 2458831.5   5.095850327070   0.001401113883 10.0361162
 2458832.5   5.096378514702   0.001378226621 10.0360186
 2458833.5   5.096906712466   0.001355338540 10.0359208
 2458834.5   5.097434920376   0.001332449645 10.0358228
 2458835.5   5.097963138450   0.001309559943 10.0357247
 2458836.5   5.098491366701   0.001286669440 10.0356265
 2458837.5   5.099019605146   0.001263778141 10.0355280
 2458838.5   5.099547853800   0.001240886052 10.0354294
 2458839.5   5.100076112680   0.001217993178 10.0353307
 2458840.5   5.100604381800   0.001195099526 10.0352318
 2458841.5   5.101132661178   0.001172205102 10.0351327
 2458842.5   5.101660950828   0.001149309910 10.0350335
 2458843.5   5.102189250768   0.001126413957 10.0349341
 2458844.5   5.102717561013   0.001103517248 10.0348346
 2458845.5   5.103245881580   0.001080619790 10.0347348
 2458846.5   5.103774212485   0.001057721587 10.0346350
 2458847.5   5.104302553745   0.001034822646 10.0345350
 2458848.5   5.104830905376   0.001011922972 10.0344348
 2458849.5   5.105359267395   0.000989022571 10.0343344
 2458850.5   5.105887639818   0.000966121448 10.0342339
 2458851.5   5.106416022663   0.000943219610 10.0341332
 2458852.5   5.106944415947   0.000920317061 10.0340324
 2458853.5   5.107472819686   0.000897413808 10.0339314
 2458854.5   5.108001233897   0.000874509856 10.0338303
 2458855.5   5.108529658598   0.000851605211 10.0337290
 2458856.5   5.109058093806   0.000828699879 10.0336275
 2458857.5   5.109586539538   0.000805793864 10.0335259
 2458858.5   5.110114995811   0.000782887173 10.0334241
 2458859.5   5.110643462643   0.000759979812 10.0333222
 2458860.5   5.111171940052   0.000737071785 10.0332201
 2458861.5   5.111700428054   0.000714163099 10.0331178
 2458862.5   5.112228926667   0.000691253759 10.0330154
 2458863.5   5.112757435910   0.000668343771 10.0329128
 2458864.5   5.113285955798   0.000645433141 10.0328101
 2458865.5   5.113814486351   0.000622521873 10.0327072
 2458866.5   5.114343027586   0.000599609974 10.0326041
 2458867.5   5.114871579520   0.000576697449 10.0325009
 2458868.5   5.115400142170   0.000553784304 10.0323975
 2458869.5   5.115928715556   0.000530870544 10.0322940
 2458870.5   5.116457299694   0.000507956175 10.0321903
 2458871.5   5.116985894602   0.000485041202 10.0320864
 2458872.5   5.117514500297   0.000462125631 10.0319824
 2458873.5   5.118043116798   0.000439209468 10.0318783
 2458874.5   5.118571744122   0.000416292717 10.0317739
 2458875.5   5.119100382287   0.000393375385 10.0316694
 2458876.5   5.119629031310   0.000370457476 10.0315648
 2458877.5   5.120157691210   0.000347538997 10.0314600
 2458878.5   5.120686362004   0.000324619952 10.0313550
 2458879.5   5.121215043711   0.000301700347 10.0312499
 2458880.5   5.121743736348   0.000278780187 10.0311446
 2458881.5   5.122272439934   0.000255859477 10.0310392
 2458882.5   5.122801154488   0.000232938223 10.0309336
 2458883.5   5.123329880029   0.000210016429 10.0308278
 2458884.5   5.123858616577   0.000187094101 10.0307219
 2458885.5   5.124387364153   0.000164171243 10.0306158
 2458886.5   5.124916122776   0.000141247860 10.0305096
 2458887.5   5.125444892470   0.000118323958 10.0304032
