 2458920.5 -12.838  -0.022 -18.684   3.242 -22. -0.3070
 2458921.5 -12.823   0.006 -18.728   2.890 -23. -0.3042
 2458922.5 -12.786   0.043 -18.768   2.537 -23. -0.3015
 2458923.5 -12.728   0.077 -18.801   2.184 -23. -0.2988
 2458924.5 -12.656   0.098 -18.830   1.829 -23. -0.2960
 2458925.5 -12.578   0.100 -18.852   1.474 -22. -0.2933
 2458926.5 -12.503   0.082 -18.869   1.118 -22. -0.2906
 2458927.5 -12.438   0.050 -18.880   0.761 -22. -0.2878
 2458928.5 -12.387   0.007 -18.885   0.405 -22. -0.2851
 2458929.5 -12.353  -0.040 -18.884   0.048 -22. -0.2823
 2458930.5 -12.334  -0.083 -18.877  -0.309 -23. -0.2796
 2458931.5 -12.329  -0.117 -18.865  -0.665 -23. -0.2769
 2458932.5 -12.331  -0.137 -18.846  -1.021 -23. -0.2741
 2458933.5 -12.336  -0.141 -18.821  -1.376 -23. -0.2714
 2458934.5 -12.337  -0.129 -18.791  -1.731 -23. -0.2687
 2458935.5 -12.330  -0.103 -18.754  -2.084 -23. -0.2659
 2458936.5 -12.309  -0.068 -18.712  -2.437 -24. -0.2632
 2458937.5 -12.272  -0.030 -18.664  -2.788 -24. -0.2604
 2458938.5 -12.219   0.005 -18.610  -3.137 -24. -0.2577
 2458939.5 -12.152   0.030 -18.551  -3.485 -24. -0.2550
 2458940.5 -12.075   0.038 -18.486  -3.832 -24. -0.2522
 2458941.5 -11.996   0.027 -18.415  -4.176 -23. -0.2495
 2458942.5 -11.923  -0.004 -18.340  -4.519 -23. -0.2467
 2458943.5 -11.864  -0.051 -18.259  -4.859 -23. -0.2440
 2458944.5 -11.827  -0.102 -18.173  -5.198 -23. -0.2413
 2458945.5 -11.811  -0.146 -18.083  -5.534 -24. -0.2385
 2458946.5 -11.812  -0.167 -17.987  -5.868 -24. -0.2358
 2458947.5 -11.814  -0.158 -17.887  -6.200 -24. -0.2331
 2458948.5 -11.805  -0.122 -17.783  -6.530 -24. -0.2303
 2458949.5 -11.774  -0.067 -17.673  -6.858 -24. -0.2276
 2458950.5 -11.717  -0.011 -17.559  -7.184 -24. -0.2248
 2458951.5 -11.640   0.035 -17.440  -7.509 -24. -0.2221
