 2458848.5   3.119106405520   3.123512014583  -0.317058613846  -0.318944178870  3.288060 12.3 2458848.72119934      99.00000000
 2458849.5   3.120471435064   3.124879805690  -0.319438591418  -0.321324933744  3.274418 12.3 2458849.71868292      99.00000000
 2458850.5   3.121762905774   3.126173923492  -0.321798172486  -0.323685252060  3.260795 12.3 2458850.71615486      99.00000000
 2458851.5   3.122980025368   3.127393639339  -0.324136762742  -0.326024566500  3.247194 12.3 2458851.71361502      99.00000000
 2458852.5   3.124122081804   3.128538306570  -0.326453793285  -0.328342337089  3.233618 12.3 2458852.71106331      99.00000000
 2458853.5   3.125188307007   3.129607218394  -0.328748658110  -0.330637986358  3.220071 12.3 2458853.70849959      99.00000000
 2458854.5   3.126178013381   3.130599737725  -0.331020776331  -0.332910958806  3.206558 12.3 2458854.70592376      99.00000000
 2458855.5   3.127090455101   3.131515149443  -0.333269529393  -0.335160654328  3.193080 12.3 2458855.70333569      99.00000000
 2458856.5   3.127924963709   3.132352785039  -0.335494322914  -0.337386485111  3.179643 12.2 2458856.70073529      99.00000000
 2458857.5   3.128680805386   3.133111869469  -0.337694522139  -0.339587805940  3.166249 12.2 2458857.69812244      99.00000000
 2458858.5   3.129357315161   3.133791651863  -0.339869511839  -0.341763971188  3.152902 12.2 2458858.69549702      99.00000000
 2458859.5   3.129953751551   3.134391270821  -0.342018628746  -0.343914270025  3.139605 12.2 2458859.69285892      99.00000000
 2458860.5   3.130469433330   3.134909919982  -0.344141219382  -0.346037994964  3.126363 12.2 2458860.69020804      99.00000000
 2458861.5   3.130903597729   3.135346746192  -0.346236571074  -0.348134389688  3.113178 12.2 2458861.68754425      99.00000000
 2458862.5   3.131255546597   3.135701029749  -0.348303971235  -0.350202724370  3.100054 12.2 2458862.68486745      99.00000000
 2458863.5   3.131524512870   3.135972060500  -0.350342641474  -0.352242236876  3.086996 12.2 2458863.68217752      99.00000000
 2458864.5   3.131709816357   3.136159273453  -0.352351802252  -0.354252191779  3.074006 12.2 2458864.67947437      99.00000000
 2458865.5   3.131810733798   3.136262079198  -0.354330611772  -0.356231804157  3.061089 12.1 2458865.67675787      99.00000000
 2458866.5   3.131826656706   3.136279981273  -0.356278235059  -0.358180291387  3.048249 12.1 2458866.67402793      99.00000000
 2458867.5   3.131756957571   3.136212414606  -0.358193784769  -0.360096800759  3.035490 12.1 2458867.67128446      99.00000000
 2458868.5   3.131601144735   3.136058890544  -0.360076391419  -0.361980473404  3.022817 12.1 2458868.66852736      99.00000000
 2458869.5   3.131358722649   3.135818862913  -0.361925143468  -0.363830384811  3.010234 12.1 2458869.66575658      99.00000000
 2458870.5   3.131029343728   3.135491896759  -0.363739157147  -0.365645620181  2.997746 12.1 2458870.66297204      99.00000000
 2458871.5   3.130612663443   3.135077545520  -0.365517515004  -0.367425221526  2.985356 12.1 2458871.66017370      99.00000000
 2458872.5   3.130108489999   3.134575523052  -0.367259334927  -0.369168266034  2.973071 12.1 2458872.65736153      99.00000000
 2458873.5   3.129516634993   3.133985571811  -0.368963706782  -0.370873810818  2.960894 12.0 2458873.65453550      99.00000000
 2458874.5   3.128837061790   3.133307621091  -0.370629760326  -0.372540966057  2.948830 12.0 2458874.65169562      99.00000000
 2458875.5   3.128069733073   3.132541635668  -0.372256599781  -0.374168831300  2.936884 12.0 2458875.64884187      99.00000000
 2458876.5   3.127214759687   3.131687759048  -0.373843370894  -0.375756561163  2.925059 12.0 2458876.64597429      99.00000000
 2458877.5   3.126272247099   3.130746150359  -0.375389194078  -0.377303295158  2.913361 12.0 2458877.64309289      99.00000000
 2458878.5   3.125242446470   3.129717125346  -0.376893231594  -0.378808220900  2.901794 12.0 2458878.64019771      99.00000000
 2458879.5   3.124125601174   3.128600993980  -0.378354620285  -0.380270503157  2.890362 12.0 2458879.63728880      99.00000000
