 2458834.5 289.53  14.4   9.0  0.09  0.09 1.000   0.8  0.00  72.95 262.73  55.71 263.71  56.23   0.00 261.98   0.03 215.99
 2458835.5 289.60  14.4   9.0  0.09  0.09 1.000   0.7  0.00  72.95 319.13  55.73 320.08  56.23   0.00 262.02   0.03 215.94
 2458836.5 289.67  14.4   9.0  0.09  0.09 1.000   0.7  0.00  72.96  15.53  55.75  16.45  56.24   0.00 262.07   0.03 215.90
 2458837.5 289.73  14.4   9.0  0.09  0.09 1.000   0.7  0.00  72.96  71.93  55.77  72.82  56.24   0.00 262.12   0.03 215.85
 2458838.5 289.80  14.4   9.0  0.09  0.09 1.000   0.7  0.00  72.97 128.33  55.79 129.18  56.24   0.00 262.18   0.03 215.80
 2458839.5 289.86  14.4   9.0  0.09  0.09 1.000   0.6  0.00  72.97 184.73  55.81 185.55  56.24   0.00 262.25   0.03 215.76
 2458840.5 289.92  14.4   9.0  0.09  0.09 1.000   0.6  0.00  72.98 241.13  55.83 241.92  56.25   0.00 262.32   0.03 215.71
 2458841.5 289.97  14.4   9.0  0.09  0.09 1.000   0.6  0.00  72.98 297.54  55.86 298.29  56.25   0.00 262.39   0.03 215.66
 2458842.5 290.03  14.4   9.0  0.09  0.09 1.000   0.6  0.00  72.99 353.94  55.88 354.66  56.25   0.00 262.48   0.03 215.61
 2458843.5 290.08  14.4   9.0  0.09  0.09 1.000   0.5  0.00  72.99  50.34  55.90  51.03  56.25   0.00 262.58   0.03 215.57
 2458844.5 290.13  14.4   9.0  0.09  0.09 1.000   0.5  0.00  73.00 106.75  55.92 107.40  56.25   0.00 262.69   0.03 215.52
 2458845.5 290.17  14.4   9.0  0.09  0.09 1.000   0.5  0.00  73.00 163.15  55.94 163.77  56.26   0.00 262.81   0.03 215.47
 2458846.5 290.22  14.4   9.0  0.09  0.09 1.000   0.4  0.00  73.01 219.55  55.96 220.13  56.26   0.00 262.95   0.03 215.42
 2458847.5 290.26  14.4   9.0  0.09  0.09 1.000   0.4  0.00  73.01 275.96  55.99 276.50  56.26   0.00 263.11   0.03 215.37
 2458848.5 290.30  14.4   9.0  0.09  0.09 1.000   0.4  0.00  73.02 332.36  56.01 332.87  56.26   0.00 263.30   0.03 215.32
 2458849.5 290.34  14.4   9.0  0.09  0.09 1.000   0.4  0.00  73.02  28.77  56.03  29.24  56.27   0.00 263.51   0.03 215.27
 2458850.5 290.37  14.4   9.0  0.09  0.09 1.000   0.3  0.00  73.03  85.17  56.05  85.61  56.27   0.00 263.77   0.03 215.22
 2458851.5 290.41  14.4   9.0  0.09  0.09 1.000   0.3  0.00  73.03 141.58  56.08 141.98  56.27   0.00 264.07   0.03 215.17
 2458852.5 290.44  14.4   9.0  0.09  0.09 1.000   0.3  0.00  73.04 197.98  56.10 198.35  56.27   0.00 264.45   0.03 215.12
 2458853.5 290.46  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.04 254.39  56.12 254.72  56.28   0.00 264.91   0.03 215.07
 2458854.5 290.49  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.05 310.79  56.14 311.09  56.28   0.00 265.49   0.03 215.02
 2458855.5 290.51  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.06   7.20  56.16   7.46  56.28   0.00 266.26   0.03 214.97
 2458856.5 290.53  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.06  63.61  56.19  63.83  56.28   0.00 267.31   0.03 214.92
 2458857.5 290.55  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.07 120.01  56.21 120.20  56.29   0.00 268.81   0.03 214.87
 2458858.5 290.57  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.07 176.42  56.23 176.57  56.29   0.00 271.15   0.03 214.82
 2458859.5 290.58  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.08 232.83  56.25 232.94  56.29   0.00 275.25   0.03 214.77
 2458860.5 290.59  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.08 289.23  56.28 289.31  56.29   0.00 284.14   0.03 214.72
 2458861.5 290.60  14.4   9.0  0.09  0.09 1.000   0.0  0.00  73.09 345.64  56.30 345.68  56.30   0.00 312.49   0.03 214.67
 2458862.5 290.61  14.4   9.0  0.09  0.09 1.000   0.0  0.00  73.09  42.05  56.32  42.05  56.30   0.00  25.84   0.03 214.61
 2458863.5 290.61  14.4   9.0  0.09  0.09 1.000   0.0  0.00  73.10  98.45  56.34  98.42  56.30   0.00  55.91   0.03 214.56
 2458864.5 290.61  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.10 154.86  56.37 154.80  56.30   0.00  65.16   0.03 214.51
 2458865.5 290.61  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.11 211.27  56.39 211.17  56.30   0.00  69.38   0.03 214.46
 2458866.5 290.61  14.4   9.0  0.09  0.09 1.000   0.1  0.00  73.11 267.68  56.41 267.54  56.31   0.00  71.77   0.03 214.41
 2458867.5 290.60  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.12 324.09  56.43 323.91  56.31   0.00  73.30   0.03 214.36
 2458868.5 290.59  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.12  20.49  56.45  20.28  56.31   0.00  74.36   0.03 214.31
 2458869.5 290.58  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.13  76.90  56.48  76.65  56.31   0.00  75.13   0.03 214.26
 2458870.5 290.57  14.4   9.0  0.09  0.09 1.000   0.2  0.00  73.13 133.31  56.50 133.02  56.32   0.00  75.73   0.03 214.20
