 2458848.5   3.424116185125   3.428549476888  -0.089327217048  -0.091156073634  2.816835 10.7 2458848.76972682      99.00000000
 2458849.5   3.427846857423   3.432282811890  -0.089885222694  -0.091712927049  2.804979 10.6 2458849.76758494      99.00000000
 2458850.5   3.431512842489   3.435951343688  -0.090406469493  -0.092232976358  2.793091 10.6 2458850.76543281      99.00000000
 2458851.5   3.435113146178   3.439554139760  -0.090890555212  -0.092715842309  2.781172 10.6 2458851.76327024      99.00000000
 2458852.5   3.438646956381   3.443090453803  -0.091337119806  -0.093161192403  2.769226 10.6 2458852.76109713      99.00000000
 2458853.5   3.442113274483   3.446559351499  -0.091745771079  -0.093568664789  2.757255 10.6 2458853.75891330      99.00000000
 2458854.5   3.445511282994   3.449960071608  -0.092116158584  -0.093937939600  2.745263 10.6 2458854.75671863      99.00000000
 2458855.5   3.448839975396   3.453291646790  -0.092447898952  -0.094268661044  2.733252 10.6 2458855.75451296      99.00000000
 2458856.5   3.452098522372   3.456553258382  -0.092740648966  -0.094560505156  2.721225 10.6 2458856.75229616      99.00000000
 2458857.5   3.455285897629   3.459743850405  -0.092994029418  -0.094813097528  2.709186 10.6 2458857.75006806      99.00000000
 2458858.5   3.458401241038   3.462862486654  -0.093207696425  -0.095026078711  2.697136 10.6 2458858.74782854      99.00000000
 2458859.5   3.461443480314   3.465907979761  -0.093381263531  -0.095199025171  2.685079 10.6 2458859.74557741      99.00000000
 2458860.5   3.464411693739   3.468879279985  -0.093514372169  -0.095331526025  2.673018 10.6 2458860.74331453      99.00000000
 2458861.5   3.467304733449   3.471775138052  -0.093606614343  -0.095423120761  2.660956 10.6 2458861.74103972      99.00000000
 2458862.5   3.470121595581   3.474594512276  -0.093657605716  -0.095473390117  2.648894 10.5 2458862.73875283      99.00000000
 2458863.5   3.472861052361   3.477336215676  -0.093666912350  -0.095481895897  2.636838 10.5 2458863.73645364      99.00000000
 2458864.5   3.475522033207   3.479999282357  -0.093634128461  -0.095448259861  2.624789 10.5 2458864.73414202      99.00000000
 2458865.5   3.478103263747   3.482582570115  -0.093558806927  -0.095372084574  2.612751 10.5 2458865.73181773      99.00000000
 2458866.5   3.480603651706   3.485085105873  -0.093440539357  -0.095253017599  2.600728 10.5 2458866.72948063      99.00000000
 2458867.5   3.483021925161   3.487505693692  -0.093278887063  -0.095090667839  2.588724 10.5 2458867.72713049      99.00000000
 2458868.5   3.485357016886   3.489843285563  -0.093073460510  -0.094884674692  2.576742 10.5 2458868.72476717      99.00000000
 2458869.5   3.487607698148   3.492096617271  -0.092823848879  -0.094634633872  2.564786 10.5 2458869.72239046      99.00000000
 2458870.5   3.489772960207   3.494264603810  -0.092529698080  -0.094340176748  2.552860 10.5 2458870.72000021      99.00000000
 2458871.5   3.491851643577   3.496345989030  -0.092190638675  -0.094000904248  2.540969 10.5 2458871.71759623      99.00000000
 2458872.5   3.493842816957   3.498339746576  -0.091806362460  -0.093616471267  2.529117 10.4 2458872.71517839      99.00000000
 2458873.5   3.495745402203   3.500244723373  -0.091376548760  -0.093186521668  2.517308 10.4 2458873.71274650      99.00000000
 2458874.5   3.497558551030   3.502060028036  -0.090900939646  -0.092710770111  2.505546 10.4 2458874.71030045      99.00000000
 2458875.5   3.499281266495   3.503784655648  -0.090379264880  -0.092188931347  2.493837 10.4 2458875.70784007      99.00000000
 2458876.5   3.500912778902   3.505417860007  -0.089811316350  -0.091620795400  2.482183 10.4 2458876.70536525      99.00000000
 2458877.5   3.502452165761   3.506958765416  -0.089196872503  -0.091006150887  2.470591 10.4 2458877.70287584      99.00000000
 2458878.5   3.503898728965   3.508406734509  -0.088535772925  -0.090344856580  2.459063 10.4 2458878.70037174      99.00000000
 2458879.5   3.505251614957   3.509760979763  -0.087827843078  -0.089636763364  2.447605 10.4 2458879.69785281      99.00000000
 2458880.5   3.506510194156   3.511020935992  -0.087072969524  -0.088881786404  2.436221 10.4 2458880.69531896      99.00000000
 2458881.5   3.507673681431   3.512185874763  -0.086271025086  -0.088079828041  2.424916 10.3 2458881.69277005      99.00000000
 2458882.5   3.508741516898   3.513255279175  -0.085421944413  -0.087230850456  2.413693 10.3 2458882.69020602      99.00000000
 2458883.5   3.509712985033   3.514228455531  -0.084525648847  -0.086334797447  2.402557 10.3 2458883.68762673      99.00000000
 2458884.5   3.510587594369   3.515104904080  -0.083582121284  -0.085391664388  2.391512 10.3 2458884.68503213      99.00000000
 2458885.5   3.511364692407   3.515883925106  -0.082591329479  -0.084401416119  2.380564 10.3 2458885.68242210      99.00000000
 2458886.5   3.512043841494   3.516564991704  -0.081553298959  -0.083364054544  2.369715 10.3 2458886.67979658      99.00000000
 2458887.5   3.512624428280   3.517147369465  -0.080468034127  -0.082279539249  2.358970 10.3 2458887.67715547      99.00000000
 2458888.5   3.513106037570   3.517630520170  -0.079335589923  -0.081147866725  2.348334 10.3 2458888.67449872      99.00000000
 2458889.5   3.513488062880   3.518013756718  -0.078155993492  -0.079969009988  2.337811 10.2 2458889.67182621      99.00000000
 2458890.5   3.513770089285   3.518296664724  -0.076929319448  -0.078743015007  2.327405 10.2 2458890.66913790      99.00000000
 2458891.5   3.513951517465   3.518478733741  -0.075655617666  -0.077469942053  2.317120 10.2 2458891.66643368      99.00000000
 2458892.5   3.514031963396   3.518559724062  -0.074334995837  -0.076149944201  2.306962 10.2 2458892.66371350      99.00000000
 2458893.5   3.514010894400   3.518539247680  -0.072967553003  -0.074783182484  2.296934 10.2 2458893.66097728      99.00000000
 2458894.5   3.513888034512   3.518417126696  -0.071553464708  -0.073369888432  2.287042 10.2 2458894.65822498      99.00000000
 2458895.5   3.513662997205   3.518193005610  -0.070092915523  -0.071910281494  2.277291 10.2 2458895.65545654      99.00000000
 2458896.5   3.513335683535   3.517866754961  -0.068586180967  -0.070404645832  2.267686 10.1 2458896.65267194      99.00000000
 2458897.5   3.512905905392   3.517438114316  -0.067033556072  -0.068853262438  2.258231 10.1 2458897.64987116      99.00000000
 2458898.5   3.512373776403   3.516907106382  -0.065435433878  -0.067256494630  2.248934 10.1 2458898.64705423      99.00000000
 2458899.5   3.511739329383   3.516273674618  -0.063792231473  -0.065614722533  2.239797 10.1 2458899.64422114      99.00000000
 2458900.5   3.511002904063   3.515538086126  -0.062104466785  -0.063928426965  2.230828 10.1 2458900.64137195      99.00000000
 2458901.5   3.510164762028   3.514700556214  -0.060372683516  -0.062198120575  2.222031 10.1 2458901.63850672      99.00000000
 2458902.5   3.509225472938   3.513761639071  -0.058597526968  -0.060424427515  2.213411 10.1 2458902.63562553      99.00000000
 2458903.5   3.508185527890   3.512721840485  -0.056779668264  -0.058608010052  2.204973 10.0 2458903.63272847      99.00000000
 2458904.5   3.507045724373   3.511581998115  -0.054919879349  -0.056749643390  2.196724 10.0 2458904.62981566      99.00000000
 2458905.5   3.505806778656   3.510342886129  -0.053018956751  -0.054850138050  2.188666 10.0 2458905.62688721      99.00000000
 2458906.5   3.504469710029   3.509005590528  -0.051077796013  -0.052910411148  2.180807 10.0 2458906.62394331      99.00000000
 2458907.5   3.503035453217   3.507571112817  -0.049097315429  -0.050931407004  2.173149 10.0 2458907.62098408      99.00000000
 2458908.5   3.501505242521   3.506040746740  -0.047078530193  -0.048914167635  2.165699 10.0 2458908.61800974      99.00000000
 2458909.5   3.499880224767   3.504415684911  -0.045022476305  -0.046859753765  2.158460 10.0 2458909.61502046      99.00000000
 2458910.5   3.498161842836   3.502697396927  -0.042930284222  -0.044769315152  2.151438  9.9 2458910.61201647      99.00000000
 2458911.5   3.496351448189   3.500887236521  -0.040803102480  -0.042644011274  2.144636  9.9 2458911.60899799      99.00000000
 2458912.5   3.494450681676   3.498986817011  -0.038642169927  -0.040485079622  2.138059  9.9 2458912.60596528      99.00000000
 2458913.5   3.492461083296   3.496997617047  -0.036448738029  -0.038293754437  2.131711  9.9 2458913.60291858      99.00000000
 2458914.5   3.490384467585   3.494921357791  -0.034224140586  -0.036071333764  2.125596  9.9 2458914.59985818      99.00000000
 2458915.5   3.488222529415   3.492759622054  -0.031969714302  -0.033819102272  2.119718  9.9 2458915.59678435      99.00000000
 2458916.5   3.485977215287   3.490514255234  -0.029686866789  -0.031538408827  2.114080  9.9 2458916.59369740      99.00000000
 2458917.5   3.483650331769   3.488187015287  -0.027376998541  -0.029230607156  2.108686  9.8 2458917.59059760      99.00000000
 2458918.5   3.481243924454   3.485779985754  -0.025041574602  -0.026897147993  2.103540  9.8 2458918.58748529      99.00000000
 2458919.5   3.478759904075   3.483295201227  -0.022682054506  -0.024539519310  2.098645  9.8 2458919.58436077      99.00000000
 2458920.5   3.476200443875   3.480734999960  -0.020299972018  -0.022159315514  2.094006  9.8 2458920.58122439      99.00000000
 2458921.5   3.473567622975   3.478101601325  -0.017896872232  -0.019758148470  2.089624  9.8 2458921.57807646      99.00000000
 2458922.5   3.470863827204   3.475397458547  -0.015474392221  -0.017337701527  2.085505  9.8 2458922.57491736      99.00000000
 2458923.5   3.468091387190   3.472624887999  -0.013034195029  -0.014899651018  2.081651  9.8 2458923.57174747      99.00000000
 2458924.5   3.465252962585   3.469786476463  -0.010578042508  -0.012445741594  2.078066  9.7 2458924.56856721      99.00000000
 2458925.5   3.462351166043   3.466884738467  -0.008107722655  -0.009977725011  2.074755  9.7 2458925.56537699      99.00000000
 2458926.5   3.459388932723   3.463922513650  -0.005625115904  -0.007497438335  2.071719  9.7 2458926.56217726      99.00000000
 2458927.5   3.456369138699   3.460902602202  -0.003132119851  -0.005006738115  2.068962  9.7 2458927.55896849      99.00000000
 2458928.5   3.453294964551   3.457828136310  -0.000630713051  -0.002507569621  2.066487  9.7 2458928.55575117      99.00000000
 2458929.5   3.450169515028   3.454702201713   0.001877119881  -0.000001895126  2.064297  9.7 2458929.55252580      99.00000000
 2458930.5   3.446996179953   3.451528197202   0.004389325536   0.002508242430  2.062394  9.7 2458930.54929291      99.00000000
 2458931.5   3.443778256458   3.448309453124   0.006903855699   0.005020793335  2.060780  9.6 2458931.54605302      99.00000000
 2458932.5   3.440519306742   3.445049583681   0.009418605865   0.007533641091  2.059458  9.6 2458932.54280668      99.00000000
 2458933.5   3.437222782438   3.441752104192   0.011931488494   0.010044677716  2.058430  9.6 2458933.53955444      99.00000000
 2458934.5   3.433892378490   3.438420776769   0.014440373010   0.012551747156  2.057696  9.6 2458934.53629689      99.00000000
 2458935.5   3.430531659768   3.435059228415   0.016943158218   0.015052721245  2.057259  9.6 2458935.53303458      99.00000000
 2458936.5   3.427144411107   3.431671293304   0.019437713654   0.017545445128  2.057119  9.6 2458936.52976811      99.00000000
 2458937.5   3.423734266850   3.428260635820   0.021921950838   0.020027811915  2.057277  9.6 2458937.52649804      99.00000000
 2458938.5   3.420305057120   3.424831091988   0.024393765850   0.022497708586  2.057733  9.6 2458938.52322499      99.00000000
 2458939.5   3.416860440409   3.421386299010   0.026851109358   0.024953088326  2.058489  9.5 2458939.51994952      99.00000000
 2458940.5   3.413404245227   3.417930035846   0.029291930707   0.027391916593  2.059544  9.5 2458940.51667223      99.00000000
 2458941.5   3.409940104868   3.414465859877   0.031714247048   0.029812240741  2.060897  9.5 2458941.51339371      99.00000000
 2458942.5   3.406471793205   3.410997450434   0.034116089278   0.032212134462  2.062549  9.5 2458942.51011454      99.00000000
 2458943.5   3.403002861737   3.407528262792   0.036495569995   0.034589759609  2.064498  9.6 2458943.50683527      99.00000000
 2458944.5   3.399536971490   3.404061887613   0.038850830040   0.036943301298  2.066744  9.6 2458944.50355649      99.00000000
 2458945.5   3.396077538376   3.400601729228   0.041180102300   0.039271015352  2.069286  9.6 2458945.50027874 2458946.49700253
 2458946.5   3.392628071003   3.397151365825   0.043481654316   0.041571156607  2.072122  9.6 2458947.49372844      99.00000000
 2458947.5   3.389191836577   3.393714205574   0.045753842846   0.043842031215  2.075251  9.6 2458948.49045694      99.00000000
 2458948.5   3.385772213132   3.390293789570   0.047995049610   0.046081949478  2.078673  9.6 2458949.48718858      99.00000000
 2458949.5   3.382372374521   3.386893410679   0.050203728614   0.048289302358  2.082385  9.6 2458950.48392382      99.00000000
 2458950.5   3.378995641806   3.383516421136   0.052378342928   0.050462522974  2.086387  9.7 2458951.48066323      99.00000000
 2458951.5   3.375645163830   3.380165914049   0.054517415664   0.052600143856  2.090677  9.7 2458952.47740725      99.00000000
 2458952.5   3.372324246481   3.376845087861   0.056619476596   0.054700732830  2.095254  9.7 2458953.47415645      99.00000000
 2458953.5   3.369036019770   3.373556955729   0.058683119623   0.056762932738  2.100116  9.7 2458954.47091127      99.00000000
 2458954.5   3.365783749029   3.370304686560   0.060706956162   0.058785400384  2.105260  9.7 2458955.46767226      99.00000000
