 2458870.5   9.59  -4.0   1.2 14.47 14.47 0.765  58.0  3.40 159.87  48.71   0.55 106.66   0.91   6.13 249.45   7.23 338.72
 2458871.5   9.54  -4.1   1.2 14.55 14.55 0.762  58.4  3.46 161.47  51.39   0.49 109.74   0.84   6.19 249.24   7.27 338.56
 2458872.5   9.49  -4.1   1.2 14.63 14.63 0.759  58.8  3.52 163.07  54.07   0.43 112.83   0.77   6.25 249.05   7.31 338.41
 2458873.5   9.44  -4.1   1.2 14.71 14.71 0.756  59.2  3.58 164.67  56.76   0.37 115.91   0.70   6.31 248.86   7.35 338.27
 2458874.5   9.38  -4.1   1.2 14.79 14.79 0.753  59.6  3.65 166.28  59.44   0.30 118.99   0.63   6.38 248.68   7.40 338.14
 2458875.5   9.33  -4.1   1.2 14.88 14.88 0.750  60.0  3.71 167.88  62.11   0.24 122.08   0.55   6.44 248.51   7.44 338.01
 2458876.5   9.28  -4.1   1.2 14.96 14.96 0.747  60.4  3.78 169.48  64.79   0.18 125.16   0.48   6.50 248.35   7.48 337.90
 2458877.5   9.22  -4.1   1.2 15.05 15.05 0.744  60.8  3.85 171.09  67.47   0.11 128.24   0.41   6.57 248.20   7.52 337.79
 2458878.5   9.17  -4.1   1.2 15.14 15.14 0.741  61.2  3.92 172.69  70.14   0.04 131.33   0.34   6.63 248.05   7.57 337.69
 2458879.5   9.12  -4.1   1.2 15.22 15.22 0.738  61.6  3.99 174.30  72.81  -0.02 134.41   0.26   6.70 247.91  -7.61 337.60
 2458880.5   9.06  -4.1   1.2 15.32 15.32 0.735  62.0  4.07 175.91  75.48  -0.09 137.50   0.19   6.76 247.78  -7.66 337.52
 2458881.5   9.01  -4.1   1.2 15.41 15.41 0.731  62.4  4.14 177.51  78.15  -0.16 140.59   0.11   6.83 247.66  -7.70 337.45
 2458882.5   8.95  -4.1   1.2 15.50 15.50 0.728  62.9  4.22 179.12  80.82  -0.23 143.68   0.04   6.90 247.55  -7.75 337.38
 2458883.5   8.90  -4.1   1.2 15.60 15.60 0.725  63.3  4.29 180.73  83.48  -0.30 146.76  -0.03   6.97 247.44  -7.80 337.33
 2458884.5   8.84  -4.1   1.2 15.70 15.70 0.721  63.7  4.37 182.34  86.15  -0.38 149.85  -0.11   7.04 247.34  -7.85 337.28
 2458885.5   8.79  -4.1   1.2 15.79 15.79 0.718  64.1  4.45 183.95  88.81  -0.45 152.94  -0.18   7.11 247.25  -7.90 337.24
 2458886.5   8.73  -4.1   1.2 15.89 15.89 0.715  64.6  4.53 185.56  91.47  -0.52 156.03  -0.26   7.18 247.17  -7.95 337.21
 2458887.5   8.68  -4.1   1.2 16.00 16.00 0.711  65.0  4.62 187.17  94.12  -0.60 159.12  -0.33   7.25 247.10  -8.00 337.19
 2458888.5   8.62  -4.1   1.2 16.10 16.10 0.708  65.4  4.70 188.78  96.78  -0.67 162.21  -0.40   7.32 247.03  -8.05 337.17
 2458889.5   8.56  -4.2   1.3 16.21 16.21 0.704  65.9  4.79 190.39  99.43  -0.75 165.30  -0.48   7.40 246.98  -8.10 337.16
 2458890.5   8.51  -4.2   1.3 16.31 16.31 0.701  66.3  4.88 192.00 102.08  -0.82 168.40  -0.55   7.47 246.93  -8.16 337.17
 2458891.5   8.45  -4.2   1.3 16.42 16.42 0.697  66.8  4.97 193.62 104.73  -0.90 171.49  -0.62   7.55 246.88  -8.21 337.17
 2458892.5   8.39  -4.2   1.3 16.54 16.54 0.694  67.2  5.06 195.23 107.38  -0.98 174.58  -0.69   7.62 246.85  -8.27 337.19
 2458893.5   8.34  -4.2   1.3 16.65 16.65 0.690  67.7  5.16 196.84 110.02  -1.05 177.68  -0.76   7.70 246.82  -8.32 337.22
 2458894.5   8.28  -4.2   1.3 16.76 16.76 0.686  68.1  5.26 198.46 112.66  -1.13 180.77  -0.83   7.78 246.81  -8.38 337.25
