 2458118.5  -0.0000014893   0.0000000067  -0.0017258375   0.0000000608  -0.0000000008   0.0000391080   0.0017258375  -0.0000391080  -0.0000014900
 2458119.5  -0.0000014902   0.0000000067  -0.0017263931   0.0000000610  -0.0000000008   0.0000391757   0.0017263931  -0.0000391757  -0.0000014910
 2458120.5  -0.0000014913   0.0000000067  -0.0017269934   0.0000000609  -0.0000000008   0.0000391243   0.0017269934  -0.0000391244  -0.0000014920
 2458121.5  -0.0000014922   0.0000000067  -0.0017275690   0.0000000606  -0.0000000008   0.0000389456   0.0017275690  -0.0000389456  -0.0000014930
 2458122.5  -0.0000014931   0.0000000067  -0.0017280585   0.0000000601  -0.0000000007   0.0000386727   0.0017280585  -0.0000386727  -0.0000014938
 2458123.5  -0.0000014937   0.0000000068  -0.0017284311   0.0000000596  -0.0000000007   0.0000383653   0.0017284311  -0.0000383653  -0.0000014945
 2458124.5  -0.0000014942   0.0000000068  -0.0017286924   0.0000000591  -0.0000000007   0.0000380850   0.0017286924  -0.0000380850  -0.0000014949
 2458125.5  -0.0000014945   0.0000000068  -0.0017288749   0.0000000587  -0.0000000007   0.0000378753   0.0017288749  -0.0000378753  -0.0000014952
 2458126.5  -0.0000014948   0.0000000068  -0.0017290217   0.0000000585  -0.0000000007   0.0000377542   0.0017290217  -0.0000377542  -0.0000014955
 2458127.5  -0.0000014950   0.0000000068  -0.0017291735   0.0000000584  -0.0000000007   0.0000377172   0.0017291735  -0.0000377173  -0.0000014957
 2458128.5  -0.0000014953   0.0000000068  -0.0017293608   0.0000000585  -0.0000000007   0.0000377448   0.0017293608  -0.0000377448  -0.0000014961
 2458129.5  -0.0000014958   0.0000000068  -0.0017296020   0.0000000586  -0.0000000007   0.0000378094   0.0017296020  -0.0000378095  -0.0000014965
 2458130.5  -0.0000014963   0.0000000068  -0.0017299036   0.0000000587  -0.0000000007   0.0000378816   0.0017299036  -0.0000378817  -0.0000014970
 2458131.5  -0.0000014969   0.0000000068  -0.0017302617   0.0000000588  -0.0000000007   0.0000379336   0.0017302617  -0.0000379337  -0.0000014976
 2458132.5  -0.0000014976   0.0000000068  -0.0017306640   0.0000000588  -0.0000000007   0.0000379426   0.0017306640  -0.0000379426  -0.0000014983
 2458133.5  -0.0000014983   0.0000000069  -0.0017310918   0.0000000587  -0.0000000007   0.0000378922   0.0017310918  -0.0000378922  -0.0000014991
