5.1566898 0.055545523    0.11140342   -0.05295374   13.17639646   12.19074910

 2458189.5  24.5155 315.6675 357.2887 103.573602 133.193333 288.882965 299.282635
 2458190.5  24.5145 315.6168 357.2862 103.685006 133.140379 302.059362 311.473385
 2458191.5  24.5135 315.5661 357.2838 103.796409 133.087426 315.235758 323.664134
 2458192.5  24.5125 315.5154 357.2813 103.907813 133.034472 328.412155 335.854883
 2458193.5  24.5115 315.4647 357.2789 104.019216 132.981518 341.588551 348.045632
 2458194.5  24.5105 315.4139 357.2764 104.130619 132.928564 354.764948   0.236381
 2458195.5  24.5095 315.3632 357.2740 104.242023 132.875611   7.941344  12.427130
 2458196.5  24.5085 315.3124 357.2715 104.353426 132.822657  21.117741  24.617879
 2458197.5  24.5075 315.2617 357.2691 104.464830 132.769703  34.294137  36.808628
 2458198.5  24.5065 315.2109 357.2667 104.576233 132.716749  47.470534  48.999377
 2458199.5  24.5055 315.1602 357.2642 104.687637 132.663796  60.646930  61.190126
 2458200.5  24.5045 315.1095 357.2618 104.799040 132.610842  73.823327  73.380876
 2458201.5  24.5035 315.0588 357.2593 104.910443 132.557888  86.999723  85.571625
 2458202.5  24.5025 315.0081 357.2569 105.021847 132.504934 100.176119  97.762374
 2458203.5  24.5015 314.9574 357.2545 105.133250 132.451981 113.352516 109.953123
 2458204.5  24.5005 314.9066 357.2521 105.244654 132.399027 126.528912 122.143872
 2458205.5  24.4995 314.8559 357.2496 105.356057 132.346073 139.705309 134.334621
 2458206.5  24.4985 314.8052 357.2472 105.467460 132.293119 152.881705 146.525370
 2458207.5  24.4975 314.7544 357.2448 105.578864 132.240166 166.058102 158.716119
 2458208.5  24.4965 314.7036 357.2424 105.690267 132.187212 179.234498 170.906868
 2458209.5  24.4954 314.6528 357.2400 105.801671 132.134258 192.410895 183.097617
 2458210.5  24.4944 314.6021 357.2375 105.913074 132.081304 205.587291 195.288367
 2458211.5  24.4934 314.5513 357.2351 106.024478 132.028351 218.763688 207.479116
 2458212.5  24.4924 314.5006 357.2327 106.135881 131.975397 231.940084 219.669865
 2458213.5  24.4913 314.4498 357.2303 106.247284 131.922443 245.116481 231.860614
 2458214.5  24.4903 314.3991 357.2279 106.358688 131.869489 258.292877 244.051363
 2458215.5  24.4893 314.3483 357.2255 106.470091 131.816536 271.469273 256.242112
 2458216.5  24.4883 314.2976 357.2231 106.581495 131.763582 284.645670 268.432861
 2458217.5  24.4872 314.2468 357.2207 106.692898 131.710628 297.822066 280.623610
 2458218.5  24.4862 314.1961 357.2183 106.804301 131.657674 310.998463 292.814359
 2458219.5  24.4852 314.1453 357.2159 106.915705 131.604721 324.174859 305.005108
 2458220.5  24.4842 314.0945 357.2135 107.027108 131.551767 337.351256 317.195857
 2458221.5  24.4832 314.0438 357.2111 107.138512 131.498813 350.527652 329.386607
 2458222.5  24.4822 313.9930 357.2087 107.249915 131.445859   3.704049 341.577356
 2458223.5  24.4811 313.9422 357.2063 107.361319 131.392906  16.880445 353.768105
 2458224.5  24.4801 313.8914 357.2039 107.472722 131.339952  30.056842   5.958854
 2458225.5  24.4790 313.8406 357.2015 107.584125 131.286998  43.233238  18.149603
 2458226.5  24.4780 313.7898 357.1992 107.695529 131.234044  56.409634  30.340352
 2458227.5  24.4770 313.7390 357.1968 107.806932 131.181091  69.586031  42.531101
 2458228.5  24.4759 313.6883 357.1944 107.918336 131.128137  82.762427  54.721850
 2458229.5  24.4749 313.6375 357.1920 108.029739 131.075183  95.938824  66.912599
 2458230.5  24.4739 313.5868 357.1896 108.141143 131.022230 109.115220  79.103348
 2458231.5  24.4728 313.5360 357.1873 108.252546 130.969276 122.291617  91.294098
 2458232.5  24.4718 313.4853 357.1849 108.363949 130.916322 135.468013 103.484847
 2458233.5  24.4708 313.4345 357.1825 108.475353 130.863368 148.644410 115.675596
 2458234.5  24.4697 313.3837 357.1802 108.586756 130.810415 161.820806 127.866345
 2458235.5  24.4687 313.3328 357.1778 108.698160 130.757461 174.997203 140.057094
 2458236.5  24.4677 313.2820 357.1754 108.809563 130.704507 188.173599 152.247843
 2458237.5  24.4666 313.2312 357.1731 108.920966 130.651553 201.349996 164.438592
 2458238.5  24.4656 313.1804 357.1707 109.032370 130.598600 214.526392 176.629341
 2458239.5  24.4645 313.1296 357.1684 109.143773 130.545646 227.702788 188.820090
 2458240.5  24.4635 313.0788 357.1660 109.255177 130.492692 240.879185 201.010839
 2458241.5  24.4624 313.0280 357.1637 109.366580 130.439738 254.055581 213.201589
 2458242.5  24.4614 312.9772 357.1613 109.477984 130.386785 267.231978 225.392338
 2458243.5  24.4603 312.9265 357.1590 109.589387 130.333831 280.408374 237.583087
 2458244.5  24.4593 312.8757 357.1566 109.700790 130.280877 293.584771 249.773836
 2458245.5  24.4582 312.8249 357.1543 109.812194 130.227923 306.761167 261.964585
 2458246.5  24.4572 312.7741 357.1519 109.923597 130.174970 319.937564 274.155334
 2458247.5  24.4561 312.7233 357.1496 110.035001 130.122016 333.113960 286.346083
 2458248.5  24.4551 312.6724 357.1473 110.146404 130.069062 346.290357 298.536832
 2458249.5  24.4540 312.6216 357.1449 110.257807 130.016108 359.466753 310.727581
 2458250.5  24.4530 312.5708 357.1426 110.369211 129.963155  12.643149 322.918330
 2458251.5  24.4519 312.5199 357.1403 110.480614 129.910201  25.819546 335.109080
 2458252.5  24.4509 312.4691 357.1380 110.592018 129.857247  38.995942 347.299829
 2458253.5  24.4498 312.4183 357.1356 110.703421 129.804293  52.172339 359.490578
 2458254.5  24.4487 312.3675 357.1333 110.814825 129.751340  65.348735  11.681327
 2458255.5  24.4477 312.3167 357.1310 110.926228 129.698386  78.525132  23.872076
 2458256.5  24.4466 312.2659 357.1287 111.037631 129.645432  91.701528  36.062825
 2458257.5  24.4456 312.2151 357.1263 111.149035 129.592478 104.877925  48.253574
 2458258.5  24.4445 312.1643 357.1240 111.260438 129.539525 118.054321  60.444323
 2458259.5  24.4435 312.1135 357.1217 111.371842 129.486571 131.230718  72.635072
 2458260.5  24.4424 312.0626 357.1194 111.483245 129.433617 144.407114  84.825821
 2458261.5  24.4414 312.0118 357.1171 111.594648 129.380663 157.583511  97.016571
 2458262.5  24.4403 311.9609 357.1148 111.706052 129.327710 170.759907 109.207320
 2458263.5  24.4392 311.9101 357.1125 111.817455 129.274756 183.936303 121.398069
 2458264.5  24.4382 311.8592 357.1102 111.928859 129.221802 197.112700 133.588818
 2458265.5  24.4371 311.8084 357.1079 112.040262 129.168848 210.289096 145.779567
 2458266.5  24.4360 311.7575 357.1056 112.151666 129.115895 223.465493 157.970316
 2458267.5  24.4349 311.7067 357.1033 112.263069 129.062941 236.641889 170.161065
 2458268.5  24.4339 311.6559 357.1010 112.374472 129.009987 249.818286 182.351814
 2458269.5  24.4328 311.6050 357.0987 112.485876 128.957033 262.994682 194.542563
 2458270.5  24.4317 311.5542 357.0964 112.597279 128.904080 276.171079 206.733312
 2458271.5  24.4307 311.5034 357.0942 112.708683 128.851126 289.347475 218.924061
 2458272.5  24.4296 311.4525 357.0919 112.820086 128.798172 302.523872 231.114811
 2458273.5  24.4285 311.4017 357.0896 112.931489 128.745219 315.700268 243.305560
 2458274.5  24.4275 311.3508 357.0873 113.042893 128.692265 328.876664 255.496309
 2458275.5  24.4264 311.3000 357.0850 113.154296 128.639311 342.053061 267.687058
 2458276.5  24.4253 311.2491 357.0828 113.265700 128.586357 355.229457 279.877807
 2458277.5  24.4243 311.1982 357.0805 113.377103 128.533404   8.405854 292.068556
 2458278.5  24.4232 311.1473 357.0782 113.488507 128.480450  21.582250 304.259305
 2458279.5  24.4221 311.0964 357.0760 113.599910 128.427496  34.758647 316.450054
 2458280.5  24.4210 311.0456 357.0737 113.711313 128.374542  47.935043 328.640803
 2458281.5  24.4199 310.9947 357.0714 113.822717 128.321589  61.111440 340.831552
 2458282.5  24.4189 310.9438 357.0692 113.934120 128.268635  74.287836 353.022302
 2458283.5  24.4178 310.8930 357.0669 114.045524 128.215681  87.464233   5.213051
 2458284.5  24.4167 310.8422 357.0647 114.156927 128.162727 100.640629  17.403800
 2458285.5  24.4156 310.7913 357.0624 114.268330 128.109774 113.817026  29.594549
 2458286.5  24.4146 310.7405 357.0602 114.379734 128.056820 126.993422  41.785298
 2458287.5  24.4135 310.6896 357.0579 114.491137 128.003866 140.169818  53.976047
 2458288.5  24.4124 310.6387 357.0557 114.602541 127.950912 153.346215  66.166796
 2458289.5  24.4113 310.5878 357.0534 114.713944 127.897959 166.522611  78.357545
 2458290.5  24.4103 310.5369 357.0512 114.825348 127.845005 179.699008  90.548294
 2458291.5  24.4092 310.4860 357.0489 114.936751 127.792051 192.875404 102.739043
 2458292.5  24.4081 310.4351 357.0467 115.048154 127.739097 206.051801 114.929793
 2458293.5  24.4070 310.3842 357.0445 115.159558 127.686144 219.228197 127.120542
 2458294.5  24.4059 310.3333 357.0422 115.270961 127.633190 232.404594 139.311291
 2458295.5  24.4048 310.2824 357.0400 115.382365 127.580236 245.580990 151.502040
 2458296.5  24.4037 310.2315 357.0378 115.493768 127.527282 258.757387 163.692789
 2458297.5  24.4026 310.1806 357.0355 115.605171 127.474329 271.933783 175.883538
 2458298.5  24.4015 310.1298 357.0333 115.716575 127.421375 285.110180 188.074287
 2458299.5  24.4005 310.0789 357.0311 115.827978 127.368421 298.286576 200.265036
 2458300.5  24.3994 310.0280 357.0289 115.939382 127.315467 311.462972 212.455785
 2458301.5  24.3983 309.9771 357.0266 116.050785 127.262514 324.639369 224.646534
 2458302.5  24.3972 309.9262 357.0244 116.162189 127.209560 337.815765 236.837284
 2458303.5  24.3961 309.8752 357.0222 116.273592 127.156606 350.992162 249.028033
 2458304.5  24.3951 309.8243 357.0200 116.384995 127.103652   4.168558 261.218782
 2458305.5  24.3940 309.7733 357.0178 116.496399 127.050699  17.344955 273.409531
 2458306.5  24.3929 309.7224 357.0156 116.607802 126.997745  30.521351 285.600280
 2458307.5  24.3918 309.6715 357.0134 116.719206 126.944791  43.697748 297.791029
 2458308.5  24.3907 309.6205 357.0112 116.830609 126.891837  56.874144 309.981778
 2458309.5  24.3896 309.5696 357.0090 116.942013 126.838884  70.050541 322.172527
 2458310.5  24.3885 309.5187 357.0068 117.053416 126.785930  83.226937 334.363276
 2458311.5  24.3874 309.4678 357.0046 117.164819 126.732976  96.403333 346.554025
 2458312.5  24.3863 309.4169 357.0024 117.276223 126.680023 109.579730 358.744774
 2458313.5  24.3852 309.3660 357.0002 117.387626 126.627069 122.756126  10.935524
 2458314.5  24.3841 309.3151 356.9980 117.499030 126.574115 135.932523  23.126273
 2458315.5  24.3830 309.2642 356.9958 117.610433 126.521161 149.108919  35.317022
 2458316.5  24.3819 309.2132 356.9937 117.721836 126.468208 162.285316  47.507771
 2458317.5  24.3808 309.1622 356.9915 117.833240 126.415254 175.461712  59.698520
 2458318.5  24.3797 309.1113 356.9893 117.944643 126.362300 188.638109  71.889269
 2458319.5  24.3786 309.0603 356.9871 118.056047 126.309346 201.814505  84.080018
 2458320.5  24.3775 309.0093 356.9849 118.167450 126.256393 214.990902  96.270767
 2458321.5  24.3764 308.9584 356.9828 118.278854 126.203439 228.167298 108.461516
 2458322.5  24.3753 308.9074 356.9806 118.390257 126.150485 241.343695 120.652265
 2458323.5  24.3742 308.8565 356.9784 118.501660 126.097531 254.520091 132.843015
 2458324.5  24.3731 308.8055 356.9763 118.613064 126.044578 267.696487 145.033764
 2458325.5  24.3720 308.7546 356.9741 118.724467 125.991624 280.872884 157.224513
 2458326.5  24.3709 308.7036 356.9719 118.835871 125.938670 294.049280 169.415262
 2458327.5  24.3698 308.6527 356.9698 118.947274 125.885716 307.225677 181.606011
 2458328.5  24.3687 308.6017 356.9676 119.058677 125.832763 320.402073 193.796760
 2458329.5  24.3676 308.5507 356.9655 119.170081 125.779809 333.578470 205.987509
 2458330.5  24.3665 308.4997 356.9633 119.281484 125.726855 346.754866 218.178258
 2458331.5  24.3654 308.4487 356.9612 119.392888 125.673901 359.931263 230.369007
 2458332.5  24.3642 308.3977 356.9590 119.504291 125.620948  13.107659 242.559756
 2458333.5  24.3631 308.3467 356.9569 119.615695 125.567994  26.284056 254.750506
 2458334.5  24.3620 308.2957 356.9547 119.727098 125.515040  39.460452 266.941255
 2458335.5  24.3609 308.2447 356.9526 119.838501 125.462086  52.636848 279.132004
 2458336.5  24.3598 308.1938 356.9505 119.949905 125.409133  65.813245 291.322753
 2458337.5  24.3586 308.1428 356.9483 120.061308 125.356179  78.989641 303.513502
 2458338.5  24.3575 308.0918 356.9462 120.172712 125.303225  92.166038 315.704251
 2458339.5  24.3564 308.0408 356.9441 120.284115 125.250271 105.342434 327.895000
 2458340.5  24.3553 307.9899 356.9419 120.395518 125.197318 118.518831 340.085749
 2458341.5  24.3542 307.9389 356.9398 120.506922 125.144364 131.695227 352.276498
 2458342.5  24.3531 307.8879 356.9377 120.618325 125.091410 144.871624   4.467247
 2458343.5  24.3520 307.8369 356.9356 120.729729 125.038456 158.048020  16.657997
 2458344.5  24.3509 307.7858 356.9335 120.841132 124.985503 171.224417  28.848746
 2458345.5  24.3497 307.7348 356.9313 120.952536 124.932549 184.400813  41.039495
 2458346.5  24.3486 307.6838 356.9292 121.063939 124.879595 197.577210  53.230244
 2458347.5  24.3475 307.6327 356.9271 121.175342 124.826641 210.753606  65.420993
 2458348.5  24.3464 307.5817 356.9250 121.286746 124.773688 223.930002  77.611742
 2458349.5  24.3452 307.5307 356.9229 121.398149 124.720734 237.106399  89.802491
 2458350.5  24.3441 307.4797 356.9208 121.509553 124.667780 250.282795 101.993240
 2458351.5  24.3430 307.4287 356.9187 121.620956 124.614826 263.459192 114.183989
 2458352.5  24.3418 307.3777 356.9166 121.732359 124.561873 276.635588 126.374738
 2458353.5  24.3407 307.3267 356.9145 121.843763 124.508919 289.811985 138.565487
 2458354.5  24.3396 307.2756 356.9124 121.955166 124.455965 302.988381 150.756237
 2458355.5  24.3385 307.2246 356.9103 122.066570 124.403012 316.164778 162.946986
 2458356.5  24.3373 307.1735 356.9082 122.177973 124.350058 329.341174 175.137735
 2458357.5  24.3362 307.1225 356.9061 122.289377 124.297104 342.517571 187.328484
 2458358.5  24.3351 307.0714 356.9040 122.400780 124.244150 355.693967 199.519233
 2458359.5  24.3340 307.0204 356.9019 122.512183 124.191197   8.870363 211.709982
 2458360.5  24.3328 306.9693 356.8999 122.623587 124.138243  22.046760 223.900731
 2458361.5  24.3317 306.9182 356.8978 122.734990 124.085289  35.223156 236.091480
 2458362.5  24.3305 306.8671 356.8957 122.846394 124.032335  48.399553 248.282229
 2458363.5  24.3294 306.8161 356.8936 122.957797 123.979382  61.575949 260.472978
 2458364.5  24.3283 306.7650 356.8916 123.069200 123.926428  74.752346 272.663728
 2458365.5  24.3271 306.7140 356.8895 123.180604 123.873474  87.928742 284.854477
 2458366.5  24.3260 306.6630 356.8874 123.292007 123.820520 101.105139 297.045226
 2458367.5  24.3248 306.6119 356.8854 123.403411 123.767567 114.281535 309.235975
 2458368.5  24.3237 306.5609 356.8833 123.514814 123.714613 127.457932 321.426724
 2458369.5  24.3226 306.5098 356.8812 123.626218 123.661659 140.634328 333.617473
 2458370.5  24.3214 306.4588 356.8792 123.737621 123.608705 153.810725 345.808222
 2458371.5  24.3203 306.4077 356.8771 123.849024 123.555752 166.987121 357.998971
 2458372.5  24.3192 306.3566 356.8751 123.960428 123.502798 180.163517  10.189720
 2458373.5  24.3180 306.3055 356.8730 124.071831 123.449844 193.339914  22.380469
 2458374.5  24.3169 306.2544 356.8710 124.183235 123.396890 206.516310  34.571219
 2458375.5  24.3157 306.2033 356.8689 124.294638 123.343937 219.692707  46.761968
 2458376.5  24.3146 306.1522 356.8669 124.406041 123.290983 232.869103  58.952717
 2458377.5  24.3134 306.1011 356.8648 124.517445 123.238029 246.045500  71.143466
 2458378.5  24.3122 306.0500 356.8628 124.628848 123.185075 259.221896  83.334215
 2458379.5  24.3111 305.9990 356.8608 124.740252 123.132122 272.398293  95.524964
 2458380.5  24.3099 305.9479 356.8587 124.851655 123.079168 285.574689 107.715713
 2458381.5  24.3088 305.8968 356.8567 124.963058 123.026214 298.751086 119.906462
 2458382.5  24.3076 305.8457 356.8547 125.074462 122.973260 311.927482 132.097211
 2458383.5  24.3065 305.7946 356.8526 125.185865 122.920307 325.103878 144.287960
 2458384.5  24.3054 305.7435 356.8506 125.297269 122.867353 338.280275 156.478710
 2458385.5  24.3042 305.6924 356.8486 125.408672 122.814399 351.456671 168.669459
 2458386.5  24.3031 305.6412 356.8466 125.520076 122.761445   4.633068 180.860208
 2458387.5  24.3019 305.5901 356.8446 125.631479 122.708492  17.809464 193.050957
 2458388.5  24.3007 305.5389 356.8425 125.742882 122.655538  30.985861 205.241706
 2458389.5  24.2996 305.4878 356.8405 125.854286 122.602584  44.162257 217.432455
 2458390.5  24.2984 305.4367 356.8385 125.965689 122.549630  57.338654 229.623204
 2458391.5  24.2972 305.3856 356.8365 126.077093 122.496677  70.515050 241.813953
 2458392.5  24.2960 305.3345 356.8345 126.188496 122.443723  83.691447 254.004702
 2458393.5  24.2949 305.2834 356.8325 126.299899 122.390769  96.867843 266.195451
 2458394.5  24.2937 305.2323 356.8305 126.411303 122.337816 110.044240 278.386200
 2458395.5  24.2926 305.1812 356.8285 126.522706 122.284862 123.220636 290.576950
 2458396.5  24.2914 305.1301 356.8265 126.634110 122.231908 136.397032 302.767699
 2458397.5  24.2903 305.0790 356.8245 126.745513 122.178954 149.573429 314.958448
 2458398.5  24.2891 305.0278 356.8225 126.856917 122.126001 162.749825 327.149197
 2458399.5  24.2879 304.9766 356.8205 126.968320 122.073047 175.926222 339.339946
 2458400.5  24.2868 304.9255 356.8185 127.079723 122.020093 189.102618 351.530695
 2458401.5  24.2856 304.8743 356.8166 127.191127 121.967139 202.279015   3.721444
 2458402.5  24.2844 304.8232 356.8146 127.302530 121.914186 215.455411  15.912193
 2458403.5  24.2832 304.7720 356.8126 127.413934 121.861232 228.631808  28.102942
 2458404.5  24.2820 304.7209 356.8106 127.525337 121.808278 241.808204  40.293691
 2458405.5  24.2809 304.6698 356.8086 127.636740 121.755324 254.984601  52.484441
 2458406.5  24.2797 304.6186 356.8067 127.748144 121.702371 268.160997  64.675190
 2458407.5  24.2785 304.5675 356.8047 127.859547 121.649417 281.337393  76.865939
 2458408.5  24.2773 304.5164 356.8027 127.970951 121.596463 294.513790  89.056688
 2458409.5  24.2762 304.4652 356.8008 128.082354 121.543509 307.690186 101.247437
 2458410.5  24.2750 304.4141 356.7988 128.193758 121.490556 320.866583 113.438186
 2458411.5  24.2738 304.3629 356.7969 128.305161 121.437602 334.042979 125.628935
 2458412.5  24.2726 304.3117 356.7949 128.416564 121.384648 347.219376 137.819684
 2458413.5  24.2715 304.2605 356.7929 128.527968 121.331694   0.395772 150.010433
 2458414.5  24.2703 304.2093 356.7910 128.639371 121.278741  13.572169 162.201182
 2458415.5  24.2691 304.1581 356.7890 128.750775 121.225787  26.748565 174.391932
 2458416.5  24.2679 304.1070 356.7871 128.862178 121.172833  39.924962 186.582681
 2458417.5  24.2667 304.0558 356.7851 128.973581 121.119879  53.101358 198.773430
 2458418.5  24.2655 304.0046 356.7832 129.084985 121.066926  66.277755 210.964179
 2458419.5  24.2643 303.9535 356.7813 129.196388 121.013972  79.454151 223.154928
 2458420.5  24.2631 303.9023 356.7793 129.307792 120.961018  92.630547 235.345677
 2458421.5  24.2619 303.8512 356.7774 129.419195 120.908064 105.806944 247.536426
 2458422.5  24.2608 303.8000 356.7755 129.530599 120.855111 118.983340 259.727175
 2458423.5  24.2596 303.7489 356.7735 129.642002 120.802157 132.159737 271.917924
 2458424.5  24.2584 303.6977 356.7716 129.753405 120.749203 145.336133 284.108673
 2458425.5  24.2572 303.6465 356.7697 129.864809 120.696249 158.512530 296.299423
 2458426.5  24.2560 303.5953 356.7678 129.976212 120.643296 171.688926 308.490172
 2458427.5  24.2549 303.5441 356.7658 130.087616 120.590342 184.865323 320.680921
 2458428.5  24.2537 303.4929 356.7639 130.199019 120.537388 198.041719 332.871670
 2458429.5  24.2525 303.4416 356.7620 130.310422 120.484435 211.218116 345.062419
 2458430.5  24.2513 303.3904 356.7601 130.421826 120.431481 224.394512 357.253168
 2458431.5  24.2500 303.3393 356.7582 130.533229 120.378527 237.570908   9.443917
 2458432.5  24.2488 303.2881 356.7563 130.644633 120.325573 250.747305  21.634666
 2458433.5  24.2476 303.2369 356.7544 130.756036 120.272620 263.923701  33.825415
 2458434.5  24.2464 303.1857 356.7525 130.867440 120.219666 277.100098  46.016164
 2458435.5  24.2453 303.1345 356.7506 130.978843 120.166712 290.276494  58.206913
 2458436.5  24.2441 303.0833 356.7487 131.090246 120.113758 303.452891  70.397663
 2458437.5  24.2429 303.0321 356.7468 131.201650 120.060805 316.629287  82.588412
 2458438.5  24.2417 302.9809 356.7449 131.313053 120.007851 329.805684  94.779161
