 2458118.5   1.810572977919   1.815287783834   0.364141547789   0.363683669820  1.030612  8.3 2458118.51217273      99.00000000
 2458119.5   1.805472689420   1.810193276750   0.365830216315   0.365380753617  1.031696  8.2 2458119.50863643      99.00000000
 2458120.5   1.800368578647   1.805095020121   0.367515822446   0.367074914815  1.033036  8.2 2458120.50509954      99.00000000
 2458121.5   1.795267988193   1.800000165611   0.369196632453   0.368764431422  1.034634  8.2 2458121.50156320 2458122.49802869
 2458122.5   1.790180087187   1.794917708897   0.370870977684   0.370447599715  1.036490  8.2 2458123.49449761      99.00000000
 2458123.5   1.785112216232   1.789854897006   0.372537232040   0.372122727696  1.038603  8.3 2458124.49097083      99.00000000
 2458124.5   1.780073570070   1.784820929242   0.374193850654   0.373788191072  1.040974  8.3 2458125.48745006      99.00000000
 2458125.5   1.775071559531   1.779823295201   0.375839334155   0.375442426076  1.043603  8.4 2458126.48393620      99.00000000
 2458126.5   1.770115391197   1.774871311602   0.377472282452   0.377083988309  1.046489  8.4 2458127.48043097      99.00000000
 2458127.5   1.765212454953   1.769972474189   0.379091343989   0.378711508353  1.049631  8.4 2458128.47693523      99.00000000
 2458128.5   1.760371822359   1.765135935186   0.380695282452   0.380323746684  1.053028  8.5 2458129.47345067      99.00000000
 2458129.5   1.755600695284   1.760368945164   0.382282909939   0.381919525935  1.056680  8.5 2458130.46997813      99.00000000
 2458130.5   1.750907842373   1.755680289809   0.383853165656   0.383497797702  1.060585  8.5 2458131.46651921      99.00000000
 2458131.5   1.746300125364   1.751076820235   0.385405033444   0.385057561652  1.064742  8.6 2458132.46307469      99.00000000
 2458132.5   1.741785873672   1.746566832079   0.386937632224   0.386597946776  1.069148  8.6 2458133.45964612      99.00000000
 2458133.5   1.737371490391   1.742156677203   0.388450118820   0.388118117400  1.073802  8.6 2458134.45623418      99.00000000
 2458134.5   1.733064758237   1.737854075942   0.389941789801   0.389617367091  1.078700  8.7 2458135.45284032      99.00000000
 2458135.5   1.728871524615   1.733664810139   0.391411970542   0.391095011861  1.083842  8.7 2458136.44946515      99.00000000
 2458136.5   1.724798933690   1.729595964159   0.392860127817   0.392550496500  1.089223  8.7 2458137.44610998      99.00000000
 2458137.5   1.720852191933   1.725652699850   0.394285746035   0.393983277140  1.094841  8.8 2458138.44277534      99.00000000
 2458138.5   1.717037724553   1.721841421076   0.395688449816   0.395392940468  1.100692  8.8 2458139.43946243      99.00000000
 2458139.5   1.713360024703   1.718166628676   0.397067868485   0.396779077149  1.106774  8.8 2458140.43617166      99.00000000
 2458140.5   1.709824734120   1.714634003334   0.398423767869   0.398141412692  1.113082  8.9 2458141.43290409      99.00000000
 2458141.5   1.706435578266   1.711247338694   0.399755904307   0.399479671824  1.119614  8.9 2458142.42966002      99.00000000
 2458142.5   1.703197370138   1.708011538564   0.401064164882   0.400793718579  1.126364  8.9 2458143.42644037      99.00000000
 2458143.5   1.700113031699   1.704929626144   0.402348412196   0.402083411035  1.133330  9.0 2458144.42324534      99.00000000
 2458144.5   1.697186520359   1.702005651840   0.403608632077   0.403348747376  1.140508  9.0 2458145.42007569      99.00000000
 2458145.5   1.694419939522   1.699241778625   0.404844770241   0.404589707840  1.147892  9.0 2458146.41693150      99.00000000
 2458146.5   1.691816394417   1.696641111254   0.406056886514   0.405806398402  1.155480  9.1 2458147.41381340      99.00000000
 2458147.5   1.689377203657   1.694204890340   0.407244984917   0.406998872618  1.163267  9.1 2458148.41072134      99.00000000
 2458148.5   1.687104699765   1.691935301082   0.408409174335   0.408167268664  1.171249  9.1 2458149.40765584      99.00000000
 2458149.5   1.684999552536   1.689832838938   0.409549494814   0.409311623977  1.179422  9.1 2458150.40461677      99.00000000
 2458150.5   1.683063512519   1.687899117223   0.410666085679   0.410432035515  1.187783  9.2 2458151.40160458      99.00000000
 2458151.5   1.681296821978   1.686134329075   0.411759010681   0.411528503972  1.196327  9.2 2458152.39861909      99.00000000
 2458152.5   1.679700861852   1.684539904021   0.412828432640   0.412601128142  1.205052  9.2 2458153.39566069      99.00000000
 2458153.5   1.678275607702   1.683115931320   0.413874436774   0.413649952824  1.213954  9.3 2458154.39272918      99.00000000
 2458154.5   1.677022158460   1.681863640587   0.414897208103   0.414675149020  1.223029  9.3 2458155.38982490      99.00000000
 2458155.5   1.675940239831   1.680782866776   0.415896851372   0.415676833812  1.232274  9.3 2458156.38694762      99.00000000
 2458156.5   1.675030640332   1.679874468713   0.416873568886   0.416655234376  1.241685  9.4 2458157.38409761      99.00000000
 2458157.5   1.674292789518   1.679137905647   0.417827477969   0.417610500580  1.251258  9.4 2458158.38127459      99.00000000
 2458158.5   1.673727125303   1.678573611661   0.418758789169   0.418542872733  1.260990  9.4 2458159.37847877      99.00000000
 2458159.5   1.673332756241   1.678180666233   0.419667623189   0.419452498982  1.270877  9.4 2458160.37570983      99.00000000
 2458160.5   1.673109763949   1.677959104584   0.420554189499   0.420339607952  1.280915  9.5 2458161.37296793      99.00000000
 2458161.5   1.673056943819   1.677907664565   0.421418604089   0.421204329260  1.291101  9.5 2458162.37025269      99.00000000
 2458162.5   1.673174038967   1.678026027188   0.422261067904   0.422046867138  1.301429  9.5 2458163.36756420      99.00000000
 2458163.5   1.673459551548   1.678312634675   0.423081686156   0.422867322905  1.311898  9.6 2458164.36490207      99.00000000
 2458164.5   1.673912905900   1.678766862367   0.423880645694   0.423665868523  1.322502  9.6 2458165.36226632      99.00000000
 2458165.5   1.674532325252   1.679386904407   0.424658036322   0.424442572829  1.333239  9.6 2458166.35965652      99.00000000
