2461265.0743056   9.367398185551  16.575360326467 366456.24121
2461265.0750000   9.368043958649  16.571412367109 366458.32382
2461265.0756944   9.368689697966  16.567464004317 366460.40708
2461265.0763889   9.369335415321  16.563515184206 366462.49098
2461265.0770833   9.369981087102  16.559566014897 366464.57553
2461265.0777778   9.370626725112  16.555616442643 366466.66072
2461265.0784722   9.371272329365  16.551666467517 366468.74655
2461265.0791667   9.371917899859  16.547716089722 366470.83304
2461265.0798611   9.372563436597  16.543765309420 366472.92016
2461265.0805556   9.373208951378  16.539814072794 366475.00794
2461265.0812500   9.373854420614  16.535862487951 366477.09635
2461265.0819444   9.374499856103  16.531910501085 366479.18542
2461265.0826389   9.375145257843  16.527958112395 366481.27512
2461265.0833333   9.375790625850  16.524005321962 366483.36547
2461265.0840278   9.376435971920  16.520052075926 366485.45647
2461265.0847222   9.377081272451  16.516098482604 366487.54811
2461265.0854167   9.377726539259  16.512144488019 366489.64040
2461265.0861111   9.378371772341  16.508190092376 366491.73333
2461265.0868056   9.379016971692  16.504235295875 366493.82690
2461265.0875000   9.379662137330  16.500280098598 366495.92112
2461265.0881944   9.380307281049  16.496324446633 366498.01599
2461265.0888889   9.380952379251  16.492368448397 366500.11150
2461265.0895833   9.381597443750  16.488412049864 366502.20765
2461265.0902778   9.382242474541  16.484455251236 366504.30445
2461265.0909722   9.382887471630  16.480498052676 366506.40189
2461265.0916667   9.383532435012  16.476540454389 366508.49997
2461265.0923611   9.384177376498  16.472582402290 366510.59870
2461265.0930556   9.384822272497  16.468624004889 366512.69807
2461265.0937500   9.385467134798  16.464665208240 366514.79809
2461265.0944444   9.386111963420  16.460706012422 366516.89875
2461265.0951389   9.386756758358  16.456746417637 366519.00005
2461265.0958333   9.387401519609  16.452786424085 366521.10200
2461265.0965278   9.388046258983  16.448825977638 366523.20459
2461265.0972222   9.388690952891  16.444865186905 366525.30783
2461265.0979167   9.389335613123  16.440903997891 366527.41170
2461265.0986111   9.389980239694  16.436942410669 366529.51622
2461265.0993056   9.390624832601  16.432980425445 366531.62139
2461265.1000000   9.391269403633  16.429017988171 366533.72720
2461265.1006944   9.391913929224  16.425055207416 366535.83365
2461265.1013889   9.392558421162  16.421092029138 366537.94074
2461265.1020833   9.393202879449  16.417128453503 366540.04848
2461265.1027778   9.393847304084  16.413164480709 366542.15686
2461265.1034722   9.394491695082  16.409200110832 366544.26588
2461265.1041667   9.395136064229  16.405235289780 366546.37555
2461265.1048611   9.395780387944  16.401270126343 366548.48586
2461265.1055556   9.396424678032  16.397304566309 366550.59681
2461265.1062500   9.397068934491  16.393338609880 366552.70840
2461265.1069444   9.397713157316  16.389372257255 366554.82064
2461265.1076389   9.398357346526  16.385405508515 366556.93351
2461265.1083333   9.399001513902  16.381438309510 366559.04704
2461265.1090278   9.399645635869  16.377470769136 366561.16120
2461265.1097222   9.400289724229  16.373502833125 366563.27601
2461265.1104167   9.400933778980  16.369534501683 366565.39145
2461265.1111111   9.401577800126  16.365565774969 366567.50754
2461265.1118056   9.402221787661  16.361596653187 366569.62428
2461265.1125000   9.402865753388  16.357627082012 366571.74165
2461265.1131944   9.403509673736  16.353657170443 366573.85967
2461265.1138889   9.404153560484  16.349686864284 366575.97832
2461265.1145833   9.404797413650  16.345716163611 366578.09762
2461265.1152778   9.405441233230  16.341745068632 366580.21756
2461265.1159722   9.406085031003  16.337773525106 366582.33815
2461265.1166667   9.406728783422  16.333801641985 366584.45937
2461265.1173611   9.407372502265  16.329829365037 366586.58124
2461265.1180556   9.408016187531  16.325856694464 366588.70375
2461265.1187500   9.408659839234  16.321883630344 366590.82690
2461265.1194444   9.409303457372  16.317910172878 366592.95069
2461265.1201389   9.409947053721  16.313936267780 366595.07512
2461265.1208333   9.410590604739  16.309962024098 366597.20019
2461265.1215278   9.411234122202  16.305987387550 366599.32590
2461265.1222222   9.411877606114  16.302012358300 366601.45226
2461265.1229167   9.412521056471  16.298036936548 366603.57926
2461265.1236111   9.413164473291  16.294061122373 366605.70689
2461265.1243056   9.413807868346  16.290084861438 366607.83517
2461265.1250000   9.414451218079  16.286108263012 366609.96409
2461265.1256944   9.415094534286  16.282131272643 366612.09365
2461265.1263889   9.415737816961  16.278153890536 366614.22385
2461265.1270833   9.416381066103  16.274176116885 366616.35469
2461265.1277778   9.417024293502  16.270197897198 366618.48617
2461265.1284722   9.417667475607  16.266219340819 366620.61829
2461265.1291667   9.418310624187  16.262240393382 366622.75105
2461265.1298611   9.418953739261  16.258261054966 366624.88445
2461265.1305556   9.419596820825  16.254281325770 366627.01850
2461265.1312500   9.420239868876  16.250301205997 366629.15318
2461265.1319444   9.420882895203  16.246320641098 366631.28850
2461265.1326389   9.421525876257  16.242339740522 366633.42446
2461265.1333333   9.422168823816  16.238358449806 366635.56106
2461265.1340278   9.422811737876  16.234376769154 366637.69831
2461265.1347222   9.423454618453  16.230394698642 366639.83619
2461265.1354167   9.424097465545  16.226412238479 366641.97471
2461265.1361111   9.424740290917  16.222429334180 366644.11387
2461265.1368056   9.425383071048  16.218446095174 366646.25367
2461265.1375000   9.426025817703  16.214462466991 366648.39411
2461265.1381944   9.426668530881  16.210478449833 366650.53519
2461265.1388889   9.427311210597  16.206494043775 366652.67691
2461265.1395833   9.427953868616  16.202509194311 366654.81927
2461265.1402778   9.428596481399  16.198524011060 366656.96227
2461265.1409722   9.429239060732  16.194538439389 366659.10591
2461265.1416667   9.429881606610  16.190552479506 366661.25018
2461265.1423611   9.430524119038  16.186566131567 366663.39510
2461265.1430556   9.431166598012  16.182579395777 366665.54065
2461265.1437500   9.431809055314  16.178592217444 366667.68685
2461265.1444444   9.432451467411  16.174604706298 366669.83368
2461265.1451389   9.433093846065  16.170616807775 366671.98115
2461265.1458333   9.433736191293  16.166628521957 366674.12926
2461265.1465278   9.434378503091  16.162639849045 366676.27801
2461265.1472222   9.435020793220  16.158650734438 366678.42739
2461265.1479167   9.435663038169  16.154661287809 366680.57742
2461265.1486111   9.436305249700  16.150671454567 366682.72808
2461265.1493056   9.436947427809  16.146681234914 366684.87938
2461265.1500000   9.437589572513  16.142690628928 366687.03132
2461265.1506944   9.438231683809  16.138699636806 366689.18390
2461265.1513889   9.438873773454  16.134708203900 366691.33712
2461265.1520833   9.439515817944  16.130716439985 366693.49097
2461265.1527778   9.440157829036  16.126724290415 366695.64546
2461265.1534722   9.440799806734  16.122731755350 366697.80060
2461265.1541667   9.441441751036  16.118738834995 366699.95636
2461265.1548611   9.442083661957  16.114745529425 366702.11277
2461265.1555556   9.442725551252  16.110751783941 366704.26981
2461265.1562500   9.443367395403  16.106757708538 366706.42749
2461265.1569444   9.444009206185  16.102763248401 366708.58581
2461265.1576389   9.444650983594  16.098768403726 366710.74477
2461265.1583333   9.445292727628  16.094773174721 366712.90436
2461265.1590278   9.445934450058  16.090777506521 366715.06460
2461265.1597222   9.446576127370  16.086781509198 366717.22546
2461265.1604167   9.447217771318  16.082785128024 366719.38697
