2455890.6625000  16.029908447889 -20.662012124482 0.9872382819
2455890.6631944  16.029957531932 -20.662149900361 0.9872381522
2455890.6638889  16.030006616077 -20.662287673155 0.9872380225
2455890.6645833  16.030055700325 -20.662425442864 0.9872378929
2455890.6652778  16.030104784676 -20.662563209489 0.9872377632
2455890.6659722  16.030153869129 -20.662700973029 0.9872376336
2455890.6666667  16.030202953683 -20.662838733483 0.9872375039
2455890.6673611  16.030252038341 -20.662976490853 0.9872373742
2455890.6680556  16.030301123101 -20.663114245138 0.9872372446
2455890.6687500  16.030350207963 -20.663251996337 0.9872371149
2455890.6694444  16.030399292928 -20.663389744452 0.9872369853
2455890.6701389  16.030448377995 -20.663527489482 0.9872368556
2455890.6708333  16.030497463165 -20.663665231425 0.9872367260
2455890.6715278  16.030546548437 -20.663802970285 0.9872365963
2455890.6722222  16.030595633811 -20.663940706060 0.9872364667
2455890.6729167  16.030644719288 -20.664078438747 0.9872363370
2455890.6736111  16.030693804867 -20.664216168351 0.9872362074
2455890.6743056  16.030742890549 -20.664353894870 0.9872360777
2455890.6750000  16.030791976332 -20.664491618302 0.9872359481
2455890.6756944  16.030841062219 -20.664629338650 0.9872358185
2455890.6763889  16.030890148207 -20.664767055913 0.9872356888
2455890.6770833  16.030939234299 -20.664904770090 0.9872355592
2455890.6777778  16.030988320492 -20.665042481180 0.9872354295
2455890.6784722  16.031037406788 -20.665180189187 0.9872352999
2455890.6791667  16.031086493186 -20.665317894107 0.9872351703
2455890.6798611  16.031135579686 -20.665455595941 0.9872350406
2455890.6805556  16.031184666289 -20.665593294691 0.9872349110
2455890.6812500  16.031233752994 -20.665730990355 0.9872347814
2455890.6819444  16.031282839802 -20.665868682932 0.9872346517
2455890.6826389  16.031331926712 -20.666006372425 0.9872345221
2455890.6833333  16.031381013724 -20.666144058832 0.9872343925
2455890.6840278  16.031430100838 -20.666281742152 0.9872342628
2455890.6847222  16.031479188056 -20.666419422387 0.9872341332
2455890.6854167  16.031528275375 -20.666557099537 0.9872340036
2455890.6861111  16.031577362796 -20.666694773600 0.9872338740
2455890.6868056  16.031626450321 -20.666832444578 0.9872337443
2455890.6875000  16.031675537947 -20.666970112470 0.9872336147
2455890.6881944  16.031724625676 -20.667107777276 0.9872334851
2455890.6888889  16.031773713507 -20.667245438995 0.9872333555
2455890.6895833  16.031822801440 -20.667383097629 0.9872332258
2455890.6902778  16.031871889476 -20.667520753178 0.9872330962
2455890.6909722  16.031920977614 -20.667658405638 0.9872329666
2455890.6916667  16.031970065855 -20.667796055015 0.9872328370
2455890.6923611  16.032019154198 -20.667933701305 0.9872327074
2455890.6930556  16.032068242642 -20.668071344507 0.9872325777
2455890.6937500  16.032117331190 -20.668208984625 0.9872324481
2455890.6944444  16.032166419840 -20.668346621656 0.9872323185
2455890.6951389  16.032215508591 -20.668484255600 0.9872321889
2455890.6958333  16.032264597446 -20.668621886459 0.9872320593
2455890.6965278  16.032313686403 -20.668759514232 0.9872319297
2455890.6972222  16.032362775462 -20.668897138918 0.9872318001
2455890.6979167  16.032411864623 -20.669034760517 0.9872316705
2455890.6986111  16.032460953887 -20.669172379030 0.9872315409
2455890.6993056  16.032510043253 -20.669309994458 0.9872314113
2455890.7000000  16.032559132721 -20.669447606797 0.9872312817
2455890.7006944  16.032608222291 -20.669585216051 0.9872311520
2455890.7013889  16.032657311964 -20.669722822219 0.9872310224
2455890.7020833  16.032706401739 -20.669860425298 0.9872308928
2455890.7027778  16.032755491617 -20.669998025293 0.9872307632
2455890.7034722  16.032804581597 -20.670135622201 0.9872306336
2455890.7041667  16.032853671678 -20.670273216021 0.9872305040
2455890.7048611  16.032902761863 -20.670410806755 0.9872303745
2455890.7055556  16.032951852150 -20.670548394403 0.9872302449
2455890.7062500  16.033000942538 -20.670685978963 0.9872301153
2455890.7069444  16.033050033030 -20.670823560437 0.9872299857
2455890.7076389  16.033099123623 -20.670961138824 0.9872298561
2455890.7083333  16.033148214319 -20.671098714125 0.9872297265
2455890.7090278  16.033197305117 -20.671236286337 0.9872295969
2455890.7097222  16.033246396017 -20.671373855464 0.9872294673
2455890.7104167  16.033295487020 -20.671511421504 0.9872293377
2455890.7111111  16.033344578125 -20.671648984456 0.9872292081
2455890.7118056  16.033393669332 -20.671786544322 0.9872290785
2455890.7125000  16.033442760641 -20.671924101100 0.9872289490
2455890.7131944  16.033491852053 -20.672061654791 0.9872288194
2455890.7138889  16.033540943567 -20.672199205396 0.9872286898
2455890.7145833  16.033590035183 -20.672336752913 0.9872285602
2455890.7152778  16.033639126901 -20.672474297342 0.9872284306
2455890.7159722  16.033688218722 -20.672611838685 0.9872283010
2455890.7166667  16.033737310645 -20.672749376941 0.9872281715
2455890.7173611  16.033786402670 -20.672886912109 0.9872280419
2455890.7180556  16.033835494798 -20.673024444190 0.9872279123
2455890.7187500  16.033884587028 -20.673161973184 0.9872277827
2455890.7194444  16.033933679360 -20.673299499091 0.9872276532
2455890.7201389  16.033982771794 -20.673437021909 0.9872275236
2455890.7208333  16.034031864331 -20.673574541641 0.9872273940
2455890.7215278  16.034080956969 -20.673712058286 0.9872272645
2455890.7222222  16.034130049710 -20.673849571841 0.9872271349
2455890.7229167  16.034179142553 -20.673987082311 0.9872270053
2455890.7236111  16.034228235499 -20.674124589693 0.9872268757
2455890.7243056  16.034277328546 -20.674262093986 0.9872267462
2455890.7250000  16.034326421696 -20.674399595193 0.9872266166
2455890.7256944  16.034375514949 -20.674537093312 0.9872264870
2455890.7263889  16.034424608303 -20.674674588342 0.9872263575
2455890.7270833  16.034473701759 -20.674812080286 0.9872262279
2455890.7277778  16.034522795318 -20.674949569142 0.9872260984
2455890.7284722  16.034571888980 -20.675087054910 0.9872259688
2455890.7291667  16.034620982743 -20.675224537589 0.9872258392
2455890.7298611  16.034670076608 -20.675362017182 0.9872257097
2455890.7305556  16.034719170576 -20.675499493686 0.9872255801
2455890.7312500  16.034768264646 -20.675636967102 0.9872254506
2455890.7319444  16.034817358818 -20.675774437431 0.9872253210
2455890.7326389  16.034866453092 -20.675911904672 0.9872251915
2455890.7333333  16.034915547469 -20.676049368823 0.9872250619
2455890.7340278  16.034964641947 -20.676186829888 0.9872249324
2455890.7347222  16.035013736529 -20.676324287865 0.9872248028
2455890.7354167  16.035062831211 -20.676461742753 0.9872246733
2455890.7361111  16.035111925997 -20.676599194554 0.9872245437
2455890.7368056  16.035161020885 -20.676736643266 0.9872244142
2455890.7375000  16.035210115874 -20.676874088889 0.9872242846
2455890.7381944  16.035259210966 -20.677011531425 0.9872241551
2455890.7388889  16.035308306160 -20.677148970873 0.9872240255
2455890.7395833  16.035357401457 -20.677286407233 0.9872238960
2455890.7402778  16.035406496855 -20.677423840503 0.9872237665
2455890.7409722  16.035455592356 -20.677561270686 0.9872236369
2455890.7416667  16.035504687959 -20.677698697781 0.9872235074
2455890.7423611  16.035553783663 -20.677836121785 0.9872233778
2455890.7430556  16.035602879471 -20.677973542703 0.9872232483
2455890.7437500  16.035651975380 -20.678110960533 0.9872231188
2455890.7444444  16.035701071392 -20.678248375272 0.9872229892
2455890.7451389  16.035750167505 -20.678385786924 0.9872228597
2455890.7458333  16.035799263722 -20.678523195488 0.9872227302
2455890.7465278  16.035848360039 -20.678660600962 0.9872226006
2455890.7472222  16.035897456460 -20.678798003348 0.9872224711
2455890.7479167  16.035946552982 -20.678935402646 0.9872223416
2455890.7486111  16.035995649606 -20.679072798854 0.9872222120
2455890.7493056  16.036044746333 -20.679210191975 0.9872220825
2455890.7500000  16.036093843162 -20.679347582006 0.9872219530
2455890.7506944  16.036142940094 -20.679484968949 0.9872218235
2455890.7513889  16.036192037126 -20.679622352802 0.9872216939
2455890.7520833  16.036241134262 -20.679759733567 0.9872215644
2455890.7527778  16.036290231500 -20.679897111244 0.9872214349
2455890.7534722  16.036339328839 -20.680034485830 0.9872213054
2455890.7541667  16.036388426281 -20.680171857328 0.9872211759
2455890.7548611  16.036437523825 -20.680309225738 0.9872210463
2455890.7555556  16.036486621471 -20.680446591057 0.9872209168
2455890.7562500  16.036535719219 -20.680583953288 0.9872207873
2455890.7569444  16.036584817069 -20.680721312431 0.9872206578
2455890.7576389  16.036633915022 -20.680858668483 0.9872205283
2455890.7583333  16.036683013076 -20.680996021447 0.9872203988
2455890.7590278  16.036732111233 -20.681133371322 0.9872202692
2455890.7597222  16.036781209492 -20.681270718108 0.9872201397
2455890.7604167  16.036830307853 -20.681408061803 0.9872200102
2455890.7611111  16.036879406316 -20.681545402410 0.9872198807
2455890.7618056  16.036928504882 -20.681682739928 0.9872197512
2455890.7625000  16.036977603549 -20.681820074356 0.9872196217
2455890.7631944  16.037026702318 -20.681957405695 0.9872194922
2455890.7638889  16.037075801190 -20.682094733945 0.9872193627
2455890.7645833  16.037124900163 -20.682232059104 0.9872192332
2455890.7652778  16.037173999239 -20.682369381175 0.9872191037
2455890.7659722  16.037223098417 -20.682506700157 0.9872189742
2455890.7666667  16.037272197697 -20.682644016048 0.9872188447
2455890.7673611  16.037321297079 -20.682781328850 0.9872187152
2455890.7680556  16.037370396564 -20.682918638563 0.9872185857
2455890.7687500  16.037419496150 -20.683055945185 0.9872184562
2455890.7694444  16.037468595838 -20.683193248719 0.9872183267
2455890.7701389  16.037517695629 -20.683330549163 0.9872181972
2455890.7708333  16.037566795522 -20.683467846517 0.9872180677
2455890.7715278  16.037615895516 -20.683605140780 0.9872179382
2455890.7722222  16.037664995613 -20.683742431955 0.9872178087
2455890.7729167  16.037714095812 -20.683879720040 0.9872176792
2455890.7736111  16.037763196113 -20.684017005034 0.9872175498
2455890.7743056  16.037812296516 -20.684154286939 0.9872174203
2455890.7750000  16.037861397021 -20.684291565755 0.9872172908
2455890.7756944  16.037910497628 -20.684428841479 0.9872171613
2455890.7763889  16.037959598338 -20.684566114114 0.9872170318
2455890.7770833  16.038008699149 -20.684703383660 0.9872169023
2455890.7777778  16.038057800062 -20.684840650114 0.9872167728
2455890.7784722  16.038106901078 -20.684977913480 0.9872166434
2455890.7791667  16.038156002196 -20.685115173755 0.9872165139
2455890.7798611  16.038205103415 -20.685252430939 0.9872163844
2455890.7805556  16.038254204737 -20.685389685034 0.9872162549
2455890.7812500  16.038303306161 -20.685526936039 0.9872161254
2455890.7819444  16.038352407687 -20.685664183954 0.9872159960
2455890.7826389  16.038401509315 -20.685801428777 0.9872158665
2455890.7833333  16.038450611045 -20.685938670511 0.9872157370
2455890.7840278  16.038499712877 -20.686075909155 0.9872156075
2455890.7847222  16.038548814811 -20.686213144707 0.9872154781
2455890.7854167  16.038597916847 -20.686350377170 0.9872153486
2455890.7861111  16.038647018985 -20.686487606543 0.9872152191
2455890.7868056  16.038696121225 -20.686624832824 0.9872150897
2455890.7875000  16.038745223568 -20.686762056016 0.9872149602
2455890.7881944  16.038794326012 -20.686899276117 0.9872148307
2455890.7888889  16.038843428558 -20.687036493126 0.9872147013
2455890.7895833  16.038892531207 -20.687173707047 0.9872145718
2455890.7902778  16.038941633957 -20.687310917876 0.9872144423
2455890.7909722  16.038990736810 -20.687448125615 0.9872143129
2455890.7916667  16.039039839764 -20.687585330262 0.9872141834
2455890.7923611  16.039088942821 -20.687722531820 0.9872140540
2455890.7930556  16.039138045980 -20.687859730287 0.9872139245
2455890.7937500  16.039187149240 -20.687996925662 0.9872137950
2455890.7944444  16.039236252603 -20.688134117947 0.9872136656
2455890.7951389  16.039285356067 -20.688271307142 0.9872135361
2455890.7958333  16.039334459634 -20.688408493244 0.9872134067
2455890.7965278  16.039383563303 -20.688545676257 0.9872132772
2455890.7972222  16.039432667073 -20.688682856179 0.9872131478
2455890.7979167  16.039481770946 -20.688820033008 0.9872130183
2455890.7986111  16.039530874921 -20.688957206748 0.9872128889
2455890.7993056  16.039579978998 -20.689094377397 0.9872127594
2455890.8000000  16.039629083176 -20.689231544954 0.9872126300
2455890.8006944  16.039678187457 -20.689368709421 0.9872125005
2455890.8013889  16.039727291840 -20.689505870797 0.9872123711
2455890.8020833  16.039776396325 -20.689643029081 0.9872122416
2455890.8027778  16.039825500911 -20.689780184274 0.9872121122
2455890.8034722  16.039874605600 -20.689917336376 0.9872119828
2455890.8041667  16.039923710391 -20.690054485387 0.9872118533
2455890.8048611  16.039972815283 -20.690191631305 0.9872117239
2455890.8055556  16.040021920278 -20.690328774134 0.9872115944
2455890.8062500  16.040071025375 -20.690465913871 0.9872114650
2455890.8069444  16.040120130573 -20.690603050515 0.9872113356
2455890.8076389  16.040169235874 -20.690740184070 0.9872112061
2455890.8083333  16.040218341277 -20.690877314533 0.9872110767
2455890.8090278  16.040267446781 -20.691014441903 0.9872109473
2455890.8097222  16.040316552388 -20.691151566183 0.9872108178
2455890.8104167  16.040365658097 -20.691288687372 0.9872106884
2455890.8111111  16.040414763907 -20.691425805467 0.9872105590
2455890.8118056  16.040463869820 -20.691562920473 0.9872104295
2455890.8125000  16.040512975834 -20.691700032386 0.9872103001
2455890.8131944  16.040562081951 -20.691837141209 0.9872101707
2455890.8138889  16.040611188169 -20.691974246938 0.9872100413
2455890.8145833  16.040660294489 -20.692111349576 0.9872099118
2455890.8152778  16.040709400912 -20.692248449123 0.9872097824
2455890.8159722  16.040758507436 -20.692385545577 0.9872096530
2455890.8166667  16.040807614062 -20.692522638941 0.9872095236
2455890.8173611  16.040856720791 -20.692659729212 0.9872093942
2455890.8180556  16.040905827621 -20.692796816391 0.9872092647
2455890.8187500  16.040954934553 -20.692933900479 0.9872091353
2455890.8194444  16.041004041587 -20.693070981474 0.9872090059
2455890.8201389  16.041053148723 -20.693208059377 0.9872088765
2455890.8208333  16.041102255961 -20.693345134189 0.9872087471
2455890.8215278  16.041151363301 -20.693482205909 0.9872086177
2455890.8222222  16.041200470743 -20.693619274537 0.9872084882
2455890.8229167  16.041249578286 -20.693756340071 0.9872083588
2455890.8236111  16.041298685932 -20.693893402515 0.9872082294
2455890.8243056  16.041347793680 -20.694030461866 0.9872081000
2455890.8250000  16.041396901529 -20.694167518124 0.9872079706
2455890.8256944  16.041446009481 -20.694304571292 0.9872078412
2455890.8263889  16.041495117535 -20.694441621366 0.9872077118
2455890.8270833  16.041544225690 -20.694578668348 0.9872075824
2455890.8277778  16.041593333947 -20.694715712238 0.9872074530
2455890.8284722  16.041642442307 -20.694852753036 0.9872073236
2455890.8291667  16.041691550767 -20.694989790740 0.9872071942
2455890.8298611  16.041740659331 -20.695126825353 0.9872070648
2455890.8305556  16.041789767996 -20.695263856874 0.9872069354
2455890.8312500  16.041838876762 -20.695400885301 0.9872068060
2455890.8319444  16.041887985631 -20.695537910636 0.9872066766
2455890.8326389  16.041937094602 -20.695674932880 0.9872065472
2455890.8333333  16.041986203675 -20.695811952030 0.9872064178
2455890.8340278  16.042035312849 -20.695948968087 0.9872062884
2455890.8347222  16.042084422125 -20.696085981052 0.9872061590
2455890.8354167  16.042133531504 -20.696222990925 0.9872060296
2455890.8361111  16.042182640984 -20.696359997704 0.9872059002
2455890.8368056  16.042231750566 -20.696497001391 0.9872057708
2455890.8375000  16.042280860250 -20.696634001986 0.9872056414
2455890.8381944  16.042329970036 -20.696770999486 0.9872055121
2455890.8388889  16.042379079924 -20.696907993895 0.9872053827
2455890.8395833  16.042428189914 -20.697044985211 0.9872052533
2455890.8402778  16.042477300005 -20.697181973433 0.9872051239
2455890.8409722  16.042526410198 -20.697318958563 0.9872049945
2455890.8416667  16.042575520494 -20.697455940601 0.9872048651
2455890.8423611  16.042624630891 -20.697592919544 0.9872047358
2455890.8430556  16.042673741390 -20.697729895395 0.9872046064
2455890.8437500  16.042722851991 -20.697866868153 0.9872044770
2455890.8444444  16.042771962694 -20.698003837819 0.9872043476
2455890.8451389  16.042821073498 -20.698140804389 0.9872042182
2455890.8458333  16.042870184405 -20.698277767868 0.9872040889
2455890.8465278  16.042919295414 -20.698414728254 0.9872039595
2455890.8472222  16.042968406524 -20.698551685546 0.9872038301
2455890.8479167  16.043017517736 -20.698688639745 0.9872037008
2455890.8486111  16.043066629050 -20.698825590851 0.9872035714
2455890.8493056  16.043115740466 -20.698962538863 0.9872034420
2455890.8500000  16.043164851984 -20.699099483782 0.9872033126
2455890.8506944  16.043213963603 -20.699236425608 0.9872031833
2455890.8513889  16.043263075324 -20.699373364340 0.9872030539
2455890.8520833  16.043312187148 -20.699510299979 0.9872029245
2455890.8527778  16.043361299073 -20.699647232525 0.9872027952
2455890.8534722  16.043410411100 -20.699784161977 0.9872026658
2455890.8541667  16.043459523229 -20.699921088335 0.9872025365
2455890.8548611  16.043508635460 -20.700058011600 0.9872024071
2455890.8555556  16.043557747792 -20.700194931772 0.9872022777
2455890.8562500  16.043606860226 -20.700331848849 0.9872021484
2455890.8569444  16.043655972763 -20.700468762833 0.9872020190
2455890.8576389  16.043705085401 -20.700605673724 0.9872018897
2455890.8583333  16.043754198140 -20.700742581520 0.9872017603
2455890.8590278  16.043803310982 -20.700879486223 0.9872016310
2455890.8597222  16.043852423926 -20.701016387833 0.9872015016
2455890.8604167  16.043901536971 -20.701153286347 0.9872013722
2455890.8611111  16.043950650118 -20.701290181769 0.9872012429
2455890.8618056  16.043999763367 -20.701427074097 0.9872011135
2455890.8625000  16.044048876718 -20.701563963330 0.9872009842
2455890.8631944  16.044097990171 -20.701700849470 0.9872008548
2455890.8638889  16.044147103725 -20.701837732516 0.9872007255
2455890.8645833  16.044196217382 -20.701974612469 0.9872005962
2455890.8652778  16.044245331139 -20.702111489326 0.9872004668
2455890.8659722  16.044294444999 -20.702248363090 0.9872003375
2455890.8666667  16.044343558961 -20.702385233760 0.9872002081
2455890.8673611  16.044392673024 -20.702522101335 0.9872000788
2455890.8680556  16.044441787190 -20.702658965816 0.9871999494
2455890.8687500  16.044490901457 -20.702795827204 0.9871998201
2455890.8694444  16.044540015825 -20.702932685496 0.9871996908
2455890.8701389  16.044589130296 -20.703069540695 0.9871995614
2455890.8708333  16.044638244869 -20.703206392800 0.9871994321
2455890.8715278  16.044687359543 -20.703343241809 0.9871993028
2455890.8722222  16.044736474319 -20.703480087726 0.9871991734
2455890.8729167  16.044785589197 -20.703616930548 0.9871990441
2455890.8736111  16.044834704176 -20.703753770274 0.9871989148
2455890.8743056  16.044883819258 -20.703890606907 0.9871987854
2455890.8750000  16.044932934441 -20.704027440445 0.9871986561
2455890.8756944  16.044982049726 -20.704164270889 0.9871985268
2455890.8763889  16.045031165112 -20.704301098237 0.9871983974
2455890.8770833  16.045080280601 -20.704437922492 0.9871982681
2455890.8777778  16.045129396192 -20.704574743653 0.9871981388
2455890.8784722  16.045178511883 -20.704711561717 0.9871980095
2455890.8791667  16.045227627677 -20.704848376688 0.9871978802
2455890.8798611  16.045276743573 -20.704985188564 0.9871977508
2455890.8805556  16.045325859570 -20.705121997345 0.9871976215
2455890.8812500  16.045374975669 -20.705258803032 0.9871974922
2455890.8819444  16.045424091870 -20.705395605624 0.9871973629
2455890.8826389  16.045473208172 -20.705532405119 0.9871972336
2455890.8833333  16.045522324577 -20.705669201522 0.9871971042
2455890.8840278  16.045571441083 -20.705805994829 0.9871969749
2455890.8847222  16.045620557691 -20.705942785042 0.9871968456
2455890.8854167  16.045669674401 -20.706079572158 0.9871967163
2455890.8861111  16.045718791212 -20.706216356181 0.9871965870
2455890.8868056  16.045767908125 -20.706353137109 0.9871964577
2455890.8875000  16.045817025140 -20.706489914940 0.9871963284
2455890.8881944  16.045866142257 -20.706626689678 0.9871961991
2455890.8888889  16.045915259475 -20.706763461320 0.9871960698
2455890.8895833  16.045964376795 -20.706900229866 0.9871959404
2455890.8902778  16.046013494217 -20.707036995318 0.9871958111
2455890.8909722  16.046062611741 -20.707173757675 0.9871956818
2455890.8916667  16.046111729365 -20.707310516935 0.9871955525
2455890.8923611  16.046160847093 -20.707447273102 0.9871954232
2455890.8930556  16.046209964921 -20.707584026173 0.9871952939
2455890.8937500  16.046259082852 -20.707720776147 0.9871951646
2455890.8944444  16.046308200884 -20.707857523028 0.9871950353
2455890.8951389  16.046357319018 -20.707994266813 0.9871949060
2455890.8958333  16.046406437254 -20.708131007502 0.9871947767
2455890.8965278  16.046455555591 -20.708267745095 0.9871946474
2455890.8972222  16.046504674030 -20.708404479594 0.9871945182
2455890.8979167  16.046553792571 -20.708541210997 0.9871943889
2455890.8986111  16.046602911213 -20.708677939303 0.9871942596
2455890.8993056  16.046652029957 -20.708814664515 0.9871941303
2455890.9000000  16.046701148803 -20.708951386632 0.9871940010
2455890.9006944  16.046750267751 -20.709088105651 0.9871938717
2455890.9013889  16.046799386800 -20.709224821576 0.9871937424
2455890.9020833  16.046848505951 -20.709361534406 0.9871936131
2455890.9027778  16.046897625203 -20.709498244138 0.9871934838
2455890.9034722  16.046946744558 -20.709634950776 0.9871933546
2455890.9041667  16.046995864014 -20.709771654318 0.9871932253
2455890.9048611  16.047044983572 -20.709908354763 0.9871930960
2455890.9055556  16.047094103231 -20.710045052113 0.9871929667
2455890.9062500  16.047143222992 -20.710181746368 0.9871928374
2455890.9069444  16.047192342855 -20.710318437526 0.9871927081
2455890.9076389  16.047241462820 -20.710455125587 0.9871925789
2455890.9083333  16.047290582886 -20.710591810554 0.9871924496
2455890.9090278  16.047339703054 -20.710728492424 0.9871923203
2455890.9097222  16.047388823323 -20.710865171197 0.9871921910
2455890.9104167  16.047437943694 -20.711001846876 0.9871920618
2455890.9111111  16.047487064167 -20.711138519458 0.9871919325
2455890.9118056  16.047536184742 -20.711275188943 0.9871918032
2455890.9125000  16.047585305418 -20.711411855333 0.9871916740
2455890.9131944  16.047634426196 -20.711548518627 0.9871915447
2455890.9138889  16.047683547075 -20.711685178823 0.9871914154
2455890.9145833  16.047732668056 -20.711821835924 0.9871912862
2455890.9152778  16.047781789139 -20.711958489929 0.9871911569
2455890.9159722  16.047830910324 -20.712095140837 0.9871910276
2455890.9166667  16.047880031610 -20.712231788648 0.9871908984
2455890.9173611  16.047929152998 -20.712368433364 0.9871907691
2455890.9180556  16.047978274488 -20.712505074983 0.9871906398
2455890.9187500  16.048027396078 -20.712641713504 0.9871905106
2455890.9194444  16.048076517771 -20.712778348931 0.9871903813
2455890.9201389  16.048125639566 -20.712914981261 0.9871902521
2455890.9208333  16.048174761461 -20.713051610492 0.9871901228
