2460509.1805556  16.360965283127 -25.863553929542 388061.11711
2460509.1812500  16.361614017778 -25.865448958876 388057.47095
2460509.1819444  16.362262786270 -25.867343376130 388053.82465
2460509.1826389  16.362911597475 -25.869237211384 388050.17821
2460509.1833333  16.363560433667 -25.871130404189 388046.53163
2460509.1840278  16.364209303692 -25.873022984578 388042.88491
2460509.1847222  16.364858216428 -25.874914982616 388039.23805
2460509.1854167  16.365507154136 -25.876806337881 388035.59105
2460509.1861111  16.366156125678 -25.878697080411 388031.94392
2460509.1868056  16.366805131044 -25.880587210070 388028.29665
2460509.1875000  16.367454179116 -25.882476756916 388024.64924
2460509.1881944  16.368103252143 -25.884365660559 388021.00169
2460509.1888889  16.368752358986 -25.886253950994 388017.35400
2460509.1895833  16.369401508533 -25.888141658262 388013.70617
2460509.1902778  16.370050683022 -25.890028722005 388010.05821
2460509.1909722  16.370699891319 -25.891915172204 388006.41011
2460509.1916667  16.371349142316 -25.893801038890 388002.76187
2460509.1923611  16.371998418243 -25.895686261721 387999.11349
2460509.1930556  16.372647727969 -25.897570870674 387995.46498
2460509.1937500  16.373297071506 -25.899454865679 387991.81633
2460509.1944444  16.373946457733 -25.901338276674 387988.16754
2460509.1951389  16.374595868865 -25.903221043372 387984.51862
2460509.1958333  16.375245313799 -25.905103195778 387980.86956
2460509.1965278  16.375894801421 -25.906984763829 387977.22036
2460509.1972222  16.376544313940 -25.908865687279 387973.57102
2460509.1979167  16.377193860241 -25.910745996062 387969.92155
2460509.1986111  16.377843449232 -25.912625720159 387966.27195
2460509.1993056  16.378493063109 -25.914504799329 387962.62221
2460509.2000000  16.379142710758 -25.916383263497 387958.97233
2460509.2006944  16.379792392191 -25.918261112590 387955.32231
2460509.2013889  16.380442116303 -25.920138376510 387951.67216
2460509.2020833  16.381091865276 -25.922014995053 387948.02188
2460509.2027778  16.381741648025 -25.923890998184 387944.37146
2460509.2034722  16.382391473450 -25.925766415791 387940.72090
2460509.2041667  16.383041323723 -25.927641187698 387937.07021
2460509.2048611  16.383691207762 -25.929515343856 387933.41938
2460509.2055556  16.384341134476 -25.931388914141 387929.76842
2460509.2062500  16.384991086023 -25.933261838403 387926.11732
2460509.2069444  16.385641071329 -25.935134146579 387922.46609
2460509.2076389  16.386291099306 -25.937005868532 387918.81473
2460509.2083333  16.386941152109 -25.938876944157 387915.16323
2460509.2090278  16.387591238650 -25.940747403321 387911.51160
2460509.2097222  16.388241358938 -25.942617245952 387907.85983
2460509.2104167  16.388891521893 -25.944486501889 387904.20793
2460509.2111111  16.389541709650 -25.946355111053 387900.55589
2460509.2118056  16.390191931146 -25.948223103345 387896.90372
2460509.2125000  16.390842195306 -25.950090508597 387893.25142
2460509.2131944  16.391492484254 -25.951957266745 387889.59898
2460509.2138889  16.392142806933 -25.953823407688 387885.94642
2460509.2145833  16.392793172273 -25.955688961239 387882.29371
2460509.2152778  16.393443562387 -25.957553867370 387878.64088
2460509.2159722  16.394093986224 -25.959418155956 387874.98791
2460509.2166667  16.394744443774 -25.961281826865 387871.33481
2460509.2173611  16.395394943980 -25.963144909914 387867.68157
2460509.2180556  16.396045468942 -25.965007345114 387864.02821
2460509.2187500  16.396696027616 -25.966869162320 387860.37471
2460509.2194444  16.397346628942 -25.968730391315 387856.72108
2460509.2201389  16.397997255011 -25.970590972139 387853.06732
2460509.2208333  16.398647914783 -25.972450934633 387849.41342
2460509.2215278  16.399298617204 -25.974310308566 387845.75940
2460509.2222222  16.399949344355 -25.976169034002 387842.10524
2460509.2229167  16.400600105199 -25.978027140772 387838.45095
2460509.2236111  16.401250899728 -25.979884628747 387834.79653
2460509.2243056  16.401901736896 -25.981741527674 387831.14198
2460509.2250000  16.402552598787 -25.983597777715 387827.48729
2460509.2256944  16.403203494354 -25.985453408621 387823.83248
2460509.2263889  16.403854432557 -25.987308450131 387820.17753
2460509.2270833  16.404505395469 -25.989162842429 387816.52246
2460509.2277778  16.405156392049 -25.991016615261 387812.86725
2460509.2284722  16.405807431267 -25.992869798362 387809.21192
2460509.2291667  16.406458495168 -25.994722331893 387805.55645
2460509.2298611  16.407109592734 -25.996574245640 387801.90085
2460509.2305556  16.407760723956 -25.998425539467 387798.24512
2460509.2312500  16.408411897805 -26.000276243079 387794.58927
2460509.2319444  16.409063096332 -26.002126296728 387790.93328
2460509.2326389  16.409714328506 -26.003975730126 387787.27716
2460509.2333333  16.410365603303 -26.005824572958 387783.62092
2460509.2340278  16.411016902764 -26.007672765507 387779.96454
2460509.2347222  16.411668235863 -26.009520337466 387776.30804
2460509.2354167  16.412319611582 -26.011367318509 387772.65140
2460509.2361111  16.412971011950 -26.013213648947 387768.99464
2460509.2368056  16.413622445949 -26.015059358458 387765.33775
2460509.2375000  16.414273922563 -26.016904476704 387761.68073
2460509.2381944  16.414925423813 -26.018748944024 387758.02358
2460509.2388889  16.415576958684 -26.020592790081 387754.36630
2460509.2395833  16.416228527172 -26.022436014764 387750.70889
2460509.2402778  16.416880138272 -26.024278647712 387747.05136
2460509.2409722  16.417531773989 -26.026120629308 387743.39370
2460509.2416667  16.418183443315 -26.027961989190 387739.73591
2460509.2423611  16.418835155248 -26.029802756991 387736.07799
2460509.2430556  16.419486891785 -26.031642873112 387732.41994
2460509.2437500  16.420138661921 -26.033482367190 387728.76177
2460509.2444444  16.420790474661 -26.035321268829 387725.10347
2460509.2451389  16.421442311990 -26.037159518474 387721.44504
2460509.2458333  16.422094182910 -26.038997145735 387717.78649
2460509.2465278  16.422746087411 -26.040834150486 387714.12781
2460509.2472222  16.423398034525 -26.042670562371 387710.46900
2460509.2479167  16.424050006201 -26.044506321809 387706.81006
2460509.2486111  16.424702011457 -26.046341458420 387703.15100
2460509.2493056  16.425354059308 -26.048176001775 387699.49181
2460509.2500000  16.426006131714 -26.050009892386 387695.83250
2460509.2506944  16.426658237690 -26.051843159829 387692.17306
2460509.2513889  16.427310386258 -26.053675833669 387688.51349
2460509.2520833  16.427962559367 -26.055507854440 387684.85380
2460509.2527778  16.428614766037 -26.057339251714 387681.19398
2460509.2534722  16.429267015294 -26.059170055028 387677.53404
2460509.2541667  16.429919289078 -26.061000204955 387673.87397
2460509.2548611  16.430571596414 -26.062829731047 387670.21377
2460509.2555556  16.431223937292 -26.064658633169 387666.55345
2460509.2562500  16.431876320766 -26.066486940906 387662.89301
2460509.2569444  16.432528728741 -26.068314594810 387659.23243
2460509.2576389  16.433181170248 -26.070141624410 387655.57174
2460509.2583333  16.433833654348 -26.071968059273 387651.91092
2460509.2590278  16.434486162934 -26.073793839984 387648.24998
2460509.2597222  16.435138705051 -26.075618996069 387644.58891
2460509.2604167  16.435791289741 -26.077443557036 387640.92771
2460509.2611111  16.436443898911 -26.079267463543 387637.26640
2460509.2618056  16.437096541602 -26.081090745096 387633.60495
2460509.2625000  16.437749217805 -26.082913401560 387629.94339
2460509.2631944  16.438401936589 -26.084735462475 387626.28170
2460509.2638889  16.439054679827 -26.086556868480 387622.61989
2460509.2645833  16.439707456567 -26.088377649068 387618.95795
2460509.2652778  16.440360275885 -26.090197833750 387615.29589
2460509.2659722  16.441013119641 -26.092017363208 387611.63371
2460509.2666667  16.441665996891 -26.093836266912 387607.97140
2460509.2673611  16.442318916714 -26.095654574361 387604.30898
2460509.2680556  16.442971860962 -26.097472226261 387600.64642
2460509.2687500  16.443624838693 -26.099289252070 387596.98375
2460509.2694444  16.444277849917 -26.101105651713 387593.32095
2460509.2701389  16.444930903704 -26.102921454617 387589.65803
2460509.2708333  16.445583981895 -26.104736601548 387585.99499
2460509.2715278  16.446237093557 -26.106551121938 387582.33183
2460509.2722222  16.446890247783 -26.108365045260 387578.66854
2460509.2729167  16.447543426399 -26.110178312286 387575.00514
2460509.2736111  16.448196638476 -26.111990952436 387571.34161
2460509.2743056  16.448849893114 -26.113802995169 387567.67796
2460509.2750000  16.449503172127 -26.115614381285 387564.01418
2460509.2756944  16.450156484592 -26.117425140194 387560.35029
2460509.2763889  16.450809839613 -26.119235301330 387556.68627
2460509.2770833  16.451463218994 -26.121044805530 387553.02214
2460509.2777778  16.452116631818 -26.122853682187 387549.35788
2460509.2784722  16.452770078095 -26.124661931223 387545.69350
2460509.2791667  16.453423566915 -26.126469582005 387542.02901
2460509.2798611  16.454077080075 -26.128276575424 387538.36439
2460509.2805556  16.454730626666 -26.130082940851 387534.69965
2460509.2812500  16.455384215802 -26.131888707690 387531.03479
