2460532.7868056  13.441332844748 -11.289093314987 1000000.0000000000
2460532.7875000  13.441332841636 -11.289093294729 1000000.0000000000
2460532.7881944  13.441332838526 -11.289093274472 1000000.0000000000
2460532.7888889  13.441332835415 -11.289093254215 1000000.0000000000
2460532.7895833  13.441332832305 -11.289093233960 1000000.0000000000
2460532.7902778  13.441332829194 -11.289093213705 1000000.0000000000
2460532.7909722  13.441332826085 -11.289093193452 1000000.0000000000
2460532.7916667  13.441332822975 -11.289093173198 1000000.0000000000
2460532.7923611  13.441332819866 -11.289093152946 1000000.0000000000
2460532.7930556  13.441332816757 -11.289093132695 1000000.0000000000
2460532.7937500  13.441332813648 -11.289093112444 1000000.0000000000
2460532.7944444  13.441332810540 -11.289093092194 1000000.0000000000
2460532.7951389  13.441332807432 -11.289093071945 1000000.0000000000
2460532.7958333  13.441332804324 -11.289093051697 1000000.0000000000
2460532.7965278  13.441332801217 -11.289093031450 1000000.0000000000
2460532.7972222  13.441332798110 -11.289093011203 1000000.0000000000
2460532.7979167  13.441332795003 -11.289092990957 1000000.0000000000
2460532.7986111  13.441332791896 -11.289092970712 1000000.0000000000
2460532.7993056  13.441332788790 -11.289092950468 1000000.0000000000
2460532.8000000  13.441332785684 -11.289092930225 1000000.0000000000
2460532.8006944  13.441332782578 -11.289092909982 1000000.0000000000
2460532.8013889  13.441332779472 -11.289092889741 1000000.0000000000
2460532.8020833  13.441332776367 -11.289092869500 1000000.0000000000
2460532.8027778  13.441332773262 -11.289092849260 1000000.0000000000
2460532.8034722  13.441332770158 -11.289092829020 1000000.0000000000
2460532.8041667  13.441332767053 -11.289092808782 1000000.0000000000
2460532.8048611  13.441332763949 -11.289092788544 1000000.0000000000
2460532.8055556  13.441332760846 -11.289092768307 1000000.0000000000
2460532.8062500  13.441332757742 -11.289092748071 1000000.0000000000
2460532.8069444  13.441332754639 -11.289092727836 1000000.0000000000
2460532.8076389  13.441332751536 -11.289092707602 1000000.0000000000
2460532.8083333  13.441332748434 -11.289092687368 1000000.0000000000
2460532.8090278  13.441332745331 -11.289092667136 1000000.0000000000
2460532.8097222  13.441332742229 -11.289092646904 1000000.0000000000
2460532.8104167  13.441332739128 -11.289092626673 1000000.0000000000
2460532.8111111  13.441332736026 -11.289092606442 1000000.0000000000
2460532.8118056  13.441332732925 -11.289092586213 1000000.0000000000
2460532.8125000  13.441332729824 -11.289092565984 1000000.0000000000
2460532.8131944  13.441332726724 -11.289092545757 1000000.0000000000
2460532.8138889  13.441332723623 -11.289092525530 1000000.0000000000
2460532.8145833  13.441332720523 -11.289092505303 1000000.0000000000
2460532.8152778  13.441332717424 -11.289092485078 1000000.0000000000
2460532.8159722  13.441332714324 -11.289092464854 1000000.0000000000
2460532.8166667  13.441332711225 -11.289092444630 1000000.0000000000
2460532.8173611  13.441332708126 -11.289092424407 1000000.0000000000
2460532.8180556  13.441332705028 -11.289092404185 1000000.0000000000
2460532.8187500  13.441332701929 -11.289092383964 1000000.0000000000
2460532.8194444  13.441332698832 -11.289092363744 1000000.0000000000
2460532.8201389  13.441332695734 -11.289092343524 1000000.0000000000
2460532.8208333  13.441332692636 -11.289092323305 1000000.0000000000
2460532.8215278  13.441332689539 -11.289092303088 1000000.0000000000
2460532.8222222  13.441332686443 -11.289092282871 1000000.0000000000
2460532.8229167  13.441332683346 -11.289092262654 1000000.0000000000
2460532.8236111  13.441332680250 -11.289092242439 1000000.0000000000
2460532.8243056  13.441332677154 -11.289092222225 1000000.0000000000
2460532.8250000  13.441332674058 -11.289092202011 1000000.0000000000
2460532.8256944  13.441332670963 -11.289092181798 1000000.0000000000
2460532.8263889  13.441332667868 -11.289092161586 1000000.0000000000
2460532.8270833  13.441332664773 -11.289092141375 1000000.0000000000
2460532.8277778  13.441332661679 -11.289092121165 1000000.0000000000
2460532.8284722  13.441332658584 -11.289092100955 1000000.0000000000
2460532.8291667  13.441332655490 -11.289092080746 1000000.0000000000
2460532.8298611  13.441332652397 -11.289092060539 1000000.0000000000
2460532.8305556  13.441332649304 -11.289092040332 1000000.0000000000
2460532.8312500  13.441332646211 -11.289092020125 1000000.0000000000
2460532.8319444  13.441332643118 -11.289091999920 1000000.0000000000
2460532.8326389  13.441332640025 -11.289091979716 1000000.0000000000
2460532.8333333  13.441332636933 -11.289091959512 1000000.0000000000
2460532.8340278  13.441332633841 -11.289091939309 1000000.0000000000
2460532.8347222  13.441332630750 -11.289091919107 1000000.0000000000
2460532.8354167  13.441332627658 -11.289091898906 1000000.0000000000
2460532.8361111  13.441332624567 -11.289091878706 1000000.0000000000
2460532.8368056  13.441332621477 -11.289091858507 1000000.0000000000
2460532.8375000  13.441332618386 -11.289091838308 1000000.0000000000
2460532.8381944  13.441332615296 -11.289091818111 1000000.0000000000
2460532.8388889  13.441332612206 -11.289091797914 1000000.0000000000
2460532.8395833  13.441332609117 -11.289091777718 1000000.0000000000
2460532.8402778  13.441332606028 -11.289091757523 1000000.0000000000
2460532.8409722  13.441332602939 -11.289091737328 1000000.0000000000
2460532.8416667  13.441332599850 -11.289091717135 1000000.0000000000
2460532.8423611  13.441332596762 -11.289091696942 1000000.0000000000
2460532.8430556  13.441332593674 -11.289091676751 1000000.0000000000
2460532.8437500  13.441332590586 -11.289091656560 1000000.0000000000
2460532.8444444  13.441332587498 -11.289091636370 1000000.0000000000
2460532.8451389  13.441332584411 -11.289091616181 1000000.0000000000
