2460372.7104167  16.365182950217 -25.698499690580 388913.47283
2460372.7111111  16.365823675655 -25.700458215713 388909.71696
2460372.7118056  16.366464435938 -25.702416139208 388905.96078
2460372.7125000  16.367105227955 -25.704373479102 388902.20427
2460372.7131944  16.367746053262 -25.706330226223 388898.44745
2460372.7138889  16.368386913404 -25.708286371364 388894.69031
2460372.7145833  16.369027805283 -25.710241932606 388890.93284
2460372.7152778  16.369668730446 -25.712196900753 388887.17506
2460372.7159722  16.370309690442 -25.714151266597 388883.41696
2460372.7166667  16.370950682162 -25.716105048204 388879.65854
2460372.7173611  16.371591707169 -25.718058236414 388875.89980
2460372.7180556  16.372232765455 -25.720010831101 388872.14074
2460372.7187500  16.372873858554 -25.721962823007 388868.38136
2460372.7194444  16.373514983394 -25.723914230319 388864.62166
2460372.7201389  16.374156141506 -25.725865043784 388860.86164
2460372.7208333  16.374797334424 -25.727815254130 388857.10130
2460372.7215278  16.375438559081 -25.729764879580 388853.34065
2460372.7222222  16.376079817009 -25.731713910865 388849.57967
2460372.7229167  16.376721109731 -25.733662338685 388845.81838
2460372.7236111  16.377362434194 -25.735610181311 388842.05677
2460372.7243056  16.378003791924 -25.737557429452 388838.29484
2460372.7250000  16.378645184437 -25.739504073785 388834.53259
2460372.7256944  16.379286608694 -25.741450132627 388830.77002
2460372.7263889  16.379928066212 -25.743395596660 388827.00713
2460372.7270833  16.380569558512 -25.745340456564 388823.24393
2460372.7277778  16.381211082541 -25.747284730636 388819.48041
2460372.7284722  16.381852639836 -25.749228409601 388815.71657
2460372.7291667  16.382494230386 -25.751171493331 388811.95241
2460372.7298611  16.383135855698 -25.753113972453 388808.18793
2460372.7305556  16.383777512755 -25.755055865388 388804.42314
2460372.7312500  16.384419203064 -25.756997162766 388800.65802
2460372.7319444  16.385060928124 -25.758937855195 388796.89259
2460372.7326389  16.385702684931 -25.760877961135 388793.12684
2460372.7333333  16.386344474985 -25.762817471198 388789.36078
2460372.7340278  16.386986299780 -25.764756375970 388785.59440
2460372.7347222  16.387628156323 -25.766694693954 388781.82770
2460372.7354167  16.388270046109 -25.768632415742 388778.06068
2460372.7361111  16.388911970626 -25.770569531894 388774.29334
2460372.7368056  16.389553926892 -25.772506060959 388770.52569
2460372.7375000  16.390195916397 -25.774441993507 388766.75772
2460372.7381944  16.390837940629 -25.776377320099 388762.98943
2460372.7388889  16.391479996598 -25.778312059262 388759.22083
2460372.7395833  16.392122085807 -25.780246201609 388755.45191
2460372.7402778  16.392764208250 -25.782179747011 388751.68267
2460372.7409722  16.393406365400 -25.784112685979 388747.91312
2460372.7416667  16.394048554301 -25.786045037162 388744.14325
2460372.7423611  16.394690776430 -25.787976791080 388740.37306
2460372.7430556  16.395333033257 -25.789907938221 388736.60255
2460372.7437500  16.395975321836 -25.791838497277 388732.83173
2460372.7444444  16.396617643638 -25.793768458746 388729.06060
2460372.7451389  16.397260000128 -25.795697813100 388725.28914
2460372.7458333  16.397902388371 -25.797626579069 388721.51737
2460372.7465278  16.398544809833 -25.799554747129 388717.74529
2460372.7472222  16.399187265979 -25.801482307752 388713.97289
2460372.7479167  16.399829753865 -25.803409279650 388710.20017
2460372.7486111  16.400472274973 -25.805335653339 388706.42714
2460372.7493056  16.401114830754 -25.807261419248 388702.65379
2460372.7500000  16.401757418277 -25.809186596134 388698.88012
2460372.7506944  16.402400039016 -25.811111174491 388695.10614
2460372.7513889  16.403042692963 -25.813035154192 388691.33185
2460372.7520833  16.403685381564 -25.814958525635 388687.55723
2460372.7527778  16.404328101921 -25.816881307696 388683.78231
2460372.7534722  16.404970855480 -25.818803490781 388680.00706
2460372.7541667  16.405613643684 -25.820725065266 388676.23151
2460372.7548611  16.406256463643 -25.822646050068 388672.45563
2460372.7555556  16.406899316802 -25.824566435575 388668.67944
2460372.7562500  16.407542204594 -25.826486212140 388664.90294
2460372.7569444  16.408185124143 -25.828405398724 388661.12612
2460372.7576389  16.408828076886 -25.830323985690 388657.34899
2460372.7583333  16.409471064259 -25.832241963394 388653.57154
2460372.7590278  16.410114083376 -25.834159350774 388649.79378
2460372.7597222  16.410757135690 -25.836076138238 388646.01570
2460372.7604167  16.411400222622 -25.837992316095 388642.23731
2460372.7611111  16.412043341300 -25.839907903333 388638.45860
2460372.7618056  16.412686493168 -25.841822890332 388634.67958
2460372.7625000  16.413329678220 -25.843737276964 388630.90025
2460372.7631944  16.413972897870 -25.845651053515 388627.12060
2460372.7638889  16.414616149279 -25.847564239087 388623.34064
2460372.7645833  16.415259433867 -25.849476823972 388619.56036
2460372.7652778  16.415902753043 -25.851388798434 388615.77977
2460372.7659722  16.416546103979 -25.853300181617 388611.99886
2460372.7666667  16.417189488088 -25.855210963792 388608.21764
2460372.7673611  16.417832906775 -25.857121135202 388604.43611
2460372.7680556  16.418476357222 -25.859030715036 388600.65426
2460372.7687500  16.419119840838 -25.860939693539 388596.87210
2460372.7694444  16.419763359028 -25.862848060956 388593.08963
2460372.7701389  16.420406908966 -25.864755836456 388589.30684
2460372.7708333  16.421050492074 -25.866663010329 388585.52374
2460372.7715278  16.421694109745 -25.868569572770 388581.74032
2460372.7722222  16.422337759165 -25.870475542994 388577.95659
2460372.7729167  16.422981441749 -25.872380911270 388574.17255
2460372.7736111  16.423625157490 -25.874285677466 388570.38820
2460372.7743056  16.424268907774 -25.876189831763 388566.60353
