2460509.1805556  16.515483342979 -26.487354798270 1000000.0000000000
2460509.1812500  16.515483343164 -26.487354798328 1000000.0000000000
2460509.1819444  16.515483343350 -26.487354798389 1000000.0000000000
2460509.1826389  16.515483343535 -26.487354798452 1000000.0000000000
2460509.1833333  16.515483343721 -26.487354798519 1000000.0000000000
2460509.1840278  16.515483343908 -26.487354798588 1000000.0000000000
2460509.1847222  16.515483344095 -26.487354798659 1000000.0000000000
2460509.1854167  16.515483344282 -26.487354798734 1000000.0000000000
2460509.1861111  16.515483344470 -26.487354798811 1000000.0000000000
2460509.1868056  16.515483344658 -26.487354798890 1000000.0000000000
2460509.1875000  16.515483344846 -26.487354798973 1000000.0000000000
2460509.1881944  16.515483345035 -26.487354799058 1000000.0000000000
2460509.1888889  16.515483345224 -26.487354799146 1000000.0000000000
2460509.1895833  16.515483345413 -26.487354799236 1000000.0000000000
2460509.1902778  16.515483345603 -26.487354799330 1000000.0000000000
2460509.1909722  16.515483345793 -26.487354799426 1000000.0000000000
2460509.1916667  16.515483345984 -26.487354799524 1000000.0000000000
2460509.1923611  16.515483346175 -26.487354799626 1000000.0000000000
2460509.1930556  16.515483346366 -26.487354799730 1000000.0000000000
2460509.1937500  16.515483346558 -26.487354799836 1000000.0000000000
2460509.1944444  16.515483346750 -26.487354799946 1000000.0000000000
2460509.1951389  16.515483346943 -26.487354800058 1000000.0000000000
2460509.1958333  16.515483347136 -26.487354800173 1000000.0000000000
2460509.1965278  16.515483347329 -26.487354800291 1000000.0000000000
2460509.1972222  16.515483347523 -26.487354800411 1000000.0000000000
2460509.1979167  16.515483347717 -26.487354800534 1000000.0000000000
2460509.1986111  16.515483347911 -26.487354800660 1000000.0000000000
2460509.1993056  16.515483348106 -26.487354800789 1000000.0000000000
2460509.2000000  16.515483348301 -26.487354800920 1000000.0000000000
2460509.2006944  16.515483348497 -26.487354801054 1000000.0000000000
2460509.2013889  16.515483348693 -26.487354801190 1000000.0000000000
2460509.2020833  16.515483348889 -26.487354801330 1000000.0000000000
2460509.2027778  16.515483349086 -26.487354801472 1000000.0000000000
2460509.2034722  16.515483349283 -26.487354801617 1000000.0000000000
2460509.2041667  16.515483349480 -26.487354801764 1000000.0000000000
2460509.2048611  16.515483349678 -26.487354801914 1000000.0000000000
2460509.2055556  16.515483349876 -26.487354802067 1000000.0000000000
2460509.2062500  16.515483350075 -26.487354802223 1000000.0000000000
2460509.2069444  16.515483350274 -26.487354802381 1000000.0000000000
2460509.2076389  16.515483350473 -26.487354802542 1000000.0000000000
2460509.2083333  16.515483350673 -26.487354802706 1000000.0000000000
2460509.2090278  16.515483350873 -26.487354802873 1000000.0000000000
2460509.2097222  16.515483351074 -26.487354803042 1000000.0000000000
2460509.2104167  16.515483351274 -26.487354803214 1000000.0000000000
2460509.2111111  16.515483351476 -26.487354803389 1000000.0000000000
2460509.2118056  16.515483351677 -26.487354803566 1000000.0000000000
2460509.2125000  16.515483351879 -26.487354803747 1000000.0000000000
2460509.2131944  16.515483352082 -26.487354803930 1000000.0000000000
2460509.2138889  16.515483352284 -26.487354804115 1000000.0000000000
2460509.2145833  16.515483352487 -26.487354804304 1000000.0000000000
2460509.2152778  16.515483352691 -26.487354804495 1000000.0000000000
2460509.2159722  16.515483352895 -26.487354804688 1000000.0000000000
2460509.2166667  16.515483353099 -26.487354804885 1000000.0000000000
2460509.2173611  16.515483353304 -26.487354805084 1000000.0000000000
2460509.2180556  16.515483353509 -26.487354805286 1000000.0000000000
2460509.2187500  16.515483353714 -26.487354805491 1000000.0000000000
2460509.2194444  16.515483353920 -26.487354805699 1000000.0000000000
2460509.2201389  16.515483354126 -26.487354805909 1000000.0000000000
2460509.2208333  16.515483354332 -26.487354806122 1000000.0000000000
2460509.2215278  16.515483354539 -26.487354806338 1000000.0000000000
2460509.2222222  16.515483354746 -26.487354806556 1000000.0000000000
2460509.2229167  16.515483354954 -26.487354806777 1000000.0000000000
2460509.2236111  16.515483355162 -26.487354807001 1000000.0000000000
2460509.2243056  16.515483355370 -26.487354807228 1000000.0000000000
2460509.2250000  16.515483355579 -26.487354807457 1000000.0000000000
2460509.2256944  16.515483355788 -26.487354807689 1000000.0000000000
2460509.2263889  16.515483355998 -26.487354807924 1000000.0000000000
2460509.2270833  16.515483356208 -26.487354808162 1000000.0000000000
2460509.2277778  16.515483356418 -26.487354808402 1000000.0000000000
2460509.2284722  16.515483356629 -26.487354808645 1000000.0000000000
2460509.2291667  16.515483356840 -26.487354808891 1000000.0000000000
2460509.2298611  16.515483357051 -26.487354809139 1000000.0000000000
2460509.2305556  16.515483357263 -26.487354809391 1000000.0000000000
2460509.2312500  16.515483357475 -26.487354809645 1000000.0000000000
2460509.2319444  16.515483357687 -26.487354809902 1000000.0000000000
2460509.2326389  16.515483357900 -26.487354810161 1000000.0000000000
2460509.2333333  16.515483358113 -26.487354810423 1000000.0000000000
2460509.2340278  16.515483358327 -26.487354810688 1000000.0000000000
2460509.2347222  16.515483358541 -26.487354810956 1000000.0000000000
2460509.2354167  16.515483358755 -26.487354811227 1000000.0000000000
2460509.2361111  16.515483358970 -26.487354811500 1000000.0000000000
2460509.2368056  16.515483359185 -26.487354811776 1000000.0000000000
2460509.2375000  16.515483359401 -26.487354812055 1000000.0000000000
2460509.2381944  16.515483359617 -26.487354812336 1000000.0000000000
2460509.2388889  16.515483359833 -26.487354812621 1000000.0000000000
2460509.2395833  16.515483360049 -26.487354812908 1000000.0000000000
2460509.2402778  16.515483360266 -26.487354813197 1000000.0000000000
2460509.2409722  16.515483360484 -26.487354813490 1000000.0000000000
2460509.2416667  16.515483360701 -26.487354813785 1000000.0000000000
2460509.2423611  16.515483360920 -26.487354814083 1000000.0000000000
2460509.2430556  16.515483361138 -26.487354814384 1000000.0000000000
2460509.2437500  16.515483361357 -26.487354814688 1000000.0000000000
2460509.2444444  16.515483361576 -26.487354814994 1000000.0000000000
2460509.2451389  16.515483361796 -26.487354815303 1000000.0000000000
2460509.2458333  16.515483362016 -26.487354815615 1000000.0000000000
2460509.2465278  16.515483362236 -26.487354815929 1000000.0000000000
2460509.2472222  16.515483362457 -26.487354816247 1000000.0000000000
2460509.2479167  16.515483362678 -26.487354816567 1000000.0000000000
2460509.2486111  16.515483362899 -26.487354816890 1000000.0000000000
2460509.2493056  16.515483363121 -26.487354817215 1000000.0000000000
2460509.2500000  16.515483363343 -26.487354817544 1000000.0000000000
2460509.2506944  16.515483363566 -26.487354817875 1000000.0000000000
2460509.2513889  16.515483363789 -26.487354818209 1000000.0000000000
2460509.2520833  16.515483364012 -26.487354818545 1000000.0000000000
2460509.2527778  16.515483364236 -26.487354818885 1000000.0000000000
2460509.2534722  16.515483364460 -26.487354819227 1000000.0000000000
2460509.2541667  16.515483364684 -26.487354819572 1000000.0000000000
2460509.2548611  16.515483364909 -26.487354819920 1000000.0000000000
