2460399.9652778  16.365876843328 -25.784338690438 391947.21476
2460399.9659722  16.366510287287 -25.786274693767 391944.34212
2460399.9666667  16.367143760403 -25.788210105889 391941.46920
2460399.9673611  16.367777262687 -25.790144926753 391938.59601
2460399.9680556  16.368410794131 -25.792079156240 391935.72254
2460399.9687500  16.369044361930 -25.794012799728 391932.84879
2460399.9694444  16.369677951686 -25.795945846173 391929.97476
2460399.9701389  16.370311570594 -25.797878300960 391927.10046
2460399.9708333  16.370945218654 -25.799810163996 391924.22588
2460399.9715278  16.371578903056 -25.801741440605 391921.35102
2460399.9722222  16.372212609410 -25.803672119840 391918.47589
2460399.9729167  16.372846344909 -25.805602207039 391915.60047
2460399.9736111  16.373480109545 -25.807531702088 391912.72479
2460399.9743056  16.374113910521 -25.809460610327 391909.84882
2460399.9750000  16.374747733440 -25.811388920840 391906.97258
2460399.9756944  16.375381585489 -25.813316638919 391904.09606
2460399.9763889  16.376015466678 -25.815243764509 391901.21926
2460399.9770833  16.376649384189 -25.817170302845 391898.34219
2460399.9777778  16.377283323632 -25.819096243103 391895.46484
2460399.9784722  16.377917292210 -25.821021590590 391892.58721
2460399.9791667  16.378551289913 -25.822946345191 391889.70931
2460399.9798611  16.379185323916 -25.824870512091 391886.83112
2460399.9805556  16.379819379862 -25.826794080624 391883.95267
2460399.9812500  16.380453464926 -25.828717055986 391881.07393
2460399.9819444  16.381087579109 -25.830639438086 391878.19492
2460399.9826389  16.381721722399 -25.832561226806 391875.31563
2460399.9833333  16.382355901984 -25.834482427336 391872.43607
2460399.9840278  16.382990103502 -25.836403029064 391869.55623
2460399.9847222  16.383624334122 -25.838323037130 391866.67611
2460399.9854167  16.384258593854 -25.840242451481 391863.79571
2460399.9861111  16.384892889861 -25.842161277195 391860.91504
2460399.9868056  16.385527207789 -25.844079503756 391858.03409
2460399.9875000  16.386161554825 -25.845997136318 391855.15287
2460399.9881944  16.386795930957 -25.847914174767 391852.27136
2460399.9888889  16.387430343343 -25.849830624135 391849.38959
2460399.9895833  16.388064777662 -25.851746474060 391846.50753
2460399.9902778  16.388699241071 -25.853661729589 391843.62520
2460399.9909722  16.389333733562 -25.855576390606 391840.74259
2460399.9916667  16.389968262306 -25.857490462158 391837.85971
2460399.9923611  16.390602812973 -25.859403933918 391834.97654
2460399.9930556  16.391237392721 -25.861316810900 391832.09311
2460399.9937500  16.391872001541 -25.863229092995 391829.20939
2460399.9944444  16.392506646601 -25.865140785204 391826.32540
2460399.9951389  16.393141313580 -25.867051877284 391823.44113
2460399.9958333  16.393776009624 -25.868962374193 391820.55659
2460399.9965278  16.394410734746 -25.870872275876 391817.67177
2460399.9972222  16.395045488936 -25.872781582219 391814.78667
2460399.9979167  16.395680279334 -25.874690298104 391811.90130
2460399.9986111  16.396315091652 -25.876598413469 391809.01565
2460399.9993056  16.396949933032 -25.878505933211 391806.12973
2460400.0000000  16.397584803465 -25.880412857215 391803.24353
2460400.0006944  16.398219710105 -25.882319190379 391800.35705
2460400.0013889  16.398854638655 -25.884224922672 391797.47029
2460400.0020833  16.399489596258 -25.886130058964 391794.58326
2460400.0027778  16.400124582904 -25.888034599140 391791.69596
2460400.0034722  16.400759605744 -25.889938548053 391788.80837
2460400.0041667  16.401394650489 -25.891841895764 391785.92051
2460400.0048611  16.402029724272 -25.893744647077 391783.03238
2460400.0055556  16.402664827102 -25.895646801939 391780.14397
2460400.0062500  16.403299966104 -25.897548365091 391777.25528
2460400.0069444  16.403935127002 -25.899449326692 391774.36632
2460400.0076389  16.404570316942 -25.901349691558 391771.47708
2460400.0083333  16.405205535913 -25.903249459575 391768.58756
2460400.0090278  16.405840791035 -25.905148635441 391765.69777
2460400.0097222  16.406476068062 -25.907047209464 391762.80770
2460400.0104167  16.407111374115 -25.908945186356 391759.91736
2460400.0111111  16.407746709185 -25.910842566001 391757.02674
2460400.0118056  16.408382080403 -25.912739353112 391754.13584
2460400.0125000  16.409017473516 -25.914635538029 391751.24467
2460400.0131944  16.409652895646 -25.916531125439 391748.35322
2460400.0138889  16.410288346783 -25.918426115223 391745.46150
2460400.0145833  16.410923826938 -25.920320507331 391742.56950
2460400.0152778  16.411559343217 -25.922214306358 391739.67722
2460400.0159722  16.412194881380 -25.924107502756 391736.78467
2460400.0166667  16.412830448554 -25.926000101194 391733.89185
2460400.0173611  16.413466044731 -25.927892101560 391730.99874
2460400.0180556  16.414101677010 -25.929783508399 391728.10536
2460400.0187500  16.414737331183 -25.931674312321 391725.21171
2460400.0194444  16.415373014351 -25.933564517886 391722.31778
2460400.0201389  16.416008726504 -25.935454124980 391719.42357
2460400.0208333  16.416644474760 -25.937343138167 391716.52909
2460400.0215278  16.417280244898 -25.939231548086 391713.63434
2460400.0222222  16.417916044015 -25.941119359251 391710.73930
2460400.0229167  16.418551872123 -25.943006571610 391707.84399
2460400.0236111  16.419187736310 -25.944893189619 391704.94841
2460400.0243056  16.419823622376 -25.946779204028 391702.05255
2460400.0250000  16.420459537412 -25.948664619308 391699.15641
2460400.0256944  16.421095481429 -25.950549435404 391696.26000
2460400.0263889  16.421731461511 -25.952433656727 391693.36332
2460400.0270833  16.422367463461 -25.954317274102 391690.46636
2460400.0277778  16.423003494385 -25.956200292010 391687.56912
2460400.0284722  16.423639554273 -25.958082710339 391684.67160
2460400.0291667  16.424275650205 -25.959964533451 391681.77382
2460400.0298611  16.424911768014 -25.961845752326 391678.87575
2460400.0305556  16.425547914780 -25.963726371336 391675.97741
2460400.0312500  16.426184090495 -25.965606390374 391673.07880
2460400.0319444  16.426820295169 -25.967485809377 391670.17991
2460400.0326389  16.427456535876 -25.969364632659 391667.28074
2460400.0333333  16.428092798447 -25.971242851269 391664.38130
2460400.0340278  16.428729089958 -25.973120469527 391661.48159
2460400.0347222  16.429365410418 -25.974997487377 391658.58159
2460400.0354167  16.430001766895 -25.976873909084 391655.68133
2460400.0361111  16.430638145226 -25.978749725767 391652.78079
2460400.0368056  16.431274552500 -25.980624941762 391649.87997
2460400.0375000  16.431910988708 -25.982499556955 391646.97888
2460400.0381944  16.432547460911 -25.984373575560 391644.07751
2460400.0388889  16.433183954977 -25.986246988854 391641.17587
2460400.0395833  16.433820477970 -25.988119801063 391638.27395
2460400.0402778  16.434457029879 -25.989992012073 391635.37175
2460400.0409722  16.435093617782 -25.991863626114 391632.46929
2460400.0416667  16.435730227538 -25.993734634495 391629.56654
2460400.0423611  16.436366866203 -25.995605041393 391626.66352
2460400.0430556  16.437003533789 -25.997474846757 391623.76023
2460400.0437500  16.437640237347 -25.999344054710 391620.85666
2460400.0444444  16.438276962753 -26.001212656674 391617.95282
2460400.0451389  16.438913717060 -26.003080656780 391615.04870
2460400.0458333  16.439550500277 -26.004948054975 391612.14431
2460400.0465278  16.440187319451 -26.006814855337 391609.23964
2460400.0472222  16.440824160462 -26.008681049360 391606.33469
2460400.0479167  16.441461030376 -26.010546641189 391603.42948
2460400.0486111  16.442097929186 -26.012411630714 391600.52398
2460400.0493056  16.442734863929 -26.014276021963 391597.61821
2460400.0500000  16.443371820519 -26.016139806582 391594.71217
2460400.0506944  16.444008805996 -26.018002988613 391591.80585
2460400.0513889  16.444645820351 -26.019865567943 391588.89926
2460400.0520833  16.445282863595 -26.021727544516 391585.99239
2460400.0527778  16.445919942761 -26.023588922310 391583.08525
2460400.0534722  16.446557043754 -26.025449693020 391580.17783
2460400.0541667  16.447194173628 -26.027309860694 391577.27014
2460400.0548611  16.447831332375 -26.029169425216 391574.36218
2460400.0555556  16.448468527028 -26.031028390536 391571.45394
2460400.0562500  16.449105743505 -26.032886748445 391568.54542
2460400.0569444  16.449742988853 -26.034744502941 391565.63663
2460400.0576389  16.450380263063 -26.036601653911 391562.72756
2460400.0583333  16.451017573157 -26.038458205236 391559.81822
2460400.0590278  16.451654905084 -26.040314148861 391556.90861
2460400.0597222  16.452292265864 -26.042169488678 391553.99872
2460400.0604167  16.452929655491 -26.044024224573 391551.08856
2460400.0611111  16.453567081000 -26.045878360445 391548.17812
2460400.0618056  16.454204528330 -26.047731888265 391545.26741
2460400.0625000  16.454842004496 -26.049584811881 391542.35642
2460400.0631944  16.455479509513 -26.051437131242 391539.44516
2460400.0638889  16.456117050389 -26.053288850137 391536.53362
2460400.0645833  16.456754613082 -26.055139960652 391533.62181
2460400.0652778  16.457392204602 -26.056990466589 391530.70973
2460400.0659722  16.458029824961 -26.058840367894 391527.79737
2460400.0666667  16.458667481164 -26.060689668313 391524.88474
2460400.0673611  16.459305159172 -26.062538360004 391521.97183
2460400.0680556  16.459942866011 -26.064386446780 391519.05865
2460400.0687500  16.460580601671 -26.066233928528 391516.14519
2460400.0694444  16.461218366145 -26.068080805139 391513.23146
2460400.0701389  16.461856166450 -26.069927080357 391510.31746
2460400.0708333  16.462493988561 -26.071772746454 391507.40318
2460400.0715278  16.463131839477 -26.073617807130 391504.48862
2460400.0722222  16.463769719209 -26.075462262331 391501.57380
2460400.0729167  16.464407634749 -26.077306115699 391498.65870
2460400.0736111  16.465045572083 -26.079149359596 391495.74332
2460400.0743056  16.465683538226 -26.080991997738 391492.82767
2460400.0750000  16.466321533168 -26.082834030011 391489.91175
2460400.0756944  16.466959563902 -26.084675460030 391486.99555
2460400.0763889  16.467597616426 -26.086516280250 391484.07908
2460400.0770833  16.468235697748 -26.088356494340 391481.16233
2460400.0777778  16.468873807858 -26.090196102185 391478.24531
2460400.0784722  16.469511953739 -26.092035107338 391475.32802
2460400.0791667  16.470150121418 -26.093873502402 391472.41045
2460400.0798611  16.470788317877 -26.095711290940 391469.49261
2460400.0805556  16.471426543109 -26.097548472842 391466.57449
2460400.0812500  16.472064804108 -26.099385051668 391463.65610
2460400.0819444  16.472703086893 -26.101221020059 391460.73744
2460400.0826389  16.473341398442 -26.103056381530 391457.81850
2460400.0833333  16.473979738766 -26.104891136027 391454.89929
2460400.0840278  16.474618114835 -26.106725287012 391451.97980
2460400.0847222  16.475256512679 -26.108558827211 391449.06004
2460400.0854167  16.475894939289 -26.110391760155 391446.14001
2460400.0861111  16.476533394656 -26.112224085731 391443.21970
2460400.0868056  16.477171885754 -26.114055807377 391440.29912
2460400.0875000  16.477810398620 -26.115886917908 391437.37827
2460400.0881944  16.478448940243 -26.117717420810 391434.45714
2460400.0888889  16.479087510613 -26.119547315970 391431.53574
2460400.0895833  16.479726116689 -26.121376606758 391428.61407
2460400.0902778  16.480364744544 -26.123205286144 391425.69212
2460400.0909722  16.481003401137 -26.125033357506 391422.76989
2460400.0916667  16.481642086460 -26.126860820734 391419.84740
2460400.0923611  16.482280800523 -26.128687675771 391416.92463
2460400.0930556  16.482919550279 -26.130513925931 391414.00159
2460400.0937500  16.483558321794 -26.132339564239 391411.07827
2460400.0944444  16.484197122041 -26.134164594078 391408.15468
2460400.0951389  16.484835951011 -26.135989015331 391405.23082
2460400.0958333  16.485474815659 -26.137812831289 391402.30668
2460400.0965278  16.486113702059 -26.139636035066 391399.38227
2460400.0972222  16.486752617181 -26.141458629999 391396.45759
2460400.0979167  16.487391561015 -26.143280615974 391393.53263
2460400.0986111  16.488030540504 -26.145101996216 391390.60740
2460400.0993056  16.488669541754 -26.146922763985 391387.68189
2460400.1000000  16.489308571708 -26.148742922517 391384.75612
2460400.1006944  16.489947630357 -26.150562471699 391381.83007
2460400.1013889  16.490586724657 -26.152381414766 391378.90374
2460400.1020833  16.491225840707 -26.154199745015 391375.97714
2460400.1027778  16.491864985444 -26.156017465634 391373.05027
2460400.1034722  16.492504158878 -26.157834576566 391370.12313
2460400.1041667  16.493143367940 -26.159651080947 391367.19571
2460400.1048611  16.493782598740 -26.161466972160 391364.26802
2460400.1055556  16.494421858229 -26.163282253408 391361.34006
2460400.1062500  16.495061146399 -26.165096924579 391358.41182
2460400.1069444  16.495700470180 -26.166910988777 391355.48331
2460400.1076389  16.496339815693 -26.168724439481 391352.55453
2460400.1083333  16.496979189885 -26.170537279846 391349.62548
2460400.1090278  16.497618592747 -26.172349509760 391346.69615
2460400.1097222  16.498258031197 -26.174161132265 391343.76655
2460400.1104167  16.498897491387 -26.175972140985 391340.83667
2460400.1111111  16.499536980238 -26.177782538973 391337.90652
2460400.1118056  16.500176497741 -26.179592326119 391334.97610
2460400.1125000  16.500816050829 -26.181401505475 391332.04541
2460400.1131944  16.501455625646 -26.183210070699 391329.11444
2460400.1138889  16.502095229105 -26.185018024800 391326.18320
2460400.1145833  16.502734861219 -26.186825367721 391323.25169
2460400.1152778  16.503374521977 -26.188632099351 391320.31991
2460400.1159722  16.504014218288 -26.190438222633 391317.38785
2460400.1166667  16.504653936326 -26.192243731390 391314.45552
2460400.1173611  16.505293683001 -26.194048628579 391311.52292
2460400.1180556  16.505933458308 -26.195852914100 391308.59004
2460400.1187500  16.506573269151 -26.197656590854 391305.65689
2460400.1194444  16.507213101716 -26.199459652758 391302.72347
2460400.1201389  16.507852962907 -26.201262102718 391299.78977
2460400.1208333  16.508492852713 -26.203063940622 391296.85581
2460400.1215278  16.509132778051 -26.204865169377 391293.92157
2460400.1222222  16.509772725099 -26.206665782937 391290.98706
2460400.1229167  16.510412700755 -26.208465784159 391288.05227
2460400.1236111  16.511052705029 -26.210265172993 391285.11721
2460400.1243056  16.511692744811 -26.212063952237 391282.18188
2460400.1250000  16.512332806292 -26.213862115942 391279.24628
2460400.1256944  16.512972896381 -26.215659666973 391276.31041
2460400.1263889  16.513613015071 -26.217456605224 391273.37426
2460400.1270833  16.514253169252 -26.219252933471 391270.43784
2460400.1277778  16.514893345126 -26.221048645847 391267.50115
2460400.1284722  16.515533549598 -26.222843745179 391264.56418
2460400.1291667  16.516173782660 -26.224638231357 391261.62694
2460400.1298611  16.516814051189 -26.226432107094 391258.68943
2460400.1305556  16.517454341419 -26.228225366672 391255.75165
2460400.1312500  16.518094660228 -26.230018012814 391252.81360
2460400.1319444  16.518735007609 -26.231810045410 391249.87527
2460400.1326389  16.519375390454 -26.233601467187 391246.93667
2460400.1333333  16.520015794988 -26.235392272457 391243.99780
2460400.1340278  16.520656228083 -26.237182463902 391241.05866
2460400.1347222  16.521296689752 -26.238972041465 391238.11924
2460400.1354167  16.521937186862 -26.240761007773 391235.17955
2460400.1361111  16.522577705646 -26.242549357227 391232.23959
2460400.1368056  16.523218252996 -26.244337092521 391229.29936
2460400.1375000  16.523858828900 -26.246124213543 391226.35886
2460400.1381944  16.524499440228 -26.247910722892 391223.41808
2460400.1388889  16.525140073226 -26.249696615061 391220.47703
2460400.1395833  16.525780734777 -26.251481892698 391217.53571
2460400.1402778  16.526421424872 -26.253266555691 391214.59412
2460400.1409722  16.527062143500 -26.255050603928 391211.65225
2460400.1416667  16.527702897538 -26.256834039989 391208.71012
2460400.1423611  16.528343673244 -26.258616858479 391205.76771
2460400.1430556  16.528984477476 -26.260399061935 391202.82503
2460400.1437500  16.529625310244 -26.262180650301 391199.88207
2460400.1444444  16.530266178398 -26.263961626055 391196.93885
2460400.1451389  16.530907068208 -26.265741983895 391193.99535
2460400.1458333  16.531547986545 -26.267521726364 391191.05158
2460400.1465278  16.532188933400 -26.269300853353 391188.10754
2460400.1472222  16.532829915616 -26.271079367294 391185.16323
2460400.1479167  16.533470919496 -26.272857263031 391182.21865
2460400.1486111  16.534111951885 -26.274634543007 391179.27379
2460400.1493056  16.534753012781 -26.276411207132 391176.32867
2460400.1500000  16.535394109021 -26.278187257793 391173.38327
2460400.1506944  16.536035226918 -26.279962689922 391170.43760
2460400.1513889  16.536676373313 -26.281737505920 391167.49165
2460400.1520833  16.537317548196 -26.283511705674 391164.54544
2460400.1527778  16.537958758419 -26.285285291587 391161.59895
2460400.1534722  16.538599990288 -26.287058258622 391158.65220
2460400.1541667  16.539241250635 -26.288830609135 391155.70517
2460400.1548611  16.539882539472 -26.290602343072 391152.75787
2460400.1555556  16.540523863625 -26.292373462730 391149.81029
2460400.1562500  16.541165209411 -26.294143963167 391146.86245
2460400.1569444  16.541806583678 -26.295913846748 391143.91434
2460400.1576389  16.542447986415 -26.297683113362 391140.96595
2460400.1583333  16.543089424452 -26.299451765282 391138.01729
2460400.1590278  16.543730884115 -26.301219797653 391135.06836
2460400.1597222  16.544372372247 -26.302987212797 391132.11916
2460400.1604167  16.545013888838 -26.304754010603 391129.16969
2460400.1611111  16.545655440705 -26.306520193282 391126.21995
2460400.1618056  16.546297014204 -26.308285756121 391123.26993
2460400.1625000  16.546938616154 -26.310050701344 391120.31965
2460400.1631944  16.547580246545 -26.311815028839 391117.36909
2460400.1638889  16.548221912207 -26.313578740827 391114.41826
