2460454.4715278  16.515401009914 -26.486783143175 1000000.0000000000
2460454.4722222  16.515401014146 -26.486783147751 1000000.0000000000
2460454.4729167  16.515401018377 -26.486783152330 1000000.0000000000
2460454.4736111  16.515401022610 -26.486783156912 1000000.0000000000
2460454.4743056  16.515401026842 -26.486783161496 1000000.0000000000
2460454.4750000  16.515401031075 -26.486783166084 1000000.0000000000
2460454.4756944  16.515401035309 -26.486783170674 1000000.0000000000
2460454.4763889  16.515401039542 -26.486783175266 1000000.0000000000
2460454.4770833  16.515401043776 -26.486783179862 1000000.0000000000
2460454.4777778  16.515401048011 -26.486783184460 1000000.0000000000
2460454.4784722  16.515401052246 -26.486783189061 1000000.0000000000
2460454.4791667  16.515401056481 -26.486783193664 1000000.0000000000
2460454.4798611  16.515401060716 -26.486783198271 1000000.0000000000
2460454.4805556  16.515401064952 -26.486783202880 1000000.0000000000
2460454.4812500  16.515401069188 -26.486783207491 1000000.0000000000
2460454.4819444  16.515401073425 -26.486783212106 1000000.0000000000
2460454.4826389  16.515401077662 -26.486783216723 1000000.0000000000
2460454.4833333  16.515401081899 -26.486783221343 1000000.0000000000
2460454.4840278  16.515401086137 -26.486783225966 1000000.0000000000
2460454.4847222  16.515401090375 -26.486783230591 1000000.0000000000
2460454.4854167  16.515401094613 -26.486783235220 1000000.0000000000
2460454.4861111  16.515401098852 -26.486783239850 1000000.0000000000
2460454.4868056  16.515401103091 -26.486783244484 1000000.0000000000
2460454.4875000  16.515401107330 -26.486783249121 1000000.0000000000
2460454.4881944  16.515401111570 -26.486783253760 1000000.0000000000
2460454.4888889  16.515401115810 -26.486783258402 1000000.0000000000
2460454.4895833  16.515401120050 -26.486783263046 1000000.0000000000
2460454.4902778  16.515401124291 -26.486783267694 1000000.0000000000
2460454.4909722  16.515401128532 -26.486783272344 1000000.0000000000
2460454.4916667  16.515401132774 -26.486783276997 1000000.0000000000
2460454.4923611  16.515401137016 -26.486783281652 1000000.0000000000
2460454.4930556  16.515401141258 -26.486783286311 1000000.0000000000
2460454.4937500  16.515401145501 -26.486783290972 1000000.0000000000
2460454.4944444  16.515401149744 -26.486783295635 1000000.0000000000
2460454.4951389  16.515401153987 -26.486783300302 1000000.0000000000
2460454.4958333  16.515401158231 -26.486783304971 1000000.0000000000
2460454.4965278  16.515401162475 -26.486783309643 1000000.0000000000
2460454.4972222  16.515401166719 -26.486783314318 1000000.0000000000
2460454.4979167  16.515401170964 -26.486783318996 1000000.0000000000
2460454.4986111  16.515401175209 -26.486783323676 1000000.0000000000
2460454.4993056  16.515401179455 -26.486783328359 1000000.0000000000
2460454.5000000  16.515401183700 -26.486783333045 1000000.0000000000
2460454.5006944  16.515401187947 -26.486783337734 1000000.0000000000
2460454.5013889  16.515401192193 -26.486783342425 1000000.0000000000
2460454.5020833  16.515401196440 -26.486783347119 1000000.0000000000
2460454.5027778  16.515401200687 -26.486783351816 1000000.0000000000
2460454.5034722  16.515401204935 -26.486783356515 1000000.0000000000
2460454.5041667  16.515401209183 -26.486783361218 1000000.0000000000
2460454.5048611  16.515401213431 -26.486783365923 1000000.0000000000
2460454.5055556  16.515401217680 -26.486783370630 1000000.0000000000
2460454.5062500  16.515401221929 -26.486783375341 1000000.0000000000
2460454.5069444  16.515401226178 -26.486783380054 1000000.0000000000
2460454.5076389  16.515401230428 -26.486783384770 1000000.0000000000
2460454.5083333  16.515401234678 -26.486783389489 1000000.0000000000
2460454.5090278  16.515401238928 -26.486783394211 1000000.0000000000
2460454.5097222  16.515401243179 -26.486783398935 1000000.0000000000
2460454.5104167  16.515401247430 -26.486783403662 1000000.0000000000
2460454.5111111  16.515401251682 -26.486783408392 1000000.0000000000
2460454.5118056  16.515401255934 -26.486783413125 1000000.0000000000
2460454.5125000  16.515401260186 -26.486783417860 1000000.0000000000
2460454.5131944  16.515401264438 -26.486783422598 1000000.0000000000
2460454.5138889  16.515401268691 -26.486783427339 1000000.0000000000
2460454.5145833  16.515401272944 -26.486783432083 1000000.0000000000
2460454.5152778  16.515401277198 -26.486783436829 1000000.0000000000
2460454.5159722  16.515401281452 -26.486783441579 1000000.0000000000
2460454.5166667  16.515401285706 -26.486783446331 1000000.0000000000
2460454.5173611  16.515401289961 -26.486783451085 1000000.0000000000
2460454.5180556  16.515401294216 -26.486783455843 1000000.0000000000
