2458461.5562500  18.486558829091 -21.452377766495 399567.99935
2458461.5569444  18.487166970008 -21.452667054850 399569.96459
2458461.5576389  18.487775118132 -21.452955840441 399571.92961
2458461.5583333  18.488383250729 -21.453244136653 399573.89442
2458461.5590278  18.488991379160 -21.453531936806 399575.85902
2458461.5597222  18.489599503416 -21.453819240908 399577.82340
2458461.5604167  18.490207623506 -21.454106048972 399579.78756
2458461.5611111  18.490815739420 -21.454392360999 399581.75150
2458461.5618056  18.491423862524 -21.454678170250 399583.71523
2458461.5625000  18.492031970069 -21.454963490213 399585.67874
2458461.5631944  18.492640073434 -21.455248314166 399587.64204
2458461.5638889  18.493248172608 -21.455532642112 399589.60512
2458461.5645833  18.493856267582 -21.455816474054 399591.56798
2458461.5652778  18.494464358366 -21.456099810003 399593.53063
2458461.5659722  18.495072456314 -21.456382643163 399595.49305
2458461.5666667  18.495680538685 -21.456664987136 399597.45527
2458461.5673611  18.496288616855 -21.456946835139 399599.41726
2458461.5680556  18.496896690813 -21.457228187175 399601.37904
2458461.5687500  18.497504760549 -21.457509043255 399603.34060
2458461.5694444  18.498112826073 -21.457789403384 399605.30194
2458461.5701389  18.498720898736 -21.458069260704 399607.26307
2458461.5708333  18.499328955805 -21.458348628940 399609.22398
2458461.5715278  18.499937008650 -21.458627501253 399611.18467
2458461.5722222  18.500545057262 -21.458905877639 399613.14514
2458461.5729167  18.501153101638 -21.459183758115 399615.10540
2458461.5736111  18.501761141767 -21.459461142677 399617.06544
2458461.5743056  18.502369189017 -21.459738024418 399619.02526
2458461.5750000  18.502977220661 -21.460014417179 399620.98486
2458461.5756944  18.503585248047 -21.460290314053 399622.94425
2458461.5763889  18.504193271185 -21.460565715050 399624.90342
2458461.5770833  18.504801290065 -21.460840620174 399626.86237
2458461.5777778  18.505409304677 -21.461115029432 399628.82110
2458461.5784722  18.506017326384 -21.461388935857 399630.77961
2458461.5791667  18.506625332468 -21.461662353402 399632.73791
2458461.5798611  18.507233334273 -21.461935275101 399634.69598
2458461.5805556  18.507841331808 -21.462207700971 399636.65384
2458461.5812500  18.508449325064 -21.462479631011 399638.61148
2458461.5819444  18.509057314030 -21.462751065229 399640.56890
2458461.5826389  18.509665298716 -21.463022003636 399642.52611
2458461.5833333  18.510273290462 -21.463292439192 399644.48309
2458461.5840278  18.510881266563 -21.463562385988 399646.43986
2458461.5847222  18.511489238360 -21.463831836989 399648.39640
2458461.5854167  18.512097205863 -21.464100792211 399650.35273
2458461.5861111  18.512705169061 -21.464369251657 399652.30884
2458461.5868056  18.513313127945 -21.464637215334 399654.26473
2458461.5875000  18.513921093869 -21.464904676150 399656.22040
2458461.5881944  18.514529044131 -21.465171648304 399658.17585
2458461.5888889  18.515136990069 -21.465438124712 399660.13109
2458461.5895833  18.515744931690 -21.465704105385 399662.08610
2458461.5902778  18.516352868985 -21.465969590328 399664.04089
2458461.5909722  18.516960801944 -21.466234579544 399665.99547
2458461.5916667  18.517568741919 -21.466499065887 399667.94982
2458461.5923611  18.518176666214 -21.466763063676 399669.90396
2458461.5930556  18.518784586168 -21.467026565763 399671.85788
2458461.5937500  18.519392501773 -21.467289572157 399673.81157
2458461.5944444  18.520000413037 -21.467552082867 399675.76505
2458461.5951389  18.520608319949 -21.467814097901 399677.71830
2458461.5958333  18.521216233839 -21.468075610046 399679.67134
2458461.5965278  18.521824132038 -21.468336633743 399681.62416
2458461.5972222  18.522432025876 -21.468597161781 399683.57675
2458461.5979167  18.523039915342 -21.468857194172 399685.52913
2458461.5986111  18.523647800445 -21.469116730928 399687.48129
2458461.5993056  18.524255681177 -21.469375772052 399689.43322
2458461.6000000  18.524863568860 -21.469634310278 399691.38494
2458461.6006944  18.525471440835 -21.469892360154 399693.33643
2458461.6013889  18.526079308427 -21.470149914423 399695.28771
2458461.6020833  18.526687171625 -21.470406973093 399697.23876
2458461.6027778  18.527295030440 -21.470663536172 399699.18960
2458461.6034722  18.527902884862 -21.470919603665 399701.14021
2458461.6041667  18.528510746216 -21.471175168253 399703.09060
2458461.6048611  18.529118591832 -21.471430244593 399705.04077
2458461.6055556  18.529726433050 -21.471684825375 399706.99072
2458461.6062500  18.530334269859 -21.471938910603 399708.94045
2458461.6069444  18.530942102251 -21.472192500286 399710.88996
2458461.6076389  18.531549930234 -21.472445594433 399712.83924
2458461.6083333  18.532157753798 -21.472698193054 399714.78831
2458461.6090278  18.532765584259 -21.472950288751 399716.73715
2458461.6097222  18.533373398975 -21.473201896330 399718.68578
2458461.6104167  18.533981209261 -21.473453008402 399720.63418
