2458151.1347222  10.010338634848  13.409637348298 363431.70739
2458151.1354167  10.011016860899  13.406982854104 363434.40013
2458151.1361111  10.011695073811  13.404327927069 363437.09359
2458151.1368056  10.012373261278  13.401672633766 363439.78777
2458151.1375000  10.013051423293  13.399016974354 363442.48267
2458151.1381944  10.013729559848  13.396360948978 363445.17829
2458151.1388889  10.014407658643  13.393704624245 363447.87464
2458151.1395833  10.015085744297  13.391047867228 363450.57170
2458151.1402778  10.015763804494  13.388390744586 363453.26949
2458151.1409722  10.016441839228  13.385733256471 363455.96800
2458151.1416667  10.017119836202  13.383075469508 363458.66722
2458151.1423611  10.017797820028  13.380417250728 363461.36717
2458151.1430556  10.018475778387  13.377758666841 363464.06784
2458151.1437500  10.019153711292  13.375099717914 363466.76924
2458151.1444444  10.019831618736  13.372440404093 363469.47135
2458151.1451389  10.020509488407  13.369780792116 363472.17418
2458151.1458333  10.021187344927  13.367120748882 363474.87773
2458151.1465278  10.021865175984  13.364460341123 363477.58200
2458151.1472222  10.022542981568  13.361799568990 363480.28699
2458151.1479167  10.023220749394  13.359138499150 363482.99270
2458151.1486111  10.023898504055  13.356476998554 363485.69914
2458151.1493056  10.024576233241  13.353815133948 363488.40629
2458151.1500000  10.025253936966  13.351152905401 363491.11416
2458151.1506944  10.025931615222  13.348490313056 363493.82275
2458151.1513889  10.026609255713  13.345827423673 363496.53206
2458151.1520833  10.027286883022  13.343164104148 363499.24208
2458151.1527778  10.027964484867  13.340500421167 363501.95283
2458151.1534722  10.028642061239  13.337836374884 363504.66430
2458151.1541667  10.029319599840  13.335172032089 363507.37648
2458151.1548611  10.029997125266  13.332507259566 363510.08938
2458151.1555556  10.030674625218  13.329842124110 363512.80300
2458151.1562500  10.031352099686  13.327176625864 363515.51734
2458151.1569444  10.032029548685  13.324510764898 363518.23240
2458151.1576389  10.032706959920  13.321844608029 363520.94818
2458151.1583333  10.033384357957  13.319178022076 363523.66467
2458151.1590278  10.034061730522  13.316511073768 363526.38188
2458151.1597222  10.034739077608  13.313843763254 363529.09981
2458151.1604167  10.035416386924  13.311176157375 363531.81846
2458151.1611111  10.036093683048  13.308508122827 363534.53782
2458151.1618056  10.036770953689  13.305839726441 363537.25791
2458151.1625000  10.037448198848  13.303170968340 363539.97871
2458151.1631944  10.038125406238  13.300501915375 363542.70022
2458151.1638889  10.038802600429  13.297832434214 363545.42245
2458151.1645833  10.039479769134  13.295162591703 363548.14540
2458151.1652778  10.040156912346  13.292492387997 363550.86907
2458151.1659722  10.040834030079  13.289821823156 363553.59345
2458151.1666667  10.041511110050  13.287150964058 363556.31855
2458151.1673611  10.042188176799  13.284479677404 363559.04437
2458151.1680556  10.042865218066  13.281808029988 363561.77090
2458151.1687500  10.043542233843  13.279136021956 363564.49815
2458151.1694444  10.044219211853  13.276463720200 363567.22612
2458151.1701389  10.044896176647  13.273790991306 363569.95480
2458151.1708333  10.045573115950  13.271117902164 363572.68419
2458151.1715278  10.046250029759  13.268444452894 363575.41430
2458151.1722222  10.046926918066  13.265770643648 363578.14513
2458151.1729167  10.047603768622  13.263096541258 363580.87667
2458151.1736111  10.048280605947  13.260422012347 363583.60893
2458151.1743056  10.048957417769  13.257747123823 363586.34190
2458151.1750000  10.049634204100  13.255071875755 363589.07559
2458151.1756944  10.050310952674  13.252396335081 363591.81000
2458151.1763889  10.050987688003  13.249720368382 363594.54511
2458151.1770833  10.051664397839  13.247044042504 363597.28094
2458151.1777778  10.052341082175  13.244367357601 363600.01749
2458151.1784722  10.053017728747  13.241690380625 363602.75475
2458151.1791667  10.053694362081  13.239012978036 363605.49273
2458151.1798611  10.054370969913  13.236335216788 363608.23142
2458151.1805556  10.055047552235  13.233657097030 363610.97082
2458151.1812500  10.055724109060  13.230978618830 363613.71094
2458151.1819444  10.056400628129  13.228299849157 363616.45177
2458151.1826389  10.057077133945  13.225620654494 363619.19331
2458151.1833333  10.057753614247  13.222941101810 363621.93557
2458151.1840278  10.058430069050  13.220261191171 363624.67854
2458151.1847222  10.059106486097  13.217580989570 363627.42223
2458151.1854167  10.059782889878  13.214900363473 363630.16662
2458151.1861111  10.060459268157  13.212219379791 363632.91173
2458151.1868056  10.061135620926  13.209538038669 363635.65756
2458151.1875000  10.061811948177  13.206856340262 363638.40409
2458151.1881944  10.062488237683  13.204174351493 363641.15134
2458151.1888889  10.063164513919  13.201491938792 363643.89931
2458151.1895833  10.063840764636  13.198809169176 363646.64798
2458151.1902778  10.064516989847  13.196126042699 363649.39736
2458151.1909722  10.065193177305  13.193442626400 363652.14746
2458151.1916667  10.065869351481  13.190758786669 363654.89827
2458151.1923611  10.066545500148  13.188074590449 363657.64979
2458151.1930556  10.067221623300  13.185390037891 363660.40203
2458151.1937500  10.067897708700  13.182705196019 363663.15497
2458151.1944444  10.068573780811  13.180019931183 363665.90863
2458151.1951389  10.069249827411  13.177334310344 363668.66300
2458151.1958333  10.069925848492  13.174648333663 363671.41808
2458151.1965278  10.070601844047  13.171962001278 363674.17387
2458151.1972222  10.071277801859  13.169275380182 363676.93037
2458151.1979167  10.071953746381  13.166588336688 363679.68758
2458151.1986111  10.072629665373  13.163900937861 363682.44551
2458151.1993056  10.073305558851  13.161213183767 363685.20414
2458151.2000000  10.073981414581  13.158525141496 363687.96348
2458151.2006944  10.074657257006  13.155836677323 363690.72354
2458151.2013889  10.075333073914  13.153147858253 363693.48430
2458151.2020833  10.076008865297  13.150458684432 363696.24578
2458151.2027778  10.076684631155  13.147769155984 363699.00796
2458151.2034722  10.077360359259  13.145079340021 363701.77086
2458151.2041667  10.078036074065  13.142389102689 363704.53446
2458151.2048611  10.078711763343  13.139698511097 363707.29878
2458151.2055556  10.079387427086  13.137007565396 363710.06380
2458151.2062500  10.080063053091  13.134316332629 363712.82953
2458151.2069444  10.080738665784  13.131624678993 363715.59597
2458151.2076389  10.081414252939  13.128932671614 363718.36312
2458151.2083333  10.082089814571  13.126240310559 363721.13099
2458151.2090278  10.082765338460  13.123547662969 363723.89955
2458151.2097222  10.083440849022  13.120854595014 363726.66883
2458151.2104167  10.084116334059  13.118161173750 363729.43882
2458151.2111111  10.084791793563  13.115467399324 363732.20951
2458151.2118056  10.085467227526  13.112773271885 363734.98092
2458151.2125000  10.086142623754  13.110078858522 363737.75303
2458151.2131944  10.086818006656  13.107384025352 363740.52585
2458151.2138889  10.087493364021  13.104688839512 363743.29937
2458151.2145833  10.088168695844  13.101993301148 363746.07361
2458151.2152778  10.088843989933  13.099297477364 363748.84855
2458151.2159722  10.089519270689  13.096601234246 363751.62420
2458151.2166667  10.090194525899  13.093904638975 363754.40056
2458151.2173611  10.090869755578  13.091207691613 363757.17763
2458151.2180556  10.091544947518  13.088510459366 363759.95540
2458151.2187500  10.092220126112  13.085812808284 363762.73388
2458151.2194444  10.092895279172  13.083114805481 363765.51306
2458151.2201389  10.093570406691  13.080416451107 363768.29296
2458151.2208333  10.094245508661  13.077717745309 363771.07356
2458151.2215278  10.094920572902  13.075018755232 363773.85486
2458151.2222222  10.095595623794  13.072319346881 363776.63688
2458151.2229167  10.096270649136  13.069619587476 363779.41960
2458151.2236111  10.096945648942  13.066919477083 363782.20302
2458151.2243056  10.097620611012  13.064219082942 363784.98715
2458151.2250000  10.098295559728  13.061518270998 363787.77199
2458151.2256944  10.098970482892  13.058817108489 363790.55753
2458151.2263889  10.099645380516  13.056115595484 363793.34378
2458151.2270833  10.100320240407  13.053413799231 363796.13074
2458151.2277778  10.100995086931  13.050711585682 363798.91840
2458151.2284722  10.101669907913  13.048009022000 363801.70676
2458151.2291667  10.102344703347  13.045306108334 363804.49583
2458151.2298611  10.103019473224  13.042602844837 363807.28561
2458151.2305556  10.103694205379  13.039899298700 363810.07609
2458151.2312500  10.104368924164  13.037195335825 363812.86727
2458151.2319444  10.105043617392  13.034491023488 363815.65916
2458151.2326389  10.105718285075  13.031786361752 363818.45176
2458151.2333333  10.106392915030  13.029081417906 363821.24505
2458151.2340278  10.107067531609  13.026376057797 363824.03906
