 19    3 55   4 19   4 38   4 53   5  6   5 17   5 36   5 52   6  7   6 22   6 38   6 56   7  6   7 18   7 18   7 24   7 29   7 35   7 42   7 49   7 57   8  6   8 16   8 28   8 41   8 57   9 16   9 41
 20    3 57   4 21   4 39   4 54   5  7   5 18   5 36   5 52   6  7   6 22   6 38   6 56   7  6   7 18   7 18   7 23   7 29   7 35   7 41   7 48   7 56   8  5   8 15   8 26   8 39   8 55   9 14   9 38
 21    3 59   4 22   4 41   4 55   5  8   5 19   5 37   5 53   6  8   6 22   6 38   6 55   7  6   7 17   7 17   7 22   7 28   7 34   7 40   7 47   7 55   8  4   8 14   8 25   8 38   8 53   9 11   9 34
 22    4  1   4 24   4 42   4 57   5  9   5 19   5 38   5 53   6  8   6 22   6 38   6 55   7  5   7 17   7 17   7 22   7 27   7 33   7 39   7 46   7 54   8  3   8 12   8 23   8 36   8 51   9  9   9 31
 23    4  3   4 26   4 43   4 58   5 10   5 20   5 38   5 54   6  8   6 22   6 37   6 55   7  5   7 16   7 16   7 21   7 26   7 32   7 38   7 45   7 53   8  1   8 11   8 21   8 34   8 48   9  6   9 28
 24    4  5   4 27   4 45   4 59   5 11   5 21   5 39   5 54   6  8   6 22   6 37   6 54   7  4   7 15   7 15   7 20   7 25   7 31   7 37   7 44   7 52   8  0   8  9   8 20   8 32   8 46   9  3   9 24
 25    4  7   4 29   4 46   5  0   5 12   5 22   5 40   5 55   6  9   6 23   6 37   6 54   7  4   7 15   7 15   7 19   7 25   7 30   7 36   7 43   7 50   7 58   8  8   8 18   8 30   8 44   9  0   9 21
 26    4  9   4 31   4 48   5  1   5 13   5 23   5 40   5 55   6  9   6 23   6 37   6 53   7  3   7 14   7 14   7 19   7 24   7 29   7 35   7 42   7 49   7 57   8  6   8 16   8 28   8 41   8 58   9 18
 27    4 11   4 33   4 49   5  3   5 14   5 24   5 41   5 56   6  9   6 23   6 37   6 53   7  2   7 13   7 13   7 18   7 23   7 28   7 34   7 41   7 48   7 55   8  4   8 14   8 26   8 39   8 55   9 14
 28    4 13   4 34   4 51   5  4   5 15   5 25   5 41   5 56   6  9   6 23   6 37   6 53   7  2   7 12   7 12   7 17   7 22   7 27   7 33   7 39   7 46   7 54   8  3   8 12   8 23   8 36   8 52   9 11
 29    4 16   4 36   4 52   5  5   5 16   5 26   5 42   5 56   6 10   6 23   6 36   6 52   7  1   7 11   7 11   7 16   7 21   7 26   7 32   7 38   7 45   7 52   8  1   8 10   8 21   8 34   8 49   9  7
 30    4 18   4 38   4 53   5  6   5 17   5 27   5 43   5 57   6 10   6 23   6 36   6 52   7  0   7 11   7 11   7 15   7 20   7 25   7 31   7 37   7 43   7 51   7 59   8  8   8 19   8 31   8 46   9  4
 31    4 20   4 39   4 55   5  7   5 18   5 27   5 43   5 57   6 10   6 22   6 36   6 51   7  0   7 10   7 10   7 14   7 19   7 24   7 29   7 35   7 42   7 49   7 57   8  6   8 17   8 29   8 43   9  0
 32    4 22   4 41   4 56   5  9   5 19   5 28   5 44   5 57   6 10   6 22   6 36   6 50   6 59   7  9   7  9   7 13   7 18   7 23   7 28   7 34   7 40   7 47   7 55   8  4   8 14   8 26   8 40   8 57
 33    4 24   4 43   4 58   5 10   5 20   5 29   5 45   5 58   6 10   6 22   6 35   6 50   6 58   7  8   7  8   7 12   7 17   7 21   7 27   7 32   7 39   7 46   7 53   8  2   8 12   8 23   8 37   8 53
 34    4 26   4 45   4 59   5 11   5 21   5 30   5 45   5 58   6 10   6 22   6 35   6 49   6 57   7  7   7  7   7 11   7 15   7 20   7 25   7 31   7 37   7 44   7 51   8  0   8 10   8 21   8 34   8 50
 35    4 28   4 47   5  1   5 12   5 22   5 31   5 46   5 58   6 10   6 22   6 35   6 49   6 57   7  6   7  6   7 10   7 14   7 19   7 24   7 29   7 35   7 42   7 49   7 58   8  7   8 18   8 31   8 46
 36    4 31   4 48   5  2   5 14   5 23   5 32   5 46   5 59   6 10   6 22   6 34   6 48   6 56   7  5   7  5   7  9   7 13   7 18   7 23   7 28   7 34   7 40   7 47   7 55   8  5   8 15   8 28   8 43
 37    4 33   4 50   5  4   5 15   5 24   5 33   5 47   5 59   6 11   6 22   6 34   6 47   6 55   7  4   7  4   7  8   7 12   7 16   7 21   7 26   7 32   7 38   7 45   7 53   8  2   8 12   8 25   8 39
 38    4 35   4 52   5  5   5 16   5 25   5 34   5 47   5 59   6 11   6 22   6 33   6 46   6 54   7  3   7  3   7  6   7 11   7 15   7 20   7 25   7 30   7 36   7 43   7 51   8  0   8 10   8 21   8 35
 39    4 37   4 54   5  7   5 17   5 26   5 34   5 48   6  0   6 11   6 21   6 33   6 46   6 53   7  2   7  2   7  5   7  9   7 14   7 18   7 23   7 29   7 35   7 41   7 49   7 57   8  7   8 18   8 32
 40    4 39   4 55   5  8   5 19   5 27   5 35   5 48   6  0   6 11   6 21   6 32   6 45   6 52   7  0   7  0   7  4   7  8   7 12   7 17   7 21   7 27   7 33   7 39   7 46   7 55   8  4   8 15   8 28
 41    4 42   4 57   5 10   5 20   5 28   5 36   5 49   6  0   6 11   6 21   6 32   6 44   6 51   6 59   6 59   7  3   7  7   7 11   7 15   7 20   7 25   7 31   7 37   7 44   7 52   8  1   8 12   8 24
 42    4 44   4 59   5 11   5 21   5 29   5 37   5 50   6  1   6 11   6 21   6 31   6 43   6 50   6 58   6 58   7  2   7  5   7  9   7 13   7 18   7 23   7 29   7 35   7 42   7 49   7 58   8  9   8 21
 43    4 46   5  1   5 12   5 22   5 30   5 38   5 50   6  1   6 11   6 21   6 31   6 43   6 49   6 57   6 57   7  0   7  4   7  8   7 12   7 16   7 21   7 27   7 33   7 39   7 47   7 55   8  5   8 17
 44    4 48   5  2   5 14   5 23   5 31   5 38   5 51   6  1   6 11   6 20   6 30   6 42   6 48   6 56   6 56   6 59   7  2   7  6   7 10   7 15   7 19   7 25   7 30   7 37   7 44   7 52   8  2   8 13
 45    4 50   5  4   5 15   5 25   5 32   5 39   5 51   6  1   6 11   6 20   6 30   6 41   6 47   6 54   6 54   6 58   7  1   7  5   7  9   7 13   7 17   7 22   7 28   7 34   7 41   7 49   7 59   8 10
 46    4 52   5  6   5 17   5 26   5 33   5 40   5 52   6  1   6 11   6 20   6 29   6 40   6 46   6 53   6 53   6 56   7  0   7  3   7  7   7 11   7 15   7 20   7 26   7 32   7 39   7 46   7 56   8  6
 47    4 55   5  8   5 18   5 27   5 34   5 41   5 52   6  2   6 11   6 19   6 29   6 39   6 45   6 52   6 52   6 55   6 58   7  2   7  5   7  9   7 13   7 18   7 23   7 29   7 36   7 43   7 52   8  2
 48    4 57   5 10   5 20   5 28   5 35   5 42   5 53   6  2   6 11   6 19   6 28   6 38   6 44   6 51   6 51   6 54   6 57   7  0   7  3   7  7   7 12   7 16   7 21   7 27   7 33   7 40   7 49   7 59
 49    4 59   5 11   5 21   5 29   5 36   5 42   5 53   6  2   6 10   6 19   6 28   6 37   6 43   6 49   6 49   6 52   6 55   6 58   7  2   7  5   7 10   7 14   7 19   7 24   7 30   7 37   7 46   7 55
 50    5  1   5 13   5 23   5 31   5 37   5 43   5 53   6  2   6 10   6 18   6 27   6 36   6 42   6 48   6 48   6 51   6 54   6 57   7  0   7  4   7  7   7 12   7 17   7 22   7 28   7 34   7 42   7 51
 51    5  3   5 15   5 24   5 32   5 38   5 44   5 54   6  2   6 10   6 18   6 26   6 35   6 41   6 47   6 47   6 49   6 52   6 55   6 58   7  2   7  5   7 10   7 14   7 19   7 25   7 31   7 39   7 48
 52    5  5   5 17   5 25   5 33   5 39   5 45   5 54   6  3   6 10   6 18   6 26   6 35   6 40   6 45   6 45   6 48   6 50   6 53   6 56   7  0   7  3   7  7   7 12   7 17   7 22   7 28   7 35   7 44
 53    5  7   5 18   5 27   5 34   5 40   5 46   5 55   6  3   6 10   6 17   6 25   6 34   6 38   6 44   6 44   6 46   6 49   6 52   6 55   6 58   7  1   7  5   7  9   7 14   7 19   7 25   7 32   7 40
 54    5 10   5 20   5 28   5 35   5 41   5 46   5 55   6  3   6 10   6 17   6 24   6 33   6 37   6 43   6 43   6 45   6 47   6 50   6 53   6 56   6 59   7  3   7  7   7 11   7 16   7 22   7 29   7 36
 55    5 12   5 22   5 30   5 36   5 42   5 47   5 56   6  3   6 10   6 17   6 24   6 32   6 36   6 41   6 41   6 43   6 46   6 48   6 51   6 54   6 57   7  1   7  4   7  9   7 14   7 19   7 25   7 33
 56    5 14   5 23   5 31   5 38   5 43   5 48   5 56   6  3   6 10   6 16   6 23   6 30   6 35   6 40   6 40   6 42   6 44   6 47   6 49   6 52   6 55   6 58   7  2   7  6   7 11   7 16   7 22   7 29
 57    5 16   5 25   5 33   5 39   5 44   5 49   5 56   6  3   6 10   6 16   6 22   6 29   6 34   6 38   6 38   6 40   6 42   6 45   6 47   6 50   6 53   6 56   7  0   7  3   7  8   7 13   7 18   7 25
 58    5 18   5 27   5 34   5 40   5 45   5 49   5 57   6  3   6  9   6 15   6 21   6 28   6 32   6 37   6 37   6 39   6 41   6 43   6 45   6 48   6 51   6 54   6 57   7  1   7  5   7 10   7 15   7 21
 59    5 20   5 29   5 35   5 41   5 46   5 50   5 57   6  3   6  9   6 15   6 21   6 27   6 31   6 35   6 35   6 37   6 39   6 41   6 43   6 46   6 49   6 51   6 55   6 58   7  2   7  7   7 12   7 18
 60    5 22   5 30   5 37   5 42   5 47   5 51   5 58   6  4   6  9   6 14   6 20   6 26   6 30   6 34   6 34   6 36   6 37   6 39   6 42   6 44   6 46   6 49   6 52   6 55   6 59   7  3   7  8   7 14
 61    5 24   5 32   5 38   5 43   5 48   5 51   5 58   6  4   6  9   6 14   6 19   6 25   6 29   6 32   6 32   6 34   6 36   6 38   6 40   6 42   6 44   6 47   6 50   6 53   6 56   7  0   7  5   7 10
 62    5 26   5 34   5 39   5 44   5 48   5 52   5 58   6  4   6  9   6 13   6 18   6 24   6 27   6 31   6 31   6 32   6 34   6 36   6 38   6 40   6 42   6 44   6 47   6 50   6 53   6 57   7  1   7  6
 63    5 28   5 35   5 41   5 45   5 49   5 53   5 59   6  4   6  8   6 13   6 18   6 23   6 26   6 29   6 29   6 31   6 32   6 34   6 36   6 38   6 40   6 42   6 45   6 47   6 50   6 54   6 58   7  2
 64    5 30   5 37   5 42   5 47   5 50   5 53   5 59   6  4   6  8   6 12   6 17   6 22   6 25   6 28   6 28   6 29   6 31   6 32   6 34   6 36   6 38   6 40   6 42   6 45   6 47   6 51   6 54   6 59
 65    5 32   5 39   5 44   5 48   5 51   5 54   5 59   6  4   6  8   6 12   6 16   6 21   6 23   6 26   6 26   6 28   6 29   6 30   6 32   6 34   6 35   6 37   6 39   6 42   6 44   6 47   6 51   6 55
 66    5 34   5 40   5 45   5 49   5 52   5 55   6  0   6  4   6  8   6 11   6 15   6 20   6 22   6 25   6 25   6 26   6 27   6 28   6 30   6 31   6 33   6 35   6 37   6 39   6 42   6 44   6 47   6 51
 67    5 37   5 42   5 46   5 50   5 53   5 56   6  0   6  4   6  8   6 11   6 15   6 18   6 21   6 23   6 23   6 24   6 25   6 27   6 28   6 29   6 31   6 32   6 34   6 36   6 39   6 41   6 44   6 47
 68    5 39   5 44   5 48   5 51   5 54   5 56   6  0   6  4   6  7   6 10   6 14   6 17   6 19   6 22   6 22   6 23   6 24   6 25   6 26   6 27   6 29   6 30   6 32   6 34   6 36   6 38   6 40   6 43
 69    5 41   5 45   5 49   5 52   5 55   5 57   6  1   6  4   6  7   6 10   6 13   6 16   6 18   6 20   6 20   6 21   6 22   6 23   6 24   6 25   6 26   6 28   6 29   6 31   6 33   6 35   6 37   6 40
 70    5 43   5 47   5 50   5 53   5 55   5 57   6  1   6  4   6  7   6  9   6 12   6 15   6 17   6 18   6 18   6 19   6 20   6 21   6 22   6 23   6 24   6 25   6 27   6 28   6 30   6 31   6 33   6 36
 71    5 45   5 48   5 52   5 54   5 56   5 58   6  1   6  4   6  6   6  9   6 11   6 14   6 15   6 17   6 17   6 18   6 18   6 19   6 20   6 21   6 22   6 23   6 24   6 25   6 27   6 28   6 30   6 32
 72    5 47   5 50   5 53   5 55   5 57   5 59   6  2   6  4   6  6   6  8   6 10   6 13   6 14   6 15   6 15   6 16   6 16   6 17   6 18   6 19   6 19   6 20   6 21   6 22   6 24   6 25   6 26   6 28
 73    5 49   5 52   5 54   5 56   5 58   5 59   6  2   6  4   6  6   6  8   6 10   6 11   6 12   6 14   6 14   6 14   6 15   6 15   6 16   6 16   6 17   6 18   6 19   6 20   6 21   6 22   6 23   6 24
 74    5 51   5 53   5 55   5 57   5 59   6  0   6  2   6  4   6  6   6  7   6  9   6 10   6 11   6 12   6 12   6 12   6 13   6 13   6 14   6 14   6 15   6 15   6 16   6 17   6 18   6 18   6 19   6 21
 75    5 53   5 55   5 57   5 58   6  0   6  1   6  3   6  4   6  5   6  7   6  8   6  9   6 10   6 10   6 10   6 11   6 11   6 11   6 12   6 12   6 13   6 13   6 13   6 14   6 15   6 15   6 16   6 17
 76    5 55   5 57   5 58   5 59   6  0   6  1   6  3   6  4   6  5   6  6   6  7   6  8   6  8   6  9   6  9   6  9   6  9   6  9   6 10   6 10   6 10   6 11   6 11   6 11   6 12   6 12   6 12   6 13
 77    5 57   5 58   5 59   6  0   6  1   6  2   6  3   6  4   6  5   6  5   6  6   6  7   6  7   6  7   6  7   6  7   6  7   6  8   6  8   6  8   6  8   6  8   6  8   6  8   6  9   6  9   6  9   6  9
 78    5 59   6  0   6  1   6  1   6  2   6  3   6  3   6  4   6  5   6  5   6  5   6  5   6  6   6  6   6  6   6  6   6  6   6  6   6  6   6  6   6  6   6  6   6  6   6  6   6  5   6  5   6  5   6  5
 79    6  0   6  1   6  2   6  2   6  3   6  3   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  3   6  3   6  3   6  3   6  3   6  2   6  2   6  2   6  1
 80    6  2   6  3   6  3   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  3   6  3   6  3   6  2   6  2   6  2   6  2   6  2   6  2   6  1   6  1   6  1   6  0   6  0   5 59   5 59   5 58   5 58
 81    6  4   6  5   6  5   6  5   6  5   6  4   6  4   6  4   6  4   6  3   6  3   6  2   6  1   6  1   6  1   6  0   6  0   6  0   5 59   5 59   5 59   5 58   5 58   5 57   5 56   5 56   5 55   5 54
 82    6  6   6  6   6  6   6  6   6  5   6  5   6  5   6  4   6  3   6  3   6  2   6  1   6  0   5 59   5 59   5 59   5 58   5 58   5 57   5 57   5 56   5 56   5 55   5 54   5 53   5 52   5 51   5 50
 83    6  8   6  8   6  7   6  7   6  6   6  6   6  5   6  4   6  3   6  2   6  1   5 59   5 59   5 57   5 57   5 57   5 57   5 56   5 55   5 55   5 54   5 53   5 52   5 51   5 50   5 49   5 48   5 46
 84    6 10   6  9   6  8   6  8   6  7   6  6   6  5   6  4   6  3   6  1   6  0   5 58   5 57   5 56   5 56   5 55   5 55   5 54   5 53   5 53   5 52   5 51   5 50   5 49   5 47   5 46   5 44   5 42
 85    6 12   6 11   6 10   6  9   6  8   6  7   6  5   6  4   6  2   6  1   5 59   5 57   5 56   5 54   5 54   5 54   5 53   5 52   5 51   5 50   5 49   5 48   5 47   5 46   5 44   5 43   5 41   5 38
 86    6 14   6 12   6 11   6 10   6  9   6  7   6  6   6  4   6  2   6  0   5 58   5 56   5 54   5 53   5 53   5 52   5 51   5 50   5 49   5 48   5 47   5 46   5 44   5 43   5 41   5 39   5 37   5 34
 87    6 16   6 14   6 12   6 11   6  9   6  8   6  6   6  4   6  2   6  0   5 57   5 55   5 53   5 51   5 51   5 50   5 49   5 48   5 47   5 46   5 45   5 43   5 42   5 40   5 38   5 36   5 34   5 31
 88    6 18   6 16   6 13   6 12   6 10   6  9   6  6   6  4   6  2   5 59   5 57   5 53   5 52   5 49   5 49   5 48   5 47   5 46   5 45   5 44   5 42   5 41   5 39   5 37   5 35   5 33   5 30   5 27
 89    6 20   6 17   6 15   6 13   6 11   6  9   6  6   6  4   6  1   5 59   5 56   5 52   5 50   5 48   5 48   5 47   5 46   5 44   5 43   5 42   5 40   5 38   5 37   5 35   5 32   5 30   5 26   5 23
 90    6 22   6 19   6 16   6 14   6 12   6 10   6  7   6  4   6  1   5 58   5 55   5 51   5 49   5 46   5 46   5 45   5 44   5 42   5 41   5 40   5 38   5 36   5 34   5 32   5 29   5 26   5 23   5 19
 91    6 24   6 20   6 17   6 15   6 12   6 11   6  7   6  4   6  1   5 57   5 54   5 50   5 47   5 45   5 45   5 43   5 42   5 41   5 39   5 37   5 36   5 34   5 31   5 29   5 26   5 23   5 19   5 15
 92    6 26   6 22   6 18   6 16   6 13   6 11   6  7   6  4   6  0   5 57   5 53   5 49   5 46   5 43   5 43   5 42   5 40   5 39   5 37   5 35   5 33   5 31   5 29   5 26   5 23   5 20   5 16   5 11
 93    6 28   6 23   6 20   6 17   6 14   6 12   6  8   6  4   6  0   5 56   5 52   5 47   5 45   5 41   5 41   5 40   5 38   5 37   5 35   5 33   5 31   5 29   5 26   5 23   5 20   5 16   5 12   5  7
 94    6 30   6 25   6 21   6 18   6 15   6 12   6  8   6  4   6  0   5 56   5 51   5 46   5 43   5 40   5 40   5 38   5 37   5 35   5 33   5 31   5 29   5 26   5 23   5 20   5 17   5 13   5  9   5  4
 95    6 32   6 26   6 22   6 19   6 16   6 13   6  8   6  4   5 59   5 55   5 50   5 45   5 42   5 38   5 38   5 37   5 35   5 33   5 31   5 29   5 26   5 24   5 21   5 18   5 14   5 10   5  5   5  0
 96    6 33   6 28   6 24   6 20   6 16   6 13   6  8   6  4   5 59   5 55   5 50   5 44   5 40   5 37   5 37   5 35   5 33   5 31   5 29   5 27   5 24   5 21   5 18   5 15   5 11   5  7   5  2   4 56
 97    6 35   6 30   6 25   6 21   6 17   6 14   6  9   6  4   5 59   5 54   5 49   5 43   5 39   5 35   5 35   5 33   5 31   5 29   5 27   5 25   5 22   5 19   5 16   5 12   5  8   5  3   4 58   4 52
 98    6 37   6 31   6 26   6 22   6 18   6 15   6  9   6  4   5 59   5 53   5 48   5 41   5 38   5 33   5 33   5 32   5 29   5 27   5 25   5 22   5 20   5 17   5 13   5  9   5  5   5  0   4 55   4 48
 99    6 39   6 33   6 27   6 23   6 19   6 15   6  9   6  4   5 58   5 53   5 47   5 40   5 36   5 32   5 32   5 30   5 28   5 25   5 23   5 20   5 17   5 14   5 11   5  7   5  2   4 57   4 51   4 44
100    6 41   6 34   6 28   6 24   6 20   6 16   6  9   6  4   5 58   5 52   5 46   5 39   5 35   5 30   5 30   5 28   5 26   5 24   5 21   5 18   5 15   5 12   5  8   5  4   4 59   4 54   4 48   4 40
101    6 43   6 36   6 30   6 25   6 20   6 16   6 10   6  4   5 58   5 52   5 45   5 38   5 34   5 29   5 29   5 27   5 24   5 22   5 19   5 16   5 13   5  9   5  5   5  1   4 56   4 50   4 44   4 36
102    6 45   6 37   6 31   6 26   6 21   6 17   6 10   6  4   5 58   5 51   5 45   5 37   5 32   5 27   5 27   5 25   5 23   5 20   5 17   5 14   5 11   5  7   5  3   4 58   4 53   4 47   4 40   4 33
103    6 47   6 39   6 32   6 27   6 22   6 18   6 10   6  4   5 57   5 51   5 44   5 36   5 31   5 26   5 26   5 23   5 21   5 18   5 15   5 12   5  8   5  5   5  0   4 56   4 50   4 44   4 37   4 29
104    6 49   6 40   6 33   6 28   6 23   6 18   6 11   6  4   5 57   5 50   5 43   5 35   5 30   5 24   5 24   5 22   5 19   5 16   5 13   5 10   5  6   5  2   4 58   4 53   4 47   4 41   4 33   4 25
105    6 51   6 42   6 35   6 29   6 24   6 19   6 11   6  4   5 57   5 50   5 42   5 34   5 28   5 23   5 23   5 20   5 17   5 14   5 11   5  8   5  4   5  0   4 55   4 50   4 44   4 38   4 30   4 21
106    6 53   6 43   6 36   6 30   6 24   6 20   6 11   6  4   5 57   5 49   5 41   5 32   5 27   5 21   5 21   5 19   5 16   5 13   5  9   5  6   5  2   4 57   4 53   4 47   4 41   4 34   4 26   4 17
107    6 55   6 45   6 37   6 31   6 25   6 20   6 11   6  4   5 56   5 49   5 41   5 31   5 26   5 20   5 20   5 17   5 14   5 11   5  7   5  4   5  0   4 55   4 50   4 45   4 38   4 31   4 23   4 13
108    6 56   6 46   6 38   6 32   6 26   6 21   6 12   6  4   5 56   5 48   5 40   5 30   5 25   5 18   5 18   5 15   5 12   5  9   5  6   5  2   4 57   4 53   4 48   4 42   4 35   4 28   4 19   4  9
109    6 58   6 48   6 40   6 33   6 27   6 21   6 12   6  4   5 56   5 48   5 39   5 29   5 23   5 17   5 17   5 14   5 11   5  7   5  4   5  0   4 55   4 51   4 45   4 39   4 33   4 25   4 16   4  5
110    7  0   6 50   6 41   6 34   6 27   6 22   6 12   6  4   5 56   5 47   5 38   5 28   5 22   5 15   5 15   5 12   5  9   5  6   5  2   4 58   4 53   4 48   4 43   4 37   4 30   4 22   4 12   4  1
111    7  2   6 51   6 42   6 35   6 28   6 23   6 13   6  4   5 55   5 47   5 38   5 27   5 21   5 14   5 14   5 11   5  7   5  4   5  0   4 56   4 51   4 46   4 40   4 34   4 27   4 19   4  9   3 58
112    7  4   6 53   6 43   6 36   6 29   6 23   6 13   6  4   5 55   5 46   5 37   5 26   5 20   5 13   5 13   5  9   5  6   5  2   4 58   4 54   4 49   4 44   4 38   4 31   4 24   4 15   4  5   3 54
113    7  6   6 54   6 45   6 37   6 30   6 24   6 13   6  4   5 55   5 46   5 36   5 25   5 19   5 11   5 11   5  8   5  4   5  0   4 56   4 52   4 47   4 41   4 35   4 29   4 21   4 12   4  2   3 50
114    7  8   6 56   6 46   6 38   6 31   6 24   6 14   6  4   5 55   5 46   5 36   5 24   5 17   5 10   5 10   5  6   5  3   4 59   4 55   4 50   4 45   4 39   4 33   4 26   4 18   4  9   3 58   3 46
115    7 10   6 57   6 47   6 39   6 31   6 25   6 14   6  4   5 55   5 45   5 35   5 23   5 16   5  8   5  8   5  5   5  1   4 57   4 53   4 48   4 43   4 37   4 31   4 23   4 15   4  6   3 55   3 42
116    7 12   6 59   6 48   6 40   6 32   6 26   6 14   6  4   5 54   5 45   5 34   5 22   5 15   5  7   5  7   5  3   5  0   4 55   4 51   4 46   4 41   4 35   4 28   4 21   4 13   4  3   3 52   3 38
117    7 13   7  0   6 50   6 41   6 33   6 26   6 15   6  4   5 54   5 44   5 34   5 21   5 14   5  6   5  6   5  2   4 58   4 54   4 49   4 44   4 39   4 33   4 26   4 18   4 10   4  0   3 48   3 34
