 2462852.5  67.71  -0.3   6.8 20.41 18.77 1.000   2.2  0.01 252.09 180.58 -29.63 178.16 -30.20   0.39 254.06  -8.36 357.58
 2462853.5  67.76  -0.3   6.8 20.40 18.75 1.000   2.4  0.01 252.13 271.43 -29.62 268.88 -30.21   0.41 254.32  -8.35 357.59
 2462854.5  67.81  -0.3   6.8 20.38 18.74 1.000   2.5  0.01 252.17   2.27 -29.61 359.61 -30.21   0.43 254.56  -8.34 357.60
 2462855.5  67.87  -0.3   6.8 20.37 18.72 0.999   2.6  0.01 252.21  93.11 -29.60  90.33 -30.22   0.45 254.78  -8.34 357.61
 2462856.5  67.93  -0.3   6.8 20.35 18.71 0.999   2.7  0.01 252.24 183.95 -29.60 181.05 -30.23   0.47 254.97  -8.33 357.62
 2462857.5  67.99  -0.3   6.8 20.33 18.69 0.999   2.8  0.01 252.28 274.79 -29.59 271.77 -30.23   0.48 255.15  -8.32 357.63
 2462858.5  68.05  -0.3   6.8 20.31 18.67 0.999   2.9  0.01 252.32   5.62 -29.58   2.49 -30.24   0.50 255.32  -8.32 357.63
 2462859.5  68.12  -0.3   6.8 20.29 18.65 0.999   3.0  0.01 252.35  96.45 -29.57  93.20 -30.25   0.52 255.47  -8.31 357.64
 2462860.5  68.18  -0.3   6.8 20.27 18.63 0.999   3.1  0.01 252.39 187.28 -29.57 183.92 -30.25   0.53 255.61  -8.30 357.65
 2462861.5  68.25  -0.3   6.8 20.25 18.62 0.999   3.2  0.02 252.43 278.10 -29.56 274.63 -30.26   0.55 255.74  -8.29 357.66
 2462862.5  68.33  -0.2   6.8 20.23 18.60 0.999   3.3  0.02 252.46   8.92 -29.55   5.35 -30.26   0.57 255.86  -8.28 357.67
 2462863.5  68.40  -0.2   6.8 20.21 18.58 0.999   3.4  0.02 252.50  99.74 -29.55  96.06 -30.27   0.58 255.98  -8.28 357.67
 2462864.5  68.48  -0.2   6.8 20.18 18.55 0.999   3.5  0.02 252.54 190.56 -29.54 186.77 -30.28   0.60 256.08  -8.27 357.68
 2462865.5  68.56  -0.2   6.8 20.16 18.53 0.999   3.6  0.02 252.58 281.38 -29.53 277.48 -30.28   0.62 256.18  -8.26 357.69
 2462866.5  68.64  -0.2   6.8 20.14 18.51 0.999   3.7  0.02 252.61  12.19 -29.53   8.18 -30.29   0.63 256.28  -8.25 357.69
 2462867.5  68.72  -0.2   6.8 20.11 18.49 0.999   3.8  0.02 252.65 103.00 -29.52  98.89 -30.30   0.65 256.36  -8.24 357.70
 2462868.5  68.81  -0.2   6.8 20.09 18.47 0.999   3.9  0.02 252.69 193.80 -29.52 189.60 -30.30   0.66 256.45  -8.23 357.71
 2462869.5  68.89  -0.2   6.8 20.06 18.44 0.999   4.0  0.02 252.72 284.61 -29.51 280.30 -30.31   0.68 256.53  -8.22 357.72
 2462870.5  68.98  -0.2   6.8 20.04 18.42 0.999   4.1  0.02 252.76  15.41 -29.51  11.00 -30.31   0.69 256.60  -8.21 357.72
 2462871.5  69.07  -0.2   6.8 20.01 18.39 0.999   4.1  0.03 252.80 106.21 -29.50 101.71 -30.32   0.70 256.67  -8.20 357.73
 2462872.5  69.17  -0.2   6.8 19.98 18.37 0.999   4.2  0.03 252.83 197.00 -29.50 192.41 -30.33   0.72 256.74  -8.19 357.73
 2462873.5  69.26  -0.2   6.8 19.96 18.34 0.999   4.3  0.03 252.87 287.80 -29.49 283.11 -30.33   0.73 256.80  -8.18 357.74
 2462874.5  69.36  -0.2   6.8 19.93 18.32 0.999   4.4  0.03 252.91  18.59 -29.49  13.81 -30.34   0.74 256.87  -8.16 357.75
 2462875.5  69.46  -0.2   6.9 19.90 18.29 0.998   4.5  0.03 252.94 109.37 -29.49 104.50 -30.34   0.76 256.93  -8.15 357.75
 2462876.5  69.56  -0.2   6.9 19.87 18.26 0.998   4.6  0.03 252.98 200.16 -29.48 195.20 -30.35   0.77 256.98  -8.14 357.76
 2462877.5  69.66  -0.1   6.9 19.84 18.24 0.998   4.6  0.03 253.02 290.94 -29.48 285.90 -30.36   0.78 257.04  -8.13 357.76
 2462878.5  69.76  -0.1   6.9 19.81 18.21 0.998   4.7  0.03 253.06  21.72 -29.48  16.59 -30.36   0.79 257.09  -8.12 357.77
 2462879.5  69.87  -0.1   6.9 19.78 18.18 0.998   4.8  0.03 253.09 112.50 -29.48 107.28 -30.37   0.80 257.14  -8.11 357.77
 2462880.5  69.97  -0.1   6.9 19.75 18.16 0.998   4.9  0.04 253.13 203.27 -29.48 197.98 -30.37   0.82 257.19  -8.09 357.77
 2462881.5  70.08  -0.1   6.9 19.72 18.13 0.998   4.9  0.04 253.17 294.04 -29.47 288.67 -30.38   0.83 257.24  -8.08 357.78
 2462882.5  70.19  -0.1   6.9 19.69 18.10 0.998   5.0  0.04 253.20  24.81 -29.47  19.36 -30.39   0.84 257.29  -8.07 357.78
 2462883.5  70.31  -0.1   6.9 19.66 18.07 0.998   5.1  0.04 253.24 115.57 -29.47 110.05 -30.39   0.85 257.33  -8.06 357.79
 2462884.5  70.42  -0.1   6.9 19.63 18.04 0.998   5.1  0.04 253.28 206.34 -29.47 200.74 -30.40   0.86 257.38  -8.04 357.79
 2462885.5  70.53  -0.1   6.9 19.60 18.01 0.998   5.2  0.04 253.31 297.10 -29.47 291.43 -30.40   0.87 257.42  -8.03 357.79
 2462886.5  70.65  -0.1   6.9 19.56 17.98 0.998   5.3  0.04 253.35  27.85 -29.47  22.12 -30.41   0.87 257.47  -8.02 357.80
 2462887.5  70.77  -0.1   6.9 19.53 17.95 0.998   5.3  0.04 253.39 118.61 -29.47 112.81 -30.42   0.88 257.51  -8.00 357.80
 2462888.5  70.89  -0.1   6.9 19.50 17.92 0.998   5.4  0.04 253.43 209.36 -29.47 203.49 -30.42   0.89 257.55  -7.99 357.80
 2462889.5  71.01  -0.1   6.9 19.47 17.89 0.998   5.4  0.04 253.46 300.11 -29.48 294.18 -30.43   0.90 257.59  -7.98 357.81
 2462890.5  71.13  -0.1   6.9 19.43 17.86 0.998   5.5  0.04 253.50  30.85 -29.48  24.86 -30.43   0.91 257.63  -7.96 357.81
 2462891.5  71.25  -0.1   6.9 19.40 17.83 0.998   5.5  0.05 253.54 121.60 -29.48 115.55 -30.44   0.91 257.67  -7.95 357.81
 2462892.5  71.37   0.0   6.9 19.37 17.80 0.998   5.6  0.05 253.57 212.34 -29.48 206.23 -30.45   0.92 257.71  -7.93 357.81
 2462893.5  71.50   0.0   6.9 19.33 17.77 0.998   5.6  0.05 253.61 303.08 -29.48 296.91 -30.45   0.93 257.75  -7.92 357.81
 2462894.5  71.62   0.0   6.9 19.30 17.74 0.998   5.7  0.05 253.65  33.81 -29.49  27.60 -30.46   0.93 257.79  -7.91 357.81
