 2462866.5   5.253111509035   5.260647180156  -0.238200691842  -0.236622356900  3.630191 10.8 2462867.06006150      99.00000000
 2462867.5   5.260371729016   5.267902410611  -0.237360155932  -0.235763314546  3.632600 10.8 2462868.05848208      99.00000000
 2462868.5   5.267645989025   5.275171725316  -0.236494422499  -0.234879049679  3.634868 10.7 2462869.05690483      99.00000000
 2462869.5   5.274933804547   5.282454680594  -0.235603590348  -0.233969682045  3.636996 10.7 2462870.05532969      99.00000000
 2462870.5   5.282234873555   5.289750985227  -0.234687744131  -0.233035322271  3.638985 10.7 2462871.05375661      99.00000000
 2462871.5   5.289548749135   5.297060177235  -0.233746981981  -0.232076096837  3.640835 10.7 2462872.05218551      99.00000000
 2462872.5   5.296875163973   5.304381952776  -0.232781387968  -0.231092116825  3.642545 10.7 2462873.05061637      99.00000000
 2462873.5   5.304213702739   5.311715844219  -0.231791060551  -0.230083504548  3.644115 10.7 2462874.04904910      99.00000000
 2462874.5   5.311564127983   5.319061552570  -0.230776083999  -0.229050361661  3.645547 10.7 2462875.04748369      99.00000000
 2462875.5   5.318926051379   5.326418627137  -0.229736557863  -0.227992797222  3.646839 10.7 2462876.04592006      99.00000000
 2462876.5   5.326299260272   5.333786801247  -0.228672567581  -0.226910895925  3.647992 10.7 2462877.04435819      99.00000000
 2462877.5   5.333683387210   5.341165671304  -0.227584215142  -0.225804749132  3.649006 10.7 2462878.04279800      99.00000000
 2462878.5   5.341078236935   5.348555031275  -0.226471588977  -0.224674424926  3.649881 10.7 2462879.04123949      99.00000000
 2462879.5   5.348483454184   5.355954545480  -0.225334795831  -0.223520003198  3.650616 10.7 2462880.03968258      99.00000000
 2462880.5   5.355898851299   5.363364076853  -0.224173929919  -0.222341547737  3.651212 10.6 2462881.03812725      99.00000000
 2462881.5   5.363324074339   5.370783349503  -0.222989105996  -0.221139144880  3.651669 10.6 2462882.03657344      99.00000000
 2462882.5   5.370758931202   5.378212267708  -0.221780427837  -0.219912876808  3.651986 10.6 2462883.03502113      99.00000000
 2462883.5   5.378203055613   5.385650565252  -0.220548022617  -0.218662862811  3.652164 10.6 2462884.03347026      99.00000000
 2462884.5   5.385656235339   5.393098112018  -0.219292008899  -0.217389232186  3.652201 10.6 2462885.03192079      99.00000000
 2462885.5   5.393118073985   5.400554549923  -0.218012532383  -0.216092163946  3.652098 10.6 2462886.03037266      99.00000000
 2462886.5   5.400588320478   5.408019598546  -0.216709733117  -0.214771850668  3.651854 10.6 2462887.02882584      99.00000000
 2462887.5   5.408066531711   5.415492710135  -0.215383781716  -0.213428524239  3.651469 10.6 2462888.02728023      99.00000000
 2462888.5   5.415552408466   5.422973427148  -0.214034844188  -0.212062400883  3.650943 10.6 2462889.02573582      99.00000000
 2462889.5   5.423045464817   5.430461103870  -0.212663116587  -0.210673697445  3.650275 10.6 2462890.02419249      99.00000000
 2462890.5   5.430545374473   5.437955312315  -0.211268785890  -0.209262583490  3.649467 10.5 2462891.02265021      99.00000000
 2462891.5   5.438051645677   5.445455551514  -0.209852063045  -0.207829224033  3.648518 10.5 2462892.02110890      99.00000000
 2462892.5   5.445563970681   5.452961588100  -0.208413141886  -0.206373757922  3.647428 10.5 2462893.01956851      99.00000000
 2462893.5   5.453081895324   5.460473086631  -0.206952233873  -0.204896352774  3.646198 10.5 2462894.01802896      99.00000000
 2462894.5   5.460605162418   5.467989909235  -0.205469528195  -0.203397174377  3.644828 10.5 2462895.01649025      99.00000000
 2462895.5   5.468133371954   5.475511747585  -0.203965229847  -0.201876425735  3.643320 10.5 2462896.01495227      99.00000000
 2462896.5   5.475666319992   5.483038451378  -0.202439520803  -0.200334302241  3.641673 10.5 2462897.01341504      99.00000000
 2462897.5   5.483203654227   5.490569686250  -0.200892600157  -0.198771026225  3.639888 10.5 2462898.01187847      99.00000000
 2462898.5   5.490745213593   5.498105280319  -0.199324644821  -0.197186801781  3.637966 10.5 2462899.01034256      99.00000000
 2462899.5   5.498290682963   5.505644886750  -0.197735850470  -0.195581852912  3.635907 10.5 2462900.00880724      99.00000000
 2462900.5   5.505839935558   5.513188332495  -0.196126391051  -0.193956379757  3.633713 10.4 2462901.00727251      99.00000000
 2462901.5   5.513392687311   5.520735278744  -0.194496460253  -0.192310598548  3.631382 10.4 2462902.00573832      99.00000000
 2462902.5   5.520948841751   5.528285571574  -0.192846229895  -0.190644696928  3.628917 10.4 2462903.00420466      99.00000000
 2462903.5   5.528508143062   5.535838902249  -0.191175892178  -0.188958874546  3.626318 10.4 2462904.00267147      99.00000000
 2462904.5   5.536070522323   5.543395161569  -0.189485617322  -0.187253298030  3.623585 10.4 2462905.00113878      99.00000000
 2462905.5   5.543635748047   5.550954099518  -0.187775596978  -0.185528144359  3.620719 10.4 2462905.99960651      99.00000000
 2462906.5   5.551203772845   5.558515679143  -0.186046001488  -0.183783558508  3.617720 10.4 2462906.99807468      99.00000000
 2462907.5   5.558774380767   5.566079727580  -0.184297024674  -0.182019702242  3.614588 10.4 2462907.99654325      99.00000000
 2462908.5   5.566347534324   5.573646279972  -0.182528840811  -0.180236715682  3.611324 10.4 2462908.99501222      99.00000000
 2462909.5   5.573923018936   5.581215213957  -0.180741650690  -0.178434770681  3.607929 10.4 2462909.99348154      99.00000000
 2462910.5   5.581500791063   5.588786580956  -0.178935638092  -0.176614033267  3.604402 10.4 2462910.99195122      99.00000000
 2462911.5   5.589080620549   5.596360228420  -0.177111016827  -0.174774716815  3.600743 10.4 2462911.99042122      99.00000000
 2462912.5   5.596662440715   5.603936129319  -0.175267986431  -0.172917039876  3.596954 10.4 2462912.98889153      99.00000000
 2462913.5   5.604245989326   5.611514007663  -0.173406779882  -0.171041273479  3.593033 10.4 2462913.98736210      99.00000000
 2462914.5   5.611831161754   5.619093686200  -0.171527618134  -0.169147688817  3.588982 10.4 2462914.98583292      99.00000000
 2462915.5   5.619417652245   5.626674738985  -0.169630757848  -0.167236594277  3.584800 10.5 2462915.98430394      99.00000000
 2462916.5   5.627005312839   5.634256879834  -0.167716443807  -0.165308272582  3.580487 10.5 2462916.98277513      99.00000000
 2462917.5   5.634593798060   5.641839649748  -0.165784955453  -0.163363015173  3.576045 10.5 2462917.98124643      99.00000000
 2462918.5   5.642182932195   5.649422822802  -0.163836556210  -0.161401066289  3.571473 10.5 2462918.97971783      99.00000000
 2462919.5   5.649772357466   5.657006070465  -0.161871538671  -0.159422676013  3.566771 10.5 2462919.97818925      99.00000000
 2462920.5   5.657361906242   5.664589318143  -0.159890172014  -0.157428062992  3.561942 10.5 2462920.97666067      99.00000000
 2462921.5   5.664951246029   5.672172353553  -0.157892748164  -0.155417477873  3.556985 10.5 2462921.97513205      99.00000000
 2462922.5   5.672540249297   5.679755158107  -0.155879529993  -0.153391160889  3.551901 10.5 2462922.97360337      99.00000000
 2462923.5   5.680128630018   5.687337519706  -0.153850800394  -0.151349392894  3.546691 10.5 2462923.97207459      99.00000000
 2462924.5   5.687716309821   5.694919392239  -0.151806811895  -0.149292439714  3.541357 10.5 2462924.97054569      99.00000000
 2462925.5   5.695303048139   5.702500531564  -0.149747837950  -0.147220597545  3.535899 10.5 2462925.96901664      99.00000000
 2462926.5   5.702888808675   5.710080871892  -0.147674122635  -0.145134136392  3.530318 10.5 2462926.96748744      99.00000000
 2462927.5   5.710473386989   5.717660163374  -0.145585932758  -0.143033348971  3.524615 10.5 2462927.96595805      99.00000000
 2462928.5   5.718056780170   5.725238349178  -0.143483506620  -0.140918496499  3.518791 10.5 2462928.96442848      99.00000000
 2462929.5   5.725638813307   5.732815198055  -0.141367106373  -0.138789860076  3.512847 10.5 2462929.96289870      99.00000000
 2462930.5   5.733219512812   5.740390682826  -0.139236965705  -0.136647686278  3.506784 10.5 2462930.96136871      99.00000000
 2462931.5   5.740798731229   5.747964611685  -0.137093342578  -0.134492238711  3.500603 10.5 2462931.95983849      99.00000000
 2462932.5   5.748376523232   5.755537011732  -0.134936466254  -0.132323742501  3.494305 10.5 2462932.95830806      99.00000000
 2462933.5   5.755952767265   5.763107759403  -0.132766590919  -0.130142437059  3.487890 10.5 2462933.95677738      99.00000000
 2462934.5   5.763527542619   5.770676964259  -0.130583942686  -0.127948522643  3.481360 10.5 2462934.95524649      99.00000000
 2462935.5   5.771100746252   5.778244587595  -0.128388774685  -0.125742218909  3.474715 10.5 2462935.95371534      99.00000000
 2462936.5   5.778672469908   5.785810811858  -0.126181314476  -0.123523717920  3.467956 10.5 2462936.95218398      99.00000000
 2462937.5   5.786242611835   5.793375634980  -0.123961820647  -0.121293249838  3.461083 10.5 2462937.95065238      99.00000000
 2462938.5   5.793811254997   5.800939223945  -0.121730530282  -0.119051038386  3.454097 10.5 2462938.94912055      99.00000000
 2462939.5   5.801378275698   5.808501499695  -0.119487716235  -0.116797364174  3.446999 10.5 2462939.94758846      99.00000000
 2462940.5   5.808943725670   5.816062503743  -0.117233633631  -0.114532510875  3.439788 10.5 2462940.94605615      99.00000000
 2462941.5   5.816507440156   5.823622005573  -0.114968576768  -0.112256817003  3.432466 10.5 2462941.94452356      99.00000000
 2462942.5   5.824069426001   5.831179905052  -0.112692823891  -0.109970609976  3.425033 10.5 2462942.94299071      99.00000000
