 2462852.5  13.65  -3.9   0.9 10.17 10.17 0.972  19.4  0.29  60.53 126.67   1.45 146.05   2.30   1.69 269.94   5.08 357.13
 2462853.5  13.63  -3.9   0.9 10.19 10.19 0.971  19.7  0.30  62.11 129.41   1.46 149.11   2.33   1.72 269.46   5.09 356.60
 2462854.5  13.60  -3.9   0.9 10.20 10.20 0.970  20.0  0.31  63.69 132.15   1.46 152.18   2.37   1.75 268.97   5.10 356.08
 2462855.5  13.58  -3.9   0.9 10.22 10.22 0.969  20.4  0.32  65.27 134.88   1.47 155.24   2.40   1.78 268.49   5.11 355.56
 2462856.5  13.56  -3.9   0.9 10.23 10.23 0.968  20.7  0.33  66.85 137.62   1.47 158.30   2.43   1.81 268.01   5.12 355.04
 2462857.5  13.54  -3.9   0.9 10.25 10.25 0.967  21.0  0.34  68.43 140.35   1.47 161.37   2.45   1.84 267.52   5.12 354.52
 2462858.5  13.52  -3.9   0.9 10.27 10.27 0.966  21.4  0.35  70.01 143.09   1.48 164.43   2.48   1.87 267.04   5.13 354.01
 2462859.5  13.50  -3.9   0.9 10.28 10.28 0.965  21.7  0.36  71.60 145.82   1.48 167.49   2.50   1.90 266.56   5.14 353.50
 2462860.5  13.47  -3.9   0.9 10.30 10.30 0.964  22.0  0.38  73.18 148.56   1.48 170.56   2.53   1.93 266.07   5.15 352.99
 2462861.5  13.45  -3.9   0.9 10.32 10.32 0.962  22.3  0.39  74.76 151.29   1.48 173.62   2.55   1.96 265.59   5.16 352.49
 2462862.5  13.43  -3.9   0.9 10.34 10.34 0.961  22.7  0.40  76.34 154.03   1.48 176.68   2.56   1.99 265.11   5.17 351.99
 2462863.5  13.40  -3.9   0.9 10.35 10.35 0.960  23.0  0.41  77.92 156.76   1.47 179.75   2.58   2.02 264.64   5.18 351.50
 2462864.5  13.38  -3.9   0.9 10.37 10.37 0.959  23.3  0.42  79.50 159.50   1.47 182.81   2.59   2.05 264.16   5.18 351.02
 2462865.5  13.36  -3.9   0.9 10.39 10.39 0.958  23.7  0.44  81.08 162.23   1.47 185.87   2.61   2.08 263.69   5.19 350.54
 2462866.5  13.33  -3.9   0.9 10.41 10.41 0.957  24.0  0.45  82.66 164.97   1.46 188.94   2.62   2.12 263.22   5.20 350.07
 2462867.5  13.31  -3.9   0.9 10.43 10.43 0.956  24.3  0.46  84.24 167.70   1.46 192.00   2.63   2.15 262.76   5.21 349.60
