 2462852.5  52.33  -1.8   5.4 31.33 29.30 1.000   2.4  0.01 292.05 285.69  -3.18 288.07  -3.30   0.65 100.03 -14.63   7.41
 2462853.5  52.30  -1.8   5.4 31.35 29.32 1.000   2.5  0.02 292.13  76.03  -3.18  78.55  -3.30   0.69  99.79 -14.64   7.31
 2462854.5  52.26  -1.8   5.4 31.37 29.34 0.999   2.7  0.02 292.21 226.36  -3.18 229.03  -3.30   0.73  99.56 -14.65   7.21
 2462855.5  52.23  -1.8   5.4 31.39 29.36 0.999   2.8  0.02 292.29  16.70  -3.18  19.51  -3.30   0.77  99.35 -14.66   7.11
 2462856.5  52.19  -1.8   5.4 31.42 29.38 0.999   2.9  0.02 292.37 167.04  -3.18 169.99  -3.30   0.81  99.15 -14.67   7.02
 2462857.5  52.15  -1.8   5.4 31.44 29.41 0.999   3.1  0.02 292.45 317.38  -3.17 320.47  -3.30   0.85  98.96 -14.68   6.92
 2462858.5  52.10  -1.8   5.4 31.47 29.43 0.999   3.2  0.02 292.53 107.72  -3.17 110.95  -3.29   0.89  98.78 -14.70   6.82
 2462859.5  52.06  -1.8   5.4 31.50 29.46 0.999   3.4  0.03 292.60 258.07  -3.17 261.44  -3.29   0.92  98.61 -14.71   6.72
 2462860.5  52.01  -1.8   5.4 31.52 29.48 0.999   3.5  0.03 292.68  48.41  -3.17  51.92  -3.29   0.96  98.44 -14.72   6.62
 2462861.5  51.96  -1.8   5.4 31.55 29.51 0.999   3.6  0.03 292.76 198.76  -3.17 202.41  -3.29   1.00  98.28 -14.74   6.53
 2462862.5  51.91  -1.8   5.4 31.58 29.54 0.999   3.8  0.03 292.84 349.11  -3.16 352.90  -3.29   1.04  98.13 -14.75   6.43
 2462863.5  51.86  -1.8   5.4 31.61 29.57 0.999   3.9  0.04 292.92 139.46  -3.16 143.38  -3.28   1.08  97.98 -14.76   6.33
 2462864.5  51.81  -1.8   5.4 31.65 29.60 0.999   4.1  0.04 293.00 289.81  -3.16 293.87  -3.28   1.12  97.83 -14.78   6.24
 2462865.5  51.75  -1.8   5.4 31.68 29.63 0.999   4.2  0.04 293.08  80.16  -3.16  84.36  -3.28   1.16  97.69 -14.80   6.14
 2462866.5  51.70  -1.8   5.4 31.72 29.66 0.999   4.3  0.05 293.16 230.52  -3.16 234.85  -3.28   1.20  97.55 -14.81   6.04
 2462867.5  51.64  -1.8   5.4 31.75 29.70 0.998   4.5  0.05 293.24  20.87  -3.16  25.35  -3.28   1.24  97.41 -14.83   5.94
 2462868.5  51.58  -1.8   5.4 31.79 29.73 0.998   4.6  0.05 293.31 171.23  -3.15 175.84  -3.27   1.28  97.28 -14.85   5.85
 2462869.5  51.52  -1.8   5.4 31.83 29.77 0.998   4.7  0.05 293.39 321.59  -3.15 326.33  -3.27   1.31  97.15 -14.86   5.75
 2462870.5  51.45  -1.8   5.4 31.87 29.80 0.998   4.9  0.06 293.47 111.95  -3.15 116.83  -3.27   1.35  97.03 -14.88   5.66
 2462871.5  51.39  -1.8   5.4 31.91 29.84 0.998   5.0  0.06 293.55 262.32  -3.15 267.33  -3.27   1.39  96.90 -14.90   5.56
 2462872.5  51.32  -1.8   5.4 31.95 29.88 0.998   5.1  0.06 293.63  52.68  -3.14  57.82  -3.27   1.43  96.78 -14.92   5.46
 2462873.5  51.25  -1.8   5.4 31.99 29.92 0.998   5.3  0.07 293.71 203.05  -3.14 208.32  -3.26   1.47  96.66 -14.94   5.37
 2462874.5  51.18  -1.8   5.4 32.03 29.96 0.998   5.4  0.07 293.79 353.42  -3.14 358.82  -3.26   1.51  96.54 -14.96   5.27
 2462875.5  51.11  -1.8   5.4 32.08 30.00 0.998   5.5  0.07 293.87 143.79  -3.14 149.32  -3.26   1.54  96.42 -14.98   5.18
 2462876.5  51.04  -1.8   5.4 32.13 30.05 0.998   5.6  0.08 293.95 294.16  -3.14 299.82  -3.26   1.58  96.31 -15.00   5.08
 2462877.5  50.96  -1.8   5.4 32.17 30.09 0.997   5.8  0.08 294.03  84.54  -3.13  90.32  -3.26   1.62  96.19 -15.03   4.99
 2462878.5  50.89  -1.8   5.4 32.22 30.14 0.997   5.9  0.09 294.10 234.91  -3.13 240.83  -3.25   1.66  96.08 -15.05   4.90
 2462879.5  50.81  -1.8   5.4 32.27 30.18 0.997   6.0  0.09 294.18  25.29  -3.13  31.33  -3.25   1.70  95.97 -15.07   4.80
 2462880.5  50.73  -1.8   5.4 32.32 30.23 0.997   6.2  0.09 294.26 175.67  -3.13 181.84  -3.25   1.73  95.86 -15.09   4.71
 2462881.5  50.65  -1.8   5.4 32.37 30.28 0.997   6.3  0.10 294.34 326.05  -3.13 332.34  -3.25   1.77  95.75 -15.12   4.62
 2462882.5  50.57  -1.8   5.4 32.42 30.33 0.997   6.4  0.10 294.42 116.44  -3.12 122.85  -3.25   1.81  95.64 -15.14   4.53
 2462883.5  50.48  -1.8   5.4 32.48 30.38 0.997   6.5  0.10 294.50 266.83  -3.12 273.35  -3.24   1.84  95.54 -15.17   4.43
 2462884.5  50.40  -1.8   5.4 32.53 30.43 0.997   6.6  0.11 294.58  57.21  -3.12  63.86  -3.24   1.88  95.43 -15.19   4.34
 2462885.5  50.31  -1.8   5.4 32.59 30.48 0.997   6.8  0.11 294.66 207.60  -3.12 214.37  -3.24   1.92  95.33 -15.22   4.25
 2462886.5  50.22  -1.8   5.4 32.65 30.53 0.996   6.9  0.12 294.74 358.00  -3.11   4.88  -3.24   1.96  95.23 -15.25   4.16
 2462887.5  50.13  -1.8   5.4 32.71 30.59 0.996   7.0  0.12 294.82 148.39  -3.11 155.39  -3.24   1.99  95.12 -15.27   4.07
 2462888.5  50.04  -1.8   5.4 32.76 30.64 0.996   7.1  0.13 294.90 298.79  -3.11 305.91  -3.23   2.03  95.02 -15.30   3.98
 2462889.5  49.95  -1.8   5.4 32.83 30.70 0.996   7.2  0.13 294.98  89.18  -3.11  96.42  -3.23   2.06  94.92 -15.33   3.89
 2462890.5  49.86  -1.8   5.4 32.89 30.76 0.996   7.3  0.13 295.05 239.58  -3.11 246.93  -3.23   2.10  94.83 -15.36   3.80
