 2462866.5  -0.0000291577  -0.0070039591  -0.0030428660   0.0070040217  -0.0000245285   0.0000099053   0.0030427219  -0.0000312173  -0.0000046296
 2462867.5  -0.0000291610  -0.0070043622  -0.0030430412   0.0070044250  -0.0000245313   0.0000100043   0.0030428965  -0.0000313188  -0.0000046301
 2462868.5  -0.0000291653  -0.0070048780  -0.0030432654   0.0070049413  -0.0000245350   0.0000101548   0.0030431196  -0.0000314724  -0.0000046308
 2462869.5  -0.0000291708  -0.0070055395  -0.0030435527   0.0070056033  -0.0000245396   0.0000103256   0.0030434057  -0.0000316472  -0.0000046317
 2462870.5  -0.0000291776  -0.0070063519  -0.0030439055   0.0070064163  -0.0000245453   0.0000104856   0.0030437573  -0.0000318122  -0.0000046327
 2462871.5  -0.0000291855  -0.0070072971  -0.0030443157   0.0070073619  -0.0000245519   0.0000106078   0.0030441667  -0.0000319402  -0.0000046340
 2462872.5  -0.0000291941  -0.0070083376  -0.0030447673   0.0070084026  -0.0000245592   0.0000106714   0.0030446178  -0.0000320101  -0.0000046354
 2462873.5  -0.0000292032  -0.0070094222  -0.0030452380   0.0070094872  -0.0000245668   0.0000106640   0.0030450885  -0.0000320092  -0.0000046368
 2462874.5  -0.0000292121  -0.0070104922  -0.0030457024   0.0070105570  -0.0000245743   0.0000105832   0.0030455534  -0.0000319349  -0.0000046382
 2462875.5  -0.0000292204  -0.0070114892  -0.0030461352   0.0070115535  -0.0000245813   0.0000104373   0.0030459871  -0.0000317951  -0.0000046395
 2462876.5  -0.0000292277  -0.0070123637  -0.0030465148   0.0070124275  -0.0000245874   0.0000102447   0.0030463681  -0.0000316079  -0.0000046407
 2462877.5  -0.0000292337  -0.0070130835  -0.0030468274   0.0070131466  -0.0000245925   0.0000100321   0.0030466821  -0.0000313996  -0.0000046416
 2462878.5  -0.0000292383  -0.0070136405  -0.0030470694   0.0070137030  -0.0000245964   0.0000098307   0.0030469255  -0.0000312016  -0.0000046424
 2462879.5  -0.0000292418  -0.0070140545  -0.0030472494   0.0070141166  -0.0000245993   0.0000096719   0.0030471066  -0.0000310454  -0.0000046429
 2462880.5  -0.0000292444  -0.0070143739  -0.0030473884   0.0070144356  -0.0000246015   0.0000095823   0.0030472463  -0.0000309577  -0.0000046433
 2462881.5  -0.0000292469  -0.0070146709  -0.0030475178   0.0070147327  -0.0000246036   0.0000095778   0.0030473756  -0.0000309551  -0.0000046437
 2462882.5  -0.0000292499  -0.0070150334  -0.0030476755   0.0070150954  -0.0000246061   0.0000096597   0.0030475327  -0.0000310391  -0.0000046442
 2462883.5  -0.0000292542  -0.0070155503  -0.0030479001   0.0070156127  -0.0000246098   0.0000098103   0.0030477563  -0.0000311929  -0.0000046449
 2462884.5  -0.0000292604  -0.0070162913  -0.0030482219   0.0070163544  -0.0000246150   0.0000099931   0.0030480767  -0.0000313802  -0.0000046459
 2462885.5  -0.0000292687  -0.0070172836  -0.0030486526   0.0070173472  -0.0000246219   0.0000101561   0.0030485063  -0.0000315492  -0.0000046472
 2462886.5  -0.0000292788  -0.0070184907  -0.0030491764   0.0070185545  -0.0000246304   0.0000102435   0.0030490294  -0.0000316440  -0.0000046488
 2462887.5  -0.0000292898  -0.0070198071  -0.0030497476   0.0070198709  -0.0000246396   0.0000102133   0.0030496007  -0.0000316218  -0.0000046505
 2462888.5  -0.0000293004  -0.0070210812  -0.0030503004   0.0070211445  -0.0000246486   0.0000100550   0.0030501547  -0.0000314713  -0.0000046522
 2462889.5  -0.0000293094  -0.0070221648  -0.0030507707   0.0070222274  -0.0000246562   0.0000097983   0.0030506267  -0.0000312212  -0.0000046537
 2462890.5  -0.0000293161  -0.0070229682  -0.0030511195   0.0070230298  -0.0000246618   0.0000095037   0.0030509775  -0.0000309315  -0.0000046547
 2462891.5  -0.0000293205  -0.0070234888  -0.0030513458   0.0070235497  -0.0000246655   0.0000092387   0.0030512056  -0.0000306697  -0.0000046554
 2462892.5  -0.0000293231  -0.0070238009  -0.0030514817   0.0070238613  -0.0000246677   0.0000090542   0.0030513428  -0.0000304871  -0.0000046558
 2462893.5  -0.0000293249  -0.0070240168  -0.0030515758   0.0070240769  -0.0000246692   0.0000089713   0.0030514375  -0.0000304055  -0.0000046561
 2462894.5  -0.0000293268  -0.0070242462  -0.0030516758   0.0070243063  -0.0000246708   0.0000089827   0.0030515374  -0.0000304184  -0.0000046564
 2462895.5  -0.0000293295  -0.0070245705  -0.0030518170   0.0070246308  -0.0000246731   0.0000090625   0.0030516780  -0.0000305001  -0.0000046568
 2462896.5  -0.0000293334  -0.0070250348  -0.0030520188   0.0070250955  -0.0000246763   0.0000091765   0.0030518790  -0.0000306170  -0.0000046575
 2462897.5  -0.0000293385  -0.0070256504  -0.0030522862   0.0070257115  -0.0000246807   0.0000092905   0.0030521456  -0.0000307347  -0.0000046583
 2462898.5  -0.0000293448  -0.0070264023  -0.0030526127   0.0070264636  -0.0000246859   0.0000093750   0.0030524715  -0.0000308238  -0.0000046593
 2462899.5  -0.0000293519  -0.0070272558  -0.0030529832   0.0070273173  -0.0000246919   0.0000094076   0.0030528417  -0.0000308616  -0.0000046604
 2462900.5  -0.0000293595  -0.0070281633  -0.0030533772   0.0070282246  -0.0000246983   0.0000093743   0.0030532359  -0.0000308339  -0.0000046616
 2462901.5  -0.0000293671  -0.0070290693  -0.0030537705   0.0070291304  -0.0000247047   0.0000092704   0.0030536299  -0.0000307355  -0.0000046628
 2462902.5  -0.0000293742  -0.0070299165  -0.0030541383   0.0070299770  -0.0000247106   0.0000091009   0.0030539988  -0.0000305711  -0.0000046639
 2462903.5  -0.0000293803  -0.0070306524  -0.0030544579   0.0070307124  -0.0000247158   0.0000088809   0.0030543200  -0.0000303557  -0.0000046649
 2462904.5  -0.0000293852  -0.0070312381  -0.0030547123   0.0070312973  -0.0000247199   0.0000086348   0.0030545761  -0.0000301132  -0.0000046657
 2462905.5  -0.0000293887  -0.0070316561  -0.0030548941   0.0070317146  -0.0000247228   0.0000083935   0.0030547595  -0.0000298744  -0.0000046662
 2462906.5  -0.0000293909  -0.0070319177  -0.0030550081   0.0070319756  -0.0000247247   0.0000081903   0.0030548749  -0.0000296728  -0.0000046666
 2462907.5  -0.0000293921  -0.0070320653  -0.0030550726   0.0070321227  -0.0000247257   0.0000080544   0.0030549404  -0.0000295378  -0.0000046668
 2462908.5  -0.0000293930  -0.0070321686  -0.0030551180   0.0070322259  -0.0000247264   0.0000080051   0.0030549861  -0.0000294891  -0.0000046669
 2462909.5  -0.0000293942  -0.0070323144  -0.0030551817   0.0070323718  -0.0000247275   0.0000080457   0.0030550496  -0.0000295306  -0.0000046671
 2462910.5  -0.0000293965  -0.0070325898  -0.0030553017   0.0070326475  -0.0000247294   0.0000081609   0.0030551687  -0.0000296475  -0.0000046675
 2462911.5  -0.0000294005  -0.0070330631  -0.0030555074   0.0070331213  -0.0000247327   0.0000083176   0.0030553733  -0.0000298071  -0.0000046681
 2462912.5  -0.0000294064  -0.0070337650  -0.0030558122   0.0070338237  -0.0000247377   0.0000084697   0.0030556771  -0.0000299635  -0.0000046690
 2462913.5  -0.0000294140  -0.0070346745  -0.0030562070   0.0070347335  -0.0000247441   0.0000085676   0.0030560711  -0.0000300669  -0.0000046702
 2462914.5  -0.0000294227  -0.0070357152  -0.0030566587   0.0070357743  -0.0000247514   0.0000085704   0.0030565228  -0.0000300761  -0.0000046716
 2462915.5  -0.0000294315  -0.0070367679  -0.0030571156   0.0070368266  -0.0000247588   0.0000084593   0.0030569804  -0.0000299715  -0.0000046730
 2462916.5  -0.0000294393  -0.0070376994  -0.0030575200   0.0070377575  -0.0000247654   0.0000082466   0.0030573862  -0.0000297645  -0.0000046743
 2462917.5  -0.0000294451  -0.0070384037  -0.0030578258   0.0070384610  -0.0000247703   0.0000079749   0.0030576940  -0.0000294970  -0.0000046752
 2462918.5  -0.0000294488  -0.0070388376  -0.0030580145   0.0070388941  -0.0000247734   0.0000077047   0.0030578845  -0.0000292295  -0.0000046758
 2462919.5  -0.0000294504  -0.0070390335  -0.0030581000   0.0070390894  -0.0000247747   0.0000074944   0.0030579715  -0.0000290204  -0.0000046760
 2462920.5  -0.0000294508  -0.0070390831  -0.0030581220   0.0070391385  -0.0000247751   0.0000073815   0.0030579943  -0.0000289078  -0.0000046761
 2462921.5  -0.0000294510  -0.0070391005  -0.0030581302   0.0070391559  -0.0000247752   0.0000073743   0.0030580025  -0.0000289007  -0.0000046761
 2462922.5  -0.0000294517  -0.0070391866  -0.0030581681   0.0070392423  -0.0000247758   0.0000074548   0.0030580398  -0.0000289818  -0.0000046762
 2462923.5  -0.0000294535  -0.0070394069  -0.0030582641   0.0070394630  -0.0000247774   0.0000075895   0.0030581349  -0.0000291178  -0.0000046765
 2462924.5  -0.0000294567  -0.0070397865  -0.0030584292   0.0070398431  -0.0000247800   0.0000077403   0.0030582990  -0.0000292709  -0.0000046770
 2462925.5  -0.0000294612  -0.0070403166  -0.0030586596   0.0070403736  -0.0000247838   0.0000078730   0.0030585284  -0.0000294069  -0.0000046777
 2462926.5  -0.0000294666  -0.0070409645  -0.0030589410   0.0070410218  -0.0000247883   0.0000079616   0.0030588091  -0.0000294994  -0.0000046786
 2462927.5  -0.0000294726  -0.0070416829  -0.0030592530   0.0070417403  -0.0000247934   0.0000079894   0.0030591209  -0.0000295316  -0.0000046796
 2462928.5  -0.0000294787  -0.0070424177  -0.0030595721   0.0070424750  -0.0000247986   0.0000079496   0.0030594402  -0.0000294963  -0.0000046805
 2462929.5  -0.0000294846  -0.0070431132  -0.0030598741   0.0070431702  -0.0000248035   0.0000078449   0.0030597430  -0.0000293959  -0.0000046815
 2462930.5  -0.0000294896  -0.0070437173  -0.0030601366   0.0070437738  -0.0000248077   0.0000076873   0.0030600065  -0.0000292419  -0.0000046823
 2462931.5  -0.0000294936  -0.0070441877  -0.0030603410   0.0070442436  -0.0000248110   0.0000074974   0.0030602123  -0.0000290549  -0.0000046829
