 27    7.477885  17.442896    8.733790  19.395225    0.685746  11.437096    4.477126  13.809635   12.655813   3.025356
 28    7.464343  17.463111    8.719724  19.435909    0.657415  11.391430    4.425905  13.756534   12.589362   2.959208
 29    7.450289  17.483374    8.705152  19.476469    0.628782  11.345658    4.374560  13.703366   12.523045   2.893214
 30    7.435733  17.503674    8.690094  19.516925    0.599841  11.299775    4.323094  13.650085   12.456832   2.827376
 31    7.420683  17.524002    8.674568  19.557221    0.570554  11.253778    4.271506  13.596750   12.390723   2.761698
 32    7.405149  17.544348    8.658594  19.597388    0.540972  11.207662    4.219797  13.543335   12.324719   2.696185
 33    7.389141  17.564703    8.642189  19.637423    0.511062  11.161424    4.167922  13.489838   12.258825   2.630787
 34    7.372668  17.585059    8.625373  19.677327    0.480819  11.115058    4.115939  13.436256   12.193041   2.565568
 35    7.355741  17.605408    8.608163  19.717100    0.450236  11.068560    4.063825  13.382587   12.127330   2.500504
 36    7.338370  17.625744    8.590578  19.756743    0.419306  11.021895    4.011576  13.328831   12.061743   2.435594
 37    7.320564  17.646060    8.572636  19.796258    0.388021  10.975107    3.959192  13.274988   11.996260   2.370838
 38    7.302335  17.666350    8.554356  19.835647    0.356374  10.928170    3.906670  13.221057   11.930882   2.306239
 39    7.283692  17.686609    8.535754  19.874914    0.324357  10.881077    3.854011  13.167001   11.865608   2.241799
 40    7.264646  17.706832    8.516849  19.914063    0.291962  10.833823    3.801213  13.112866   11.800442   2.177522
 41    7.245207  17.727015    8.497644  19.953099    0.259181  10.786401    3.748280  13.058632   11.735385   2.113348
 42    7.225387  17.747153    8.478185  19.992027    0.226004  10.738804    3.695177  13.004296   11.670439   2.049356
 43    7.205195  17.767244    8.458477  20.030854    0.192422  10.691025    3.641943  12.949855   11.605558   1.985517
 44    7.184642  17.787283    8.438536  20.069582    0.158426  10.643057    3.588562  12.895308   11.540806   1.921828
 45    7.163739  17.807268    8.418379  20.108220    0.124006  10.594891    3.535031  12.840652   11.476158   1.858292
 46    7.142495  17.827194    8.398023  20.146774    0.089113  10.546486    3.481350  12.785887   11.411613   1.794910
 47    7.120922  17.847058    8.377488  20.185250    0.053798  10.497886    3.427517  12.731012   11.347173   1.731685
 48    7.099028  17.866856    8.356787  20.223654    0.018023  10.449058    3.373528  12.676026   11.282838   1.668585
 49    7.076825  17.886585    8.335939  20.261992   23.945045  10.399993    3.319386  12.620867   11.218612   1.605650
 50    7.054321  17.906241    8.314960  20.300270   23.907818  10.350682    3.265091  12.565618   11.154496   1.542863
 51    7.031525  17.925820    8.293866  20.338493   23.870084  10.301117    3.210644  12.510242   11.090436   1.480224
 52    7.008446  17.945319    8.272674  20.376668   23.831833  10.251289    3.155988  12.454738   11.026509   1.417731
 53    6.985094  17.964735    8.251399  20.414799   23.793055  10.201189    3.101195  12.399105   10.962685   1.355385
 54    6.961475  17.984065    8.230056  20.452893   23.753739  10.150809    3.046235  12.343331   10.898967   1.293188
 55    6.937601  18.003308    8.208660  20.490955   23.713876  10.100139    2.991107  12.287429   10.835343   1.231140
 56    6.913478  18.022463    8.187228  20.528994   23.673456  10.049132    2.935808  12.231394   10.771828   1.169211
 57    6.889116  18.041527    8.165774  20.567009   23.632442   9.997840    2.880338  12.175224   10.708418   1.107438
 58    6.864524  18.060501    8.144314  20.605007   23.590865   9.946227    2.824697  12.118859   10.645115   1.045806
 59    6.839711  18.079384    8.122863  20.642996   23.548697   9.894285    2.768887  12.062382   10.581860   0.984313
 60    6.814687  18.098178    8.101437  20.680980   23.505926   9.842002    2.712910  12.005756   10.518736   0.922959
 61    6.789460  18.116882    8.080052  20.718964   23.462541   9.789371    2.656713  11.948979   10.455709   0.861742
 62    6.764040  18.135499    8.058723  20.756955   23.418531   9.736382    2.600364  11.892048   10.392778   0.800664
 63    6.738436  18.154030    8.037466  20.794956   23.373883   9.683025    2.543835  11.834964   10.329944   0.739725
 64    6.712658  18.172477    8.016297  20.832972   23.328585   9.629290    2.487125  11.777727   10.267209   0.678929
 65    6.686715  18.190841    7.995224  20.871008   23.282625   9.575131    2.430231  11.720336   10.204575   0.618214
 66    6.660616  18.209127    7.974277  20.909069   23.235990   9.520591    2.373153  11.662752   10.142006   0.557660
 67    6.634371  18.227337    7.953466  20.947157   23.188670   9.465637    2.315892  11.605024   10.079547   0.497234
 68    6.607989  18.245474    7.932808  20.985276   23.140620   9.410255    2.258450  11.547130   10.017181   0.436935
 69    6.581479  18.263542    7.912318  21.023431   23.091868   9.354434    2.200829  11.489068    9.954908   0.376761
 70    6.554851  18.281545    7.892013  21.061624   23.042381   9.298163    2.142966  11.430835    9.892725   0.316714
 71    6.528114  18.299487    7.871911  21.099878   22.992145   9.241429    2.084943  11.372430    9.830634   0.256795
 72    6.501278  18.317371    7.852028  21.138150   22.941143   9.184220    2.026727  11.313853    9.768637   0.197005
 73    6.474352  18.335202    7.832381  21.176467   22.889359   9.126521    1.968317  11.255102    9.706735   0.137296
 74    6.447346  18.352982    7.812988  21.214830   22.836777   9.068280    1.909710  11.196179    9.644893   0.077732
 75    6.420268  18.370714    7.793866  21.253239   22.783382   9.009541    1.850906  11.137030    9.583156   0.018286
 76    6.393128  18.388402    7.775032  21.291692   22.729158   8.950268    1.791908  11.077722    9.521506  23.899743
 77    6.365934  18.406046    7.756504  21.330186   22.674092   8.890445    1.732717  11.018226    9.459942  23.840645
 78    6.338695  18.423650    7.738299  21.368719   22.618129   8.830060    1.673288  10.958539    9.398470  23.781662
 79    6.311418  18.441214    7.720435  21.407285   22.561310   8.769103    1.613675  10.898666    9.337073  23.722796
 80    6.284113  18.458741    7.702929  21.445879   22.503597   8.707562    1.553855  10.838586    9.275770  23.664010
 81    6.256786  18.476231    7.685797  21.484494   22.444980   8.645427    1.493827  10.778320    9.214556  23.605349
 82    6.229446  18.493686    7.669057  21.523122   22.385444   8.582650    1.433588  10.717863    9.153433  23.546795
 83    6.202098  18.511108    7.652725  21.561754   22.324981   8.519274    1.373139  10.657172    9.092343  23.488344
 84    6.174752  18.528499    7.636817  21.600380   22.263581   8.455268    1.312482  10.596298    9.031366  23.429997
 85    6.147415  18.545859    7.621350  21.638990   22.201236   8.390623    1.251619  10.535221    8.970470  23.371751
 86    6.120095  18.563190    7.606306  21.677594   22.137907   8.325331    1.190517  10.473938    8.909653  23.313606
 87    6.092799  18.580495    7.591763  21.716125   22.073623   8.259387    1.129215  10.412447    8.848915  23.255565
 88    6.065535  18.597776    7.577709  21.754602   22.008362   8.192784    1.067698  10.350748    8.788256  23.197628
 89    6.038312  18.615035    7.564160  21.793011   21.942114   8.125518    1.005964  10.288842    8.727679  23.139743
 90    6.011138  18.632273    7.551134  21.831334   21.874873   8.057536    0.944014  10.226733    8.667183  23.081977
 91    5.984021  18.649494    7.538645  21.869556   21.806633   7.988900    0.881846  10.164380    8.606718  23.024301
 92    5.956969  18.666699    7.526712  21.907656   21.737391   7.919579    0.819462  10.101832    8.546354  22.966714
 93    5.929991  18.683892    7.515348  21.945617   21.667146   7.849570    0.756866  10.039069    8.486063  22.909213
 94    5.903096  18.701075    7.504571  21.983416   21.595846   7.778871    0.694027   9.976091    8.425844  22.851799
 95    5.876293  18.718250    7.494397  22.021033   21.523550   7.707483    0.630980   9.912895    8.365695  22.794471
 96    5.849589  18.735421    7.484840  22.058448   21.450231   7.635406    0.567712   9.849484    8.305619  22.737231
 97    5.822995  18.752591    7.475916  22.095637   21.375888   7.562595    0.504223   9.785859    8.245617  22.680047
 98    5.796519  18.769763    7.467641  22.132577   21.300522   7.489112    0.440510   9.722022    8.185689  22.622957
 99    5.770170  18.786939    7.460029  22.169246   21.224137   7.414933    0.376575   9.657933    8.125791  22.565945
100    5.743959  18.804122    7.453094  22.205647   21.146710   7.340061    0.312420   9.593643    8.065984  22.509009
101    5.717893  18.821316    7.446850  22.241685   21.068274   7.264501    0.248050   9.529130    8.006242  22.452148
102    5.691983  18.838521    7.441313  22.277379   20.988823   7.188260    0.183428   9.464394    7.946564  22.395360
103    5.666238  18.855738    7.436493  22.312700   20.908364   7.111346    0.118597   9.399436    7.886950  22.338646
104    5.640667  18.872968    7.432404  22.347621   20.826910   7.033714    0.053541   9.334249    7.827400  22.282006
105    5.615280  18.890211    7.429058  22.382110   20.744478   6.955450   23.922752   9.268845    7.767916  22.225441
106    5.590085  18.907467    7.426464  22.416138   20.661089   6.876536   23.857016   9.203223    7.708500  22.168913
107    5.565090  18.924733    7.424633  22.449672   20.576711   6.796991   23.791059   9.137335    7.649116  22.112469
108    5.540305  18.942009    7.423572  22.482683   20.491435   6.716834   23.724885   9.071246    7.589810  22.056087
109    5.515737  18.959293    7.423288  22.515136   20.405262   6.636086   23.658445   9.004931    7.530564  21.999768
110    5.491394  18.976582    7.423785  22.547001   20.318223   6.554726   23.591801   8.938391    7.471376  21.943510
111    5.467283  18.993873    7.425069  22.578245   20.230359   6.472838   23.524932   8.871626    7.412245  21.887310
112    5.443414  19.011163    7.427140  22.608835   20.141680   6.390423   23.457838   8.804641    7.353170  21.831169
113    5.419793  19.028449    7.429999  22.638739   20.052252   6.307512   23.390519   8.737439    7.294154  21.775088
114    5.396429  19.045729    7.433645  22.667922   19.962108   6.224137   23.322981   8.669989    7.235196  21.719068
115    5.373329  19.062997    7.438077  22.696353   19.871292   6.140332   23.255229   8.602332    7.176297  21.663067
116    5.350502  19.080250    7.443289  22.724033   19.779853   6.056087   23.187231   8.534455    7.117407  21.607136
117    5.327957  19.097485    7.449278  22.750851   19.687845   5.971491   23.119029   8.466360    7.058595  21.551254
118    5.305701  19.114697    7.456035  22.776824   19.595281   5.886559   23.050608   8.398056    6.999832  21.495419
119    5.283742  19.131881    7.463552  22.801922   19.502257   5.801328   22.981971   8.329521    6.941118  21.439628
120    5.262091  19.149035    7.471819  22.826113   19.408813   5.715838   22.913118   8.260788    6.882451  21.383881
121    5.240755  19.166152    7.480825  22.849369   19.315003   5.630127   22.844054   8.191855    6.823832  21.328177
122    5.219742  19.183229    7.490555  22.871661   19.220891   5.544192   22.774785   8.122666    6.765263  21.272517
123    5.199063  19.200261    7.500995  22.892963   19.126507   5.458127   22.705319   8.053298    6.706744  21.216903
124    5.178726  19.217242    7.512129  22.913249   19.031939   5.371948   22.635594   7.983727    6.648238  21.161290
125    5.158739  19.234170    7.523939  22.932494   18.937234   5.285695   22.565695   7.913954    6.589795  21.105734
126    5.139113  19.251038    7.536404  22.950677   18.842451   5.199408   22.495592   7.843984    6.531393  21.050213
127    5.119856  19.267843    7.549505  22.967776   18.747652   5.113126   22.425288   7.773822    6.473033  20.994724
128    5.100978  19.284579    7.563219  22.983774   18.652903   5.026838   22.354786   7.703475    6.414711  20.939267
129    5.082489  19.301241    7.577523  22.998652   18.558209   4.940643   22.284095   7.632895    6.356430  20.883841
130    5.064398  19.317822    7.592393  23.012396   18.463693   4.854554   22.213222   7.562150    6.298188  20.828445
131    5.046715  19.334317    7.607802  23.024990   18.369389   4.768607   22.142111   7.491218    6.239989  20.773081
132    5.029448  19.350716    7.623725  23.036421   18.275360   4.682842   22.070838   7.420102    6.181832  20.717749
133    5.012608  19.367013    7.640133  23.046677   18.181672   4.597294   21.999378   7.348805    6.123670  20.662407
134    4.996201  19.383198    7.656996  23.055747   18.088346   4.511953   21.927735   7.277337    6.065569  20.607109
135    4.980237  19.399262    7.674283  23.063621   17.995485   4.426918   21.855911   7.205706    6.007503  20.551832
136    4.964722  19.415196    7.691961  23.070291   17.903141   4.342198   21.783917   7.133865    5.949469  20.496575
137    4.949664  19.430988    7.710029  23.075749   17.811343   4.257828   21.711763   7.061882    5.891468  20.441336
138    4.935069  19.446627    7.728375  23.079989   17.720179   4.173842   21.639392   6.989739    5.833499  20.386113
139    4.920943  19.462104    7.747005  23.083006   17.629697   4.090270   21.566884   6.917438    5.775564  20.330907
140    4.907293  19.477407    7.765880  23.084794   17.539892   4.007096   21.494215   6.844987    5.717663  20.275720
141    4.894125  19.492523    7.784962  23.085350   17.450884   3.924413   21.421390   6.772394    5.659796  20.220551
142    4.881443  19.507440    7.804209  23.084672   17.362690   3.842219   21.348416   6.699670    5.601903  20.165360
143    4.869253  19.522148    7.823580  23.082757   17.275355   3.760541   21.275302   6.626764    5.544069  20.110198
144    4.857560  19.536632    7.843033  23.079604   17.188922   3.679402   21.202062   6.553752    5.486259  20.055044
145    4.846369  19.550882    7.862525  23.075213   17.103397   3.598823   21.128630   6.480614    5.428471  19.999895
146    4.835685  19.564885    7.882014  23.069584   17.018848   3.518780   21.055099   6.407354    5.370706  19.944750
147    4.825513  19.578629    7.901448  23.062716   16.935291   3.439349   20.981442   6.333981    5.312963  19.889608
148    4.815856  19.592101    7.920808  23.054612   16.852752   3.360518   20.907664   6.260504    5.255244  19.834468
149    4.806718  19.605290    7.940025  23.045272   16.771257   3.282304   20.833773   6.186935    5.197550  19.779331
150    4.798104  19.618182    7.959064  23.034699   16.690829   3.204716   20.759780   6.113218    5.139837  19.724199
151    4.790018  19.630768    7.977881  23.022894   16.611458   3.127765   20.685661   6.039439    5.082164  19.669030
152    4.782462  19.643035    7.996431  23.009861   16.533190   3.051426   20.611455   5.965574    5.024507  19.613875
153    4.775439  19.654972    8.014672  22.995601   16.456024   2.975747   20.537157   5.891628    4.966865  19.558712
154    4.768954  19.666569    8.032561  22.980118   16.379969   2.900713   20.462772   5.817611    4.909233  19.503542
155    4.763009  19.677815    8.050053  22.963416   16.305032   2.826332   20.388306   5.743532    4.851612  19.448368
156    4.757606  19.688701    8.067107  22.945497   16.231218   2.752600   20.313769   5.669365    4.794006  19.393184
157    4.752748  19.699216    8.083682  22.926365   16.158533   2.679520   20.239174   5.595153    4.736416  19.337991
158    4.748438  19.709351    8.099735  22.906026   16.086940   2.607092   20.164483   5.520889    4.678843  19.282789
159    4.744678  19.719096    8.115228  22.884481   16.016488   2.535279   20.089752   5.446577    4.621233  19.227581
160    4.741469  19.728440    8.130120  22.861735   15.947158   2.464133   20.014968   5.372223    4.563659  19.172326
161    4.738811  19.737374    8.144370  22.837791   15.878948   2.393631   19.940139   5.297839    4.506092  19.117074
162    4.736706  19.745886    8.157940  22.812649   15.811860   2.323772   19.865269   5.223435    4.448531  19.061803
163    4.735151  19.753968    8.170819  22.786313   15.745891   2.254555   19.790372   5.148976    4.390974  19.006513
164    4.734145  19.761608    8.182898  22.758781   15.681041   2.185981   19.715462   5.074519    4.333423  18.951203
165    4.733686  19.768798    8.194171  22.730054   15.617279   2.118046   19.640486   5.000052    4.275878  18.895871
166    4.733768  19.775526    8.204595  22.700131   15.554635   2.050715   19.565523   4.925581    4.218340  18.840517
167    4.734389  19.781783    8.214126  22.668971   15.493089   1.984032   19.490554   4.851113    4.160772  18.785143
168    4.735543  19.787560    8.222718  22.636630   15.432634   1.917975   19.415586   4.776659    4.103221  18.729750
169    4.737224  19.792849    8.230325  22.603076   15.373260   1.852538   19.340628   4.702232    4.045667  18.674298
170    4.739427  19.797639    8.236899  22.568304   15.314960   1.787718   19.265693   4.627783    3.988109  18.618836
171    4.742144  19.801923    8.242392  22.532303   15.257724   1.723511   19.190760   4.553388    3.930545  18.563344
172    4.745370  19.805693    8.246755  22.495065   15.201540   1.659912   19.115867   4.479026    3.872974  18.507820
173    4.749096  19.808942    8.249935  22.456578   15.146398   1.596915   19.041010   4.404705    3.815397  18.452263
174    4.753315  19.811663    8.251881  22.416830   15.092246   1.534476   18.966196   4.330432    3.757816  18.396671
175    4.758018  19.813848    8.252541  22.375805   15.039126   1.472646   18.891430   4.256219    3.700231  18.341044
176    4.763197  19.815494    8.251858  22.333490   14.987002   1.411395   18.816725   4.182077    3.642597  18.285382
177    4.768844  19.816594    8.249777  22.289867   14.935857   1.350716   18.742092   4.107948    3.584974  18.229689
178    4.774949  19.817144    8.246240  22.244919   14.885677   1.290601   18.667499   4.033921    3.527337  18.173923
179    4.781502  19.817140    8.241188  22.198626   14.836445   1.231045   18.592998   3.959971    3.469685  18.118135
180    4.788495  19.816580    8.234560  22.150968   14.788146   1.172040   18.518580   3.886103    3.412017  18.062303
181    4.795918  19.815461    8.226294  22.101878   14.740764   1.113577   18.444250   3.812325    3.354332  18.006428
182    4.803762  19.813781    8.216325  22.051399   14.694282   1.055613   18.370016   3.738648    3.296632  17.950507
183    4.812016  19.811539    8.204590  21.999480   14.648683   0.998195   18.295887   3.665041    3.238917  17.894540
184    4.820671  19.808737    8.191023  21.946095   14.603912   0.941291   18.221878   3.591550    3.181188  17.838528
185    4.829717  19.805375    8.175557  21.891218   14.560010   0.884894   18.147939   3.518165    3.123390  17.782471
186    4.839147  19.801453    8.158125  21.834825   14.516938   0.828996   18.074141   3.444890    3.065599  17.726373
187    4.848950  19.796973    8.138662  21.776889   14.474678   0.773593   18.000466   3.371728    3.007783  17.670189
188    4.859117  19.791937    8.117098  21.717385   14.433217   0.718679   17.926917   3.298690    2.949942  17.613974
189    4.869638  19.786348    8.093367  21.656287   14.392541   0.664249   17.853502   3.225783    2.892075  17.557705
190    4.880505  19.780206    8.067397  21.593538   14.352638   0.610300   17.780231   3.152973    2.834182  17.501380
191    4.891705  19.773515    8.039087  21.529154   14.313497   0.556784   17.707117   3.080313    2.776265  17.445000
192    4.903228  19.766278    8.008420  21.463090   14.275106   0.503763   17.634101   3.007789    2.718324  17.388562
193    4.915063  19.758497    7.975295  21.395320   14.237454   0.451207   17.561269   2.935405    2.660322  17.332067
194    4.927196  19.750176    7.939637  21.325817   14.200531   0.399113   17.488596   2.863165    2.602306  17.275517
195    4.939615  19.741318    7.901366  21.254558   14.164324   0.347472   17.416087   2.791078    2.544256  17.218915
196    4.952309  19.731927    7.860417  21.181521   14.128786   0.296288   17.343748   2.719152    2.486171  17.162211
197    4.965264  19.722007    7.816706  21.106687   14.093964   0.245557   17.271591   2.647347    2.428048  17.105468
198    4.978467  19.711562    7.770161  21.030001   14.059821   0.195276   17.199627   2.575721    2.369887  17.048659
199    4.991907  19.700597    7.720713  20.951500   14.026345   0.145443   17.127791   2.504258    2.311688  16.991783
200    5.005570  19.689115    7.668294  20.871154   13.993524   0.096017   17.056174   2.432960    2.253453  16.934839
201    5.019445  19.677123    7.612839  20.788960   13.961347   0.047053   16.984749   2.361832    2.195182  16.877826
202    5.033518  19.664626    7.554292  20.704920   13.929801  23.998524   16.913518   2.290881    2.136826  16.820743
203    5.047779  19.651628    7.492581  20.619045   13.898869  23.902750   16.842488   2.220114    2.078451  16.763595
204    5.062214  19.638136    7.427697  20.531324   13.868553  23.855518   16.771667   2.149492    2.020029  16.706381
205    5.076814  19.624156    7.359593  20.441819   13.838827  23.808700   16.701065   2.079070    1.961559  16.649046
206    5.091566  19.609693    7.288249  20.350554   13.809685  23.762305   16.630618   2.008831    1.903026  16.591664
207    5.106459  19.594756    7.213658  20.257577   13.781112  23.716330   16.560415   1.938778    1.844471  16.534204
208    5.121484  19.579351    7.135827  20.162950   13.753098  23.670771   16.490427   1.868912    1.785855  16.476665
209    5.136631  19.563484    7.054781  20.066752   13.725630  23.625593   16.420655   1.799240    1.727191  16.419047
210    5.151890  19.547165    6.970547  19.969031   13.698695  23.580843   16.351104   1.729766    1.668481  16.361349
211    5.167252  19.530402    6.883214  19.869942   13.672281  23.536498   16.281781   1.660455    1.609660  16.303573
212    5.182709  19.513202    6.792860  19.769587   13.646336  23.492555   16.212694   1.591353    1.550818  16.245722
213    5.198254  19.495575    6.699595  19.668103   13.620913  23.449011   16.143785   1.522445    1.491917  16.187761
214    5.213880  19.477530    6.603555  19.565644   13.595973  23.405866   16.075131   1.453732    1.432955  16.129730
215    5.229581  19.459076    6.504901  19.462338   13.571503  23.363120   16.006703   1.385214    1.373934  16.071614
216    5.245352  19.440223    6.403792  19.358413   13.547493  23.320771   15.938504   1.316896    1.314853  16.013410
217    5.261188  19.420979    6.300470  19.254042   13.523935  23.278823   15.870535   1.248783    1.255714  15.955118
218    5.277083  19.401353    6.195147  19.149427   13.500819  23.237274   15.802802   1.180879    1.196519  15.896719
219    5.293033  19.381356    6.088070  19.044757   13.478136  23.196127   15.735311   1.113124    1.137218  15.838264
220    5.309032  19.360996    5.979481  18.940266   13.455880  23.155384   15.668021   1.045601    1.077876  15.779706
221    5.325076  19.340281    5.869673  18.836163   13.434042  23.114999   15.600986   0.978281    1.018466  15.721063
222    5.341157  19.319222    5.758922  18.732663   13.412614  23.075047   15.534187   0.911163    0.958986  15.662288
223    5.357272  19.297826    5.647518  18.629984   13.391589  23.035498   15.467626   0.844249    0.899437  15.603441
224    5.373415  19.276102    5.535754  18.528310   13.370957  22.996355   15.401310   0.777544    0.839811  15.544497
225    5.389580  19.254059    5.423902  18.427871   13.350711  22.957618   15.335222   0.711052    0.780117  15.485456
226    5.405762  19.231705    5.312283  18.328849   13.330843  22.919288   15.269387   0.644728    0.720354  15.426315
227    5.421958  19.209049    5.201172  18.231426   13.311344  22.881368   15.203804   0.578632    0.660483  15.367074
228    5.438162  19.186099    5.090845  18.135773   13.292205  22.843859   15.138410   0.512741    0.600551  15.307734
229    5.454369  19.162863    4.981547  18.042018   13.273417  22.806764   15.073287   0.447057    0.540539  15.248298
230    5.470577  19.139349    4.873551  17.950327   13.254972  22.770084   15.008405   0.381579    0.480445  15.188732
231    5.486780  19.115565    4.767085  17.860809   13.236860  22.733821   14.943763   0.316310    0.420269  15.129075
232    5.502977  19.091519    4.662364  17.773569   13.219071  22.697977   14.879360   0.251254    0.360008  15.069311
233    5.519162  19.067220    4.559587  17.688694   13.201597  22.662553   14.815200   0.186414    0.299666  15.009440
234    5.535335  19.042675    4.458907  17.606256   13.184392  22.627499   14.751287   0.121733    0.239243  14.949459
235    5.551491  19.017892    4.360517  17.526273   13.167507  22.592899   14.687587   0.057287    0.178739  14.889367
236    5.567630  18.992879    4.264546  17.448828   13.150906  22.558716   14.624139  23.993048    0.118097  14.829167
237    5.583749  18.967645    4.171114  17.373926   13.134577  22.524953   14.560927  23.865180    0.057396  14.768862
238    5.599847  18.942199    4.080325  17.301576   13.118510  22.491609   14.497951  23.801555   23.996604  14.708454
239    5.615924  18.916548    3.992239  17.231776   13.102694  22.458685   14.435210  23.738138   23.874737  14.647887
240    5.631979  18.890701    3.906962  17.164511   13.087117  22.426180   14.372702  23.674930   23.813664  14.587234
241    5.648013  18.864668    3.824533  17.099756   13.071769  22.394096   14.310428  23.611869   23.752499  14.526466
242    5.664027  18.838457    3.744995  17.037436   13.056640  22.362435   14.248392  23.549040   23.691245  14.465582
243    5.680024  18.812078    3.668375  16.977562   13.041717  22.331198   14.186557  23.486410   23.629849  14.404580
244    5.696005  18.785540    3.594688  16.920060   13.026993  22.300388   14.124963  23.423977   23.568381  14.343462
245    5.711973  18.758852    3.523937  16.864868   13.012456  22.270008   14.063593  23.361742   23.506813  14.282230
246    5.727932  18.732023    3.456074  16.811921   12.998099  22.240059   14.002447  23.299706   23.445144  14.220887
247    5.743884  18.705062    3.391140  16.761149   12.983914  22.210545   13.941522  23.237873   23.383373  14.159384
248    5.759832  18.677978    3.329083  16.712477   12.969892  22.181469   13.880818  23.176242   23.321499  14.097783
249    5.775779  18.650780    3.269868  16.665825   12.956025  22.152785   13.820336  23.114752   23.259526  14.036060
250    5.791727  18.623477    3.213452  16.621114   12.942304  22.124576   13.760079  23.053489   23.197454  13.974214
251    5.807677  18.596077    3.159786  16.578228   12.928721  22.096810   13.700049  22.992418   23.135232  13.912243
252    5.823632  18.568588    3.108818  16.537135   12.915268  22.069490   13.640181  22.931538   23.072927  13.850148
253    5.839595  18.541019    3.060493  16.497730   12.901945  22.042617   13.580560  22.870849   23.010512  13.787933
254    5.855565  18.513378    3.014721  16.459931   12.888715  22.016195   13.521150  22.810352   22.947985  13.725599
255    5.871547  18.485673    2.971493  16.423655   12.875597  21.990225   13.461950  22.750051   22.885345  13.663100
256    5.887540  18.457912    2.930727  16.388822   12.862573  21.964709   13.402971  22.689945   22.822594  13.600494
257    5.903548  18.430103    2.892358  16.355351   12.849633  21.939649   13.344172  22.629981   22.759733  13.537757
258    5.919571  18.402252    2.856326  16.323165   12.836769  21.915047   13.285596  22.570232   22.696766  13.474891
259    5.935613  18.374369    2.822567  16.292189   12.823970  21.890903   13.227230  22.510669   22.633641  13.411891
260    5.951673  18.346460    2.791018  16.262349   12.811227  21.867220   13.169027  22.451291   22.570424  13.348761
261    5.967755  18.318533    2.761618  16.233574   12.798529  21.843997   13.111044  22.392096   22.507090  13.285503
262    5.983860  18.290595    2.734306  16.205797   12.785868  21.821235   13.053257  22.333084   22.443638  13.222122
263    5.999989  18.262653    2.709021  16.178950   12.773232  21.798934   12.995663  22.274257   22.380066  13.158567
