 53    -0.18055   6.525329   6.985094  17.964735  18.424968    7.028965   -0.04435  19.274699    0.00149
 54    -0.17418   6.502419   6.961475  17.984065  18.443606    7.548566    0.04680  20.400484    0.09289
 55    -0.16777   6.479222   6.937601  18.003308  18.462187    8.063758    0.13297  21.492936    0.17650
 56    -0.16132   6.455746   6.913478  18.022463  18.480711    8.594329    0.20998  22.550864    0.24842
 57    -0.15482   6.431999   6.889116  18.041527  18.499177    9.158412    0.27463  23.568731    0.30577
 58    -0.14829   6.407990   6.864524  18.060501  18.517584    9.772172    0.32452  99.000000   99.00000
 59    -0.14172   6.383728   6.839711  18.079384  18.535935   10.448531    0.35794   0.536433    0.34658
 60    -0.13512   6.359221   6.814687  18.098178  18.554228   11.195079    0.37383   1.441487    0.36970
 61    -0.12849   6.334478   6.789460  18.116882  18.572467   12.012118    0.37178   2.272929    0.37472
 62    -0.12182   6.309507   6.764040  18.135499  18.590652   12.892693    0.35202   3.025165    0.36193
 63    -0.11513   6.284319   6.738436  18.154030  18.608785   13.824654    0.31545   3.700017    0.33224
 64    -0.10841   6.258922   6.712658  18.172477  18.626870   14.794723    0.26359   4.305954    0.28711
 65    -0.10167   6.233324   6.686715  18.190841  18.644907   15.792230    0.19850   4.856189    0.22844
 66    -0.09490   6.207535   6.660616  18.209127  18.662902   16.811213    0.12280   5.366296    0.15855
 67    -0.08811   6.181565   6.634371  18.227337  18.680855   17.850548    0.03967   5.852943    0.08020
 68    -0.08131   6.155421   6.607989  18.245474  18.698773   18.912449   -0.04712   6.333506   -0.00337
 69    -0.07448   6.129114   6.581479  18.263542  18.716658   19.999711   -0.13319   6.826435   -0.08839
 70    -0.06764   6.102652   6.554851  18.281545  18.734514   21.111748   -0.21351   7.351996   -0.17055
 71    -0.06079   6.076045   6.528114  18.299487  18.752346   22.239560   -0.28261   7.932843   -0.24498
 72    -0.05392   6.049302   6.501278  18.317371  18.770158   23.361690   -0.33497   8.593504   -0.30652
 73    -0.04704   6.022432   6.474352  18.335202  18.787953   99.000000   99.00000   9.357275   -0.35004
 74    -0.04016   5.995444   6.447346  18.352982  18.805735    0.444269   -0.36578  10.239310   -0.37121
 75    -0.03326   5.968347   6.420268  18.370714  18.823506    1.449531   -0.37189  11.237659   -0.36730
 76    -0.02637   5.941151   6.393128  18.388402  18.841270    2.349993   -0.35261  12.329334   -0.33804
