 2462860.5   4.835230747836   0.045606709360   4.843562992597  -0.360172294772 56.014 0.017853768613 0.004863109518 12.7981  0.2756
 2462861.5   5.100021969231   0.064761744198   5.120071050173  -0.313108954397 56.347 0.017748079580 0.004834324154 13.7992  1.3068
 2462862.5   5.360690403922   0.079155370916   5.381914739047  -0.245917483794 56.954 0.017558898073 0.004782798735 14.7317  2.2742
 2462863.5   5.614936113897   0.088014591346   5.627627519041  -0.165554071515 57.770 0.017310900996 0.004715254085 15.5987  3.1727
 2462864.5   5.861305693553   0.091195851303   5.858939619958  -0.078684069733 58.714 0.017032587399 0.004639452087 16.4137  4.0117
 2462865.5   6.099263840855   0.089045134216   6.079264032160   0.009152333714 59.702 0.016750508515 0.004562624230 17.1937  4.8070
 2462866.5   0.045894004942   0.082207510742   0.009338043918   0.093662389970 60.661 0.016485756265 0.004490515201 17.9555  5.5759
 2462867.5   0.268426222043   0.071462368678   0.219271374024   0.171552881915 61.531 0.016252801507 0.004427066429 18.7135  6.3342
 2462868.5   0.484894356109   0.057617149245   0.429048408342   0.240193275445 62.269 0.016059925991 0.004374533680 19.4789  7.0947
 2462869.5   0.696678390044   0.041457631304   0.641012600153   0.297347614263 62.855 0.015910400820 0.004333807990 20.2582  7.8666
 2462870.5   0.905169733147   0.023737291846   0.856470005058   0.341044615253 63.278 0.015803836472 0.004304783347 21.0530  8.6538
 2462871.5   1.111669822549   0.005186518545   1.075545323757   0.369601986878 63.545 0.015737431146 0.004286696685 21.8594  9.4551
 2462872.5   1.317328119846  -0.013473495635   1.297202949277   0.381777110368 63.668 0.015707040805 0.004278419334 22.6694 10.2645
 2462873.5   1.523111040872  -0.031522205008   1.519532351355   0.376971447374 63.664 0.015708079140 0.004278702143 23.4734 11.0728
 2462874.5   1.729796144298  -0.048241877727   1.740294316031   0.355388254846 63.550 0.015736265570 0.004286379220 99.0000 11.8703
 2462875.5   1.937988351797  -0.062931774186   1.957572551566   0.318061834007 63.341 0.015788213002 0.004300528021  0.2628 12.6505
 2462876.5   2.148155671729  -0.074932158255   2.170303990099   0.266742829380 63.047 0.015861814987 0.004320574804  1.0332 13.4111
 2462877.5   2.360680622442  -0.083653511770   2.378540681950   0.203695947304 62.674 0.015956374281 0.004346329643  1.7848 14.1551
 2462878.5   2.575920707797  -0.088605606920   2.583449526413   0.131497854863 62.221 0.016072420211 0.004377936686  2.5230 14.8900
 2462879.5   2.794267801830  -0.089422586185   2.787155586696   0.052907650384 61.688 0.016211187172 0.004415732108  3.2574 15.6270
 2462880.5   3.016193874702  -0.085883590745   2.992533967484  -0.029153662930 61.076 0.016373760642 0.004460011518  4.0006 16.3801
 2462881.5   3.242269154982  -0.077932565762   3.202989286868  -0.111511415777 60.389 0.016559933579 0.004510718474  4.7676 17.1650
 2462882.5   3.473139543692  -0.065703751866   3.422178515910  -0.190559098814 59.644 0.016766863199 0.004567078650  5.5744 17.9975
 2462883.5   3.709452267213  -0.049558929289   3.653558294126  -0.262060640369 58.869 0.016987701825 0.004627226939  6.4357 18.8901
 2462884.5   3.951723952793  -0.030136578793   3.899609942814  -0.321070602828 58.107 0.017210523660 0.004687915170  7.3611 19.8478
 2462885.5   4.200156218779  -0.008400509495   4.160717745918  -0.362196391231 57.415 0.017418069863 0.004744442702  8.3489 20.8614
 2462886.5   4.454424423564   0.014341826035   4.434082006483  -0.380427390554 56.857 0.017588968988 0.004790988851  9.3818 21.9055
 2462887.5   4.713495342678   0.036493870034   4.713576005803  -0.372486261945 56.497 0.017700906901 0.004821476232 10.4282 22.9451
 2462888.5   4.975557047879   0.056330827531   4.991308245602  -0.338121856245 56.387 0.017735478448 0.004830892118 11.4527 23.9481
 2462889.5   5.238141453982   0.072256305429   5.260308397116  -0.280494104249 56.553 0.017683302849 0.004816681601 12.4296 99.0000
 2462890.5   5.498460749811   0.083080125478   5.516586237291  -0.205339590491 56.992 0.017547226971 0.004779619992 13.3489  0.8965
 2462891.5   5.753877089869   0.088207878157   5.759484056170  -0.119476202891 57.666 0.017341997148 0.004723723468 14.2144  1.7878
 2462892.5   6.002347122131   0.087668125518   5.990765793059  -0.029466538742 58.515 0.017090555115 0.004655240308 15.0379  2.6306
 2462893.5   6.242695145472   0.081988037567   6.213422863143   0.059132845022 59.460 0.016818769733 0.004581216093 15.8338  3.4384
 2462894.5   0.191476377933   0.071995330780   0.147568632492   0.141961983158 60.423 0.016550735168 0.004508213154 16.6158  4.2258
 2462895.5   0.415588320050   0.058631629851   0.362606260724   0.215711397965 61.330 0.016305856979 0.004441516914 17.3956  5.0054
 2462896.5   0.632941311480   0.042825669320   0.577772026617   0.277860394347 62.123 0.016097800896 0.004384849531 18.1812  5.7874
 2462897.5   0.844973175601   0.025433333948   0.794651502991   0.326447138897 62.759 0.015934726556 0.004340433519 18.9763  6.5775
 2462898.5   1.053271425524   0.007227948322   1.013855758920   0.359943281938 63.213 0.015820137766 0.004309223289 19.7802  7.3773
 2462899.5   1.259426510384  -0.011081406478   1.235006683243   0.377247128298 63.479 0.015753880536 0.004291176969 20.5883  8.1841
 2462900.5   1.464925414644  -0.028822271716   1.456908224136   0.377763995723 63.563 0.015733062979 0.004285506937 21.3937  8.9918
 2462901.5   1.671075498558  -0.045335097828   1.677920371121   0.361512491477 63.483 0.015752845699 0.004290895112 22.1893  9.7931
 2462902.5   1.878951032631  -0.059962046197   1.896457174935   0.329192020071 63.265 0.015807140395 0.004305683228 22.9703 10.5819
 2462903.5   2.089360142163  -0.072053290607   2.111457049510   0.282174488222 62.938 0.015889274741 0.004328053941 23.7355 11.3548
 2462904.5   2.302835076040  -0.080992235098   2.322689266786   0.222425862373 62.531 0.015992653799 0.004356210981 99.0000 12.1129
 2462905.5   2.519650981230  -0.086236911516   2.530850948233   0.152394104149 62.071 0.016111391764 0.004388551226  0.4878 12.8610
 2462906.5   2.739876685969  -0.087370529965   2.737498511579   0.074905448824 61.576 0.016240825909 0.004423804687  1.2338 13.6075
 2462907.5   2.963454057263  -0.084151243355   2.944888112435  -0.006901516659 61.061 0.016377784525 0.004461107483  1.9836 14.3635
 2462908.5   3.190293266230  -0.076551457151   3.155772461726  -0.089591915609 60.534 0.016520486291 0.004499974433  2.7490 15.1417
 2462909.5   3.420362550341  -0.064781013033   3.373146289193  -0.169406523902 59.998 0.016668006962 0.004540153794  3.5432 15.9550
 2462910.5   3.653747573080  -0.049294612573   3.599880029381  -0.242220206107 59.458 0.016819346877 0.004581373286  4.3785 16.8146
 2462911.5   3.890658349792  -0.030788474058   3.838161029244  -0.303557226244 58.923 0.016972244916 0.004623017055  5.2639 17.7263
 2462912.5   4.131370452035  -0.010191051736   4.088728460911  -0.348781507266 58.407 0.017121993101 0.004663802823  6.2012 18.6870
 2462913.5   4.376099812254   0.011353531008   4.350104551462  -0.373589933591 57.938 0.017260602919 0.004701554834  7.1815 19.6816
 2462914.5   4.624827066824   0.032520739771   4.618325430600  -0.374825805635 57.551 0.017376738212 0.004733185579  8.1844 20.6860
 2462915.5   4.877108593925   0.051878873552   4.887697071746  -0.351373315664 57.287 0.017456791989 0.004754989086  9.1834 21.6737
 2462916.5   5.131934200945   0.068016396389   5.152483528953  -0.304682251076 57.187 0.017487235300 0.004763280642 10.1549 22.6255
 2462917.5   5.387702692320   0.079718295374   5.408613359837  -0.238597453298 57.284 0.017457854120 0.004755278369 11.0850 23.5335
 2462918.5   5.642366065341   0.086152115219   5.654467430320  -0.158586079576 57.590 0.017364889028 0.004729958324 11.9715 99.0000
 2462919.5   5.893731947750   0.086999087173   5.890617558201  -0.070756566814 58.099 0.017212829225 0.004688543117 12.8205  0.4001
 2462920.5   6.139838666926   0.082475815647   6.119029355630   0.018971173381 58.778 0.017014046892 0.004634402349 13.6423  1.2341
 2462921.5   0.096093780739   0.073239073991   0.059058980154   0.105386967172 59.575 0.016786432552 0.004572408628 14.4483  2.0466
 2462922.5   0.328193966829   0.060218545874   0.279576781856   0.184211699196 60.426 0.016550049891 0.004508026509 15.2485  2.8486
 2462923.5   0.553025760236   0.044443619494   0.499445055395   0.252106880465 61.262 0.016324017250 0.004446463144 16.0498  3.6487
 2462924.5   0.771295997955   0.026914040895   0.720003371910   0.306578589687 62.021 0.016124380196 0.004392088836 16.8559  4.4522
 2462925.5   0.984177570500   0.008531753592   0.941755457255   0.345863298082 62.647 0.015963117408 0.004348166248 17.6664  5.2607
 2462926.5   1.193135047151  -0.009914463580   1.164383675956   0.368845154800 63.102 0.015848005475 0.004316813544 18.4777  6.0723
 2462927.5   1.399772242249  -0.027730803074   1.386929575166   0.375013306502 63.362 0.015782948996 0.004299094276 19.2847  6.8821
 2462928.5   1.605707841457  -0.044285842338   1.608126325540   0.364439570209 63.420 0.015768458252 0.004295147467 20.0819  7.6848
 2462929.5   1.812473752931  -0.058978447401   1.826805695500   0.337751466128 63.285 0.015802098616 0.004304310012 20.8658  8.4756
 2462930.5   2.021428121285  -0.071216855198   2.042264632945   0.296090899054 62.979 0.015878867543 0.004325219362 21.6361  9.2526
 2462931.5   2.233678244790  -0.080416661174   2.254499327368   0.241069415551 62.536 0.015991549682 0.004355910256 22.3956 10.0169
 2462932.5   2.450015310379  -0.086022820265   2.464279993986   0.174740257608 61.995 0.016131152712 0.004393933440 23.1506 10.7731
 2462933.5   2.670870387470  -0.087556886777   2.673097722009   0.099600234722 61.399 0.016287529887 0.004436525246 23.9099 11.5290
 2462934.5   2.896306150430  -0.084684494196   2.883032040292   0.018617945663 60.792 0.016450241010 0.004480842096 99.0000 12.2945
 2462935.5   3.126057233688  -0.077290259314   3.096566015534  -0.064730885803 60.209 0.016609592646 0.004524243832  0.6843 13.0807
 2462936.5   3.359621541814  -0.065541123441   3.316335549282  -0.146451063754 59.677 0.016757662717 0.004564572774  1.4853 13.8991
 2462937.5   3.596387571111  -0.049919009787   3.544764629982  -0.222077892140 59.213 0.016889021257 0.004600350021  2.3233 14.7587
 2462938.5   3.835766209096  -0.031211723971   3.783537822766  -0.286841339912 58.823 0.017000880704 0.004630816373  3.2057 15.6640
 2462939.5   4.077289176048  -0.010464149294   4.032940443163  -0.336006247884 58.508 0.017092568137 0.004655788578  4.1330 16.6110
 2462940.5   4.320644194321   0.011097307216   4.291284845382  -0.365425777702 58.263 0.017164449462 0.004675366320  5.0963 17.5862
 2462941.5   4.565635800884   0.032151592221   4.554841433271  -0.372242110766 58.086 0.017216643803 0.004689582062  6.0778 18.5682
 2462942.5   4.812082823193   0.051371981064   4.818616045678  -0.355508023620 57.981 0.017247959566 0.004698111272  7.0546 19.5347
 2462943.5   5.059682660402   0.067516897921   5.077785484317  -0.316436545754 57.956 0.017255439268 0.004700148454  8.0067 20.4693
 2462944.5   5.307885518251   0.079526268591   5.329045103977  -0.258152652828 58.025 0.017234739940 0.004694510754  8.9222 21.3652
 2462945.5   5.555825428483   0.086621461454   5.571197341155  -0.185102257037 58.206 0.017181330347 0.004679964029  9.7991 22.2247
 2462946.5   5.802344315453   0.088393912302   5.804921280771  -0.102399061183 58.509 0.017092198548 0.004655687916 10.6432 23.0558
 2462947.5   6.046117704497   0.084856497608   6.032113264058  -0.015296194691 58.939 0.016967524823 0.004621731478 11.4641 23.8691
 2462948.5   0.002667833612   0.076433684648   6.255184940150   0.071179462429 59.485 0.016811720073 0.004579296024 12.2724 99.0000
 2462949.5   0.237318167458   0.063884940560   0.193309023060   0.152468436968 60.123 0.016633442443 0.004530739662 13.0777  0.6750
 2462950.5   0.466248836989   0.048181307777   0.414743857038   0.224639275075 60.813 0.016444607779 0.004479307801 13.8866  1.4815
 2462951.5   0.689322374198   0.030371422411   0.637435623337   0.284496674867 61.508 0.016258781414 0.004428695151 14.7018  2.2934
 2462952.5   0.906897654862   0.011471524009   0.861610363408   0.329651794270 62.155 0.016089480424 0.004382583315 15.5219  3.1115
