 2462894.5   5.373031592389   0.000002221191   5.415117561261  -0.319425420707 0.9847490   0.000043295512   0.004724544190 2462895.00893930 -10.38  -5.68 322.58  0.5983577 -0.7175947 -0.3110569
 2462895.5   5.390769966225   0.000001836238   5.433145853234  -0.314818196418 0.9848642   0.000043290447   0.004723991491 2462896.00906586 -10.81  -5.76 309.41  0.6122073 -0.7078270 -0.3068234
 2462896.5   5.408502553339   0.000001355981   5.451113893601  -0.310117145179 0.9849837   0.000043285195   0.004723418442 2462897.00918278 -11.23  -5.84 296.25  0.6258659 -0.6978405 -0.3024952
 2462897.5   5.426229184503   0.000000807892   5.469021523118  -0.305324203799 0.9851076   0.000043279748   0.004722823994 2462898.00929006 -11.64  -5.92 283.08  0.6393293 -0.6876388 -0.2980737
 2462898.5   5.443949737015   0.000000220413   5.486868672394  -0.300441314418 0.9852363   0.000043274096   0.004722207190 2462899.00938769 -12.05  -5.99 269.91  0.6525939 -0.6772252 -0.2935605
 2462899.5   5.461664127415  -0.000000377932   5.504655360314  -0.295470421723 0.9853698   0.000043268231   0.004721567174 2462900.00947569 -12.46  -6.06 256.75  0.6656558 -0.6666033 -0.2889569
 2462900.5   5.479372306947  -0.000000959163   5.522381694103  -0.290413470521 0.9855084   0.000043262146   0.004720903192 2462901.00955409 -12.86  -6.13 243.58  0.6785113 -0.6557766 -0.2842646
 2462901.5   5.497074259212  -0.000001496403   5.540047870897  -0.285272403200 0.9856522   0.000043255836   0.004720214599 2462902.00962293 -13.25  -6.20 230.42  0.6911570 -0.6447484 -0.2794849
 2462902.5   5.514769999078  -0.000001964467   5.557654180917  -0.280049156965 0.9858013   0.000043249295   0.004719500865 2462903.00968230 -13.65  -6.26 217.25  0.7035891 -0.6335224 -0.2746193
 2462903.5   5.532459571791  -0.000002340572   5.575201012108  -0.274745661065 0.9859557   0.000043242521   0.004718761594 2462904.00973225 -14.03  -6.33 204.08  0.7158044 -0.6221021 -0.2696695
 2462904.5   5.550143051224  -0.000002605196   5.592688855529  -0.269363834613 0.9861156   0.000043235510   0.004717996548 2462905.00977289 -14.42  -6.39 190.92  0.7277995 -0.6104910 -0.2646368
 2462905.5   5.567820536378  -0.000002743049   5.610118309630  -0.263905585860 0.9862809   0.000043228262   0.004717205677 2462906.00980431 -14.79  -6.45 177.75  0.7395710 -0.5986926 -0.2595227
 2462906.5   5.585492145541  -0.000002744084   5.627490080670  -0.258372813812 0.9864517   0.000043220780   0.004716389151 2462907.00982664 -15.16  -6.51 164.58  0.7511156 -0.5867104 -0.2543289
 2462907.5   5.603158007942  -0.000002604426   5.644804976432  -0.252767412690 0.9866277   0.000043213066   0.004715547385 2462908.00984000 -15.53  -6.56 151.41  0.7624301 -0.5745480 -0.2490568
 2462908.5   5.620818253159  -0.000002327104   5.662063891226  -0.247091279215 0.9868090   0.000043205127   0.004714681062 2462909.00984453 -15.89  -6.62 138.25  0.7735113 -0.5622089 -0.2437079
 2462909.5   5.638472998835  -0.000001922491   5.679267781782  -0.241346321960 0.9869953   0.000043196972   0.004713791138 2462910.00984036 -16.25  -6.67 125.08  0.7843559 -0.5496966 -0.2382839
 2462910.5   5.656122337338  -0.000001408353   5.696417635688  -0.235534471525 0.9871864   0.000043188612   0.004712878839 2462911.00982765 -16.60  -6.72 111.91  0.7949608 -0.5370148 -0.2327863
 2462911.5   5.673766321902  -0.000000809500   5.713514435623  -0.229657690121 0.9873819   0.000043180060   0.004711945644 2462912.00980654 -16.94  -6.76  98.74  0.8053226 -0.5241671 -0.2272166
 2462912.5   5.691404952673  -0.000000156951   5.730559123543  -0.223717979130 0.9875815   0.000043171332   0.004710993247 2462913.00977717 -17.28  -6.81  85.58  0.8154381 -0.5111573 -0.2215766
 2462913.5   5.709038163243   0.000000513416   5.747552570059  -0.217717383062 0.9877848   0.000043162446   0.004710023509 2462914.00973969 -17.62  -6.85  72.41  0.8253041 -0.4979891 -0.2158680
 2462914.5   5.726665808840   0.000001162821   5.764495555932  -0.211657988130 0.9879915   0.000043153418   0.004709038377 2462915.00969422 -17.95  -6.89  59.24  0.8349173 -0.4846664 -0.2100924
 2462915.5   5.744287658378   0.000001752174   5.781388773596  -0.205541913947 0.9882010   0.000043144267   0.004708039787 2462916.00964089 -18.27  -6.93  46.07  0.8442745 -0.4711934 -0.2042516
 2462916.5   5.761903393443   0.000002245206   5.798232854083  -0.199371298434 0.9884131   0.000043135009   0.004707029541 2462917.00957982 -18.59  -6.97  32.90  0.8533725 -0.4575742 -0.1983477
 2462917.5   5.779512617291   0.000002611784   5.815028416307  -0.193148279079 0.9886274   0.000043125659   0.004706009179 2462918.00951113 -18.90  -7.00  19.74  0.8622083 -0.4438132 -0.1923824
 2462918.5   5.797114875131   0.000002830841   5.831776123486  -0.186874976550 0.9888437   0.000043116226   0.004704979862 2462919.00943492 -19.20  -7.04   6.57  0.8707789 -0.4299149 -0.1863577
