 2462852.5   5.65   5.0   4.7  9.90  9.90 0.010 168.5  9.80  64.22 189.19  -6.04 359.37   0.03  -0.99 130.37  -4.92   9.20
 2462853.5   5.69   4.1   4.8  9.83  9.83 0.026 161.6  9.58  70.47 196.67  -6.14 359.25   0.03  -1.55 118.57  -4.89   9.84
 2462854.5   5.76   3.3   4.7  9.72  9.72 0.049 154.4  9.24  76.64 204.06  -6.21 359.22   0.03  -2.10 113.50  -4.83  10.43
 2462855.5   5.85   2.5   4.4  9.57  9.57 0.079 147.4  8.82  82.72 211.31  -6.25 359.28   0.03  -2.58 110.76  -4.76  10.95
 2462856.5   5.96   1.9   4.2  9.40  9.40 0.113 140.6  8.33  88.68 218.40  -6.27 359.46   0.04  -2.98 109.03  -4.67  11.39
 2462857.5   6.08   1.5   4.0  9.20  9.20 0.152 134.1  7.80  94.50 225.32  -6.26 359.78   0.03  -3.30 107.81  -4.57  11.75
 2462858.5   6.22   1.0   3.8  8.99  8.99 0.193 127.9  7.26 100.18 232.05  -6.24   0.24   0.03  -3.55 106.87  -4.47  12.02
 2462859.5   6.38   0.7   3.6  8.78  8.78 0.235 122.0  6.72 105.71 238.60  -6.21   0.84   0.03  -3.72 106.08  -4.36  12.21
 2462860.5   6.54   0.5   3.5  8.56  8.56 0.277 116.5  6.19 111.08 244.97  -6.17   1.61   0.03  -3.83 105.37  -4.25  12.32
 2462861.5   6.71   0.3   3.4  8.34  8.34 0.319 111.2  5.68 116.30 251.16  -6.12   2.53   0.03  -3.89 104.71  -4.15  12.35
 2462862.5   6.88   0.1   3.3  8.13  8.13 0.359 106.3  5.21 121.35 257.20  -6.07   3.62   0.03  -3.90 104.06  -4.04  12.31
 2462863.5   7.06   0.0   3.2  7.92  7.92 0.399 101.7  4.76 126.25 263.09  -6.01   4.86   0.03  -3.88 103.42  -3.94  12.20
 2462864.5   7.24  -0.1   3.2  7.72  7.72 0.436  97.4  4.36 131.00 268.84  -5.96   6.25   0.03  -3.83 102.78  -3.84  12.03
 2462865.5   7.42  -0.2   3.1  7.54  7.54 0.471  93.3  3.98 135.59 274.48  -5.90   7.79   0.02  -3.76 102.12  -3.75  11.80
 2462866.5   7.61  -0.2   3.1  7.36  7.36 0.505  89.5  3.65 140.04 280.00  -5.85   9.48   0.02   3.68 101.45  -3.66  11.52
 2462867.5   7.78  -0.3   3.1  7.19  7.19 0.536  85.9  3.34 144.36 285.43  -5.79  11.31   0.02   3.58 100.76  -3.58  11.19
 2462868.5   7.96  -0.3   3.0  7.03  7.03 0.565  82.5  3.06 148.54 290.77  -5.75  13.26   0.02   3.48 100.05  -3.50  10.82
 2462869.5   8.14  -0.3   3.0  6.88  6.88 0.592  79.4  2.80 152.60 296.03  -5.70  15.34   0.02   3.38  99.32  -3.42  10.42
 2462870.5   8.31  -0.3   3.0  6.74  6.74 0.618  76.4  2.57 156.54 301.23  -5.65  17.54   0.01   3.27  98.58  -3.35   9.97
