2456627.7298611  14.842855867566 -15.661571800553 368585.61925
2456627.7305556  14.843530526286 -15.663615116737 368582.16345
2456627.7312500  14.844205222696 -15.665658057477 368578.70818
2456627.7319444  14.844879945888 -15.667700574799 368575.25342
2456627.7326389  14.845554684924 -15.669742620683 368571.79919
2456627.7333333  14.846229461650 -15.671784290798 368568.34547
2456627.7340278  14.846904265152 -15.673825537176 368564.89228
2456627.7347222  14.847579095419 -15.675866359694 368561.43960
2456627.7354167  14.848253941520 -15.677906710373 368557.98745
2456627.7361111  14.848928825308 -15.679946684835 368554.53581
2456627.7368056  14.849603735863 -15.681986235144 368551.08469
2456627.7375000  14.850278662242 -15.684025313309 368547.63410
2456627.7381944  14.850953626305 -15.686064014930 368544.18403
2456627.7388889  14.851628617131 -15.688102292074 368540.73447
2456627.7395833  14.852303634710 -15.690140144625 368537.28544
2456627.7402778  14.852978668093 -15.692177524603 368533.83693
2456627.7409722  14.853653739172 -15.694214527644 368530.38894
2456627.7416667  14.854328836998 -15.696251105763 368526.94147
2456627.7423611  14.855003950620 -15.698287211016 368523.49452
2456627.7430556  14.855679101935 -15.700322938994 368520.04810
2456627.7437500  14.856354279992 -15.702358241742 368516.60219
2456627.7444444  14.857029484782 -15.704393119130 368513.15681
2456627.7451389  14.857704705368 -15.706427523283 368509.71195
2456627.7458333  14.858379963639 -15.708461549705 368506.26762
2456627.7465278  14.859055248644 -15.710495150473 368502.82380
2456627.7472222  14.859730549421 -15.712528277663 368499.38051
2456627.7479167  14.860405887887 -15.714561026809 368495.93774
2456627.7486111  14.861081253082 -15.716593349987 368492.49549
2456627.7493056  14.861756644996 -15.718625247066 368489.05377
2456627.7500000  14.862432052685 -15.720656670209 368485.61257
2456627.7506944  14.863107498053 -15.722687714846 368482.17190
2456627.7513889  14.863782970134 -15.724718333069 368478.73174
2456627.7520833  14.864458457981 -15.726748477051 368475.29211
2456627.7527778  14.865133983504 -15.728778242199 368471.85301
2456627.7534722  14.865809535734 -15.730807580620 368468.41443
2456627.7541667  14.866485114686 -15.732836492246 368464.97637
2456627.7548611  14.867160709381 -15.734864929206 368461.53884
2456627.7555556  14.867836341744 -15.736892986869 368458.10183
2456627.7562500  14.868512000821 -15.738920617426 368454.66535
2456627.7569444  14.869187675634 -15.740947773018 368451.22939
2456627.7576389  14.869863388118 -15.742974548999 368447.79395
2456627.7583333  14.870539127297 -15.745000897518 368444.35904
2456627.7590278  14.871214893182 -15.747026818502 368440.92466
2456627.7597222  14.871890674789 -15.749052264117 368437.49080
2456627.7604167  14.872566494058 -15.751077329669 368434.05747
2456627.7611111  14.873242340027 -15.753101967373 368430.62466
2456627.7618056  14.873918201710 -15.755126129403 368427.19238
2456627.7625000  14.874594101052 -15.757149911038 368423.76063
2456627.7631944  14.875270027088 -15.759173264510 368420.32940
2456627.7638889  14.875945979810 -15.761196189694 368416.89869
2456627.7645833  14.876621948225 -15.763218638780 368413.46852
2456627.7652778  14.877297954310 -15.765240707073 368410.03887
2456627.7659722  14.877973987075 -15.767262346759 368406.60974
2456627.7666667  14.878650035531 -15.769283510070 368403.18115
2456627.7673611  14.879326121640 -15.771304292216 368399.75308
2456627.7680556  14.880002234430 -15.773324645458 368396.32554
2456627.7687500  14.880678373891 -15.775344569675 368392.89852
2456627.7694444  14.881354529022 -15.777364017095 368389.47204
2456627.7701389  14.882030721819 -15.779383082948 368386.04608
2456627.7708333  14.882706941281 -15.781401719457 368382.62065
2456627.7715278  14.883383187399 -15.783419926498 368379.19574
2456627.7722222  14.884059449189 -15.785437656381 368375.77137
2456627.7729167  14.884735748634 -15.787455004238 368372.34752
2456627.7736111  14.885412074728 -15.789471922307 368368.92420
2456627.7743056  14.886088416485 -15.791488362919 368365.50141
2456627.7750000  14.886764795894 -15.793504421173 368362.07915
2456627.7756944  14.887441201947 -15.795520049327 368358.65742
2456627.7763889  14.888117634656 -15.797535247315 368355.23621
2456627.7770833  14.888794083007 -15.799549967422 368351.81554
2456627.7777778  14.889470569007 -15.801564304732 368348.39539
2456627.7784722  14.890147081643 -15.803578211521 368344.97578
2456627.7791667  14.890823609917 -15.805591640144 368341.55669
2456627.7798611  14.891500175839 -15.807604685641 368338.13814
2456627.7805556  14.892176768390 -15.809617300301 368334.72011
2456627.7812500  14.892853387583 -15.811629484061 368331.30261
2456627.7819444  14.893530022394 -15.813641189232 368327.88565
2456627.7826389  14.894206694842 -15.815652510819 368324.46921
2456627.7833333  14.894883393925 -15.817663401188 368321.05331
2456627.7840278  14.895560108618 -15.819673812669 368317.63793
2456627.7847222  14.896236860943 -15.821683840233 368314.22309
