2456412.6354167  18.635654686707 -18.953487605369 365838.06681
2456412.6361111  18.636359115329 -18.952255001868 365840.05369
2456412.6368056  18.637063525142 -18.951021814369 365842.04100
2456412.6375000  18.637767916154 -18.949788042929 365844.02875
2456412.6381944  18.638472288354 -18.948553687631 365846.01693
2456412.6388889  18.639176634649 -18.947318743823 365848.00554
2456412.6395833  18.639880969210 -18.946083221041 365849.99459
2456412.6402778  18.640585284943 -18.944847114622 365851.98408
2456412.6409722  18.641289581842 -18.943610424651 365853.97399
2456412.6416667  18.641993859895 -18.942373151209 365855.96435
2456412.6423611  18.642698119112 -18.941135294345 365857.95513
2456412.6430556  18.643402352411 -18.939896849423 365859.94635
2456412.6437500  18.644106573920 -18.938657825987 365861.93800
2456412.6444444  18.644810776576 -18.937418219351 365863.93009
2456412.6451389  18.645514960367 -18.936178029608 365865.92261
2456412.6458333  18.646219125282 -18.934937256846 365867.91556
2456412.6465278  18.646923271329 -18.933695901113 365869.90895
2456412.6472222  18.647627391439 -18.932453957785 365871.90277
2456412.6479167  18.648331499715 -18.931211436378 365873.89702
2456412.6486111  18.649035589108 -18.929968332222 365875.89171
2456412.6493056  18.649739659605 -18.928724645406 365877.88682
2456412.6500000  18.650443711195 -18.927480376024 365879.88237
2456412.6506944  18.651147743886 -18.926235524120 365881.87836
2456412.6513889  18.651851750620 -18.924990085089 365883.87477
2456412.6520833  18.652555745485 -18.923744068397 365885.87162
2456412.6527778  18.653259721422 -18.922497469436 365887.86890
2456412.6534722  18.653963678439 -18.921250288257 365889.86661
2456412.6541667  18.654667616525 -18.920002524944 365891.86475
2456412.6548611  18.655371535667 -18.918754179588 365893.86333
2456412.6555556  18.656075428840 -18.917505247559 365895.86234
2456412.6562500  18.656779310102 -18.916255738304 365897.86177
2456412.6569444  18.657483172404 -18.915005647232 365899.86164
2456412.6576389  18.658187015756 -18.913754974392 365901.86194
2456412.6583333  18.658890840146 -18.912503719872 365903.86268
2456412.6590278  18.659594645561 -18.911251883759 365905.86384
2456412.6597222  18.660298424987 -18.909999461445 365907.86544
2456412.6604167  18.661002192461 -18.908746462337 365909.86746
2456412.6611111  18.661705940943 -18.907492881867 365911.86992
2456412.6618056  18.662409670446 -18.906238720078 365913.87281
2456412.6625000  18.663113380954 -18.904983977064 365915.87612
2456412.6631944  18.663817072465 -18.903728652898 365917.87987
2456412.6638889  18.664520737954 -18.902472743021 365919.88405
2456412.6645833  18.665224391454 -18.901216256781 365921.88866
2456412.6652778  18.665928025941 -18.899959189612 365923.89370
2456412.6659722  18.666631641402 -18.898701541610 365925.89917
2456412.6666667  18.667335237846 -18.897443312819 365927.90506
2456412.6673611  18.668038815261 -18.896184503329 365929.91139
2456412.6680556  18.668742366635 -18.894925108599 365931.91815
