2456522.1479167  18.656923623368 -20.000162371492      31.7769625531
2456522.1486111  18.656922866544 -20.000165112074      31.7769714233
2456522.1493056  18.656922109732 -20.000167852654      31.7769802936
2456522.1500000  18.656921352934 -20.000170593233      31.7769891640
2456522.1506944  18.656920596149 -20.000173333810      31.7769980345
2456522.1513889  18.656919839376 -20.000176074385      31.7770069051
2456522.1520833  18.656919082617 -20.000178814958      31.7770157758
2456522.1527778  18.656918325870 -20.000181555529      31.7770246466
2456522.1534722  18.656917569136 -20.000184296099      31.7770335175
2456522.1541667  18.656916812416 -20.000187036666      31.7770423885
2456522.1548611  18.656916055708 -20.000189777232      31.7770512595
2456522.1555556  18.656915299013 -20.000192517797      31.7770601307
2456522.1562500  18.656914542331 -20.000195258359      31.7770690020
2456522.1569444  18.656913785662 -20.000197998919      31.7770778733
2456522.1576389  18.656913029006 -20.000200739478      31.7770867448
2456522.1583333  18.656912272363 -20.000203480035      31.7770956164
2456522.1590278  18.656911515733 -20.000206220590      31.7771044880
2456522.1597222  18.656910759116 -20.000208961144      31.7771133598
2456522.1604167  18.656910002512 -20.000211701695      31.7771222316
2456522.1611111  18.656909245920 -20.000214442245      31.7771311036
2456522.1618056  18.656908489342 -20.000217182793      31.7771399757
2456522.1625000  18.656907732777 -20.000219923339      31.7771488478
2456522.1631944  18.656906976224 -20.000222663883      31.7771577200
2456522.1638889  18.656906219685 -20.000225404426      31.7771665924
2456522.1645833  18.656905463158 -20.000228144966      31.7771754648
2456522.1652778  18.656904706644 -20.000230885505      31.7771843374
2456522.1659722  18.656903950144 -20.000233626042      31.7771932100
2456522.1666667  18.656903193656 -20.000236366578      31.7772020827
2456522.1673611  18.656902437181 -20.000239107111      31.7772109556
2456522.1680556  18.656901680719 -20.000241847642      31.7772198285
2456522.1687500  18.656900924270 -20.000244588172      31.7772287015
2456522.1694444  18.656900167834 -20.000247328700      31.7772375746
2456522.1701389  18.656899411411 -20.000250069226      31.7772464479
2456522.1708333  18.656898655000 -20.000252809751      31.7772553212
2456522.1715278  18.656897898603 -20.000255550273      31.7772641946
2456522.1722222  18.656897142219 -20.000258290794      31.7772730681
2456522.1729167  18.656896385848 -20.000261031313      31.7772819417
2456522.1736111  18.656895629489 -20.000263771830      31.7772908154
2456522.1743056  18.656894873144 -20.000266512346      31.7772996892
2456522.1750000  18.656894116811 -20.000269252859      31.7773085631
2456522.1756944  18.656893360491 -20.000271993371      31.7773174371
2456522.1763889  18.656892604185 -20.000274733881      31.7773263112
2456522.1770833  18.656891847891 -20.000277474389      31.7773351854
2456522.1777778  18.656891091610 -20.000280214896      31.7773440597
2456522.1784722  18.656890335342 -20.000282955400      31.7773529341
2456522.1791667  18.656889579087 -20.000285695903      31.7773618086
2456522.1798611  18.656888822845 -20.000288436403      31.7773706831
2456522.1805556  18.656888066616 -20.000291176902      31.7773795578
2456522.1812500  18.656887310400 -20.000293917399      31.7773884326
2456522.1819444  18.656886554197 -20.000296657895      31.7773973075
2456522.1826389  18.656885798007 -20.000299398388      31.7774061824
2456522.1833333  18.656885041829 -20.000302138880      31.7774150575
2456522.1840278  18.656884285665 -20.000304879370      31.7774239327
2456522.1847222  18.656883529513 -20.000307619858      31.7774328079
2456522.1854167  18.656882773375 -20.000310360345      31.7774416833
2456522.1861111  18.656882017249 -20.000313100829      31.7774505588
2456522.1868056  18.656881261137 -20.000315841312      31.7774594343
2456522.1875000  18.656880505037 -20.000318581793      31.7774683100
2456522.1881944  18.656879748950 -20.000321322271      31.7774771857
2456522.1888889  18.656878992876 -20.000324062749      31.7774860616
2456522.1895833  18.656878236815 -20.000326803224      31.7774949375
2456522.1902778  18.656877480767 -20.000329543698      31.7775038135
2456522.1909722  18.656876724732 -20.000332284170      31.7775126897
2456522.1916667  18.656875968710 -20.000335024639      31.7775215659
2456522.1923611  18.656875212701 -20.000337765108      31.7775304422
2456522.1930556  18.656874456705 -20.000340505574      31.7775393187
2456522.1937500  18.656873700722 -20.000343246038      31.7775481952
2456522.1944444  18.656872944751 -20.000345986501      31.7775570718
2456522.1951389  18.656872188794 -20.000348726962      31.7775659486
2456522.1958333  18.656871432849 -20.000351467420      31.7775748254
2456522.1965278  18.656870676918 -20.000354207878      31.7775837023
2456522.1972222  18.656869920999 -20.000356948333      31.7775925793
2456522.1979167  18.656869165093 -20.000359688787      31.7776014564
2456522.1986111  18.656868409200 -20.000362429238      31.7776103336
2456522.1993056  18.656867653321 -20.000365169688      31.7776192109
2456522.2000000  18.656866897454 -20.000367910136      31.7776280883
2456522.2006944  18.656866141600 -20.000370650583      31.7776369658
2456522.2013889  18.656865385759 -20.000373391027      31.7776458434
2456522.2020833  18.656864629931 -20.000376131470      31.7776547211
2456522.2027778  18.656863874115 -20.000378871910      31.7776635989
2456522.2034722  18.656863118313 -20.000381612349      31.7776724768
2456522.2041667  18.656862362524 -20.000384352786      31.7776813548
2456522.2048611  18.656861606748 -20.000387093221      31.7776902329
2456522.2055556  18.656860850984 -20.000389833655      31.7776991111
2456522.2062500  18.656860095234 -20.000392574086      31.7777079894
2456522.2069444  18.656859339496 -20.000395314516      31.7777168677
2456522.2076389  18.656858583772 -20.000398054944      31.7777257462
2456522.2083333  18.656857828060 -20.000400795370      31.7777346248
2456522.2090278  18.656857072361 -20.000403535794      31.7777435034
2456522.2097222  18.656856316675 -20.000406276216      31.7777523822
2456522.2104167  18.656855561002 -20.000409016637      31.7777612611
2456522.2111111  18.656854805342 -20.000411757056      31.7777701400
2456522.2118056  18.656854049695 -20.000414497473      31.7777790191
2456522.2125000  18.656853294061 -20.000417237888      31.7777878982
2456522.2131944  18.656852538440 -20.000419978301      31.7777967775
2456522.2138889  18.656851782832 -20.000422718713      31.7778056568
2456522.2145833  18.656851027237 -20.000425459122      31.7778145363
2456522.2152778  18.656850271654 -20.000428199530      31.7778234158
2456522.2159722  18.656849516085 -20.000430939936      31.7778322955
2456522.2166667  18.656848760528 -20.000433680340      31.7778411752
2456522.2173611  18.656848004985 -20.000436420742      31.7778500551
2456522.2180556  18.656847249454 -20.000439161142      31.7778589350
2456522.2187500  18.656846493937 -20.000441901541      31.7778678150
2456522.2194444  18.656845738432 -20.000444641937      31.7778766951
2456522.2201389  18.656844982940 -20.000447382332      31.7778855754
2456522.2208333  18.656844227461 -20.000450122725      31.7778944557
2456522.2215278  18.656843471995 -20.000452863117      31.7779033361
2456522.2222222  18.656842716542 -20.000455603506      31.7779122166
2456522.2229167  18.656841961102 -20.000458343894      31.7779210972
2456522.2236111  18.656841205675 -20.000461084279      31.7779299780
2456522.2243056  18.656840450260 -20.000463824663      31.7779388588
2456522.2250000  18.656839694859 -20.000466565045      31.7779477397
2456522.2256944  18.656838939471 -20.000469305425      31.7779566207
2456522.2263889  18.656838184095 -20.000472045803      31.7779655018
2456522.2270833  18.656837428733 -20.000474786180      31.7779743830
2456522.2277778  18.656836673383 -20.000477526555      31.7779832643
2456522.2284722  18.656835918047 -20.000480266927      31.7779921457
2456522.2291667  18.656835162723 -20.000483007298      31.7780010271
2456522.2298611  18.656834407412 -20.000485747667      31.7780099087
2456522.2305556  18.656833652114 -20.000488488034      31.7780187904
2456522.2312500  18.656832896829 -20.000491228400      31.7780276722
2456522.2319444  18.656832141557 -20.000493968763      31.7780365541
2456522.2326389  18.656831386298 -20.000496709125      31.7780454361
2456522.2333333  18.656830631052 -20.000499449484      31.7780543181
2456522.2340278  18.656829875819 -20.000502189843      31.7780632003
2456522.2347222  18.656829120598 -20.000504930199      31.7780720826
2456522.2354167  18.656828365391 -20.000507670553      31.7780809649
2456522.2361111  18.656827610197 -20.000510410906      31.7780898474
2456522.2368056  18.656826855015 -20.000513151256      31.7780987299
2456522.2375000  18.656826099847 -20.000515891605      31.7781076126
2456522.2381944  18.656825344691 -20.000518631952      31.7781164954
2456522.2388889  18.656824589548 -20.000521372297      31.7781253782
2456522.2395833  18.656823834418 -20.000524112640      31.7781342612
2456522.2402778  18.656823079302 -20.000526852981      31.7781431442
2456522.2409722  18.656822324198 -20.000529593321      31.7781520273
2456522.2416667  18.656821569107 -20.000532333658      31.7781609106
2456522.2423611  18.656820814029 -20.000535073994      31.7781697939
2456522.2430556  18.656820058964 -20.000537814328      31.7781786774
2456522.2437500  18.656819303911 -20.000540554660      31.7781875609
2456522.2444444  18.656818548872 -20.000543294991      31.7781964445
2456522.2451389  18.656817793846 -20.000546035318      31.7782053282
2456522.2458333  18.656817038832 -20.000548775645      31.7782142121
2456522.2465278  18.656816283832 -20.000551515970      31.7782230960
2456522.2472222  18.656815528844 -20.000554256293      31.7782319800
2456522.2479167  18.656814773870 -20.000556996614      31.7782408641
2456522.2486111  18.656814018908 -20.000559736933      31.7782497483
2456522.2493056  18.656813263959 -20.000562477250      31.7782586326
2456522.2500000  18.656812509023 -20.000565217565      31.7782675170
2456522.2506944  18.656811754101 -20.000567957879      31.7782764015
2456522.2513889  18.656810999191 -20.000570698190      31.7782852862
2456522.2520833  18.656810244294 -20.000573438500      31.7782941708
2456522.2527778  18.656809489409 -20.000576178808      31.7783030556
2456522.2534722  18.656808734538 -20.000578919114      31.7783119405
2456522.2541667  18.656807979680 -20.000581659418      31.7783208255
2456522.2548611  18.656807224835 -20.000584399721      31.7783297106
2456522.2555556  18.656806470002 -20.000587140021      31.7783385958
2456522.2562500  18.656805715183 -20.000589880319      31.7783474811
2456522.2569444  18.656804960376 -20.000592620616      31.7783563665
2456522.2576389  18.656804205583 -20.000595360911      31.7783652519
2456522.2583333  18.656803450802 -20.000598101204      31.7783741375
2456522.2590278  18.656802696034 -20.000600841496      31.7783830232
2456522.2597222  18.656801941279 -20.000603581785      31.7783919089
2456522.2604167  18.656801186537 -20.000606322072      31.7784007948
2456522.2611111  18.656800431808 -20.000609062358      31.7784096808
2456522.2618056  18.656799677092 -20.000611802642      31.7784185668
2456522.2625000  18.656798922389 -20.000614542923      31.7784274530
2456522.2631944  18.656798167699 -20.000617283203      31.7784363392
2456522.2638889  18.656797413022 -20.000620023481      31.7784452256
2456522.2645833  18.656796658357 -20.000622763758      31.7784541120
2456522.2652778  18.656795903706 -20.000625504032      31.7784629986
2456522.2659722  18.656795149067 -20.000628244304      31.7784718852
2456522.2666667  18.656794394442 -20.000630984575      31.7784807720
2456522.2673611  18.656793639829 -20.000633724844      31.7784896588
2456522.2680556  18.656792885230 -20.000636465111      31.7784985457
2456522.2687500  18.656792130643 -20.000639205376      31.7785074328
2456522.2694444  18.656791376069 -20.000641945639      31.7785163199
2456522.2701389  18.656790621508 -20.000644685900      31.7785252071
2456522.2708333  18.656789866960 -20.000647426159      31.7785340944
2456522.2715278  18.656789112425 -20.000650166417      31.7785429819
2456522.2722222  18.656788357903 -20.000652906672      31.7785518694
2456522.2729167  18.656787603394 -20.000655646926      31.7785607570
2456522.2736111  18.656786848897 -20.000658387178      31.7785696447
2456522.2743056  18.656786094414 -20.000661127428      31.7785785325
2456522.2750000  18.656785339944 -20.000663867676      31.7785874204
2456522.2756944  18.656784585486 -20.000666607923      31.7785963084
2456522.2763889  18.656783831042 -20.000669348167      31.7786051965
2456522.2770833  18.656783076610 -20.000672088410      31.7786140847
2456522.2777778  18.656782322191 -20.000674828650      31.7786229730
2456522.2784722  18.656781567785 -20.000677568889      31.7786318614
2456522.2791667  18.656780813392 -20.000680309126      31.7786407499
2456522.2798611  18.656780059013 -20.000683049361      31.7786496385
2456522.2805556  18.656779304646 -20.000685789594      31.7786585272
2456522.2812500  18.656778550291 -20.000688529825      31.7786674159
2456522.2819444  18.656777795950 -20.000691270055      31.7786763048
2456522.2826389  18.656777041622 -20.000694010282      31.7786851938
2456522.2833333  18.656776287307 -20.000696750508      31.7786940829
2456522.2840278  18.656775533004 -20.000699490731      31.7787029720
2456522.2847222  18.656774778715 -20.000702230953      31.7787118613
2456522.2854167  18.656774024438 -20.000704971173      31.7787207507
2456522.2861111  18.656773270175 -20.000707711392      31.7787296401
2456522.2868056  18.656772515924 -20.000710451607      31.7787385297
2456522.2875000  18.656771761686 -20.000713191822      31.7787474193
2456522.2881944  18.656771007461 -20.000715932035      31.7787563091
2456522.2888889  18.656770253249 -20.000718672245      31.7787651989
2456522.2895833  18.656769499050 -20.000721412453      31.7787740889
2456522.2902778  18.656768744864 -20.000724152660      31.7787829789
2456522.2909722  18.656767990691 -20.000726892865      31.7787918691
2456522.2916667  18.656767236531 -20.000729633068      31.7788007593
2456522.2923611  18.656766482383 -20.000732373269      31.7788096496
2456522.2930556  18.656765728249 -20.000735113469      31.7788185401
2456522.2937500  18.656764974128 -20.000737853666      31.7788274306
2456522.2944444  18.656764220019 -20.000740593861      31.7788363212
2456522.2951389  18.656763465924 -20.000743334055      31.7788452119
2456522.2958333  18.656762711841 -20.000746074247      31.7788541028
2456522.2965278  18.656761957771 -20.000748814437      31.7788629937
2456522.2972222  18.656761203714 -20.000751554624      31.7788718847
2456522.2979167  18.656760449670 -20.000754294810      31.7788807758
2456522.2986111  18.656759695639 -20.000757034995      31.7788896670
2456522.2993056  18.656758941621 -20.000759775176      31.7788985583
2456522.3000000  18.656758187616 -20.000762515357      31.7789074497
2456522.3006944  18.656757433624 -20.000765255536      31.7789163412
2456522.3013889  18.656756679645 -20.000767995712      31.7789252328
2456522.3020833  18.656755925678 -20.000770735887      31.7789341245
2456522.3027778  18.656755171725 -20.000773476059      31.7789430163
2456522.3034722  18.656754417784 -20.000776216231      31.7789519082
2456522.3041667  18.656753663857 -20.000778956399      31.7789608002
2456522.3048611  18.656752909942 -20.000781696566      31.7789696922
2456522.3055556  18.656752156040 -20.000784436732      31.7789785844
2456522.3062500  18.656751402152 -20.000787176895      31.7789874767
2456522.3069444  18.656750648276 -20.000789917056      31.7789963691
2456522.3076389  18.656749894413 -20.000792657216      31.7790052616
2456522.3083333  18.656749140563 -20.000795397374      31.7790141541
2456522.3090278  18.656748386725 -20.000798137529      31.7790230468
2456522.3097222  18.656747632901 -20.000800877683      31.7790319395
2456522.3104167  18.656746879090 -20.000803617835      31.7790408324
2456522.3111111  18.656746125292 -20.000806357985      31.7790497254
2456522.3118056  18.656745371506 -20.000809098133      31.7790586184
2456522.3125000  18.656744617734 -20.000811838279      31.7790675116
2456522.3131944  18.656743863974 -20.000814578424      31.7790764048
2456522.3138889  18.656743110227 -20.000817318566      31.7790852982
2456522.3145833  18.656742356494 -20.000820058706      31.7790941916
2456522.3152778  18.656741602773 -20.000822798845      31.7791030851
2456522.3159722  18.656740849065 -20.000825538981      31.7791119788
2456522.3166667  18.656740095370 -20.000828279116      31.7791208725
2456522.3173611  18.656739341688 -20.000831019249      31.7791297663
2456522.3180556  18.656738588019 -20.000833759380      31.7791386603
2456522.3187500  18.656737834362 -20.000836499509      31.7791475543
2456522.3194444  18.656737080719 -20.000839239636      31.7791564484
2456522.3201389  18.656736327089 -20.000841979762      31.7791653426
2456522.3208333  18.656735573471 -20.000844719885      31.7791742370
2456522.3215278  18.656734819867 -20.000847460006      31.7791831314
2456522.3222222  18.656734066275 -20.000850200126      31.7791920259
2456522.3229167  18.656733312696 -20.000852940243      31.7792009205
2456522.3236111  18.656732559131 -20.000855680359      31.7792098152
2456522.3243056  18.656731805578 -20.000858420473      31.7792187100
2456522.3250000  18.656731052038 -20.000861160585      31.7792276049
2456522.3256944  18.656730298511 -20.000863900695      31.7792364999
2456522.3263889  18.656729544997 -20.000866640803      31.7792453950
2456522.3270833  18.656728791496 -20.000869380909      31.7792542902
2456522.3277778  18.656728038007 -20.000872121013      31.7792631855
2456522.3284722  18.656727284532 -20.000874861116      31.7792720808
2456522.3291667  18.656726531070 -20.000877601216      31.7792809763
2456522.3298611  18.656725777620 -20.000880341315      31.7792898719
2456522.3305556  18.656725024184 -20.000883081411      31.7792987676
2456522.3312500  18.656724270760 -20.000885821506      31.7793076633
2456522.3319444  18.656723517349 -20.000888561599      31.7793165592
2456522.3326389  18.656722763951 -20.000891301690      31.7793254552
2456522.3333333  18.656722010566 -20.000894041778      31.7793343512
2456522.3340278  18.656721257195 -20.000896781866      31.7793432474
2456522.3347222  18.656720503836 -20.000899521951      31.7793521437
2456522.3354167  18.656719750489 -20.000902262034      31.7793610400
2456522.3361111  18.656718997156 -20.000905002115      31.7793699365
2456522.3368056  18.656718243836 -20.000907742195      31.7793788330
2456522.3375000  18.656717490529 -20.000910482272      31.7793877297
2456522.3381944  18.656716737234 -20.000913222347      31.7793966264
2456522.3388889  18.656715983953 -20.000915962421      31.7794055232
2456522.3395833  18.656715230684 -20.000918702493      31.7794144202
2456522.3402778  18.656714477428 -20.000921442562      31.7794233172
2456522.3409722  18.656713724186 -20.000924182631      31.7794322143
2456522.3416667  18.656712970956 -20.000926922696      31.7794411116
2456522.3423611  18.656712217739 -20.000929662760      31.7794500089
2456522.3430556  18.656711464535 -20.000932402822      31.7794589063
2456522.3437500  18.656710711344 -20.000935142882      31.7794678038
2456522.3444444  18.656709958166 -20.000937882941      31.7794767015
2456522.3451389  18.656709205000 -20.000940622997      31.7794855992
2456522.3458333  18.656708451848 -20.000943363051      31.7794944970
2456522.3465278  18.656707698709 -20.000946103104      31.7795033949
2456522.3472222  18.656706945582 -20.000948843154      31.7795122929
2456522.3479167  18.656706192469 -20.000951583203      31.7795211910
2456522.3486111  18.656705439368 -20.000954323250      31.7795300892
2456522.3493056  18.656704686280 -20.000957063294      31.7795389875
2456522.3500000  18.656703933205 -20.000959803337      31.7795478859
2456522.3506944  18.656703180144 -20.000962543378      31.7795567844
2456522.3513889  18.656702427094 -20.000965283417      31.7795656830
2456522.3520833  18.656701674058 -20.000968023454      31.7795745816
2456522.3527778  18.656700921035 -20.000970763489      31.7795834804
2456522.3534722  18.656700168025 -20.000973503522      31.7795923793
2456522.3541667  18.656699415028 -20.000976243553      31.7796012783
2456522.3548611  18.656698662043 -20.000978983582      31.7796101774
2456522.3555556  18.656697909072 -20.000981723610      31.7796190765
2456522.3562500  18.656697156113 -20.000984463636      31.7796279758
2456522.3569444  18.656696403168 -20.000987203659      31.7796368752
2456522.3576389  18.656695650235 -20.000989943680      31.7796457746
2456522.3583333  18.656694897315 -20.000992683700      31.7796546742
2456522.3590278  18.656694144408 -20.000995423718      31.7796635738
2456522.3597222  18.656693391515 -20.000998163734      31.7796724736
2456522.3604167  18.656692638633 -20.001000903747      31.7796813734
2456522.3611111  18.656691885765 -20.001003643759      31.7796902734
2456522.3618056  18.656691132910 -20.001006383769      31.7796991734
2456522.3625000  18.656690380068 -20.001009123777      31.7797080736
2456522.3631944  18.656689627238 -20.001011863783      31.7797169738
2456522.3638889  18.656688874422 -20.001014603787      31.7797258741
2456522.3645833  18.656688121618 -20.001017343790      31.7797347746
2456522.3652778  18.656687368828 -20.001020083790      31.7797436751
2456522.3659722  18.656686616050 -20.001022823788      31.7797525757
2456522.3666667  18.656685863285 -20.001025563785      31.7797614764
2456522.3673611  18.656685110533 -20.001028303779      31.7797703772
2456522.3680556  18.656684357795 -20.001031043771      31.7797792782
2456522.3687500  18.656683605069 -20.001033783762      31.7797881792
2456522.3694444  18.656682852355 -20.001036523750      31.7797970803
2456522.3701389  18.656682099655 -20.001039263737      31.7798059815
2456522.3708333  18.656681346968 -20.001042003722      31.7798148828
2456522.3715278  18.656680594294 -20.001044743705      31.7798237842
2456522.3722222  18.656679841632 -20.001047483686      31.7798326857
2456522.3729167  18.656679088984 -20.001050223664      31.7798415873
2456522.3736111  18.656678336348 -20.001052963641      31.7798504890
2456522.3743056  18.656677583725 -20.001055703616      31.7798593908
2456522.3750000  18.656676831116 -20.001058443589      31.7798682927
2456522.3756944  18.656676078519 -20.001061183561      31.7798771946
2456522.3763889  18.656675325935 -20.001063923529      31.7798860967
2456522.3770833  18.656674573364 -20.001066663497      31.7798949989
2456522.3777778  18.656673820805 -20.001069403462      31.7799039012
2456522.3784722  18.656673068260 -20.001072143425      31.7799128035
2456522.3791667  18.656672315728 -20.001074883387      31.7799217060
2456522.3798611  18.656671563209 -20.001077623346      31.7799306086
2456522.3805556  18.656670810702 -20.001080363304      31.7799395112
2456522.3812500  18.656670058209 -20.001083103259      31.7799484140
2456522.3819444  18.656669305728 -20.001085843213      31.7799573168
2456522.3826389  18.656668553260 -20.001088583164      31.7799662198
2456522.3833333  18.656667800806 -20.001091323114      31.7799751228
2456522.3840278  18.656667048364 -20.001094063062      31.7799840260
2456522.3847222  18.656666295935 -20.001096803007      31.7799929292
2456522.3854167  18.656665543519 -20.001099542951      31.7800018326
2456522.3861111  18.656664791116 -20.001102282893      31.7800107360
2456522.3868056  18.656664038725 -20.001105022833      31.7800196395
2456522.3875000  18.656663286348 -20.001107762770      31.7800285432
2456522.3881944  18.656662533984 -20.001110502706      31.7800374469
2456522.3888889  18.656661781632 -20.001113242641      31.7800463507
2456522.3895833  18.656661029294 -20.001115982572      31.7800552547
2456522.3902778  18.656660276968 -20.001118722503      31.7800641587
2456522.3909722  18.656659524655 -20.001121462430      31.7800730628
2456522.3916667  18.656658772355 -20.001124202357      31.7800819670
2456522.3923611  18.656658020068 -20.001126942281      31.7800908713
2456522.3930556  18.656657267795 -20.001129682203      31.7800997757
2456522.3937500  18.656656515534 -20.001132422124      31.7801086802
2456522.3944444  18.656655763285 -20.001135162042      31.7801175848
2456522.3951389  18.656655011050 -20.001137901958      31.7801264895
2456522.3958333  18.656654258828 -20.001140641872      31.7801353943
2456522.3965278  18.656653506618 -20.001143381785      31.7801442992
2456522.3972222  18.656652754422 -20.001146121695      31.7801532042
2456522.3979167  18.656652002238 -20.001148861604      31.7801621093
2456522.3986111  18.656651250068 -20.001151601510      31.7801710145
2456522.3993056  18.656650497910 -20.001154341415      31.7801799197
2456522.4000000  18.656649745765 -20.001157081317      31.7801888251
2456522.4006944  18.656648993633 -20.001159821218      31.7801977306
2456522.4013889  18.656648241514 -20.001162561117      31.7802066362
2456522.4020833  18.656647489408 -20.001165301013      31.7802155418
2456522.4027778  18.656646737315 -20.001168040908      31.7802244476
2456522.4034722  18.656645985235 -20.001170780801      31.7802333535
2456522.4041667  18.656645233167 -20.001173520692      31.7802422594
2456522.4048611  18.656644481113 -20.001176260580      31.7802511655
2456522.4055556  18.656643729071 -20.001179000467      31.7802600716
2456522.4062500  18.656642977043 -20.001181740352      31.7802689779
2456522.4069444  18.656642225027 -20.001184480235      31.7802778842
2456522.4076389  18.656641473024 -20.001187220116      31.7802867907
2456522.4083333  18.656640721034 -20.001189959995      31.7802956972
2456522.4090278  18.656639969057 -20.001192699872      31.7803046038
2456522.4097222  18.656639217093 -20.001195439747      31.7803135106
2456522.4104167  18.656638465142 -20.001198179620      31.7803224174
2456522.4111111  18.656637713204 -20.001200919491      31.7803313243
2456522.4118056  18.656636961279 -20.001203659360      31.7803402314
2456522.4125000  18.656636209366 -20.001206399227      31.7803491385
2456522.4131944  18.656635457467 -20.001209139092      31.7803580457
2456522.4138889  18.656634705580 -20.001211878955      31.7803669530
2456522.4145833  18.656633953706 -20.001214618816      31.7803758604
2456522.4152778  18.656633201846 -20.001217358675      31.7803847679
2456522.4159722  18.656632449998 -20.001220098533      31.7803936756
2456522.4166667  18.656631698163 -20.001222838388      31.7804025833
2456522.4173611  18.656630946341 -20.001225578241      31.7804114911
2456522.4180556  18.656630194532 -20.001228318092      31.7804203990
2456522.4187500  18.656629442736 -20.001231057942      31.7804293069
2456522.4194444  18.656628690952 -20.001233797789      31.7804382150
2456522.4201389  18.656627939182 -20.001236537634      31.7804471232
2456522.4208333  18.656627187424 -20.001239277477      31.7804560315
2456522.4215278  18.656626435680 -20.001242017319      31.7804649399
2456522.4222222  18.656625683948 -20.001244757158      31.7804738484
2456522.4229167  18.656624932230 -20.001247496996      31.7804827569
2456522.4236111  18.656624180524 -20.001250236831      31.7804916656
2456522.4243056  18.656623428831 -20.001252976664      31.7805005744
2456522.4250000  18.656622677151 -20.001255716496      31.7805094833
2456522.4256944  18.656621925484 -20.001258456325      31.7805183922
2456522.4263889  18.656621173830 -20.001261196152      31.7805273013
2456522.4270833  18.656620422188 -20.001263935978      31.7805362104
