2456598.6965278  13.357045915861 -10.071813774739 376149.90587
2456598.6972222  13.357666556916 -10.074580607048 376146.58123
2456598.6979167  13.358287230589 -10.077347294511 376143.25692
2456598.6986111  13.358907926343 -10.080113772364 376139.93295
2456598.6993056  13.359528644195 -10.082880040571 376136.60931
2456598.7000000  13.360149373601 -10.085646034376 376133.28600
2456598.7006944  13.360770135630 -10.088411882916 376129.96302
2456598.7013889  13.361390919761 -10.091177521519 376126.64038
2456598.7020833  13.362011725989 -10.093942950062 376123.31808
2456598.7027778  13.362632543769 -10.096708103796 376119.99610
2456598.7034722  13.363253394195 -10.099473111926 376116.67447
2456598.7041667  13.363874266724 -10.102237909707 376113.35316
2456598.7048611  13.364495150807 -10.105002432392 376110.03219
2456598.7055556  13.365116067544 -10.107766809184 376106.71156
2456598.7062500  13.365737006387 -10.110530975338 376103.39126
2456598.7069444  13.366357967335 -10.113294930722 376100.07129
2456598.7076389  13.366978939853 -10.116058610693 376096.75166
2456598.7083333  13.367599945029 -10.118822144349 376093.43236
2456598.7090278  13.368220972319 -10.121585466975 376090.11340
2456598.7097222  13.368842021718 -10.124348578452 376086.79477
2456598.7104167  13.369463082693 -10.127111414131 376083.47648
2456598.7111111  13.370084176335 -10.129874103105 376080.15853
2456598.7118056  13.370705292093 -10.132636580639 376076.84091
2456598.7125000  13.371326419427 -10.135398782086 376073.52362
2456598.7131944  13.371947579437 -10.138160836536 376070.20667
2456598.7138889  13.372568761567 -10.140922679255 376066.89006
2456598.7145833  13.373189965832 -10.143684310203 376063.57378
2456598.7152778  13.373811181671 -10.146445664659 376060.25784
2456598.7159722  13.374432430189 -10.149206871694 376056.94224
2456598.7166667  13.375053700847 -10.151967866671 376053.62697
2456598.7173611  13.375674993640 -10.154728649464 376050.31204
2456598.7180556  13.376296298004 -10.157489155354 376046.99745
2456598.7187500  13.376917635071 -10.160249513489 376043.68319
2456598.7194444  13.377538994278 -10.163009659150 376040.36927
2456598.7201389  13.378160365065 -10.165769527650 376037.05569
2456598.7208333  13.378781768550 -10.168529248047 376033.74244
2456598.7215278  13.379403194186 -10.171288755707 376030.42953
2456598.7222222  13.380024641969 -10.174048050503 376027.11696
2456598.7229167  13.380646101329 -10.176807067735 376023.80473
2456598.7236111  13.381267593410 -10.179565936523 376020.49283
2456598.7243056  13.381889107643 -10.182324592160 376017.18127
2456598.7250000  13.382510633455 -10.185082969945 376013.87005
2456598.7256944  13.383132191996 -10.187841198991 376010.55917
2456598.7263889  13.383753772694 -10.190599214599 376007.24863
2456598.7270833  13.384375375544 -10.193357016640 376003.93842
2456598.7277778  13.384996989989 -10.196114540501 376000.62855
2456598.7284722  13.385618637167 -10.198871915208 375997.31902
2456598.7291667  13.386240306509 -10.201629076087 375994.00983
2456598.7298611  13.386861998010 -10.204386023012 375990.70098
2456598.7305556  13.387483701109 -10.207142691380 375987.39247
2456598.7312500  13.388105436952 -10.209899210197 375984.08430
2456598.7319444  13.388727194958 -10.212655514770 375980.77647
2456598.7326389  13.389348964565 -10.215411540501 375977.46897
2456598.7333333  13.389970766923 -10.218167416384 375974.16182
2456598.7340278  13.390592591450 -10.220923077737 375970.85500
2456598.7347222  13.391214438160 -10.223678524513 375967.54853
2456598.7354167  13.391836296468 -10.226433692039 375964.24239
2456598.7361111  13.392458187530 -10.229188709297 375960.93659
2456598.7368056  13.393080100781 -10.231943511691 375957.63114
2456598.7375000  13.393702036216 -10.234698099098 375954.32602
2456598.7381944  13.394323983246 -10.237452406838 375951.02125
2456598.7388889  13.394945963052 -10.240206563978 375947.71681
2456598.7395833  13.395567965048 -10.242960505840 375944.41272
2456598.7402778  13.396189978647 -10.245714167778 375941.10897
2456598.7409722  13.396812025018 -10.248467678765 375937.80555
2456598.7416667  13.397434093589 -10.251220974209 375934.50248
2456598.7423611  13.398056184356 -10.253974053988 375931.19975
2456598.7430556  13.398678286723 -10.256726853433 375927.89736
2456598.7437500  13.399300421884 -10.259479501590 375924.59532
2456598.7444444  13.399922579247 -10.262231933790 375921.29361
2456598.7451389  13.400544758804 -10.264984149905 375917.99225
2456598.7458333  13.401166949979 -10.267736085368 375914.69122
2456598.7465278  13.401789173951 -10.270487869115 375911.39054
2456598.7472222  13.402411420124 -10.273239436492 375908.09020
2456598.7479167  13.403033677916 -10.275990722925 375904.79021
2456598.7486111  13.403655968514 -10.278741857352 375901.49055
2456598.7493056  13.404278281318 -10.281492775111 375898.19124
2456598.7500000  13.404900616342 -10.284243476168 375894.89227
2456598.7506944  13.405522962980 -10.286993895876 375891.59364
2456598.7513889  13.406145342435 -10.289744163182 375888.29536
2456598.7520833  13.406767744102 -10.292494213434 375884.99742
2456598.7527778  13.407390167996 -10.295244046597 375881.69982
2456598.7534722  13.408012603508 -10.297993598024 375878.40256
2456598.7541667  13.408635071840 -10.300742996630 375875.10565
2456598.7548611  13.409257562403 -10.303492177852 375871.80908
2456598.7555556  13.409880064587 -10.306241077052 375868.51286
2456598.7562500  13.410502599598 -10.308989823135 375865.21697
2456598.7569444  13.411125156846 -10.311738351544 375861.92144
2456598.7576389  13.411747736326 -10.314486662155 375858.62624
2456598.7583333  13.412370327422 -10.317234690334 375855.33139
2456598.7590278  13.412992951369 -10.319982565058 375852.03689
2456598.7597222  13.413615597552 -10.322730221691 375848.74272
2456598.7604167  13.414238265974 -10.325477660138 375845.44891
2456598.7611111  13.414860946015 -10.328224815774 375842.15543
2456598.7618056  13.415483658917 -10.330971817556 375838.86231
2456598.7625000  13.416106394061 -10.333718600864 375835.56952
2456598.7631944  13.416729140829 -10.336465101069 375832.27708
2456598.7638889  13.417351920463 -10.339211447128 375828.98499
2456598.7645833  13.417974722346 -10.341957574419 375825.69324
2456598.7652778  13.418597546471 -10.344703482815 375822.40184
2456598.7659722  13.419220382235 -10.347449107788 375819.11078
2456598.7666667  13.419843250870 -10.350194578190 375815.82007
2456598.7673611  13.420466141753 -10.352939829408 375812.52970
2456598.7680556  13.421089054898 -10.355684861398 375809.23968
2456598.7687500  13.421711979678 -10.358429609554 375805.95001
2456598.7694444  13.422334937333 -10.361174202716 375802.66068
2456598.7701389  13.422957917254 -10.363918576363 375799.37169
2456598.7708333  13.423580908813 -10.366662665888 375796.08306
2456598.7715278  13.424203933260 -10.369406600151 375792.79477
2456598.7722222  13.424826979966 -10.372150314550 375789.50682
2456598.7729167  13.425450048947 -10.374893809040 375786.21922
2456598.7736111  13.426073129566 -10.377637019029 375782.93197
2456598.7743056  13.426696243077 -10.380380073334 375779.64507
2456598.7750000  13.427319378867 -10.383122907441 375776.35851
2456598.7756944  13.427942536931 -10.385865521225 375773.07230
2456598.7763889  13.428565706630 -10.388607850097 375769.78644
2456598.7770833  13.429188909245 -10.391350022944 375766.50093
2456598.7777778  13.429812134137 -10.394091975173 375763.21576
2456598.7784722  13.430435370669 -10.396833642207 375759.93094
2456598.7791667  13.431058640122 -10.399575152920 375756.64647
2456598.7798611  13.431681931858 -10.402316442726 375753.36234
2456598.7805556  13.432305245872 -10.405057511502 375750.07857
2456598.7812500  13.432928571541 -10.407798294752 375746.79514
2456598.7819444  13.433551930134 -10.410538921258 375743.51206
2456598.7826389  13.434175311017 -10.413279326466 375740.22933
2456598.7833333  13.434798714185 -10.416019510255 375736.94694
2456598.7840278  13.435422129010 -10.418759408138 375733.66491
2456598.7847222  13.436045576770 -10.421499148879 375730.38322
2456598.7854167  13.436669046819 -10.424238667910 375727.10189
2456598.7861111  13.437292528527 -10.426977900743 375723.82090
2456598.7868056  13.437916043178 -10.429716976144 375720.54026
2456598.7875000  13.438539580122 -10.432455829536 375717.25997
2456598.7881944  13.439163139375 -10.435194460885 375713.98003
2456598.7888889  13.439786710284 -10.437932805629 375710.70044
2456598.7895833  13.440410314138 -10.440670992511 375707.42120
2456598.7902778  13.441033940305 -10.443408957057 375704.14231
2456598.7909722  13.441657588780 -10.446146699139 375700.86376
2456598.7916667  13.442281248914 -10.448884154237 375697.58557
2456598.7923611  13.442904942003 -10.451621451074 375694.30773
2456598.7930556  13.443528657412 -10.454358525187 375691.03024
2456598.7937500  13.444152384481 -10.457095312024 375687.75310
2456598.7944444  13.444776144512 -10.459831940306 375684.47631
2456598.7951389  13.445399926868 -10.462568345572 375681.19987
2456598.7958333  13.446023731542 -10.465304527692 375677.92378
2456598.7965278  13.446647547874 -10.468040422126 375674.64804
2456598.7972222  13.447271397190 -10.470776157667 375671.37266
2456598.7979167  13.447895268830 -10.473511669770 375668.09762
2456598.7986111  13.448519162789 -10.476246958312 375664.82293
2456598.7993056  13.449143068421 -10.478981958844 375661.54860
2456598.8000000  13.449767007040 -10.481716800058 375658.27462
2456598.8006944  13.450390967983 -10.484451417414 375655.00099
2456598.8013889  13.451014940601 -10.487185746473 375651.72771
2456598.8020833  13.451638946214 -10.489919915913 375648.45478
2456598.8027778  13.452262974162 -10.492653861240 375645.18221
2456598.8034722  13.452887024439 -10.495387582319 375641.90998
2456598.8041667  13.453511086394 -10.498121014716 375638.63811
2456598.8048611  13.454135181353 -10.500854287104 375635.36660
2456598.8055556  13.454759298646 -10.503587334954 375632.09543
2456598.8062500  13.455383438288 -10.506320158224 375628.82462
2456598.8069444  13.456007589605 -10.509052692405 375625.55416
2456598.8076389  13.456631773928 -10.511785066146 375622.28405
2456598.8083333  13.457255980605 -10.514517215018 375619.01429
2456598.8090278  13.457880198958 -10.517249074509 375615.74489
2456598.8097222  13.458504450326 -10.519980773262 375612.47584
2456598.8104167  13.459128724052 -10.522712246856 375609.20715
2456598.8111111  13.459753020130 -10.525443495159 375605.93881
2456598.8118056  13.460377327880 -10.528174453673 375602.67082
2456598.8125000  13.461001668667 -10.530905251112 375599.40318
2456598.8131944  13.461626031813 -10.533635822968 375596.13590
2456598.8138889  13.462250417316 -10.536366169143 375592.86898
2456598.8145833  13.462874814495 -10.539096225148 375589.60240
2456598.8152778  13.463499244720 -10.541826119677 375586.33618
2456598.8159722  13.464123697309 -10.544555788237 375583.07032
2456598.8166667  13.464748161575 -10.547285166338 375579.80481
2456598.8173611  13.465372658894 -10.550014382659 375576.53966
2456598.8180556  13.465997178581 -10.552743372720 375573.27486
2456598.8187500  13.466621720631 -10.555472136391 375570.01041
2456598.8194444  13.467246274374 -10.558200609277 375566.74632
2456598.8201389  13.467870861173 -10.560928919961 375563.48258
2456598.8208333  13.468495470340 -10.563657003964 375560.21920
2456598.8215278  13.469120101888 -10.566384861244 375556.95618
2456598.8222222  13.469744745125 -10.569112427324 375553.69351
2456598.8229167  13.470369421429 -10.571839830809 375550.43119
2456598.8236111  13.470994120105 -10.574567007218 375547.16924
2456598.8243056  13.471618841170 -10.577293956516 375543.90763
2456598.8250000  13.472243573925 -10.580020614230 375540.64639
2456598.8256944  13.472868339749 -10.582747108923 375537.38550
2456598.8263889  13.473493127966 -10.585473376209 375534.12496
2456598.8270833  13.474117927876 -10.588199351625 375530.86478
2456598.8277778  13.474742760862 -10.590925163719 375527.60496
2456598.8284722  13.475367616244 -10.593650748113 375524.34550
2456598.8291667  13.475992494019 -10.596376104682 375521.08639
2456598.8298611  13.476617383482 -10.599101168967 375517.82763
2456598.8305556  13.477242306044 -10.601826069592 375514.56924
2456598.8312500  13.477867251002 -10.604550742097 375511.31120
2456598.8319444  13.478492218351 -10.607275186355 375508.05352
2456598.8326389  13.479117197405 -10.609999338008 375504.79620
2456598.8333333  13.479742209559 -10.612723325569 375501.53923
2456598.8340278  13.480367244116 -10.615447084623 375498.28262
2456598.8347222  13.480992290366 -10.618170550723 375495.02637
2456598.8354167  13.481617369731 -10.620893852465 375491.77048
2456598.8361111  13.482242471502 -10.623616925399 375488.51494
2456598.8368056  13.482867595675 -10.626339769407 375485.25977
2456598.8375000  13.483492731557 -10.629062320137 375482.00495
2456598.8381944  13.484117900556 -10.631784706077 375478.75049
2456598.8388889  13.484743091960 -10.634506862796 375475.49638
2456598.8395833  13.485368305786 -10.637228790250 375472.24264
2456598.8402778  13.485993531315 -10.639950424016 375468.98926
2456598.8409722  13.486618789966 -10.642671892563 375465.73623
2456598.8416667  13.487244071040 -10.645393131555 375462.48356
2456598.8423611  13.487869374535 -10.648114140867 375459.23125
2456598.8430556  13.488494689730 -10.650834856073 375455.97930
2456598.8437500  13.489120038067 -10.653555405721 375452.72771
2456598.8444444  13.489745408829 -10.656275725395 375449.47648
2456598.8451389  13.490370791299 -10.658995750706 375446.22561
2456598.8458333  13.490996206906 -10.661715610104 375442.97510
2456598.8465278  13.491621644947 -10.664435239261 375439.72495
2456598.8472222  13.492247105419 -10.667154638050 375436.47515
2456598.8479167  13.492872577595 -10.669873742065 375433.22572
2456598.8486111  13.493498082929 -10.672592679822 375429.97665
2456598.8493056  13.494123610698 -10.675311386920 375426.72794
2456598.8500000  13.494749160895 -10.678029863227 375423.47959
2456598.8506944  13.495374722814 -10.680748044439 375420.23160
2456598.8513889  13.496000317892 -10.683466058962 375416.98397
2456598.8520833  13.496625935405 -10.686183842403 375413.73670
2456598.8527778  13.497251564639 -10.688901330461 375410.48979
2456598.8534722  13.497877227041 -10.691618651532 375407.24324
2456598.8541667  13.498502911887 -10.694335741257 375403.99705
2456598.8548611  13.499128619173 -10.697052599507 375400.75123
2456598.8555556  13.499754338182 -10.699769161990 375397.50576
2456598.8562500  13.500380090369 -10.702485557085 375394.26066
2456598.8569444  13.501005864999 -10.705201720416 375391.01592
2456598.8576389  13.501631662087 -10.707917651935 375387.77154
2456598.8583333  13.502257470895 -10.710633287271 375384.52752
2456598.8590278  13.502883312882 -10.713348754802 375381.28386
2456598.8597222  13.503509177332 -10.716063990222 375378.04057
2456598.8604167  13.504135064238 -10.718778993416 375374.79764
2456598.8611111  13.504760962861 -10.721493700016 375371.55507
2456598.8618056  13.505386894684 -10.724208238459 375368.31286
2456598.8625000  13.506012848969 -10.726922544380 375365.07102
2456598.8631944  13.506638814972 -10.729636553420 375361.82954
2456598.8638889  13.507264814183 -10.732350394002 375358.58842
2456598.8645833  13.507890835859 -10.735064001770 375355.34766
2456598.8652778  13.508516880003 -10.737777376621 375352.10727
2456598.8659722  13.509142935865 -10.740490454204 375348.86724
2456598.8666667  13.509769024946 -10.743203362933 375345.62757
2456598.8673611  13.510395136498 -10.745916038452 375342.38827
2456598.8680556  13.511021270514 -10.748628480637 375339.14933
2456598.8687500  13.511647416268 -10.751340625227 375335.91076
2456598.8694444  13.512273595239 -10.754052600534 375332.67254
2456598.8701389  13.512899796682 -10.756764342208 375329.43470
2456598.8708333  13.513526009861 -10.759475786005 375326.19721
2456598.8715278  13.514152256267 -10.762187060213 375322.96009
2456598.8722222  13.514778525146 -10.764898100501 375319.72334
2456598.8729167  13.515404816515 -10.767608906818 375316.48695
2456598.8736111  13.516031119616 -10.770319414847 375313.25092
2456598.8743056  13.516657455946 -10.773029752859 375310.01526
2456598.8750000  13.517283814768 -10.775739856614 375306.77996
2456598.8756944  13.517910196079 -10.778449725978 375303.54503
2456598.8763889  13.518536589124 -10.781159296668 375300.31046
2456598.8770833  13.519163015407 -10.783868696942 375297.07626
2456598.8777778  13.519789464188 -10.786577862561 375293.84242
2456598.8784722  13.520415935462 -10.789286793407 375290.60895
2456598.8791667  13.521042418468 -10.791995425159 375287.37584
2456598.8798611  13.521668934732 -10.794703886154 375284.14310
2456598.8805556  13.522295473493 -10.797412112073 375280.91073
2456598.8812500  13.522922023988 -10.800120038616 375277.67872
2456598.8819444  13.523548607747 -10.802827794098 375274.44707
2456598.8826389  13.524175214009 -10.805535314210 375271.21580
2456598.8833333  13.524801842766 -10.808242598832 375267.98489
2456598.8840278  13.525428483271 -10.810949583747 375264.75434
2456598.8847222  13.526055157045 -10.813656397170 375261.52416
2456598.8854167  13.526681853325 -10.816362974834 375258.29435
2456598.8861111  13.527308572107 -10.819069316612 375255.06491
2456598.8868056  13.527935302638 -10.821775358299 375251.83583
2456598.8875000  13.528562066447 -10.824481228096 375248.60712
2456598.8881944  13.529188852761 -10.827186861710 375245.37877
2456598.8888889  13.529815661596 -10.829892259100 375242.15080
2456598.8895833  13.530442482175 -10.832597355989 375238.92319
2456598.8902778  13.531069336034 -10.835302280558 375235.69595
2456598.8909722  13.531696212417 -10.838006968608 375232.46907
2456598.8916667  13.532323100547 -10.840711355866 375229.24257
2456598.8923611  13.532950021963 -10.843415570503 375226.01643
2456598.8930556  13.533576965906 -10.846119548326 375222.79066
2456598.8937500  13.534203932374 -10.848823289212 375219.56525
2456598.8944444  13.534830910583 -10.851526728894 375216.34022
2456598.8951389  13.535457922099 -10.854229995608 375213.11555
2456598.8958333  13.536084956143 -10.856933025085 375209.89125
2456598.8965278  13.536712012716 -10.859635817233 375206.66732
2456598.8972222  13.537339081033 -10.862338307791 375203.44376
2456598.8979167  13.537966182666 -10.865040624983 375200.22057
2456598.8986111  13.538593306831 -10.867742704547 375196.99775
2456598.8993056  13.539220442742 -10.870444482232 375193.77529
2456598.9000000  13.539847611975 -10.873146086249 375190.55321
2456598.9006944  13.540474803746 -10.875847452340 375187.33149
2456598.9013889  13.541102018047 -10.878548580385 375184.11015
2456598.9020833  13.541729244110 -10.881249406224 375180.88917
2456598.9027778  13.542356503497 -10.883950057965 375177.66856
2456598.9034722  13.542983785419 -10.886650471357 375174.44832
2456598.9041667  13.543611089891 -10.889350646367 375171.22846
2456598.9048611  13.544238406119 -10.892050518761 375168.00896
2456598.9055556  13.544865755674 -10.894750216620 375164.78983
2456598.9062500  13.545493127783 -10.897449675798 375161.57107
2456598.9069444  13.546120522440 -10.900148896170 375158.35269
2456598.9076389  13.546747928856 -10.902847813540 375155.13467
2456598.9083333  13.547375368606 -10.905546555976 375151.91702
2456598.9090278  13.548002830916 -10.908245059336 375148.69975
2456598.9097222  13.548630304985 -10.910943259408 375145.48284
2456598.9104167  13.549257812396 -10.913641284242 375142.26631
2456598.9111111  13.549885342370 -10.916339069708 375139.05015
2456598.9118056  13.550512894901 -10.919036615677 375135.83436
2456598.9125000  13.551140459188 -10.921733857944 375132.61894
2456598.9131944  13.551768056837 -10.924430924623 375129.40389
2456598.9138889  13.552395677049 -10.927127751517 375126.18921
2456598.9145833  13.553023319816 -10.929824338489 375122.97491
2456598.9152778  13.553650974354 -10.932520621431 375119.76097
2456598.9159722  13.554278662257 -10.935216728358 375116.54741
2456598.9166667  13.554906372726 -10.937912595102 375113.33422
2456598.9173611  13.555534105757 -10.940608221533 375110.12140
2456598.9180556  13.556161850560 -10.943303543546 375106.90896
2456598.9187500  13.556789628737 -10.945998689143 375103.69689
2456598.9194444  13.557417429479 -10.948693594135 375100.48518
2456598.9201389  13.558045241994 -10.951388194422 375097.27386
2456598.9208333  13.558673087889 -10.954082617985 375094.06290
2456598.9215278  13.559300956353 -10.956776800649 375090.85232
2456598.9222222  13.559928847401 -10.959470742368 375087.64211
2456598.9229167  13.560556750218 -10.962164378970 375084.43228
2456598.9236111  13.561184686416 -10.964857838418 375081.22281
2456598.9243056  13.561812645202 -10.967551056626 375078.01372
2456598.9250000  13.562440626570 -10.970244033470 375074.80501
2456598.9256944  13.563068619702 -10.972936704781 375071.59667
2456598.9263889  13.563696646237 -10.975629198593 375068.38870
2456598.9270833  13.564324695358 -10.978321450745 375065.18110
2456598.9277778  13.564952767067 -10.981013461133 375061.97388
2456598.9284722  13.565580850541 -10.983705165605 375058.76704
2456598.9291667  13.566208967427 -10.986396692178 375055.56056
2456598.9298611  13.566837106904 -10.989087976691 375052.35447
2456598.9305556  13.567465268966 -10.991779019023 375049.14874
2456598.9312500  13.568093442809 -10.994469755110 375045.94339
2456598.9319444  13.568721650066 -10.997160312862 375042.73842
2456598.9326389  13.569349879912 -10.999850628135 375039.53382
2456598.9333333  13.569978121540 -11.002540636876 375036.32959
2456598.9340278  13.570606396588 -11.005230466981 375033.12574
2456598.9347222  13.571234694229 -11.007920054310 375029.92227
2456598.9354167  13.571863014478 -11.010609398819 375026.71917
2456598.9361111  13.572491346504 -11.013298436388 375023.51645
2456598.9368056  13.573119711951 -11.015987294884 375020.31410
2456598.9375000  13.573748100009 -11.018675910266 375017.11213
2456598.9381944  13.574376510674 -11.021364282408 375013.91053
2456598.9388889  13.575004933117 -11.024052347220 375010.70931
2456598.9395833  13.575633388991 -11.026740232560 375007.50847
2456598.9402778  13.576261867480 -11.029427874391 375004.30800
2456598.9409722  13.576890368580 -11.032115272587 375001.10790
2456598.9416667  13.577518881455 -11.034802363036 374997.90819
2456598.9423611  13.578147427781 -11.037489273669 374994.70885
2456598.9430556  13.578775996721 -11.040175940367 374991.50989
2456598.9437500  13.579404577437 -11.042862299036 374988.31130
2456598.9444444  13.580033191609 -11.045548477578 374985.11309
2456598.9451389  13.580661828401 -11.048234411895 374981.91526
2456598.9458333  13.581290487804 -11.050920101856 374978.71780
2456598.9465278  13.581919158999 -11.053605483457 374975.52072
2456598.9472222  13.582547863652 -11.056290684502 374972.32402
2456598.9479167  13.583176590929 -11.058975640923 374969.12770
2456598.9486111  13.583805340823 -11.061660352593 374965.93175
2456598.9493056  13.584434102510 -11.064344755521 374962.73619
2456598.9500000  13.585062897663 -11.067028977485 374959.54100
2456598.9506944  13.585691715438 -11.069712954404 374956.34618
2456598.9513889  13.586320555848 -11.072396686237 374953.15175
2456598.9520833  13.586949408046 -11.075080108909 374949.95769
2456598.9527778  13.587578293712 -11.077763350186 374946.76402
2456598.9534722  13.588207202018 -11.080446346081 374943.57072
2456598.9541667  13.588836122111 -11.083129032526 374940.37780
2456598.9548611  13.589465075680 -11.085811537272 374937.18525
2456598.9555556  13.590094051891 -11.088493796340 374933.99309
2456598.9562500  13.590723050741 -11.091175809598 374930.80131
2456598.9569444  13.591352061373 -11.093857512994 374927.60990
2456598.9576389  13.591981105501 -11.096539034347 374924.41887
2456598.9583333  13.592610172271 -11.099220309596 374921.22823
2456598.9590278  13.593239261684 -11.101901338639 374918.03796
2456598.9597222  13.593868362881 -11.104582057437 374914.84807
2456598.9604167  13.594497497581 -11.107262593785 374911.65856
2456598.9611111  13.595126654928 -11.109942883630 374908.46943
2456598.9618056  13.595755834916 -11.112622926849 374905.28068
2456598.9625000  13.596385026704 -11.115302659493 374902.09231
2456598.9631944  13.597014251996 -11.117982209252 374898.90432
