2456298.1625000  13.270142276282 -11.078871068309 374832.28795
2456298.1631944  13.270761102370 -11.081795086310 374828.94895
2456298.1638889  13.271379952670 -11.084718887878 374825.61000
2456298.1645833  13.271998826552 -11.087642458835 374822.27111
2456298.1652778  13.272617723360 -11.090565784875 374818.93228
2456298.1659722  13.273236644395 -11.093488894227 374815.59351
2456298.1666667  13.273855589024 -11.096411772678 374812.25479
2456298.1673611  13.274474557242 -11.099334420107 374808.91614
2456298.1680556  13.275093548391 -11.102256822198 374805.57754
2456298.1687500  13.275712563790 -11.105179007249 374802.23900
2456298.1694444  13.276331602795 -11.108100961019 374798.90052
2456298.1701389  13.276950664736 -11.111022669140 374795.56209
2456298.1708333  13.277569750943 -11.113944159959 374792.22373
2456298.1715278  13.278188860766 -11.116865419206 374788.88542
2456298.1722222  13.278807994203 -11.119786446760 374785.54718
2456298.1729167  13.279427150575 -11.122707228217 374782.20899
2456298.1736111  13.280046331246 -11.125627792082 374778.87086
2456298.1743056  13.280665535542 -11.128548123960 374775.53279
2456298.1750000  13.281284763458 -11.131468223728 374772.19478
2456298.1756944  13.281904014328 -11.134388077045 374768.85683
2456298.1763889  13.282523289513 -11.137307712387 374765.51894
2456298.1770833  13.283142588328 -11.140227115331 374762.18111
2456298.1777778  13.283761910103 -11.143146271509 374758.84334
2456298.1784722  13.284381256208 -11.146065209450 374755.50562
2456298.1791667  13.285000625959 -11.148983914735 374752.16797
2456298.1798611  13.285620019356 -11.151902387236 374748.83038
2456298.1805556  13.286239435717 -11.154820612554 374745.49285
2456298.1812500  13.286858876430 -11.157738619284 374742.15538
2456298.1819444  13.287478340798 -11.160656392946 374738.81797
2456298.1826389  13.288097828134 -11.163573919106 374735.48062
2456298.1833333  13.288717339838 -11.166491226418 374732.14333
2456298.1840278  13.289336875207 -11.169408300371 374728.80610
2456298.1847222  13.289956434256 -11.172325140926 374725.46893
2456298.1854167  13.290576016275 -11.175241733539 374722.13182
2456298.1861111  13.291195622676 -11.178158106917 374718.79477
2456298.1868056  13.291815252767 -11.181074246610 374715.45779
2456298.1875000  13.292434906547 -11.183990152498 374712.12087
2456298.1881944  13.293054583295 -11.186905809989 374708.78400
2456298.1888889  13.293674284459 -11.189821247956 374705.44720
2456298.1895833  13.294294009321 -11.192736451825 374702.11046
2456298.1902778  13.294913757163 -11.195651407019 374698.77379
2456298.1909722  13.295533529423 -11.198566142362 374695.43717
2456298.1916667  13.296153325398 -11.201480643352 374692.10062
2456298.1923611  13.296773145085 -11.204394909855 374688.76412
2456298.1930556  13.297392987750 -11.207308927234 374685.42769
2456298.1937500  13.298012854869 -11.210222724474 374682.09133
2456298.1944444  13.298632745709 -11.213136286940 374678.75502
2456298.1951389  13.299252660267 -11.216049614509 374675.41878
2456298.1958333  13.299872597824 -11.218962692591 374672.08260
2456298.1965278  13.300492559847 -11.221875550156 374668.74648
