2456407.3902778  13.432174240016 -11.233124711100 1000000.0000000000
2456407.3909722  13.432174239990 -11.233124708289 1000000.0000000000
2456407.3916667  13.432174239965 -11.233124705478 1000000.0000000000
2456407.3923611  13.432174239940 -11.233124702669 1000000.0000000000
2456407.3930556  13.432174239916 -11.233124699861 1000000.0000000000
2456407.3937500  13.432174239891 -11.233124697054 1000000.0000000000
2456407.3944444  13.432174239868 -11.233124694248 1000000.0000000000
2456407.3951389  13.432174239844 -11.233124691444 1000000.0000000000
2456407.3958333  13.432174239821 -11.233124688641 1000000.0000000000
2456407.3965278  13.432174239799 -11.233124685839 1000000.0000000000
2456407.3972222  13.432174239777 -11.233124683038 1000000.0000000000
2456407.3979167  13.432174239755 -11.233124680239 1000000.0000000000
2456407.3986111  13.432174239733 -11.233124677440 1000000.0000000000
2456407.3993056  13.432174239712 -11.233124674644 1000000.0000000000
2456407.4000000  13.432174239691 -11.233124671848 1000000.0000000000
2456407.4006944  13.432174239671 -11.233124669054 1000000.0000000000
2456407.4013889  13.432174239651 -11.233124666260 1000000.0000000000
2456407.4020833  13.432174239631 -11.233124663468 1000000.0000000000
2456407.4027778  13.432174239612 -11.233124660678 1000000.0000000000
2456407.4034722  13.432174239593 -11.233124657888 1000000.0000000000
2456407.4041667  13.432174239574 -11.233124655100 1000000.0000000000
2456407.4048611  13.432174239556 -11.233124652313 1000000.0000000000
2456407.4055556  13.432174239538 -11.233124649528 1000000.0000000000
2456407.4062500  13.432174239521 -11.233124646743 1000000.0000000000
2456407.4069444  13.432174239503 -11.233124643960 1000000.0000000000
2456407.4076389  13.432174239487 -11.233124641179 1000000.0000000000
2456407.4083333  13.432174239470 -11.233124638398 1000000.0000000000
2456407.4090278  13.432174239454 -11.233124635619 1000000.0000000000
2456407.4097222  13.432174239438 -11.233124632841 1000000.0000000000
2456407.4104167  13.432174239423 -11.233124630064 1000000.0000000000
2456407.4111111  13.432174239408 -11.233124627288 1000000.0000000000
2456407.4118056  13.432174239394 -11.233124624514 1000000.0000000000
2456407.4125000  13.432174239379 -11.233124621741 1000000.0000000000
2456407.4131944  13.432174239366 -11.233124618969 1000000.0000000000
2456407.4138889  13.432174239352 -11.233124616199 1000000.0000000000
2456407.4145833  13.432174239339 -11.233124613430 1000000.0000000000
2456407.4152778  13.432174239326 -11.233124610662 1000000.0000000000
2456407.4159722  13.432174239314 -11.233124607895 1000000.0000000000
2456407.4166667  13.432174239302 -11.233124605130 1000000.0000000000
2456407.4173611  13.432174239290 -11.233124602366 1000000.0000000000
2456407.4180556  13.432174239279 -11.233124599603 1000000.0000000000
2456407.4187500  13.432174239268 -11.233124596841 1000000.0000000000
2456407.4194444  13.432174239258 -11.233124594081 1000000.0000000000
2456407.4201389  13.432174239247 -11.233124591322 1000000.0000000000
2456407.4208333  13.432174239238 -11.233124588565 1000000.0000000000
2456407.4215278  13.432174239228 -11.233124585808 1000000.0000000000
2456407.4222222  13.432174239219 -11.233124583053 1000000.0000000000
2456407.4229167  13.432174239210 -11.233124580299 1000000.0000000000
2456407.4236111  13.432174239202 -11.233124577547 1000000.0000000000
2456407.4243056  13.432174239194 -11.233124574795 1000000.0000000000
2456407.4250000  13.432174239187 -11.233124572045 1000000.0000000000
2456407.4256944  13.432174239179 -11.233124569297 1000000.0000000000
2456407.4263889  13.432174239173 -11.233124566549 1000000.0000000000
2456407.4270833  13.432174239166 -11.233124563803 1000000.0000000000
2456407.4277778  13.432174239160 -11.233124561058 1000000.0000000000
2456407.4284722  13.432174239154 -11.233124558315 1000000.0000000000
2456407.4291667  13.432174239149 -11.233124555572 1000000.0000000000
2456407.4298611  13.432174239144 -11.233124552831 1000000.0000000000
2456407.4305556  13.432174239139 -11.233124550092 1000000.0000000000
2456407.4312500  13.432174239135 -11.233124547353 1000000.0000000000
2456407.4319444  13.432174239131 -11.233124544616 1000000.0000000000
2456407.4326389  13.432174239128 -11.233124541880 1000000.0000000000
2456407.4333333  13.432174239124 -11.233124539146 1000000.0000000000
2456407.4340278  13.432174239122 -11.233124536413 1000000.0000000000
2456407.4347222  13.432174239119 -11.233124533681 1000000.0000000000
2456407.4354167  13.432174239117 -11.233124530950 1000000.0000000000
2456407.4361111  13.432174239116 -11.233124528221 1000000.0000000000
2456407.4368056  13.432174239114 -11.233124525493 1000000.0000000000
2456407.4375000  13.432174239113 -11.233124522766 1000000.0000000000
