2456494.8055556  18.695297450133 -19.891003120996      31.5145120780
2456494.8062500  18.695296308989 -19.891005861082      31.5145163108
2456494.8069444  18.695295167852 -19.891008601176      31.5145205437
2456494.8076389  18.695294026720 -19.891011341278      31.5145247767
2456494.8083333  18.695292885594 -19.891014081389      31.5145290099
2456494.8090278  18.695291744475 -19.891016821509      31.5145332431
2456494.8097222  18.695290603360 -19.891019561637      31.5145374765
2456494.8104167  18.695289462252 -19.891022301773      31.5145417101
2456494.8111111  18.695288321149 -19.891025041918      31.5145459438
2456494.8118056  18.695287180053 -19.891027782071      31.5145501776
2456494.8125000  18.695286038962 -19.891030522233      31.5145544115
2456494.8131944  18.695284897877 -19.891033262403      31.5145586456
2456494.8138889  18.695283756798 -19.891036002581      31.5145628798
2456494.8145833  18.695282615724 -19.891038742768      31.5145671141
2456494.8152778  18.695281474657 -19.891041482963      31.5145713486
2456494.8159722  18.695280333595 -19.891044223167      31.5145755832
2456494.8166667  18.695279192539 -19.891046963379      31.5145798180
2456494.8173611  18.695278051489 -19.891049703600      31.5145840528
2456494.8180556  18.695276910445 -19.891052443829      31.5145882878
2456494.8187500  18.695275769407 -19.891055184067      31.5145925230
2456494.8194444  18.695274628374 -19.891057924312      31.5145967582
2456494.8201389  18.695273487347 -19.891060664567      31.5146009936
2456494.8208333  18.695272346326 -19.891063404830      31.5146052291
2456494.8215278  18.695271205311 -19.891066145101      31.5146094648
2456494.8222222  18.695270064302 -19.891068885380      31.5146137006
2456494.8229167  18.695268923298 -19.891071625668      31.5146179365
2456494.8236111  18.695267782301 -19.891074365965      31.5146221726
2456494.8243056  18.695266641309 -19.891077106270      31.5146264088
2456494.8250000  18.695265500323 -19.891079846583      31.5146306451
2456494.8256944  18.695264359343 -19.891082586905      31.5146348815
2456494.8263889  18.695263218369 -19.891085327235      31.5146391181
2456494.8270833  18.695262077400 -19.891088067573      31.5146433548
2456494.8277778  18.695260936438 -19.891090807921      31.5146475917
2456494.8284722  18.695259795481 -19.891093548276      31.5146518287
2456494.8291667  18.695258654530 -19.891096288640      31.5146560658
2456494.8298611  18.695257513584 -19.891099029012      31.5146603030
2456494.8305556  18.695256372645 -19.891101769392      31.5146645404
2456494.8312500  18.695255231712 -19.891104509782      31.5146687779
2456494.8319444  18.695254090784 -19.891107250179      31.5146730156
2456494.8326389  18.695252949862 -19.891109990585      31.5146772533
2456494.8333333  18.695251808946 -19.891112730999      31.5146814912
2456494.8340278  18.695250668036 -19.891115471422      31.5146857293
2456494.8347222  18.695249527131 -19.891118211853      31.5146899674
2456494.8354167  18.695248386233 -19.891120952293      31.5146942057
2456494.8361111  18.695247245340 -19.891123692741      31.5146984442
2456494.8368056  18.695246104453 -19.891126433197      31.5147026827
2456494.8375000  18.695244963572 -19.891129173662      31.5147069214
2456494.8381944  18.695243822697 -19.891131914135      31.5147111603
2456494.8388889  18.695242681827 -19.891134654617      31.5147153992
2456494.8395833  18.695241540964 -19.891137395107      31.5147196383
2456494.8402778  18.695240400106 -19.891140135605      31.5147238775
2456494.8409722  18.695239259254 -19.891142876112      31.5147281169
2456494.8416667  18.695238118408 -19.891145616627      31.5147323564
2456494.8423611  18.695236977568 -19.891148357151      31.5147365960
2456494.8430556  18.695235836733 -19.891151097683      31.5147408358
2456494.8437500  18.695234695904 -19.891153838224      31.5147450757
2456494.8444444  18.695233555082 -19.891156578773      31.5147493157
2456494.8451389  18.695232414264 -19.891159319330      31.5147535558
2456494.8458333  18.695231273453 -19.891162059896      31.5147577961
2456494.8465278  18.695230132648 -19.891164800470      31.5147620365
2456494.8472222  18.695228991849 -19.891167541053      31.5147662771
2456494.8479167  18.695227851055 -19.891170281643      31.5147705178
2456494.8486111  18.695226710267 -19.891173022242      31.5147747586
2456494.8493056  18.695225569485 -19.891175762850      31.5147789995
2456494.8500000  18.695224428709 -19.891178503466      31.5147832406
2456494.8506944  18.695223287938 -19.891181244091      31.5147874818
2456494.8513889  18.695222147174 -19.891183984724      31.5147917231
2456494.8520833  18.695221006415 -19.891186725365      31.5147959646
2456494.8527778  18.695219865662 -19.891189466015      31.5148002062
2456494.8534722  18.695218724915 -19.891192206673      31.5148044479
2456494.8541667  18.695217584174 -19.891194947340      31.5148086898
2456494.8548611  18.695216443438 -19.891197688015      31.5148129318
2456494.8555556  18.695215302708 -19.891200428698      31.5148171739
2456494.8562500  18.695214161985 -19.891203169390      31.5148214162
2456494.8569444  18.695213021267 -19.891205910090      31.5148256586
2456494.8576389  18.695211880554 -19.891208650798      31.5148299011
2456494.8583333  18.695210739848 -19.891211391516      31.5148341438
2456494.8590278  18.695209599148 -19.891214132241      31.5148383866
2456494.8597222  18.695208458453 -19.891216872975      31.5148426295
2456494.8604167  18.695207317764 -19.891219613717      31.5148468726
2456494.8611111  18.695206177081 -19.891222354467      31.5148511158
2456494.8618056  18.695205036404 -19.891225095226      31.5148553591
2456494.8625000  18.695203895733 -19.891227835993      31.5148596025
2456494.8631944  18.695202755067 -19.891230576769      31.5148638461
2456494.8638889  18.695201614407 -19.891233317553      31.5148680898
2456494.8645833  18.695200473753 -19.891236058346      31.5148723337
2456494.8652778  18.695199333105 -19.891238799147      31.5148765777
2456494.8659722  18.695198192463 -19.891241539956      31.5148808218
2456494.8666667  18.695197051827 -19.891244280773      31.5148850660
2456494.8673611  18.695195911196 -19.891247021600      31.5148893104
2456494.8680556  18.695194770571 -19.891249762434      31.5148935549
2456494.8687500  18.695193629952 -19.891252503277      31.5148977995
2456494.8694444  18.695192489339 -19.891255244128      31.5149020443
2456494.8701389  18.695191348732 -19.891257984988      31.5149062892
2456494.8708333  18.695190208130 -19.891260725855      31.5149105343
2456494.8715278  18.695189067535 -19.891263466732      31.5149147794
2456494.8722222  18.695187926945 -19.891266207617      31.5149190247
2456494.8729167  18.695186786361 -19.891268948510      31.5149232702
2456494.8736111  18.695185645783 -19.891271689411      31.5149275157
2456494.8743056  18.695184505210 -19.891274430321      31.5149317614
2456494.8750000  18.695183364644 -19.891277171239      31.5149360073
2456494.8756944  18.695182224083 -19.891279912166      31.5149402532
2456494.8763889  18.695181083528 -19.891282653101      31.5149444993
2456494.8770833  18.695179942979 -19.891285394044      31.5149487455
2456494.8777778  18.695178802436 -19.891288134997      31.5149529919
2456494.8784722  18.695177661899 -19.891290875957      31.5149572384
2456494.8791667  18.695176521367 -19.891293616925      31.5149614850
2456494.8798611  18.695175380841 -19.891296357902      31.5149657318
2456494.8805556  18.695174240321 -19.891299098887      31.5149699786
2456494.8812500  18.695173099807 -19.891301839881      31.5149742257
2456494.8819444  18.695171959299 -19.891304580883      31.5149784728
2456494.8826389  18.695170818796 -19.891307321894      31.5149827201
2456494.8833333  18.695169678300 -19.891310062912      31.5149869675
2456494.8840278  18.695168537809 -19.891312803940      31.5149912151
2456494.8847222  18.695167397324 -19.891315544975      31.5149954627
2456494.8854167  18.695166256845 -19.891318286019      31.5149997105
2456494.8861111  18.695165116371 -19.891321027072      31.5150039585
2456494.8868056  18.695163975904 -19.891323768133      31.5150082066
2456494.8875000  18.695162835442 -19.891326509201      31.5150124548
2456494.8881944  18.695161694986 -19.891329250279      31.5150167031
2456494.8888889  18.695160554536 -19.891331991365      31.5150209516
2456494.8895833  18.695159414092 -19.891334732459      31.5150252002
2456494.8902778  18.695158273654 -19.891337473562      31.5150294489
2456494.8909722  18.695157133221 -19.891340214673      31.5150336978
2456494.8916667  18.695155992794 -19.891342955792      31.5150379468
2456494.8923611  18.695154852373 -19.891345696919      31.5150421959
2456494.8930556  18.695153711958 -19.891348438056      31.5150464452
2456494.8937500  18.695152571549 -19.891351179200      31.5150506946
2456494.8944444  18.695151431145 -19.891353920353      31.5150549441
2456494.8951389  18.695150290748 -19.891356661514      31.5150591937
2456494.8958333  18.695149150356 -19.891359402684      31.5150634435
2456494.8965278  18.695148009970 -19.891362143861      31.5150676935
2456494.8972222  18.695146869589 -19.891364885048      31.5150719435
2456494.8979167  18.695145729215 -19.891367626243      31.5150761937
2456494.8986111  18.695144588847 -19.891370367445      31.5150804440
2456494.8993056  18.695143448484 -19.891373108657      31.5150846945
2456494.9000000  18.695142308127 -19.891375849877      31.5150889451
2456494.9006944  18.695141167776 -19.891378591105      31.5150931958
2456494.9013889  18.695140027431 -19.891381332341      31.5150974466
2456494.9020833  18.695138887091 -19.891384073586      31.5151016976
2456494.9027778  18.695137746758 -19.891386814839      31.5151059487
2456494.9034722  18.695136606430 -19.891389556101      31.5151102000
2456494.9041667  18.695135466108 -19.891392297370      31.5151144513
2456494.9048611  18.695134325792 -19.891395038649      31.5151187028
2456494.9055556  18.695133185482 -19.891397779935      31.5151229545
2456494.9062500  18.695132045177 -19.891400521230      31.5151272062
2456494.9069444  18.695130904878 -19.891403262533      31.5151314582
2456494.9076389  18.695129764586 -19.891406003845      31.5151357102
2456494.9083333  18.695128624299 -19.891408745165      31.5151399624
2456494.9090278  18.695127484017 -19.891411486494      31.5151442147
2456494.9097222  18.695126343742 -19.891414227830      31.5151484671
2456494.9104167  18.695125203472 -19.891416969176      31.5151527196
2456494.9111111  18.695124063209 -19.891419710529      31.5151569723
2456494.9118056  18.695122922951 -19.891422451891      31.5151612252
2456494.9125000  18.695121782699 -19.891425193261      31.5151654781
2456494.9131944  18.695120642452 -19.891427934640      31.5151697312
2456494.9138889  18.695119502212 -19.891430676026      31.5151739844
2456494.9145833  18.695118361977 -19.891433417421      31.5151782378
2456494.9152778  18.695117221748 -19.891436158825      31.5151824913
2456494.9159722  18.695116081526 -19.891438900237      31.5151867449
2456494.9166667  18.695114941308 -19.891441641657      31.5151909987
2456494.9173611  18.695113801097 -19.891444383086      31.5151952525
2456494.9180556  18.695112660891 -19.891447124523      31.5151995066
2456494.9187500  18.695111520692 -19.891449865968      31.5152037607
2456494.9194444  18.695110380498 -19.891452607422      31.5152080150
2456494.9201389  18.695109240310 -19.891455348884      31.5152122694
2456494.9208333  18.695108100128 -19.891458090354      31.5152165239
2456494.9215278  18.695106959951 -19.891460831832      31.5152207786
2456494.9222222  18.695105819781 -19.891463573320      31.5152250334
2456494.9229167  18.695104679616 -19.891466314815      31.5152292884
2456494.9236111  18.695103539457 -19.891469056319      31.5152335434
2456494.9243056  18.695102399304 -19.891471797831      31.5152377986
2456494.9250000  18.695101259157 -19.891474539351      31.5152420540
2456494.9256944  18.695100119015 -19.891477280880      31.5152463094
2456494.9263889  18.695098978879 -19.891480022417      31.5152505650
2456494.9270833  18.695097838750 -19.891482763962      31.5152548208
2456494.9277778  18.695096698625 -19.891485505516      31.5152590766
2456494.9284722  18.695095558507 -19.891488247078      31.5152633326
2456494.9291667  18.695094418395 -19.891490988649      31.5152675888
2456494.9298611  18.695093278288 -19.891493730227      31.5152718450
2456494.9305556  18.695092138188 -19.891496471814      31.5152761014
2456494.9312500  18.695090998093 -19.891499213410      31.5152803579
2456494.9319444  18.695089858004 -19.891501955014      31.5152846146
2456494.9326389  18.695088717921 -19.891504696626      31.5152888714
2456494.9333333  18.695087577843 -19.891507438246      31.5152931283
2456494.9340278  18.695086437771 -19.891510179875      31.5152973854
2456494.9347222  18.695085297706 -19.891512921513      31.5153016425
2456494.9354167  18.695084157646 -19.891515663158      31.5153058999
2456494.9361111  18.695083017592 -19.891518404812      31.5153101573
2456494.9368056  18.695081877543 -19.891521146474      31.5153144149
2456494.9375000  18.695080737501 -19.891523888144      31.5153186726
2456494.9381944  18.695079597464 -19.891526629823      31.5153229304
2456494.9388889  18.695078457433 -19.891529371510      31.5153271884
2456494.9395833  18.695077317408 -19.891532113206      31.5153314465
2456494.9402778  18.695076177389 -19.891534854909      31.5153357048
2456494.9409722  18.695075037375 -19.891537596621      31.5153399631
2456494.9416667  18.695073897368 -19.891540338342      31.5153442216
2456494.9423611  18.695072757366 -19.891543080071      31.5153484803
2456494.9430556  18.695071617370 -19.891545821808      31.5153527390
2456494.9437500  18.695070477380 -19.891548563553      31.5153569979
2456494.9444444  18.695069337396 -19.891551305307      31.5153612570
2456494.9451389  18.695068197417 -19.891554047069      31.5153655161
2456494.9458333  18.695067057444 -19.891556788839      31.5153697754
2456494.9465278  18.695065917478 -19.891559530618      31.5153740349
2456494.9472222  18.695064777517 -19.891562272405      31.5153782944
2456494.9479167  18.695063637561 -19.891565014200      31.5153825541
2456494.9486111  18.695062497612 -19.891567756004      31.5153868139
2456494.9493056  18.695061357668 -19.891570497816      31.5153910739
2456494.9500000  18.695060217731 -19.891573239636      31.5153953340
2456494.9506944  18.695059077799 -19.891575981465      31.5153995942
2456494.9513889  18.695057937873 -19.891578723302      31.5154038546
2456494.9520833  18.695056797953 -19.891581465147      31.5154081150
2456494.9527778  18.695055658038 -19.891584207001      31.5154123757
2456494.9534722  18.695054518129 -19.891586948862      31.5154166364
2456494.9541667  18.695053378227 -19.891589690732      31.5154208973
2456494.9548611  18.695052238330 -19.891592432611      31.5154251583
2456494.9555556  18.695051098438 -19.891595174498      31.5154294194
2456494.9562500  18.695049958553 -19.891597916393      31.5154336807
2456494.9569444  18.695048818674 -19.891600658297      31.5154379421
2456494.9576389  18.695047678800 -19.891603400208      31.5154422037
2456494.9583333  18.695046538932 -19.891606142128      31.5154464653
2456494.9590278  18.695045399070 -19.891608884057      31.5154507271
2456494.9597222  18.695044259214 -19.891611625994      31.5154549891
2456494.9604167  18.695043119363 -19.891614367939      31.5154592511
2456494.9611111  18.695041979519 -19.891617109892      31.5154635133
2456494.9618056  18.695040839680 -19.891619851854      31.5154677757
2456494.9625000  18.695039699847 -19.891622593824      31.5154720381
2456494.9631944  18.695038560020 -19.891625335802      31.5154763007
2456494.9638889  18.695037420198 -19.891628077788      31.5154805635
2456494.9645833  18.695036280383 -19.891630819784      31.5154848263
2456494.9652778  18.695035140573 -19.891633561787      31.5154890893
2456494.9659722  18.695034000769 -19.891636303798      31.5154933524
2456494.9666667  18.695032860971 -19.891639045818      31.5154976157
2456494.9673611  18.695031721179 -19.891641787846      31.5155018791
2456494.9680556  18.695030581392 -19.891644529882      31.5155061426
2456494.9687500  18.695029441612 -19.891647271927      31.5155104063
2456494.9694444  18.695028301837 -19.891650013980      31.5155146700
2456494.9701389  18.695027162068 -19.891652756042      31.5155189340
2456494.9708333  18.695026022305 -19.891655498111      31.5155231980
2456494.9715278  18.695024882548 -19.891658240189      31.5155274622
2456494.9722222  18.695023742796 -19.891660982275      31.5155317265
2456494.9729167  18.695022603050 -19.891663724370      31.5155359909
2456494.9736111  18.695021463311 -19.891666466473      31.5155402555
2456494.9743056  18.695020323576 -19.891669208584      31.5155445202
2456494.9750000  18.695019183848 -19.891671950703      31.5155487851
2456494.9756944  18.695018044126 -19.891674692831      31.5155530500
2456494.9763889  18.695016904409 -19.891677434967      31.5155573151
2456494.9770833  18.695015764699 -19.891680177111      31.5155615804
2456494.9777778  18.695014624994 -19.891682919264      31.5155658457
2456494.9784722  18.695013485294 -19.891685661425      31.5155701112
2456494.9791667  18.695012345601 -19.891688403594      31.5155743769
2456494.9798611  18.695011205914 -19.891691145771      31.5155786426
2456494.9805556  18.695010066232 -19.891693887957      31.5155829085
2456494.9812500  18.695008926556 -19.891696630151      31.5155871746
2456494.9819444  18.695007786886 -19.891699372353      31.5155914407
2456494.9826389  18.695006647222 -19.891702114564      31.5155957070
2456494.9833333  18.695005507563 -19.891704856783      31.5155999734
2456494.9840278  18.695004367911 -19.891707599010      31.5156042400
2456494.9847222  18.695003228264 -19.891710341246      31.5156085067
2456494.9854167  18.695002088623 -19.891713083490      31.5156127735
2456494.9861111  18.695000948988 -19.891715825742      31.5156170404
2456494.9868056  18.694999809359 -19.891718568002      31.5156213075
2456494.9875000  18.694998669735 -19.891721310271      31.5156255747
2456494.9881944  18.694997530118 -19.891724052548      31.5156298421
2456494.9888889  18.694996390506 -19.891726794833      31.5156341096
2456494.9895833  18.694995250900 -19.891729537126      31.5156383772
2456494.9902778  18.694994111299 -19.891732279428      31.5156426449
2456494.9909722  18.694992971705 -19.891735021738      31.5156469128
2456494.9916667  18.694991832116 -19.891737764057      31.5156511808
2456494.9923611  18.694990692534 -19.891740506383      31.5156554489
2456494.9930556  18.694989552957 -19.891743248718      31.5156597172
2456494.9937500  18.694988413386 -19.891745991061      31.5156639856
2456494.9944444  18.694987273820 -19.891748733413      31.5156682541
2456494.9951389  18.694986134261 -19.891751475773      31.5156725228
2456494.9958333  18.694984994707 -19.891754218141      31.5156767916
2456494.9965278  18.694983855159 -19.891756960517      31.5156810605
2456494.9972222  18.694982715617 -19.891759702902      31.5156853296
2456494.9979167  18.694981576081 -19.891762445295      31.5156895988
2456494.9986111  18.694980436551 -19.891765187696      31.5156938681
2456494.9993056  18.694979297026 -19.891767930105      31.5156981376
2456495.0000000  18.694978157507 -19.891770672523      31.5157024072
2456495.0006944  18.694977017994 -19.891773414949      31.5157066769
2456495.0013889  18.694975878487 -19.891776157383      31.5157109467
2456495.0020833  18.694974738986 -19.891778899826      31.5157152167
2456495.0027778  18.694973599491 -19.891781642276      31.5157194869
2456495.0034722  18.694972460001 -19.891784384735      31.5157237571
2456495.0041667  18.694971320517 -19.891787127203      31.5157280275
2456495.0048611  18.694970181039 -19.891789869678      31.5157322980
2456495.0055556  18.694969041567 -19.891792612162      31.5157365686
2456495.0062500  18.694967902100 -19.891795354654      31.5157408394
2456495.0069444  18.694966762640 -19.891798097155      31.5157451103
2456495.0076389  18.694965623185 -19.891800839663      31.5157493814
2456495.0083333  18.694964483736 -19.891803582180      31.5157536525
2456495.0090278  18.694963344293 -19.891806324706      31.5157579239
2456495.0097222  18.694962204856 -19.891809067239      31.5157621953
2456495.0104167  18.694961065424 -19.891811809781      31.5157664669
2456495.0111111  18.694959925999 -19.891814552331      31.5157707386
2456495.0118056  18.694958786579 -19.891817294889      31.5157750104
2456495.0125000  18.694957647165 -19.891820037455      31.5157792824
2456495.0131944  18.694956507756 -19.891822780030      31.5157835545
2456495.0138889  18.694955368354 -19.891825522613      31.5157878267
2456495.0145833  18.694954228957 -19.891828265205      31.5157920990
2456495.0152778  18.694953089567 -19.891831007804      31.5157963715
2456495.0159722  18.694951950182 -19.891833750412      31.5158006442
2456495.0166667  18.694950810803 -19.891836493029      31.5158049169
2456495.0173611  18.694949671429 -19.891839235653      31.5158091898
2456495.0180556  18.694948532062 -19.891841978286      31.5158134628
2456495.0187500  18.694947392700 -19.891844720926      31.5158177360
2456495.0194444  18.694946253344 -19.891847463576      31.5158220093
2456495.0201389  18.694945113994 -19.891850206233      31.5158262827
2456495.0208333  18.694943974650 -19.891852948899      31.5158305562
2456495.0215278  18.694942835312 -19.891855691572      31.5158348299
2456495.0222222  18.694941695979 -19.891858434254      31.5158391037
2456495.0229167  18.694940556652 -19.891861176944      31.5158433777
2456495.0236111  18.694939417331 -19.891863919643      31.5158476517
2456495.0243056  18.694938278016 -19.891866662350      31.5158519260
2456495.0250000  18.694937138707 -19.891869405065      31.5158562003
2456495.0256944  18.694935999403 -19.891872147789      31.5158604748
2456495.0263889  18.694934860106 -19.891874890520      31.5158647494
2456495.0270833  18.694933720814 -19.891877633260      31.5158690241
2456495.0277778  18.694932581528 -19.891880376008      31.5158732990
2456495.0284722  18.694931442247 -19.891883118765      31.5158775740
2456495.0291667  18.694930302973 -19.891885861529      31.5158818491
2456495.0298611  18.694929163704 -19.891888604302      31.5158861244
2456495.0305556  18.694928024442 -19.891891347083      31.5158903998
2456495.0312500  18.694926885185 -19.891894089873      31.5158946753
2456495.0319444  18.694925745934 -19.891896832670      31.5158989510
2456495.0326389  18.694924606688 -19.891899575476      31.5159032267
2456495.0333333  18.694923467449 -19.891902318290      31.5159075027
2456495.0340278  18.694922328215 -19.891905061113      31.5159117787
2456495.0347222  18.694921188987 -19.891907803943      31.5159160549
2456495.0354167  18.694920049765 -19.891910546782      31.5159203312
2456495.0361111  18.694918910549 -19.891913289629      31.5159246077
2456495.0368056  18.694917771338 -19.891916032484      31.5159288843
2456495.0375000  18.694916632134 -19.891918775348      31.5159331610
2456495.0381944  18.694915492935 -19.891921518220      31.5159374378
2456495.0388889  18.694914353742 -19.891924261100      31.5159417148
2456495.0395833  18.694913214555 -19.891927003988      31.5159459919
2456495.0402778  18.694912075374 -19.891929746885      31.5159502692
2456495.0409722  18.694910936198 -19.891932489789      31.5159545465
2456495.0416667  18.694909797028 -19.891935232702      31.5159588240
2456495.0423611  18.694908657864 -19.891937975624      31.5159631017
2456495.0430556  18.694907518706 -19.891940718553      31.5159673794
2456495.0437500  18.694906379554 -19.891943461490      31.5159716573
2456495.0444444  18.694905240408 -19.891946204436      31.5159759354
2456495.0451389  18.694904101267 -19.891948947390      31.5159802135
2456495.0458333  18.694902962132 -19.891951690353      31.5159844918
2456495.0465278  18.694901823003 -19.891954433323      31.5159887703
2456495.0472222  18.694900683880 -19.891957176302      31.5159930488
2456495.0479167  18.694899544763 -19.891959919289      31.5159973275
2456495.0486111  18.694898405651 -19.891962662284      31.5160016064
2456495.0493056  18.694897266545 -19.891965405288      31.5160058853
2456495.0500000  18.694896127445 -19.891968148300      31.5160101644
2456495.0506944  18.694894988351 -19.891970891320      31.5160144436
2456495.0513889  18.694893849263 -19.891973634348      31.5160187230
2456495.0520833  18.694892710181 -19.891976377384      31.5160230025
2456495.0527778  18.694891571104 -19.891979120429      31.5160272821
2456495.0534722  18.694890432033 -19.891981863481      31.5160315618
2456495.0541667  18.694889292968 -19.891984606542      31.5160358417
2456495.0548611  18.694888153909 -19.891987349612      31.5160401217
2456495.0555556  18.694887014855 -19.891990092689      31.5160444019
2456495.0562500  18.694885875808 -19.891992835775      31.5160486821
2456495.0569444  18.694884736766 -19.891995578869      31.5160529626
2456495.0576389  18.694883597730 -19.891998321971      31.5160572431
2456495.0583333  18.694882458700 -19.892001065081      31.5160615238
2456495.0590278  18.694881319676 -19.892003808200      31.5160658046
2456495.0597222  18.694880180657 -19.892006551327      31.5160700855
2456495.0604167  18.694879041645 -19.892009294462      31.5160743666
2456495.0611111  18.694877902637 -19.892012037605      31.5160786478
2456495.0618056  18.694876763636 -19.892014780756      31.5160829291
2456495.0625000  18.694875624641 -19.892017523916      31.5160872106
2456495.0631944  18.694874485652 -19.892020267084      31.5160914922
2456495.0638889  18.694873346668 -19.892023010260      31.5160957739
2456495.0645833  18.694872207690 -19.892025753444      31.5161000558
2456495.0652778  18.694871068719 -19.892028496637      31.5161043377
2456495.0659722  18.694869929752 -19.892031239838      31.5161086199
2456495.0666667  18.694868790792 -19.892033983047      31.5161129021
2456495.0673611  18.694867651838 -19.892036726264      31.5161171845
2456495.0680556  18.694866512889 -19.892039469489      31.5161214670
2456495.0687500  18.694865373946 -19.892042212722      31.5161257497
2456495.0694444  18.694864235009 -19.892044955964      31.5161300325
2456495.0701389  18.694863096078 -19.892047699214      31.5161343154
2456495.0708333  18.694861957152 -19.892050442472      31.5161385984
2456495.0715278  18.694860818232 -19.892053185739      31.5161428816
2456495.0722222  18.694859679319 -19.892055929013      31.5161471649
2456495.0729167  18.694858540411 -19.892058672296      31.5161514484
2456495.0736111  18.694857401508 -19.892061415587      31.5161557319
2456495.0743056  18.694856262612 -19.892064158886      31.5161600156
2456495.0750000  18.694855123721 -19.892066902193      31.5161642995
2456495.0756944  18.694853984837 -19.892069645509      31.5161685834
2456495.0763889  18.694852845958 -19.892072388833      31.5161728675
2456495.0770833  18.694851707085 -19.892075132165      31.5161771518
2456495.0777778  18.694850568217 -19.892077875505      31.5161814361
2456495.0784722  18.694849429356 -19.892080618853      31.5161857206
2456495.0791667  18.694848290500 -19.892083362210      31.5161900053
