2456434.7875000  13.278287144008 -10.531299740547 370491.72515
2456434.7881944  13.278923655859 -10.534224411572 370487.78405
2456434.7888889  13.279560184829 -10.537148803056 370483.84331
2456434.7895833  13.280196740173 -10.540072974546 370479.90294
2456434.7902778  13.280833331135 -10.542996985496 370475.96293
2456434.7909722  13.281469939218 -10.545920716572 370472.02330
2456434.7916667  13.282106573684 -10.548844227323 370468.08402
2456434.7923611  13.282743243778 -10.551767577211 370464.14512
2456434.7930556  13.283379931003 -10.554690646919 370460.20658
2456434.7937500  13.284016644604 -10.557613495912 370456.26841
2456434.7944444  13.284653393852 -10.560536183748 370452.33061
2456434.7951389  13.285290160234 -10.563458591071 370448.39317
2456434.7958333  13.285926953000 -10.566380777348 370444.45610
2456434.7965278  13.286563781425 -10.569302802146 370440.51940
2456434.7972222  13.287200626986 -10.572224546094 370436.58307
2456434.7979167  13.287837498938 -10.575146068667 370432.64710
2456434.7986111  13.288474406560 -10.578067429439 370428.71151
2456434.7993056  13.289111331322 -10.580988509022 370424.77628
2456434.8000000  13.289748282482 -10.583909366901 370420.84142
2456434.8006944  13.290385269324 -10.586830062653 370416.90694
2456434.8013889  13.291022273309 -10.589750476886 370412.97282
2456434.8020833  13.291659303698 -10.592670669083 370409.03907
2456434.8027778  13.292296369781 -10.595590698827 370405.10568
2456434.8034722  13.292933453010 -10.598510446717 370401.17267
2456434.8041667  13.293570562657 -10.601429972273 370397.24003
2456434.8048611  13.294207707997 -10.604349334991 370393.30776
2456434.8055556  13.294844870491 -10.607268415548 370389.37586
2456434.8062500  13.295482059411 -10.610187273440 370385.44433
2456434.8069444  13.296119274753 -10.613105908525 370381.51317
2456434.8076389  13.296756525817 -10.616024380405 370377.58238
2456434.8083333  13.297393794032 -10.618942569646 370373.65196
2456434.8090278  13.298031088676 -10.621860535749 370369.72191
2456434.8097222  13.298668419053 -10.624778338319 370365.79223
2456434.8104167  13.299305766584 -10.627695857916 370361.86293
2456434.8111111  13.299943140551 -10.630613154045 370357.93399
2456434.8118056  13.300580550263 -10.633530286315 370354.00543
2456434.8125000  13.301217977131 -10.636447135276 370350.07724
2456434.8131944  13.301855430442 -10.639363760443 370346.14942
2456434.8138889  13.302492919511 -10.642280221424 370342.22198
2456434.8145833  13.303130425738 -10.645196398759 370338.29490
2456434.8152778  13.303767958422 -10.648112351998 370334.36820
2456434.8159722  13.304405526861 -10.651028140668 370330.44187
2456434.8166667  13.305043112469 -10.653943645385 370326.51592
2456434.8173611  13.305680724540 -10.656858925675 370322.59034
2456434.8180556  13.306318372378 -10.659774041070 370318.66513
2456434.8187500  13.306956037388 -10.662688872179 370314.74029
2456434.8194444  13.307593728868 -10.665603478529 370310.81583
2456434.8201389  13.308231456127 -10.668517919658 370306.89174
2456434.8208333  13.308869200558 -10.671432076164 370302.96803
2456434.8215278  13.309506971469 -10.674346007583 370299.04469
2456434.8222222  13.310144778169 -10.677259773453 370295.12172
2456434.8229167  13.310782602045 -10.680173254366 370291.19913
2456434.8236111  13.311420452407 -10.683086509859 370287.27691
2456434.8243056  13.312058338576 -10.685999599510 370283.35507
2456434.8250000  13.312696241911 -10.688912403804 370279.43361
2456434.8256944  13.313334171745 -10.691824982379 370275.51251
2456434.8263889  13.313972137399 -10.694737394783 370271.59180
2456434.8270833  13.314610120220 -10.697649521496 370267.67146
2456434.8277778  13.315248129548 -10.700561422158 370263.75149
2456434.8284722  13.315886174707 -10.703473156328 370259.83190
2456434.8291667  13.316524237036 -10.706384604466 370255.91269
2456434.8298611  13.317162325878 -10.709295826221 370251.99385
2456434.8305556  13.317800450563 -10.712206881161 370248.07539
2456434.8312500  13.318438592421 -10.715117649731 370244.15731
2456434.8319444  13.319076760799 -10.718028191587 370240.23960
2456434.8326389  13.319714965031 -10.720938566300 370236.32227
2456434.8333333  13.320353186439 -10.723848654308 370232.40532
2456434.8340278  13.320991434373 -10.726758515271 370228.48874
2456434.8347222  13.321629708831 -10.729668149049 370224.57254
2456434.8354167  13.322268019159 -10.732577615244 370220.65672
2456434.8361111  13.322906346664 -10.735486794290 370216.74128
2456434.8368056  13.323544700707 -10.738395745846 370212.82621
2456434.8375000  13.324183090630 -10.741304529498 370208.91152
2456434.8381944  13.324821497735 -10.744213025659 370204.99721
2456434.8388889  13.325459931383 -10.747121294001 370201.08328
2456434.8395833  13.326098400924 -10.750029394107 370197.16973
2456434.8402778  13.326736887647 -10.752937206394 370193.25656
2456434.8409722  13.327375400922 -10.755844790525 370189.34376
2456434.8416667  13.328013950100 -10.758752206094 370185.43135
2456434.8423611  13.328652516464 -10.761659333503 370181.51931
2456434.8430556  13.329291109386 -10.764566232429 370177.60765
2456434.8437500  13.329929738223 -10.767472962468 370173.69637
2456434.8444444  13.330568384248 -10.770379404009 370169.78548
2456434.8451389  13.331207056838 -10.773285616733 370165.87496
2456434.8458333  13.331845765355 -10.776191660241 370161.96482
2456434.8465278  13.332484491068 -10.779097414945 370158.05507
2456434.8472222  13.333123243340 -10.782002940440 370154.14569
2456434.8479167  13.333762031557 -10.784908296427 370150.23669
2456434.8486111  13.334400836973 -10.787813363267 370146.32808
2456434.8493056  13.335039668954 -10.790718200569 370142.41984
2456434.8500000  13.335678536891 -10.793622868031 370138.51199
2456434.8506944  13.336317422031 -10.796527246011 370134.60452
2456434.8513889  13.336956333741 -10.799431394120 370130.69743
2456434.8520833  13.337595281420 -10.802335372064 370126.79072
2456434.8527778  13.338234246303 -10.805239060193 370122.88439
2456434.8534722  13.338873237764 -10.808142518111 370118.97845
2456434.8541667  13.339512265205 -10.811045805536 370115.07289
2456434.8548611  13.340151309852 -10.813948802808 370111.16771
2456434.8555556  13.340790381092 -10.816851569573 370107.26291
2456434.8562500  13.341429488308 -10.819754165457 370103.35850
2456434.8569444  13.342068612740 -10.822656470877 370099.45446
2456434.8576389  13.342707763771 -10.825558545455 370095.55082
2456434.8583333  13.343346950790 -10.828460448827 370091.64755
2456434.8590278  13.343986155027 -10.831362061399 370087.74467
2456434.8597222  13.344625385870 -10.834263442799 370083.84217
2456434.8604167  13.345264643314 -10.837164592883 370079.94006
2456434.8611111  13.345903936775 -10.840065571381 370076.03832
2456434.8618056  13.346543247450 -10.842966258600 370072.13698
2456434.8625000  13.347182584734 -10.845866714170 370068.23602
2456434.8631944  13.347821958045 -10.848766997826 370064.33544
2456434.8638889  13.348461348573 -10.851666989865 370060.43524
2456434.8645833  13.349100765716 -10.854566749926 370056.53544
2456434.8652778  13.349740218898 -10.857466337741 370052.63601
2456434.8659722  13.350379689299 -10.860365633602 370048.73697
2456434.8666667  13.351019186328 -10.863264697179 370044.83832
2456434.8673611  13.351658719394 -10.866163588125 370040.94005
2456434.8680556  13.352298269689 -10.869062186804 370037.04217
2456434.8687500  13.352937846618 -10.871960552873 370033.14467
2456434.8694444  13.353577459595 -10.874858745978 370029.24756
2456434.8701389  13.354217089803 -10.877756646485 370025.35084
2456434.8708333  13.354856746653 -10.880654314042 370021.45450
2456434.8715278  13.355496439562 -10.883551808307 370017.55855
2456434.8722222  13.356136149703 -10.886449009634 370013.66298
2456434.8729167  13.356775886493 -10.889345977680 370009.76781
2456434.8736111  13.357415659354 -10.892242772108 370005.87301
2456434.8743056  13.358055449448 -10.895139273256 370001.97861
2456434.8750000  13.358695266199 -10.898035540792 369998.08459
2456434.8756944  13.359335119031 -10.900931634380 369994.19097
2456434.8763889  13.359974989099 -10.903827434349 369990.29772
2456434.8770833  13.360614885830 -10.906723000374 369986.40487
2456434.8777778  13.361254818660 -10.909618392149 369982.51241
2456434.8784722  13.361894768716 -10.912513489911 369978.62033
2456434.8791667  13.362534745448 -10.915408353422 369974.72864
2456434.8798611  13.363174758289 -10.918303042353 369970.83734
2456434.8805556  13.363814788359 -10.921197436936 369966.94643
2456434.8812500  13.364454845111 -10.924091596935 369963.05590
2456434.8819444  13.365094928539 -10.926985522200 369959.16577
2456434.8826389  13.365735048087 -10.929879272423 369955.27603
2456434.8833333  13.366375184879 -10.932772727905 369951.38667
2456434.8840278  13.367015348355 -10.935665948323 369947.49771
2456434.8847222  13.367655547961 -10.938558993366 369943.60913
2456434.8854167  13.368295764813 -10.941451743331 369939.72094
2456434.8861111  13.368936008355 -10.944344257898 369935.83315
2456434.8868056  13.369576288045 -10.947236596786 369931.94574
2456434.8875000  13.370216584971 -10.950128640201 369928.05873
2456434.8881944  13.370856908600 -10.953020447912 369924.17210
2456434.8888889  13.371497268388 -10.955912079622 369920.28587
2456434.8895833  13.372137645412 -10.958803415512 369916.40003
2456434.8902778  13.372778049148 -10.961694515372 369912.51458
2456434.8909722  13.373418489053 -10.964585438890 369908.62952
2456434.8916667  13.374058946197 -10.967476066255 369904.74485
2456434.8923611  13.374699430059 -10.970366457252 369900.86057
2456434.8930556  13.375339950101 -10.973256671586 369896.97668
2456434.8937500  13.375980487385 -10.976146589422 369893.09319
2456434.8944444  13.376621051391 -10.979036270556 369889.21009
2456434.8951389  13.377261651590 -10.981925774696 369885.32738
2456434.8958333  13.377902269032 -10.984814982004 369881.44506
2456434.8965278  13.378542913204 -10.987703952272 369877.56314
2456434.8972222  13.379183593579 -10.990592745214 369873.68161
