2456655.4034722  15.066453263159 -16.186655800587 370825.71242
2456655.4041667  15.067120857166 -16.188537952262 370821.52802
2456655.4048611  15.067788479822 -16.190419681519 370817.34391
2456655.4055556  15.068456123312 -16.192300958161 370813.16010
2456655.4062500  15.069123803260 -16.194181842280 370808.97659
2456655.4069444  15.069791511854 -16.196062303681 370804.79338
2456655.4076389  15.070459241281 -16.197942312183 370800.61047
2456655.4083333  15.071127007155 -16.199821927822 370796.42786
2456655.4090278  15.071794801679 -16.201701120456 370792.24555
2456655.4097222  15.072462617027 -16.203579859894 370788.06354
2456655.4104167  15.073130468824 -16.205458206162 370783.88183
2456655.4111111  15.073798349269 -16.207336129122 370779.70042
2456655.4118056  15.074466250529 -16.209213598582 370775.51931
2456655.4125000  15.075134188241 -16.211090674566 370771.33850
2456655.4131944  15.075802146771 -16.212967296872 370767.15800
2456655.4138889  15.076470141762 -16.214843525515 370762.97779
2456655.4145833  15.077138165380 -16.216719330308 370758.79789
2456655.4152778  15.077806209808 -16.218594681121 370754.61829
2456655.4159722  15.078474290699 -16.220469637965 370750.43899
2456655.4166667  15.079142400222 -16.222344170676 370746.25999
2456655.4173611  15.079810530531 -16.224218249067 370742.08129
2456655.4180556  15.080478697313 -16.226091933206 370737.90290
2456655.4187500  15.081146892724 -16.227965192904 370733.72481
2456655.4194444  15.081815108913 -16.229837997985 370729.54702
2456655.4201389  15.082483361577 -16.231710408503 370725.36954
2456655.4208333  15.083151642867 -16.233582394280 370721.19236
2456655.4215278  15.083819944927 -16.235453925139 370717.01548
2456655.4222222  15.084488283464 -16.237325061131 370712.83890
2456655.4229167  15.085156650624 -16.239195772078 370708.66263
2456655.4236111  15.085825038546 -16.241066027803 370704.48666
2456655.4243056  15.086493462947 -16.242935888361 370700.31100
2456655.4250000  15.087161915967 -16.244805323565 370696.13564
2456655.4256944  15.087830389741 -16.246674303254 370691.96059
2456655.4263889  15.088498899996 -16.248542887460 370687.78584
2456655.4270833  15.089167438868 -16.250411046017 370683.61139
2456655.4277778  15.089835998492 -16.252278748775 370679.43725
2456655.4284722  15.090504594586 -16.254146055705 370675.26342
2456655.4291667  15.091173219300 -16.256012936699 370671.08989
2456655.4298611  15.091841864757 -16.257879361597 370666.91667
2456655.4305556  15.092510546686 -16.259745390361 370662.74375
2456655.4312500  15.093179249360 -16.261610962849 370658.57114
2456655.4319444  15.093847988514 -16.263476139016 370654.39883
2456655.4326389  15.094516756270 -16.265340888704 370650.22683
2456655.4333333  15.095185544761 -16.267205181816 370646.05514
2456655.4340278  15.095854369735 -16.269069078301 370641.88375
2456655.4347222  15.096523223308 -16.270932548006 370637.71267
2456655.4354167  15.097192097607 -16.272795560830 370633.54190
2456655.4361111  15.097861008392 -16.274658176725 370629.37143
2456655.4368056  15.098529947771 -16.276520365536 370625.20127
2456655.4375000  15.099198907869 -16.278382097167 370621.03142
2456655.4381944  15.099867904454 -16.280243431559 370616.86188
2456655.4388889  15.100536929638 -16.282104338584 370612.69265
2456655.4395833  15.101205975518 -16.283964788092 370608.52372
2456655.4402778  15.101875057894 -16.285824840075 370604.35510
2456655.4409722  15.102544168865 -16.287684464386 370600.18679
2456655.4416667  15.103213300524 -16.289543630878 370596.01879
2456655.4423611  15.103882468681 -16.291402399543 370591.85110
2456655.4430556  15.104551665430 -16.293260740230 370587.68371
2456655.4437500  15.105220882858 -16.295118622800 370583.51664
2456655.4444444  15.105890136786 -16.296976107236 370579.34987
2456655.4451389  15.106559419303 -16.298833163391 370575.18342
2456655.4458333  15.107228722489 -16.300689761129 370571.01727
2456655.4465278  15.107898062179 -16.302545960426 370566.85144
2456655.4472222  15.108567430454 -16.304401731138 370562.68591
2456655.4479167  15.109236819396 -16.306257043156 370558.52069
2456655.4486111  15.109906244830 -16.308111956381 370554.35579
2456655.4493056  15.110575698852 -16.309966440745 370550.19120
2456655.4500000  15.111245173534 -16.311820466112 370546.02691
2456655.4506944  15.111914684708 -16.313674092381 370541.86294
2456655.4513889  15.112584216543 -16.315527259477 370537.69928
2456655.4520833  15.113253784879 -16.317380027292 370533.53593
2456655.4527778  15.113923381784 -16.319232365695 370529.37289
2456655.4534722  15.114592999340 -16.321084244623 370525.21017
2456655.4541667  15.115262653400 -16.322935723967 370521.04775
2456655.4548611  15.115932336025 -16.324786773596 370516.88565
2456655.4555556  15.116602039293 -16.326637363446 370512.72386
2456655.4562500  15.117271779067 -16.328487553406 370508.56238
2456655.4569444  15.117941547403 -16.330337313350 370504.40122
2456655.4576389  15.118611336372 -16.332186613219 370500.24036
2456655.4583333  15.119281161848 -16.334035512891 370496.07983
2456655.4590278  15.119951015891 -16.335883982255 370491.91960
2456655.4597222  15.120620890543 -16.337731991216 370487.75969
2456655.4604167  15.121290801713 -16.339579599684 370483.60009
2456655.4611111  15.121960741444 -16.341426777547 370479.44080
2456655.4618056  15.122630701778 -16.343273494703 370475.28183
2456655.4625000  15.123300698629 -16.345119811062 370471.12318
2456655.4631944  15.123970724039 -16.346965696517 370466.96484
2456655.4638889  15.124640770042 -16.348811120959 370462.80681
2456655.4645833  15.125310852565 -16.350656144301 370458.64909
2456655.4652778  15.125980963643 -16.352500736433 370454.49170
2456655.4659722  15.126651095305 -16.354344867258 370450.33461
2456655.4666667  15.127321263488 -16.356188596670 370446.17785
2456655.4673611  15.127991460224 -16.358031894573 370442.02139
2456655.4680556  15.128661677534 -16.359874730868 370437.86526
2456655.4687500  15.129331931368 -16.361717165446 370433.70944
2456655.4694444  15.130002213749 -16.363559168210 370429.55393
2456655.4701389  15.130672516704 -16.365400709085 370425.39874
2456655.4708333  15.131342856170 -16.367241847898 370421.24387
2456655.4715278  15.132013216209 -16.369082524646 370417.08931
2456655.4722222  15.132683612768 -16.370922799142 370412.93507
2456655.4729167  15.133354037862 -16.372762641302 370408.78115
2456655.4736111  15.134024483521 -16.374602021096 370404.62755
2456655.4743056  15.134694965701 -16.376440998333 370400.47426
2456655.4750000  15.135365476412 -16.378279542931 370396.32129
2456655.4756944  15.136036007679 -16.380117624865 370392.16863
2456655.4763889  15.136706575468 -16.381955303934 370388.01630
2456655.4770833  15.137377171786 -16.383792550061 370383.86428
2456655.4777778  15.138047788650 -16.385629333223 370379.71258
2456655.4784722  15.138718442038 -16.387465713217 370375.56120
2456655.4791667  15.139389123958 -16.389301659983 370371.41014
2456655.4798611  15.140059826401 -16.391137143447 370367.25940
2456655.4805556  15.140730565376 -16.392972223453 370363.10897
2456655.4812500  15.141401332880 -16.394806869930 370358.95887
2456655.4819444  15.142072120897 -16.396641052809 370354.80908
2456655.4826389  15.142742945450 -16.398474831920 370350.65961
2456655.4833333  15.143413798525 -16.400308177200 370346.51047
2456655.4840278  15.144084672106 -16.402141058581 370342.36164
2456655.4847222  15.144755582223 -16.403973535892 370338.21313
2456655.4854167  15.145426520860 -16.405805579065 370334.06495
2456655.4861111  15.146097479993 -16.407637158043 370329.91708
2456655.4868056  15.146768475664 -16.409468332643 370325.76953
2456655.4875000  15.147439499850 -16.411299072801 370321.62231
2456655.4881944  15.148110544524 -16.413129348464 370317.47540
2456655.4888889  15.148781625736 -16.414959219445 370313.32882
2456655.4895833  15.149452735461 -16.416788655681 370309.18256
2456655.4902778  15.150123865670 -16.418617627146 370305.03662
2456655.4909722  15.150795032406 -16.420446193576 370300.89100
2456655.4916667  15.151466219627 -16.422274295055 370296.74570
2456655.4923611  15.152137443384 -16.424101991313 370292.60073
2456655.4930556  15.152808695639 -16.425929252309 370288.45608
2456655.4937500  15.153479968370 -16.427756048052 370284.31175
2456655.4944444  15.154151277637 -16.429582438271 370280.16774
2456655.4951389  15.154822615399 -16.431408392922 370276.02405
2456655.4958333  15.155493973627 -16.433233882020 370271.88069
2456655.4965278  15.156165368394 -16.435058965290 370267.73765
