 2457739.5 284.02  14.3   9.0  0.10  0.10 1.000   0.6  0.00  67.13  97.69  52.74  98.28  53.23   0.00 260.31   0.03 224.99
 2457740.5 284.07  14.3   9.0  0.10  0.10 1.000   0.6  0.00  67.14 154.09  52.76 154.65  53.23   0.00 260.15   0.03 224.94
 2457741.5 284.13  14.3   9.0  0.10  0.10 1.000   0.6  0.00  67.14 210.49  52.79 211.02  53.24   0.00 259.98   0.03 224.90
 2457742.5 284.18  14.3   9.0  0.10  0.10 1.000   0.5  0.00  67.15 266.88  52.81 267.38  53.24   0.00 259.79   0.03 224.86
 2457743.5 284.22  14.3   9.0  0.10  0.10 1.000   0.5  0.00  67.15 323.28  52.84 323.75  53.24   0.00 259.59   0.03 224.82
 2457744.5 284.27  14.3   9.0  0.10  0.10 1.000   0.5  0.00  67.16  19.68  52.86  20.12  53.25   0.00 259.36   0.03 224.78
 2457745.5 284.31  14.3   9.0  0.10  0.10 1.000   0.4  0.00  67.16  76.07  52.89  76.49  53.25   0.00 259.10   0.03 224.74
 2457746.5 284.36  14.3   9.0  0.10  0.10 1.000   0.4  0.00  67.17 132.47  52.91 132.86  53.25   0.00 258.81   0.03 224.69
 2457747.5 284.39  14.3   9.0  0.10  0.10 1.000   0.4  0.00  67.17 188.87  52.94 189.22  53.25   0.00 258.48   0.03 224.65
 2457748.5 284.43  14.3   8.9  0.10  0.10 1.000   0.4  0.00  67.18 245.27  52.96 245.59  53.26   0.00 258.10   0.03 224.61
 2457749.5 284.46  14.3   8.9  0.10  0.10 1.000   0.3  0.00  67.18 301.66  52.99 301.96  53.26   0.00 257.65   0.03 224.57
 2457750.5 284.50  14.3   8.9  0.10  0.10 1.000   0.3  0.00  67.19 358.06  53.01 358.33  53.26   0.00 257.13   0.03 224.52
 2457751.5 284.53  14.3   8.9  0.10  0.10 1.000   0.3  0.00  67.19  54.46  53.04  54.70  53.27   0.00 256.49   0.03 224.48
 2457752.5 284.55  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.20 110.86  53.06 111.07  53.27   0.00 255.71   0.03 224.44
 2457753.5 284.58  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.21 167.26  53.09 167.44  53.27   0.00 254.72   0.03 224.39
 2457754.5 284.60  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.21 223.66  53.12 223.81  53.28   0.00 253.42   0.03 224.35
 2457755.5 284.62  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.22 280.06  53.14 280.18  53.28   0.00 251.66   0.03 224.31
 2457756.5 284.64  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.22 336.46  53.17 336.55  53.28   0.00 249.11   0.03 224.26
 2457757.5 284.65  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.23  32.86  53.19  32.91  53.29   0.00 245.12   0.03 224.22
 2457758.5 284.66  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.23  89.26  53.22  89.28  53.29   0.00 238.07   0.03 224.18
 2457759.5 284.67  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.24 145.66  53.24 145.65  53.29   0.00 223.13   0.03 224.13
 2457760.5 284.68  14.3   8.9  0.10  0.10 1.000   0.0  0.00  67.24 202.06  53.27 202.02  53.29   0.00 186.25   0.03 224.09
 2457761.5 284.68  14.3   8.9  0.10  0.10 1.000   0.0  0.00  67.25 258.46  53.30 258.39  53.30   0.00 136.63   0.03 224.05
 2457762.5 284.69  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.25 314.86  53.32 314.76  53.30   0.00 113.16   0.03 224.00
 2457763.5 284.69  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.26  11.26  53.35  11.13  53.30   0.00 103.19   0.03 223.96
 2457764.5 284.68  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.27  67.66  53.37  67.50  53.31   0.00  97.99   0.03 223.91
 2457765.5 284.68  14.3   8.9  0.10  0.10 1.000   0.1  0.00  67.27 124.06  53.40 123.87  53.31   0.00  94.84   0.03 223.87
 2457766.5 284.67  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.28 180.46  53.42 180.24  53.31   0.00  92.74   0.03 223.83
 2457767.5 284.66  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.28 236.86  53.45 236.61  53.32   0.00  91.24   0.03 223.78
 2457768.5 284.65  14.3   8.9  0.10  0.10 1.000   0.2  0.00  67.29 293.26  53.48 292.99  53.32   0.00  90.11   0.03 223.74
