 2457739.5 162.21   5.8   8.3  3.61  3.55 1.000   2.6  0.00  35.40  75.09  33.72  75.58  36.29   0.08 247.66   1.49 256.72
 2457740.5 162.34   5.8   8.3  3.61  3.55 0.999   2.6  0.00  35.41 216.21  33.71 216.70  36.30   0.08 247.67   1.49 256.72
 2457741.5 162.47   5.8   8.3  3.61  3.55 0.999   2.6  0.00  35.42 357.32  33.70 357.82  36.31   0.08 247.69   1.49 256.72
 2457742.5 162.60   5.8   8.3  3.60  3.55 0.999   2.6  0.00  35.43 138.43  33.69 138.93  36.32   0.08 247.70   1.49 256.71
 2457743.5 162.74   5.8   8.3  3.60  3.54 0.999   2.6  0.00  35.45 279.55  33.68 280.05  36.33   0.08 247.71   1.48 256.71
 2457744.5 162.87   5.8   8.3  3.60  3.54 0.999   2.7  0.00  35.46  60.66  33.67  61.17  36.34   0.08 247.72   1.48 256.71
 2457745.5 163.01   5.8   8.3  3.60  3.54 0.999   2.7  0.00  35.47 201.77  33.67 202.28  36.35   0.08 247.73   1.48 256.71
 2457746.5 163.14   5.8   8.3  3.59  3.53 0.999   2.7  0.00  35.48 342.88  33.66 343.40  36.36   0.08 247.75   1.48 256.71
 2457747.5 163.28   5.8   8.3  3.59  3.53 0.999   2.7  0.00  35.49 124.00  33.66 124.51  36.37   0.08 247.76   1.48 256.71
 2457748.5 163.41   5.8   8.3  3.59  3.53 0.999   2.7  0.00  35.50 265.11  33.66 265.62  36.38   0.08 247.77   1.48 256.71
 2457749.5 163.55   5.8   8.3  3.58  3.53 0.999   2.7  0.00  35.51  46.22  33.65  46.74  36.40   0.08 247.78   1.48 256.71
 2457750.5 163.69   5.8   8.3  3.58  3.52 0.999   2.7  0.00  35.52 187.33  33.65 187.85  36.41   0.08 247.79   1.48 256.71
 2457751.5 163.83   5.8   8.3  3.58  3.52 0.999   2.8  0.00  35.53 328.45  33.65 328.97  36.42   0.09 247.80   1.48 256.71
 2457752.5 163.97   5.8   8.3  3.57  3.52 0.999   2.8  0.00  35.54 109.56  33.65 110.08  36.43   0.09 247.81   1.47 256.71
 2457753.5 164.11   5.8   8.3  3.57  3.51 0.999   2.8  0.00  35.55 250.67  33.65 251.19  36.44   0.09 247.83   1.47 256.71
 2457754.5 164.25   5.8   8.3  3.57  3.51 0.999   2.8  0.00  35.56  31.78  33.65  32.31  36.45   0.09 247.84   1.47 256.71
 2457755.5 164.39   5.8   8.3  3.57  3.51 0.999   2.8  0.00  35.58 172.89  33.66 173.42  36.46   0.09 247.85   1.47 256.71
 2457756.5 164.53   5.8   8.3  3.56  3.50 0.999   2.8  0.00  35.59 314.01  33.66 314.53  36.47   0.09 247.86   1.47 256.71
 2457757.5 164.68   5.8   8.3  3.56  3.50 0.999   2.8  0.00  35.60  95.12  33.66  95.65  36.48   0.09 247.87   1.47 256.71
 2457758.5 164.82   5.8   8.3  3.56  3.50 0.999   2.8  0.00  35.61 236.23  33.67 236.76  36.49   0.09 247.88   1.47 256.72
 2457759.5 164.96   5.8   8.3  3.55  3.50 0.999   2.8  0.00  35.62  17.34  33.68  17.87  36.50   0.09 247.89   1.46 256.72
