-45.968371378682036	53.62513737711638	-45.22392497001327	51.827417093607025	-46.797663071534586	55.608186618438715
97.82727851578893	89.37888915978206	111.6059090208319	87.61869748205548	-53.262613900031795	88.59754274276138
9	17.000031679868748	-31.18093649735882	54.824604283590254	148.0492335791311	9.089856396519124	-40.31628792417495	55.88458217072571	-25.665054138110985	53.747511474300566
9	18.00003167986869	-29.64882585522175	55.11580506789863	150.1119896582711	10.014591092502027	-37.32561298288829	56.19000839797043	-24.48708809499146	54.028310838528135
9	19.00003167986874	-28.26650465266248	55.409864875811714	151.95922866211635	10.834579117214222	-35.10638078914113	56.497812066335015	-23.382271425320653	54.31180266885185
9	20.000031679868684	-26.998280498813195	55.70669977927532	153.63454266043988	11.571842834517906	-33.272142267252256	56.808095551680694	-22.338356239757022	54.59793877969627
9	25.00003167986872	-21.733804630897538	57.23221046018367	160.2060804796725	14.410051739939433	-26.633576994999643	58.399616409157204	-17.764171251938212	56.06806211830954
9	30.000031679868755	-17.48470916692032	58.8302880077913	164.71179034138146	16.31379201855362	-21.830793593099568	60.066154194034944	-13.865008169835052	57.606540066430696
9	35.000031679868684	-13.761907532622768	60.51028205786218	167.72647535445788	17.57278300672987	-17.836456318624794	61.82121375225685	-10.339833893178172	59.22060566778157
9	40.00003167986872	-10.329708010131299	62.28597504720853	169.48556190737546	18.308530779858902	-14.281533453660371	63.682604270421535	-7.017382695806615	60.921286181484305
9	45.000031679868755	-7.03894067434512	64.176584162068	170.0972900394657	18.575776991921018	-10.972135403189512	65.67483007742946	-3.775657938519327	62.723979686834525
9	50.000031679868684	-3.7710068785009003	66.20931562001996	169.60077106990389	18.39192884177693	-7.779880459621393	67.83322201411839	-0.5077194912958789	64.65013140580002
9	55.00003167986872	-0.4074136099136333	68.42441129077241	167.96861340493692	17.744709725452083	-4.602187277725807	70.21209610498813	2.901671900048556	66.73050935407336
10	0.000031679868754963536	3.201365711645451	70.8857321518917	165.10916874303447	16.586918128466387	-1.3447076813098193	72.9032232799257	6.6044189576169305	69.01168500401523
10	5.000031679868684	7.295030653898671	73.70589737923892	160.81941256099057	14.812429290205523	2.0702059432501843	76.0864160906773	10.844528574464226	71.56990678624713
10	10.00003167986872	12.386112338706063	77.12246941650153	154.61558973785827	12.176141624387657	5.468070985190778	80.23028253193857	16.11274585438465	74.54658876629712
10	11.00003167986877	13.625007484216864	77.92105294659697	153.05470560707946	11.499253514223867	5.9851319030167085	81.28832866485901	17.37673902480437	75.21450709652795
10	12.000031679868712	14.98431392851319	78.77662407895694	151.34839960681353	10.752759642593128	6.248237867225304	82.49220549566128	18.745940988963362	75.91464933256806
10	13.000031679868762	16.50413251460607	79.70368669745538	149.46649902328986	9.921259613925965	5.817400030654611	83.92770897065826	20.24591795750042	76.65228914221372
10	14.000031679868812	18.249976905196707	80.72416505210246	147.36273258497084	8.981512404044675	2.537938702803418	85.8260744476694	21.912593929675342	77.43431163298561
