 2457022.5   1.733902592410   1.733881086632   0.000021505778   1.730527574938  -0.003375017472   4.536882647128  2463751.0  99.000000000000       99.0
 2457023.5   1.751105545119   1.751083878456   0.000021666663   1.747729754513  -0.003375790607   4.519726826386  2463752.0  99.000000000000       99.0
 2457024.5   1.768308655048   1.768286670280   0.000021984768   1.764931934088  -0.003376720960   4.502571005644  2463753.0  99.000000000000       99.0
 2457025.5   1.785511875131   1.785489462105   0.000022413026   1.782134113663  -0.003377761467   4.485415184902  2463754.0  99.000000000000       99.0
 2457026.5   1.802715139077   1.802692253929   0.000022885148   1.799336293239  -0.003378845838   4.468259364160  2463755.0  99.000000000000       99.0
 2457027.5   1.819918376415   1.819895045753   0.000023330662   1.816538472814  -0.003379903601   4.451103543418  2463756.0  99.000000000000       99.0
 2457028.5   1.837121526125   1.837097837577   0.000023688548   1.833740652389  -0.003380873736   4.433947722676  2463757.0  99.000000000000       99.0
 2457029.5   1.854324546269   1.854300629401   0.000023916868   1.850942831964  -0.003381714305   4.416791901934  2463758.0  99.000000000000       99.0
 2457030.5   1.871527418544   1.871503421225   0.000023997319   1.868145011540  -0.003382407005   4.399636081191  2463759.0  99.000000000000       99.0
 2457031.5   1.888730148141   1.888706213050   0.000023935091   1.885347191115  -0.003382957026   4.382480260449  2463760.0  99.000000000000       99.0
 2457032.5   1.905932760360   1.905909004874   0.000023755487   1.902549370690  -0.003383389670   4.365324439707  2463761.0  99.000000000000       99.0
 2457033.5   1.923135295743   1.923111796698   0.000023499045   1.919751550265  -0.003383745477   4.348168618965  2463762.0  99.000000000000       99.0
 2457034.5   1.940337805029   1.940314588522   0.000023216507   1.936953729841  -0.003384075189   4.331012798223  2463763.0  99.000000000000       99.0
 2457035.5   1.957540344315   1.957517380346   0.000022963968   1.954155909416  -0.003384434899   4.313856977481  2463764.0  99.000000000000       99.0
 2457036.5   1.974742969957   1.974720172171   0.000022797787   1.971358088991  -0.003384880966   4.296701156738  2463765.0  99.000000000000       99.0
 2457037.5   1.991945732216   1.991922963995   0.000022768221   1.988560268566  -0.003385463650   4.279545335996  2463766.0  99.000000000000       99.0
 2457038.5   2.009148666291   2.009125755819   0.000022910472   2.005762448142  -0.003386218150   4.262389515254  2463767.0  99.000000000000       99.0
 2457039.5   2.026351780410   2.026328547643   0.000023232766   2.022964627717  -0.003387152693   4.245233694512  2463768.0  99.000000000000       99.0
 2457040.5   2.043555043458   2.043531339468   0.000023703991   2.040166807292  -0.003388236166   4.228077873769  2463769.0  99.000000000000       99.0
 2457041.5   2.060758378811   2.060734131292   0.000024247519   2.057368986867  -0.003389391943   4.210922053027  2463770.0  99.000000000000       99.0
