 2459579.5   4.594513013591   4.600067217310  -0.366638437472  -0.366897042779  3.083310  7.7 2459579.95482348      99.00000000
 2459580.5   4.604525229772   4.610084111758  -0.367456110669  -0.367694060553  3.080111  7.7 2459580.95368108      99.00000000
 2459581.5   4.614538318110   4.620101969028  -0.368237341409  -0.368454728658  3.076824  7.7 2459581.95253874      99.00000000
 2459582.5   4.624551845707   4.630120148043  -0.368982158576  -0.369179106349  3.073448  7.7 2459582.95139640      99.00000000
 2459583.5   4.634564902444   4.640137517962  -0.369690535378  -0.369867149487  3.069985  7.7 2459583.95025390      99.00000000
 2459584.5   4.644577073029   4.650153511764  -0.370362529719  -0.370518858602  3.066434  7.8 2459584.94911120      99.00000000
 2459585.5   4.654587491323   4.660167222634  -0.370998148156  -0.371134170468  3.062796  7.8 2459585.94796813      99.00000000
 2459586.5   4.664595804400   4.670178357782  -0.371597477806  -0.371713113540  3.059072  7.8 2459586.94682467      99.00000000
 2459587.5   4.674601211551   4.680186234439  -0.372160554724  -0.372255692071  3.055262  7.8 2459587.94568066      99.00000000
 2459588.5   4.684603421677   4.690190692725  -0.372687489023  -0.372762010234  3.051367  7.8 2459588.94453611      99.00000000
 2459589.5   4.694601684457   4.700191096209  -0.373178339593  -0.373232142676  3.047387  7.8 2459589.94339085      99.00000000
 2459590.5   4.704595749712   4.710187277389  -0.373633233678  -0.373666244240  3.043322  7.8 2459590.94224489      99.00000000
 2459591.5   4.714584897268   4.720178563949  -0.374052248507  -0.374064427052  3.039173  7.8 2459591.94109808      99.00000000
 2459592.5   4.724568901540   4.730164745263  -0.374435525234  -0.374426867768  3.034941  7.8 2459592.93995042      99.00000000
 2459593.5   4.734547060796   4.740145104603  -0.374783157188  -0.374753694526  3.030626  7.8 2459593.93880175      99.00000000
 2459594.5   4.744519166044   4.750119391954  -0.375095297748  -0.375045090046  3.026228  7.8 2459594.93765210      99.00000000
 2459595.5   4.754484528183   4.760086855661  -0.375372054943  -0.375301185620  3.021747  7.8 2459595.93650130      99.00000000
 2459596.5   4.764442949513   4.770047220895  -0.375613593030  -0.375522158050  3.017185  7.8 2459596.93534936      99.00000000
 2459597.5   4.774393747369   4.779999722811  -0.375820033401  -0.375708130385  3.012540  7.8 2459597.93419613      99.00000000
 2459598.5   4.784336727221   4.789944092309  -0.375991549879  -0.375859264126  3.007813  7.8 2459598.93304163      99.00000000
 2459599.5   4.794271202345   4.799879589338  -0.376128276075  -0.375975669395  3.003004  7.8 2459599.93188570      99.00000000
 2459600.5   4.804196968549   4.809805990296  -0.376230394532  -0.376057495042  2.998114  7.8 2459600.93072834      99.00000000
 2459601.5   4.814113320391   4.819722612605  -0.376298050719  -0.376104849884  2.993142  7.8 2459601.92956941      99.00000000
 2459602.5   4.824020028236   4.829629293708  -0.376331436117  -0.376117890582  2.988089  7.8 2459602.92840891      99.00000000
 2459603.5   4.833916351740   4.839525398255  -0.376330708957  -0.376096751917  2.982954  7.8 2459603.92724668      99.00000000
 2459604.5   4.843802019735   4.849410783140  -0.376296071274  -0.376041628925  2.977737  7.8 2459604.92608273      99.00000000
 2459605.5   4.853676241513   4.859284785086  -0.376227696458  -0.375952711957  2.972438  7.8 2459605.92491688      99.00000000
 2459606.5   4.863538690341   4.869147173294  -0.376125800315  -0.375830257499  2.967058  7.8 2459606.92374913      99.00000000
 2459607.5   4.873388514339   4.878997127431  -0.375990575523  -0.375674520326  2.961596  7.8 2459607.92257930      99.00000000
 2459608.5   4.883225326807   4.888834204048  -0.375822256636  -0.375485804009  2.956052  7.8 2459608.92140737      99.00000000
 2459609.5   4.893048221201   4.898657352031  -0.375621061182  -0.375264384492  2.950427  7.8 2459609.92023314      99.00000000
 2459610.5   4.902856772654   4.908465950041  -0.375387247901  -0.375010545910  2.944720  7.8 2459610.91905659      99.00000000
 2459611.5   4.912650058888   4.918258891945  -0.375121063417  -0.374724518633  2.938932  7.8 2459611.91787753      99.00000000
 2459612.5   4.922427669470   4.928035659863  -0.374822792517  -0.374406534094  2.933064  7.8 2459612.91669593      99.00000000
 2459613.5   4.932188723491   4.937795371948  -0.374492709646  -0.374056799573  2.927116  7.8 2459613.91551161      99.00000000
 2459614.5   4.941932874414   4.947537771656  -0.374131121319  -0.373675562688  2.921089  7.8 2459614.91432457      99.00000000
 2459615.5   4.951659314666   4.957262188128  -0.373738323465  -0.373263086212  2.914984  7.8 2459615.91313464      99.00000000
 2459616.5   4.961367772512   4.966968487042  -0.373314637433  -0.372819685044  2.908801  7.8 2459616.91194182      99.00000000
 2459617.5   4.971057506803   4.976656035680  -0.372860374494  -0.372345687040  2.902540  7.8 2459617.91074596      99.00000000
 2459618.5   4.980728302974   4.986324687369  -0.372375866130  -0.371841452644  2.896204  7.8 2459618.90954708      99.00000000
 2459619.5   4.990379465332   4.995973774902  -0.371861435773  -0.371307341077  2.889791  7.8 2459619.90834502      99.00000000
