 2459565.5  11.42  -0.8   2.4  4.90  4.90 0.960  23.1  0.20 270.41 158.47  -3.02 135.59  -0.04   0.96 279.61  -2.45   2.58
 2459566.5  11.34  -0.8   2.4  4.93  4.93 0.955  24.6  0.22 273.54 163.04  -3.12 138.60  -0.04   1.03 278.49  -2.46   1.75
 2459567.5  11.25  -0.7   2.4  4.97  4.97 0.948  26.2  0.26 276.73 167.60  -3.21 141.55  -0.03   1.10 277.38  -2.48   0.91
 2459568.5  11.15  -0.7   2.4  5.02  5.02 0.942  27.9  0.29 279.97 172.17  -3.31 144.44  -0.03   1.17 276.28  -2.50   0.08
 2459569.5  11.05  -0.7   2.5  5.06  5.06 0.935  29.7  0.33 283.29 176.74  -3.41 147.26  -0.03   1.25 275.20  -2.53 359.25
 2459570.5  10.94  -0.7   2.5  5.11  5.11 0.926  31.5  0.38 286.68 181.31  -3.52 150.01  -0.03   1.33 274.12  -2.55 358.43
 2459571.5  10.83  -0.7   2.5  5.17  5.17 0.918  33.4  0.43 290.15 185.89  -3.62 152.68  -0.03   1.42 273.06  -2.58 357.61
 2459572.5  10.71  -0.7   2.5  5.23  5.23 0.908  35.4  0.48 293.71 190.46  -3.73 155.26  -0.03   1.51 272.01  -2.61 356.79
 2459573.5  10.58  -0.7   2.5  5.29  5.29 0.897  37.5  0.55 297.36 195.05  -3.84 157.75  -0.03   1.61 270.97  -2.64 355.99
 2459574.5  10.45  -0.7   2.5  5.36  5.36 0.885  39.7  0.62 301.10 199.64  -3.96 160.14  -0.03   1.71 269.93  -2.67 355.19
 2459575.5  10.31  -0.7   2.5  5.43  5.43 0.872  42.0  0.70 304.96 204.25  -4.08 162.43  -0.03   1.82 268.91  -2.71 354.40
 2459576.5  10.16  -0.7   2.6  5.51  5.51 0.857  44.4  0.79 308.92 208.86  -4.21 164.61  -0.03   1.93 267.90  -2.75 353.63
 2459577.5  10.00  -0.7   2.6  5.59  5.59 0.841  47.0  0.89 313.00 213.49  -4.34 166.66  -0.03   2.04 266.91  -2.79 352.88
 2459578.5   9.84  -0.7   2.6  5.69  5.69 0.823  49.7  1.00 317.21 218.14  -4.48 168.60  -0.02   2.17 265.92  -2.83 352.14
 2459579.5   9.67  -0.7   2.6  5.78  5.78 0.804  52.6  1.13 321.55 222.82  -4.63 170.40  -0.02   2.30 264.95  -2.88 351.42
 2459580.5   9.50  -0.7   2.6  5.89  5.89 0.782  55.6  1.28 326.03 227.52  -4.78 172.06  -0.02   2.43 263.99  -2.94 350.73
 2459581.5   9.31  -0.7   2.6  6.01  6.01 0.759  58.8  1.45 330.65 232.25  -4.94 173.57  -0.02   2.57 263.04  -2.99 350.06
 2459582.5   9.12  -0.7   2.6  6.13  6.13 0.733  62.2  1.64 335.42 237.03  -5.11 174.94  -0.01   2.71 262.10  -3.05 349.42
 2459583.5   8.92  -0.7   2.6  6.27  6.27 0.705  65.8  1.85 340.35 241.85  -5.29 176.15  -0.01   2.86 261.18  -3.12 348.81
 2459584.5   8.72  -0.7   2.6  6.42  6.42 0.674  69.6  2.09 345.44 246.74  -5.48 177.21  -0.01   3.01 260.27  -3.19 348.24
 2459585.5   8.51  -0.7   2.7  6.57  6.57 0.641  73.7  2.36 350.69 251.68  -5.68 178.10  -0.01   3.15 259.37  -3.27 347.71
 2459586.5   8.30  -0.7   2.7  6.74  6.74 0.604  77.9  2.67 356.09 256.71  -5.89 178.84   0.00   3.30 258.48  -3.35 347.22
 2459587.5   8.08  -0.6   2.7  6.93  6.93 0.566  82.5  3.01   1.65 261.82  -6.11 179.42   0.00   3.43 257.59  -3.44 346.78
 2459588.5   7.86  -0.5   2.8  7.12  7.12 0.524  87.2  3.39   7.36 267.04  -6.35 179.85   0.00   3.56 256.70  -3.54 346.39
 2459589.5   7.64  -0.5   2.8  7.33  7.33 0.480  92.2  3.81  13.21 272.38  -6.60 180.14   0.01  -3.66 255.81  -3.64 346.06
 2459590.5   7.41  -0.3   2.9  7.55  7.55 0.435  97.5  4.27  19.19 277.85  -6.87 180.30   0.01  -3.74 254.89  -3.75 345.79
 2459591.5   7.19  -0.2   3.0  7.78  7.78 0.387 103.0  4.77  25.29 283.47  -7.14 180.34   0.01  -3.79 253.94  -3.86 345.58
 2459592.5   6.97   0.0   3.1  8.02  8.02 0.339 108.8  5.31  31.48 289.26  -7.43 180.29   0.02  -3.80 252.93  -3.98 345.45
 2459593.5   6.76   0.3   3.2  8.27  8.27 0.290 114.8  5.87  37.75 295.22  -7.73 180.16   0.02  -3.75 251.83  -4.10 345.40
 2459594.5   6.56   0.6   3.4  8.53  8.53 0.242 121.0  6.46  44.07 301.36  -8.03 179.98   0.02  -3.65 250.58  -4.22 345.43
 2459595.5   6.37   0.9   3.6  8.78  8.78 0.196 127.5  7.06  50.41 307.71  -8.34 179.78   0.03  -3.49 249.12  -4.35 345.54
 2459596.5   6.19   1.4   3.9  9.04  9.04 0.152 134.0  7.66  56.75 314.25  -8.64 179.58   0.03  -3.25 247.32  -4.47 345.73
 2459597.5   6.03   1.9   4.1  9.28  9.28 0.113 140.7  8.23  63.07 320.99  -8.94 179.40   0.03  -2.94 244.97  -4.58 346.01
 2459598.5   5.89   2.5   4.4  9.50  9.50 0.079 147.5  8.76  69.33 327.91  -9.22 179.28   0.03  -2.56 241.70  -4.69 346.37
 2459599.5   5.77   3.2   4.6  9.71  9.71 0.050 154.1  9.22  75.52 335.00  -9.47 179.23   0.03  -2.12 236.78  -4.79 346.80
 2459600.5   5.66   4.0   4.8  9.88  9.88 0.029 160.5  9.59  81.61 342.23  -9.70 179.28   0.03  -1.65 228.60  -4.87 347.29
 2459601.5   5.59   4.7   4.9 10.01 10.01 0.015 166.1  9.87  87.58 349.57  -9.89 179.45   0.04  -1.20 213.34  -4.93 347.84
 2459602.5   5.53  99.0  99.0 10.11 10.11 0.008 169.6 10.03  93.42 356.98 -10.04 179.74   0.04  -0.91 183.95  -4.98 348.42
 2459603.5   5.50   5.1   4.8 10.17 10.17 0.009 169.0 10.07  99.12   4.42 -10.14 180.18   0.03  -0.97 146.12  -5.00 349.02
 2459604.5   5.50   4.6   5.0 10.18 10.18 0.017 165.0 10.01 104.67  11.86 -10.21 180.77   0.03  -1.32 121.64  -5.01 349.62
 2459605.5   5.51   3.9   4.9 10.15 10.15 0.031 159.6  9.84 110.06  19.25 -10.22 181.51   0.03  -1.77 109.15  -5.00 350.20
 2459606.5   5.55   3.3   4.8 10.09 10.09 0.051 153.9  9.58 115.29  26.56 -10.20 182.42   0.03  -2.22 102.24  -4.97 350.75
 2459607.5   5.60   2.7   4.7  9.99  9.99 0.075 148.2  9.25 120.37  33.76 -10.14 183.48   0.03  -2.63  97.97  -4.92 351.26
 2459608.5   5.67   2.2   4.5  9.87  9.87 0.102 142.7  8.86 125.29  40.84 -10.04 184.70   0.03  -2.99  95.09  -4.86 351.70
 2459609.5   5.75   1.8   4.3  9.73  9.73 0.132 137.3  8.44 130.05  47.79  -9.93 186.07   0.03  -3.30  92.99  -4.79 352.08
 2459610.5   5.85   1.5   4.2  9.57  9.57 0.164 132.2  8.00 134.66  54.58  -9.79 187.60   0.02  -3.54  91.37  -4.71 352.39
 2459611.5   5.96   1.2   4.0  9.39  9.39 0.196 127.4  7.55 139.13  61.23  -9.63 189.27   0.02  -3.73  90.06  -4.63 352.63
 2459612.5   6.07   0.9   3.9  9.21  9.21 0.229 122.8  7.10 143.46  67.73  -9.46 191.07   0.02  -3.87  88.95  -4.54 352.80
 2459613.5   6.20   0.7   3.8  9.03  9.03 0.261 118.5  6.67 147.66  74.08  -9.29 193.01   0.02  -3.97  87.97  -4.45 352.90
 2459614.5   6.33   0.6   3.7  8.84  8.84 0.293 114.4  6.25 151.73  80.30  -9.11 195.07   0.02  -4.02  87.09  -4.37 352.93
 2459615.5   6.46   0.4   3.6  8.66  8.66 0.324 110.6  5.85 155.69  86.39  -8.93 197.25   0.01  -4.05  86.27  -4.28 352.90
 2459616.5   6.60   0.3   3.6  8.48  8.48 0.354 107.0  5.48 159.54  92.36  -8.75 199.55   0.01  -4.05  85.49  -4.19 352.81
 2459617.5   6.74   0.2   3.5  8.30  8.30 0.383 103.6  5.13 163.28  98.21  -8.57 201.94   0.01  -4.04  84.74  -4.10 352.66
 2459618.5   6.88   0.2   3.5  8.13  8.13 0.410 100.4  4.80 166.92 103.96  -8.39 204.44   0.01  -4.00  84.00  -4.02 352.46
 2459619.5   7.02   0.1   3.5  7.97  7.97 0.436  97.3  4.49 170.47 109.62  -8.22 207.03   0.01  -3.95  83.28  -3.94 352.22
 2459620.5   7.17   0.1   3.4  7.81  7.81 0.461  94.5  4.21 173.94 115.19  -8.05 209.70   0.00  -3.89  82.57  -3.87 351.94
 2459621.5   7.31   0.0   3.4  7.66  7.66 0.485  91.7  3.94 177.33 120.68  -7.89 212.45   0.00  -3.83  81.86  -3.79 351.62
 2459622.5   7.45   0.0   3.4  7.51  7.51 0.507  89.2  3.70 180.64 126.10  -7.73 215.27   0.00   3.76  81.15  -3.72 351.26
 2459623.5   7.59   0.0   3.4  7.37  7.37 0.528  86.7  3.48 183.89 131.45  -7.58 218.16   0.00   3.68  80.44  -3.65 350.87
 2459624.5   7.73   0.0   3.4  7.24  7.24 0.549  84.4  3.27 187.07 136.74  -7.43 221.12   0.00   3.60  79.73  -3.59 350.46
 2459625.5   7.87   0.0   3.4  7.11  7.11 0.568  82.2  3.07 190.20 141.97  -7.29 224.13  -0.01   3.52  79.03  -3.53 350.02
 2459626.5   8.00   0.0   3.3  6.99  6.99 0.586  80.1  2.90 193.28 147.15  -7.15 227.19  -0.01   3.44  78.32  -3.47 349.56
 2459627.5   8.13   0.0   3.3  6.88  6.88 0.603  78.1  2.73 196.30 152.29  -7.01 230.30  -0.01   3.37  77.61  -3.41 349.08
 2459628.5   8.27   0.0   3.3  6.77  6.77 0.619  76.2  2.58 199.28 157.38  -6.88 233.46  -0.01   3.29  76.90  -3.36 348.59
 2459629.5   8.39  -0.1   3.3  6.67  6.67 0.635  74.3  2.43 202.23 162.43  -6.75 236.65  -0.01   3.21  76.19  -3.31 348.08
 2459630.5   8.52  -0.1   3.3  6.57  6.57 0.650  72.6  2.30 205.14 167.44  -6.63 239.88  -0.01   3.13  75.48  -3.26 347.56
 2459631.5   8.64  -0.1   3.3  6.47  6.47 0.664  70.8  2.17 208.01 172.42  -6.51 243.14  -0.02   3.06  74.77  -3.22 347.03
 2459632.5   8.77  -0.1   3.3  6.38  6.38 0.678  69.2  2.06 210.86 177.36  -6.39 246.43  -0.02   2.98  74.07  -3.17 346.49
 2459633.5   8.89  -0.1   3.3  6.30  6.30 0.690  67.6  1.95 213.69 182.28  -6.27 249.75  -0.02   2.91  73.37  -3.13 345.94
 2459634.5   9.00  -0.1   3.3  6.22  6.22 0.703  66.1  1.85 216.50 187.16  -6.16 253.08  -0.02   2.84  72.66  -3.09 345.39
 2459635.5   9.12  -0.1   3.2  6.14  6.14 0.715  64.6  1.75 219.28 192.02  -6.05 256.43  -0.02   2.77  71.97  -3.05 344.83
 2459636.5   9.23  -0.1   3.2  6.06  6.06 0.726  63.1  1.66 222.06 196.85  -5.95 259.79  -0.02   2.70  71.27  -3.02 344.28
 2459637.5   9.34  -0.1   3.2  5.99  5.99 0.737  61.7  1.57 224.83 201.66  -5.84 263.16  -0.02   2.64  70.59  -2.98 343.72
 2459638.5   9.44  -0.1   3.2  5.93  5.93 0.748  60.3  1.49 227.59 206.44  -5.74 266.54  -0.03   2.57  69.90  -2.95 343.17
 2459639.5   9.55  -0.1   3.2  5.86  5.86 0.758  58.9  1.42 230.34 211.20  -5.64 269.92  -0.03   2.51  69.22  -2.92 342.61
 2459640.5   9.65  -0.1   3.2  5.80  5.80 0.768  57.5  1.34 233.10 215.94  -5.54 273.30  -0.03   2.45  68.55  -2.89 342.06
 2459641.5   9.75  -0.1   3.1  5.74  5.74 0.778  56.2  1.27 235.86 220.66  -5.45 276.68  -0.03   2.39  67.89  -2.86 341.51
 2459642.5   9.84  -0.1   3.1  5.69  5.69 0.788  54.9  1.21 238.62 225.35  -5.35 280.05  -0.03   2.32  67.23  -2.83 340.97
 2459643.5   9.93  -0.1   3.1  5.63  5.63 0.797  53.6  1.14 241.40 230.03  -5.26 283.41  -0.03   2.27  66.57  -2.80 340.44
 2459644.5  10.03  -0.2   3.1  5.58  5.58 0.806  52.2  1.08 244.19 234.69  -5.17 286.76  -0.03   2.21  65.93  -2.78 339.91
 2459645.5  10.11  -0.2   3.0  5.53  5.53 0.815  50.9  1.02 247.00 239.33  -5.08 290.09  -0.03   2.15  65.29  -2.76 339.39
 2459646.5  10.20  -0.2   3.0  5.49  5.49 0.824  49.6  0.97 249.82 243.94  -4.99 293.40  -0.03   2.09  64.66  -2.73 338.88
 2459647.5  10.28  -0.2   3.0  5.44  5.44 0.832  48.3  0.91 252.67 248.54  -4.90 296.69  -0.03   2.03  64.04  -2.71 338.37
 2459648.5  10.36  -0.3   3.0  5.40  5.40 0.841  47.0  0.86 255.55 253.12  -4.82 299.95  -0.03   1.97  63.42  -2.69 337.88
 2459649.5  10.44  -0.3   2.9  5.36  5.36 0.849  45.7  0.81 258.46 257.68  -4.73 303.18  -0.03   1.92  62.81  -2.67 337.40
 2459650.5  10.51  -0.3   2.9  5.32  5.32 0.858  44.3  0.76 261.41 262.23  -4.65 306.37  -0.03   1.86  62.21  -2.65 336.94
 2459651.5  10.59  -0.3   2.8  5.29  5.29 0.866  43.0  0.71 264.39 266.75  -4.57 309.52  -0.03   1.80  61.61  -2.63 336.48
 2459652.5  10.66  -0.4   2.8  5.25  5.25 0.874  41.6  0.66 267.42 271.25  -4.48 312.63  -0.04   1.74  61.02  -2.62 336.04
