 2459565.5 293.33  14.5   9.0  0.09  0.09 1.000   0.8  0.00  76.72  69.62  57.31  70.86  57.80   0.00 262.23   0.03 209.42
 2459566.5 293.41  14.5   9.0  0.09  0.09 1.000   0.8  0.00  76.72 126.02  57.33 127.22  57.81   0.00 262.34   0.03 209.37
 2459567.5 293.48  14.5   9.0  0.09  0.09 1.000   0.8  0.00  76.73 182.43  57.35 183.59  57.81   0.00 262.45   0.03 209.32
 2459568.5 293.56  14.5   9.0  0.09  0.09 1.000   0.8  0.00  76.73 238.83  57.37 239.96  57.81   0.00 262.58   0.03 209.27
 2459569.5 293.63  14.5   9.0  0.09  0.09 1.000   0.7  0.00  76.74 295.24  57.39 296.33  57.81   0.00 262.72   0.03 209.22
 2459570.5 293.69  14.5   9.0  0.09  0.09 1.000   0.7  0.00  76.74 351.64  57.40 352.70  57.81   0.00 262.86   0.03 209.17
 2459571.5 293.76  14.5   9.0  0.09  0.09 1.000   0.7  0.00  76.75  48.04  57.42  49.07  57.82   0.00 263.02   0.03 209.12
 2459572.5 293.82  14.5   9.0  0.09  0.09 1.000   0.7  0.00  76.75 104.45  57.44 105.44  57.82   0.00 263.19   0.03 209.07
 2459573.5 293.88  14.5   9.0  0.09  0.09 1.000   0.6  0.00  76.76 160.85  57.46 161.80  57.82   0.00 263.38   0.03 209.02
 2459574.5 293.94  14.5   9.0  0.09  0.09 1.000   0.6  0.00  76.76 217.26  57.48 218.17  57.82   0.00 263.58   0.03 208.97
 2459575.5 294.00  14.4   9.0  0.09  0.09 1.000   0.6  0.00  76.77 273.67  57.50 274.54  57.82   0.00 263.81   0.03 208.92
 2459576.5 294.05  14.4   9.0  0.09  0.09 1.000   0.5  0.00  76.77 330.07  57.52 330.91  57.83   0.00 264.05   0.03 208.86
 2459577.5 294.11  14.4   9.0  0.09  0.09 1.000   0.5  0.00  76.78  26.48  57.54  27.28  57.83   0.00 264.32   0.03 208.81
 2459578.5 294.16  14.4   9.0  0.09  0.09 1.000   0.5  0.00  76.78  82.89  57.56  83.65  57.83   0.00 264.63   0.02 208.76
 2459579.5 294.20  14.4   9.0  0.09  0.09 1.000   0.5  0.00  76.79 139.30  57.58 140.02  57.83   0.00 264.97   0.02 208.71
 2459580.5 294.25  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.79 195.70  57.60 196.39  57.83   0.00 265.35   0.02 208.65
 2459581.5 294.29  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.80 252.11  57.62 252.76  57.84   0.00 265.79   0.02 208.60
 2459582.5 294.33  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.80 308.52  57.63 309.13  57.84   0.00 266.29   0.02 208.55
 2459583.5 294.37  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.81   4.93  57.65   5.50  57.84   0.00 266.87   0.02 208.49
 2459584.5 294.40  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.81  61.34  57.67  61.87  57.84   0.00 267.54   0.02 208.44
 2459585.5 294.44  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.82 117.75  57.69 118.24  57.84   0.00 268.34   0.02 208.38
 2459586.5 294.47  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.82 174.16  57.71 174.61  57.84   0.00 269.31   0.02 208.33
 2459587.5 294.50  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.83 230.57  57.73 230.98  57.85   0.00 270.49   0.02 208.27
 2459588.5 294.52  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.84 286.98  57.75 287.35  57.85   0.00 271.97   0.02 208.22
 2459589.5 294.55  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.84 343.39  57.77 343.72  57.85   0.00 273.87   0.02 208.16
 2459590.5 294.57  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.85  39.80  57.79  40.09  57.85   0.00 276.41   0.02 208.11
 2459591.5 294.59  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.85  96.22  57.81  96.46  57.85   0.00 279.92   0.02 208.05
 2459592.5 294.60  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.86 152.63  57.83 152.83  57.86   0.00 285.08   0.02 208.00
 2459593.5 294.62  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.86 209.04  57.85 209.20  57.86   0.00 293.21   0.02 207.94
 2459594.5 294.63  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.87 265.45  57.87 265.57  57.86   0.00 306.98   0.02 207.89
 2459595.5 294.64  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.87 321.86  57.89 321.95  57.86   0.00 330.59   0.02 207.83
 2459596.5 294.64  14.4   9.0  0.09  0.09 1.000   0.0  0.00  76.88  18.27  57.91  18.32  57.86   0.00   2.16   0.02 207.77
 2459597.5 294.65  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.88  74.69  57.93  74.69  57.87   0.00  27.62   0.02 207.72
 2459598.5 294.65  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.89 131.10  57.95 131.06  57.87   0.00  42.71   0.02 207.66
 2459599.5 294.65  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.89 187.51  57.97 187.43  57.87   0.00  51.52   0.02 207.61
 2459600.5 294.64  14.4   9.0  0.09  0.09 1.000   0.1  0.00  76.90 243.93  57.99 243.80  57.87   0.00  57.05   0.02 207.55
 2459601.5 294.64  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.90 300.34  58.01 300.17  57.87   0.00  60.79   0.02 207.49
 2459602.5 294.63  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.91 356.75  58.03 356.55  57.87   0.00  63.45   0.02 207.44
 2459603.5 294.62  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.91  53.16  58.05  52.92  57.88   0.00  65.44   0.02 207.38
 2459604.5 294.60  14.4   9.0  0.09  0.09 1.000   0.2  0.00  76.92 109.58  58.06 109.29  57.88   0.00  66.98   0.02 207.32
 2459605.5 294.59  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.92 165.99  58.08 165.66  57.88   0.00  68.21   0.02 207.27
 2459606.5 294.57  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.93 222.40  58.10 222.03  57.88   0.00  69.20   0.02 207.21
 2459607.5 294.55  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.93 278.82  58.12 278.41  57.88   0.00  70.03   0.02 207.16
 2459608.5 294.53  14.4   9.0  0.09  0.09 1.000   0.3  0.00  76.94 335.23  58.14 334.78  57.89   0.00  70.72   0.02 207.10
 2459609.5 294.50  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.94  31.65  58.16  31.15  57.89   0.00  71.32   0.02 207.04
 2459610.5 294.48  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.95  88.06  58.18  87.52  57.89   0.00  71.83   0.02 206.99
 2459611.5 294.45  14.4   9.0  0.09  0.09 1.000   0.4  0.00  76.95 144.47  58.20 143.89  57.89   0.00  72.28   0.02 206.93
 2459612.5 294.41  14.5   9.0  0.09  0.09 1.000   0.5  0.00  76.96 200.89  58.21 200.27  57.89   0.00  72.67   0.02 206.88
 2459613.5 294.38  14.5   9.0  0.09  0.09 1.000   0.5  0.00  76.96 257.30  58.23 256.64  57.90   0.00  73.02   0.02 206.82
 2459614.5 294.34  14.5   9.0  0.09  0.09 1.000   0.5  0.00  76.97 313.71  58.25 313.01  57.90   0.00  73.33   0.02 206.77
 2459615.5 294.30  14.5   9.0  0.09  0.09 1.000   0.5  0.00  76.97  10.13  58.27   9.39  57.90   0.00  73.61   0.02 206.71
 2459616.5 294.26  14.5   9.0  0.09  0.09 1.000   0.6  0.00  76.98  66.54  58.29  65.76  57.90   0.00  73.86   0.02 206.66
 2459617.5 294.22  14.5   9.0  0.09  0.09 1.000   0.6  0.00  76.98 122.95  58.31 122.13  57.90   0.00  74.09   0.02 206.60
 2459618.5 294.17  14.5   9.0  0.09  0.09 1.000   0.6  0.00  76.99 179.37  58.32 178.51  57.90   0.00  74.29   0.02 206.55
 2459619.5 294.12  14.5   9.0  0.09  0.09 1.000   0.6  0.00  76.99 235.78  58.34 234.88  57.91   0.00  74.48   0.02 206.50
 2459620.5 294.07  14.5   9.0  0.09  0.09 1.000   0.7  0.00  77.00 292.19  58.36 291.25  57.91   0.00  74.66   0.02 206.44
 2459621.5 294.02  14.5   9.0  0.09  0.09 1.000   0.7  0.00  77.00 348.60  58.38 347.63  57.91   0.00  74.82   0.02 206.39
 2459622.5 293.96  14.5   9.0  0.09  0.09 1.000   0.7  0.00  77.01  45.02  58.39  44.00  57.91   0.00  74.97   0.02 206.34
 2459623.5 293.91  14.5   9.0  0.09  0.09 1.000   0.7  0.00  77.01 101.43  58.41 100.37  57.91   0.00  75.10   0.02 206.28
 2459624.5 293.85  14.5   9.0  0.09  0.09 1.000   0.8  0.00  77.02 157.84  58.43 156.75  57.92   0.00  75.23   0.02 206.23
 2459625.5 293.79  14.5   9.0  0.09  0.09 1.000   0.8  0.00  77.02 214.25  58.44 213.12  57.92   0.00  75.35   0.02 206.18
 2459626.5 293.72  14.5   9.0  0.09  0.09 1.000   0.8  0.00  77.03 270.66  58.46 269.49  57.92   0.00  75.46   0.02 206.13
 2459627.5 293.66  14.5   9.0  0.09  0.09 1.000   0.8  0.00  77.03 327.08  58.48 325.87  57.92   0.00  75.57   0.02 206.07
 2459628.5 293.59  14.5   9.0  0.09  0.09 1.000   0.9  0.00  77.04  23.49  58.49  22.24  57.92   0.00  75.67   0.02 206.02
 2459629.5 293.52  14.5   9.1  0.09  0.09 1.000   0.9  0.00  77.04  79.90  58.51  78.62  57.93   0.00  75.76   0.02 205.97
 2459630.5 293.45  14.5   9.1  0.09  0.09 1.000   0.9  0.00  77.05 136.31  58.52 134.99  57.93   0.00  75.85   0.02 205.92
