 2459613.5  -8.  -7.  -5.  -3.  -1.   0.   0.  -1.  -3.  -5.  -7.  -8.  -2.   0.  -1.  -5. -10. -15. -19. -21. -20. -16. -11.  -6.
 2459614.5  -8.  -7.  -6.  -3.  -2.   0.   0.  -1.  -3.  -5.  -7.  -8.  -2.   0.  -1.  -5. -10. -15. -19. -21. -20. -16. -11.  -6.
 2459615.5  -9.  -8.  -6.  -4.  -2.   0.   0.  -1.  -3.  -5.  -7.  -8.  -2.   0.  -1.  -4.  -9. -15. -19. -20. -19. -16. -11.  -6.
 2459616.5  -9.  -8.  -6.  -4.  -2.   0.   0.  -1.  -3.  -5.  -7.  -8.  -2.   0.  -1.  -4.  -9. -14. -18. -20. -19. -16. -11.  -6.
 2459617.5  -9.  -8.  -6.  -4.  -2.   0.   0.  -1.  -3.  -5.  -7.  -9.  -2.   0.  -1.  -4.  -9. -14. -18. -20. -19. -16. -11.  -6.
 2459618.5  -9.  -8.  -7.  -4.  -2.   0.   0.  -1.  -3.  -5.  -7.  -9.  -2.   0.  -1.  -4.  -8. -13. -17. -19. -19. -16. -11.  -6.
 2459619.5  -9.  -9.  -7.  -5.  -2.  -1.   0.  -1.  -2.  -5.  -7.  -9.  -2.   0.  -1.  -4.  -8. -13. -17. -19. -19. -16. -11.  -6.
 2459620.5 -10.  -9.  -7.  -5.  -2.  -1.   0.  -1.  -2.  -5.  -7.  -9.  -2.   0.  -1.  -3.  -8. -13. -17. -19. -18. -16. -11.  -6.
 2459621.5 -10.  -9.  -7.  -5.  -2.  -1.   0.  -1.  -2.  -5.  -7.  -9.  -2.   0.   0.  -3.  -7. -12. -16. -18. -18. -15. -11.  -6.
 2459622.5 -10.  -9.  -8.  -5.  -3.  -1.   0.  -1.  -2.  -5.  -7.  -9.  -2.   0.   0.  -3.  -7. -12. -16. -18. -18. -15. -11.  -6.
 2459623.5 -10. -10.  -8.  -5.  -3.  -1.   0.  -1.  -2.  -5.  -7.  -9.  -3.   0.   0.  -3.  -7. -11. -15. -18. -17. -15. -11.  -6.
 2459624.5 -10. -10.  -8.  -6.  -3.  -1.   0.  -1.  -2.  -5.  -7. -10.  -3.   0.   0.  -2.  -6. -11. -15. -17. -17. -15. -11.  -7.
 2459625.5 -11. -10.  -8.  -6.  -3.  -1.   0.   0.  -2.  -5.  -8. -10.  -3.   0.   0.  -2.  -6. -10. -14. -17. -17. -15. -11.  -7.
 2459626.5 -11. -10.  -9.  -6.  -3.  -1.   0.   0.  -2.  -5.  -8. -10.  -3.   0.   0.  -2.  -6. -10. -14. -16. -16. -14. -11.  -7.
 2459627.5 -11. -11.  -9.  -6.  -3.  -1.   0.   0.  -2.  -5.  -8. -10.  -3.   0.   0.  -2.  -6. -10. -14. -16. -16. -14. -11.  -7.
 2459628.5 -11. -11.  -9.  -7.  -4.  -1.   0.   0.  -2.  -5.  -8. -10.  -3.   0.   0.  -2.  -5.  -9. -13. -16. -16. -14. -11.  -7.
 2459629.5 -12. -11. -10.  -7.  -4.  -1.   0.   0.  -2.  -5.  -8. -10.  -3.  -1.   0.  -2.  -5.  -9. -13. -15. -16. -14. -11.  -7.
 2459630.5 -12. -12. -10.  -7.  -4.  -2.   0.   0.  -2.  -5.  -8. -10.  -3.  -1.   0.  -2.  -5.  -9. -12. -15. -15. -14. -11.  -7.
 2459631.5 -12. -12. -10.  -7.  -4.  -2.   0.   0.  -2.  -5.  -8. -10.  -3.  -1.   0.  -1.  -5.  -8. -12. -15. -15. -14. -11.  -7.
 2459632.5 -12. -12. -11.  -8.  -5.  -2.   0.   0.  -2.  -5.  -8. -11.  -3.  -1.   0.  -1.  -4.  -8. -12. -14. -15. -14. -11.  -7.
 2459633.5 -12. -12. -11.  -8.  -5.  -2.   0.   0.  -2.  -4.  -8. -11.  -3.  -1.   0.  -1.  -4.  -8. -11. -14. -15. -13. -11.  -7.
 2459634.5 -12. -12. -11.  -8.  -5.  -2.   0.   0.  -2.  -4.  -8. -11.  -3.  -1.   0.  -1.  -4.  -7. -11. -13. -14. -13. -10.  -7.
 2459635.5 -12. -13. -11.  -8.  -5.  -2.   0.   0.  -2.  -4.  -8. -11.  -3.  -1.   0.  -1.  -4.  -7. -11. -13. -14. -13. -10.  -7.
 2459636.5 -13. -13. -11.  -9.  -5.  -2.   0.   0.  -2.  -4.  -8. -11.  -4.  -1.   0.  -1.  -3.  -7. -10. -13. -14. -13. -10.  -7.
 2459637.5 -13. -13. -12.  -9.  -6.  -2.   0.   0.  -2.  -4.  -8. -11.  -4.  -1.   0.  -1.  -3.  -6. -10. -12. -13. -12. -10.  -7.
 2459638.5 -13. -13. -12.  -9.  -6.  -3.   0.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.  -1.  -3.  -6.  -9. -12. -13. -12. -10.  -7.
 2459639.5 -13. -14. -12. -10.  -6.  -3.  -1.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.  -1.  -3.  -6.  -9. -11. -12. -12. -10.  -7.
 2459640.5 -13. -14. -13. -10.  -6.  -3.  -1.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.  -1.  -2.  -5.  -9. -11. -12. -12. -10.  -7.
 2459641.5 -14. -14. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.   0.  -2.  -5.  -8. -11. -12. -11. -10.  -7.
 2459642.5 -14. -15. -13. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.   0.  -2.  -5.  -8. -10. -12. -11.  -9.  -7.
 2459643.5 -14. -15. -14. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.   0.  -2.  -5.  -8. -10. -11. -11.  -9.  -7.
 2459644.5 -14. -15. -14. -11.  -7.  -4.  -1.   0.  -1.  -4.  -8. -11.  -4.  -1.   0.   0.  -2.  -4.  -7. -10. -11. -11.  -9.  -7.
 2459645.5 -14. -15. -14. -11.  -8.  -4.  -1.   0.  -1.  -4.  -7. -11.  -4.  -1.   0.   0.  -2.  -4.  -7.  -9. -11. -11.  -9.  -7.
 2459646.5 -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -4.  -7. -11.  -4.  -2.   0.   0.  -2.  -4.  -7.  -9. -10. -10.  -9.  -7.
 2459647.5 -14. -15. -15. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -4.  -6.  -9. -10. -10.  -9.  -7.
 2459648.5 -14. -16. -15. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -3.  -6.  -8. -10. -10.  -9.  -7.
 2459649.5 -14. -16. -15. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -3.  -6.  -8.  -9. -10.  -9.  -7.
 2459650.5 -14. -16. -15. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -3.  -5.  -8.  -9.  -9.  -9.  -7.
 2459651.5 -14. -16. -16. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -3.  -5.  -7.  -9.  -9.  -8.  -6.
 2459652.5 -15. -16. -16. -13.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -3.  -5.  -7.  -8.  -9.  -8.  -6.
 2459653.5 -15. -16. -16. -14. -10.  -6.  -2.   0.   0.  -3.  -7. -11.  -4.  -2.   0.   0.  -1.  -2.  -5.  -7.  -8.  -9.  -8.  -6.
 2459654.5 -15. -17. -16. -14. -10.  -6.  -2.   0.   0.  -3.  -7. -11.  -4.  -2.  -1.   0.  -1.  -2.  -4.  -6.  -8.  -8.  -8.  -6.
 2459655.5 -15. -17. -17. -14. -10.  -6.  -2.   0.   0.  -3.  -7. -11.  -4.  -2.  -1.   0.  -1.  -2.  -4.  -6.  -8.  -8.  -8.  -6.
 2459656.5 -15. -17. -17. -15. -11.  -6.  -2.   0.   0.  -3.  -7. -11.  -4.  -2.  -1.   0.   0.  -2.  -4.  -6.  -7.  -8.  -7.  -6.
 2459657.5 -15. -17. -17. -15. -11.  -7.  -3.   0.   0.  -3.  -6. -11.  -4.  -2.  -1.   0.   0.  -2.  -4.  -6.  -7.  -8.  -7.  -6.
 2459658.5 -15. -17. -17. -15. -11.  -7.  -3.   0.   0.  -2.  -6. -11.  -4.  -2.  -1.   0.   0.  -2.  -3.  -5.  -7.  -7.  -7.  -6.
 2459659.5 -15. -17. -18. -16. -12.  -7.  -3.   0.   0.  -2.  -6. -11.  -4.  -2.  -1.   0.   0.  -1.  -3.  -5.  -7.  -7.  -7.  -6.
 2459660.5 -15. -17. -18. -16. -12.  -7.  -3.  -1.   0.  -2.  -6. -11.  -4.  -2.  -1.   0.   0.  -1.  -3.  -5.  -6.  -7.  -7.  -6.
 2459661.5 -15. -17. -18. -16. -12.  -8.  -3.  -1.   0.  -2.  -6. -10.  -4.  -2.  -1.   0.   0.  -1.  -3.  -5.  -6.  -7.  -7.  -6.
 2459662.5 -15. -18. -18. -16. -12.  -8.  -3.  -1.   0.  -2.  -6. -10.  -4.  -2.  -1.   0.   0.  -1.  -3.  -4.  -6.  -7.  -7.  -6.
 2459663.5 -15. -18. -18. -16. -13.  -8.  -4.  -1.   0.  -2.  -6. -10.  -4.  -2.  -1.   0.   0.  -1.  -2.  -4.  -5.  -6.  -6.  -6.
 2459664.5 -15. -18. -18. -17. -13.  -8.  -4.  -1.   0.  -2.  -5. -10.  -4.  -3.  -1.   0.   0.  -1.  -2.  -4.  -5.  -6.  -6.  -5.
 2459665.5 -15. -18. -19. -17. -13.  -8.  -4.  -1.   0.  -2.  -5. -10.  -4.  -3.  -1.   0.   0.  -1.  -2.  -3.  -5.  -6.  -6.  -5.
 2459666.5 -15. -18. -19. -17. -13.  -9.  -4.  -1.   0.  -2.  -5. -10.  -4.  -3.  -1.   0.   0.  -1.  -2.  -3.  -5.  -6.  -6.  -5.
 2459667.5 -15. -18. -19. -17. -14.  -9.  -4.  -1.   0.  -2.  -5. -10.  -4.  -3.  -1.   0.   0.   0.  -2.  -3.  -4.  -5.  -6.  -5.
 2459668.5 -15. -18. -19. -18. -14.  -9.  -5.  -1.   0.  -1.  -5. -10.  -4.  -3.  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.
 2459669.5 -15. -18. -19. -18. -14. -10.  -5.  -1.   0.  -1.  -5. -10.  -4.  -3.  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.
 2459670.5 -15. -18. -20. -18. -15. -10.  -5.  -1.   0.  -1.  -5. -10.  -4.  -3.  -1.   0.   0.   0.  -1.  -2.  -4.  -5.  -5.  -5.
 2459671.5 -14. -18. -20. -19. -15. -10.  -5.  -2.   0.  -1.  -5.  -9.  -4.  -3.  -1.   0.   0.   0.  -1.  -2.  -4.  -4.  -5.  -5.
 2459672.5 -14. -18. -20. -19. -15. -11.  -6.  -2.   0.  -1.  -4.  -9.  -4.  -3.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.
 2459673.5 -14. -18. -20. -19. -16. -11.  -6.  -2.   0.  -1.  -4.  -9.  -4.  -3.  -1.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -4.
 2459674.5 -14. -18. -20. -19. -16. -11.  -6.  -2.   0.  -1.  -4.  -9.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4.  -4.
 2459675.5 -14. -18. -20. -19. -16. -11.  -6.  -2.   0.  -1.  -4.  -9.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4.  -4.
 2459676.5 -14. -18. -20. -19. -16. -12.  -6.  -2.   0.  -1.  -4.  -9.  -4.  -3.  -2.  -1.   0.   0.  -1.  -1.  -3.  -4.  -4.  -4.
 2459677.5 -14. -18. -20. -20. -17. -12.  -7.  -2.   0.  -1.  -4.  -8.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -4.
 2459678.5 -13. -18. -20. -20. -17. -12.  -7.  -2.   0.  -1.  -4.  -8.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -4.
 2459679.5 -13. -18. -20. -20. -17. -12.  -7.  -3.   0.  -1.  -3.  -8.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -4.
 2459680.5 -13. -18. -20. -20. -17. -13.  -7.  -3.   0.   0.  -3.  -8.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -3.  -4.
 2459681.5 -13. -18. -20. -20. -18. -13.  -7.  -3.   0.   0.  -3.  -8.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -3.  -3.
 2459682.5 -13. -18. -20. -20. -18. -13.  -8.  -3.   0.   0.  -3.  -8.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -2.  -3.  -3.
 2459683.5 -13. -18. -21. -21. -18. -13.  -8.  -3.   0.   0.  -3.  -8.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -1.  -2.  -3.  -3.
 2459684.5 -13. -18. -21. -21. -18. -14.  -8.  -3.   0.   0.  -3.  -7.  -3.  -3.  -2.  -1.   0.   0.   0.  -1.  -1.  -2.  -3.  -3.
 2459685.5 -13. -18. -21. -21. -19. -14.  -9.  -4.  -1.   0.  -3.  -7.  -3.  -3.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -3.  -3.
 2459686.5 -12. -17. -21. -21. -19. -14.  -9.  -4.  -1.   0.  -2.  -7.  -3.  -3.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -2.  -3.
 2459687.5 -12. -17. -21. -21. -19. -15.  -9.  -4.  -1.   0.  -2.  -7.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -2.  -2.  -3.
 2459688.5 -12. -17. -20. -21. -19. -15.  -9.  -4.  -1.   0.  -2.  -7.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -2.  -2.  -3.
 2459689.5 -12. -17. -20. -21. -19. -15. -10.  -4.  -1.   0.  -2.  -6.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -3.
 2459690.5 -12. -17. -20. -21. -19. -15. -10.  -5.  -1.   0.  -2.  -6.  -3.  -3.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.  -2.
 2459691.5 -11. -17. -20. -21. -19. -15. -10.  -5.  -1.   0.  -2.  -6.  -3.  -3.  -2.  -2.  -1.   0.   0.   0.  -1.  -1.  -2.  -2.
 2459692.5 -11. -16. -20. -21. -20. -15. -10.  -5.  -1.   0.  -2.  -6.  -3.  -3.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -2.
 2459693.5 -11. -16. -20. -21. -20. -16. -10.  -5.  -1.   0.  -2.  -6.  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -2.  -2.
 2459694.5 -11. -16. -20. -21. -20. -16. -11.  -5.  -1.   0.  -2.  -6.  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -1.  -2.
 2459695.5 -11. -16. -20. -22. -20. -16. -11.  -5.  -1.   0.  -1.  -5.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.
 2459696.5 -11. -16. -20. -22. -20. -16. -11.  -6.  -2.   0.  -1.  -5.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.  -2.
 2459697.5 -10. -16. -20. -22. -21. -17. -11.  -6.  -2.   0.  -1.  -5.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.
 2459698.5 -10. -16. -20. -22. -21. -17. -12.  -6.  -2.   0.  -1.  -5.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -2.
 2459699.5 -10. -16. -20. -22. -21. -17. -12.  -6.  -2.   0.  -1.  -5.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.
 2459700.5 -10. -15. -20. -22. -21. -17. -12.  -7.  -2.   0.  -1.  -4.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.
 2459701.5  -9. -15. -20. -22. -21. -18. -12.  -7.  -2.   0.  -1.  -4.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.  -1.
 2459702.5  -9. -15. -19. -22. -21. -18. -13.  -7.  -2.   0.  -1.  -4.  -2.  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.  -1.
 2459703.5  -9. -15. -19. -22. -21. -18. -13.  -7.  -3.   0.  -1.  -4.  -2.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.  -1.  -1.
 2459704.5  -9. -14. -19. -21. -21. -18. -13.  -7.  -3.   0.  -1.  -4.  -2.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.
 2459705.5  -9. -14. -19. -21. -21. -18. -13.  -8.  -3.   0.  -1.  -4.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.
 2459706.5  -8. -14. -19. -21. -21. -18. -13.  -8.  -3.   0.   0.  -3.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.
 2459707.5  -8. -14. -19. -21. -21. -18. -13.  -8.  -3.   0.   0.  -3.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.
 2459708.5  -8. -14. -18. -21. -21. -18. -14.  -8.  -3.   0.   0.  -3.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.  -1.
 2459709.5  -8. -13. -18. -21. -21. -19. -14.  -8.  -3.   0.   0.  -3.  -1.  -2.  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.  -1.
 2459710.5  -8. -13. -18. -21. -21. -19. -14.  -8.  -4.  -1.   0.  -3.  -1.  -2.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.
 2459711.5  -7. -13. -18. -21. -21. -19. -14.  -9.  -4.  -1.   0.  -3.  -1.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.
 2459712.5  -7. -13. -18. -21. -22. -19. -15.  -9.  -4.  -1.   0.  -3.  -1.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.
 2459713.5  -7. -12. -18. -21. -22. -19. -15.  -9.  -4.  -1.   0.  -2.  -1.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.
 2459714.5  -7. -12. -17. -21. -22. -19. -15.  -9.  -4.  -1.   0.  -2.  -1.  -1.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.   0.
 2459715.5  -6. -12. -17. -21. -21. -19. -15. -10.  -4.  -1.   0.  -2.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.
 2459716.5  -6. -12. -17. -20. -21. -19. -15. -10.  -5.  -1.   0.  -2.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1.   0.   0.   0.   0.
 2459717.5  -6. -11. -17. -20. -21. -19. -15. -10.  -5.  -1.   0.  -2.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.
 2459718.5  -6. -11. -16. -20. -21. -19. -15. -10.  -5.  -1.   0.  -2.  -1.  -1.  -2.  -2.  -2.  -2.  -2.  -1.  -1.   0.   0.   0.
 2459719.5  -6. -11. -16. -20. -21. -19. -15. -10.  -5.  -1.   0.  -2.   0.  -1.  -2.  -2.  -3.  -2.  -2.  -1.  -1.   0.   0.   0.
