 2459565.5  20.09   1.6   4.2  3.88  3.85 0.985  14.2  0.06 143.05 358.66   9.20  11.90  15.00   0.47 101.38   1.90  36.53
 2459566.5  20.05   1.6   4.2  3.88  3.86 0.984  14.4  0.06 143.55 348.91   8.91   2.32  14.82   0.48 101.09   1.91  36.37
 2459567.5  20.01   1.6   4.2  3.89  3.87 0.984  14.6  0.06 144.05 339.17   8.61 352.73  14.64   0.49 100.81   1.91  36.21
 2459568.5  19.97   1.6   4.2  3.90  3.88 0.984  14.8  0.06 144.55 329.43   8.32 343.15  14.46   0.50 100.52   1.92  36.04
 2459569.5  19.93   1.6   4.2  3.91  3.88 0.983  15.0  0.07 145.05 319.68   8.02 333.57  14.28   0.50 100.23   1.92  35.86
 2459570.5  19.89   1.6   4.2  3.92  3.89 0.983  15.2  0.07 145.56 309.94   7.72 323.99  14.09   0.51  99.94   1.93  35.68
 2459571.5  19.85   1.6   4.2  3.92  3.90 0.982  15.4  0.07 146.06 300.20   7.42 314.40  13.91   0.52  99.64   1.93  35.49
 2459572.5  19.81   1.6   4.2  3.93  3.91 0.982  15.6  0.07 146.57 290.45   7.12 304.82  13.72   0.53  99.35   1.94  35.30
 2459573.5  19.77   1.6   4.2  3.94  3.92 0.981  15.8  0.07 147.08 280.71   6.82 295.24  13.53   0.53  99.05   1.94  35.10
 2459574.5  19.73   1.6   4.2  3.95  3.93 0.981  16.0  0.08 147.58 270.97   6.52 285.65  13.34   0.54  98.76   1.95  34.90
 2459575.5  19.69   1.6   4.2  3.96  3.93 0.980  16.2  0.08 148.09 261.23   6.21 276.07  13.15   0.55  98.46   1.96  34.69
 2459576.5  19.64   1.5   4.2  3.97  3.94 0.980  16.4  0.08 148.60 251.49   5.91 266.49  12.96   0.56  98.15   1.96  34.47
 2459577.5  19.60   1.5   4.2  3.97  3.95 0.979  16.5  0.08 149.11 241.75   5.60 256.91  12.77   0.57  97.85   1.97  34.25
 2459578.5  19.56   1.5   4.3  3.98  3.96 0.979  16.7  0.08 149.62 232.00   5.29 247.32  12.58   0.57  97.55   1.97  34.03
 2459579.5  19.51   1.5   4.3  3.99  3.97 0.978  16.9  0.09 150.13 222.26   4.99 237.74  12.38   0.58  97.24   1.98  33.79
 2459580.5  19.47   1.5   4.3  4.00  3.98 0.978  17.1  0.09 150.65 212.52   4.68 228.16  12.19   0.59  96.93   1.98  33.56
 2459581.5  19.43   1.5   4.3  4.01  3.99 0.977  17.3  0.09 151.16 202.78   4.37 218.58  11.99   0.60  96.63   1.99  33.31
 2459582.5  19.38   1.5   4.3  4.02  3.99 0.977  17.5  0.09 151.67 193.04   4.06 208.99  11.79   0.61  96.32   1.99  33.07
 2459583.5  19.34   1.5   4.3  4.03  4.00 0.976  17.7  0.10 152.19 183.30   3.74 199.41  11.59   0.61  96.01   2.00  32.81
 2459584.5  19.29   1.5   4.3  4.04  4.01 0.976  17.9  0.10 152.70 173.56   3.43 189.83  11.39   0.62  95.69   2.00  32.56
 2459585.5  19.25   1.5   4.3  4.05  4.02 0.975  18.1  0.10 153.22 163.82   3.12 180.24  11.19   0.63  95.38   2.01  32.29
 2459586.5  19.20   1.5   4.3  4.06  4.03 0.975  18.3  0.10 153.74 154.07   2.81 170.66  10.98   0.64  95.07   2.01  32.02
 2459587.5  19.16   1.5   4.3  4.07  4.04 0.974  18.5  0.11 154.26 144.33   2.49 161.08  10.78   0.65  94.75   2.02  31.75
 2459588.5  19.11   1.5   4.3  4.08  4.05 0.974  18.7  0.11 154.78 134.59   2.18 151.49  10.57   0.65  94.43   2.02  31.47
 2459589.5  19.07   1.5   4.3  4.08  4.06 0.973  18.9  0.11 155.30 124.85   1.86 141.91  10.37   0.66  94.11   2.03  31.19
 2459590.5  19.02   1.5   4.3  4.09  4.07 0.972  19.1  0.11 155.82 115.11   1.55 132.33  10.16   0.67  93.80   2.03  30.90
 2459591.5  18.98   1.5   4.3  4.10  4.08 0.972  19.3  0.12 156.34 105.36   1.23 122.74   9.95   0.68  93.48   2.04  30.61
 2459592.5  18.93   1.5   4.3  4.11  4.09 0.971  19.5  0.12 156.86  95.62   0.92 113.16   9.74   0.69  93.16   2.04  30.31
 2459593.5  18.88   1.5   4.3  4.12  4.10 0.971  19.7  0.12 157.39  85.88   0.60 103.58   9.53   0.70  92.83   2.05  30.01
 2459594.5  18.84   1.5   4.3  4.14  4.11 0.970  19.9  0.12 157.91  76.13   0.28  93.99   9.32   0.70  92.51   2.06  29.70
 2459595.5  18.79   1.5   4.3  4.15  4.12 0.970  20.1  0.13 158.44  66.39  -0.03  84.41   9.11   0.71  92.19  -2.06  29.39
 2459596.5  18.74   1.5   4.3  4.16  4.13 0.969  20.3  0.13 158.97  56.64  -0.35  74.82   8.89   0.72  91.87  -2.07  29.07
 2459597.5  18.69   1.5   4.3  4.17  4.14 0.968  20.5  0.13 159.49  46.90  -0.67  65.24   8.68   0.73  91.54  -2.07  28.75
 2459598.5  18.65   1.5   4.3  4.18  4.15 0.968  20.7  0.13 160.02  37.15  -0.99  55.65   8.46   0.74  91.22  -2.08  28.43
 2459599.5  18.60   1.5   4.3  4.19  4.16 0.967  20.9  0.14 160.55  27.40  -1.30  46.07   8.25   0.75  90.89  -2.08  28.10
 2459600.5  18.55   1.5   4.3  4.20  4.17 0.967  21.1  0.14 161.08  17.66  -1.62  36.48   8.03   0.75  90.57  -2.09  27.76
 2459601.5  18.50   1.5   4.3  4.21  4.18 0.966  21.2  0.14 161.61   7.91  -1.94  26.89   7.81   0.76  90.24  -2.09  27.42
 2459602.5  18.46   1.4   4.3  4.22  4.20 0.965  21.4  0.15 162.15 358.16  -2.26  17.31   7.59   0.77  89.92  -2.10  27.08
 2459603.5  18.41   1.4   4.3  4.23  4.21 0.965  21.6  0.15 162.68 348.41  -2.57   7.72   7.37   0.78  89.59  -2.10  26.73
 2459604.5  18.36   1.4   4.3  4.24  4.22 0.964  21.8  0.15 163.21 338.66  -2.89 358.13   7.15   0.79  89.26  -2.11  26.38
 2459605.5  18.31   1.4   4.3  4.25  4.23 0.964  22.0  0.15 163.75 328.90  -3.21 348.55   6.92   0.80  88.94  -2.11  26.03
 2459606.5  18.26   1.4   4.3  4.27  4.24 0.963  22.2  0.16 164.28 319.15  -3.52 338.96   6.70   0.81  88.61  -2.12  25.67
 2459607.5  18.21   1.4   4.3  4.28  4.25 0.962  22.4  0.16 164.82 309.40  -3.84 329.37   6.48   0.81  88.28  -2.12  25.30
 2459608.5  18.16   1.4   4.3  4.29  4.26 0.962  22.6  0.16 165.36 299.64  -4.16 319.78   6.25   0.82  87.96  -2.13  24.94
 2459609.5  18.11   1.4   4.3  4.30  4.27 0.961  22.8  0.17 165.90 289.89  -4.47 310.19   6.03   0.83  87.63  -2.13  24.56
 2459610.5  18.07   1.4   4.3  4.31  4.29 0.960  23.0  0.17 166.44 280.13  -4.79 300.60   5.80   0.84  87.31  -2.14  24.19
 2459611.5  18.02   1.4   4.3  4.32  4.30 0.960  23.2  0.17 166.98 270.37  -5.10 291.01   5.57   0.85  86.98  -2.14  23.81
 2459612.5  17.97   1.4   4.3  4.34  4.31 0.959  23.3  0.18 167.52 260.61  -5.42 281.42   5.34   0.86  86.66  -2.15  23.43
 2459613.5  17.92   1.4   4.3  4.35  4.32 0.958  23.5  0.18 168.06 250.85  -5.73 271.83   5.11   0.87  86.33  -2.15  23.04
 2459614.5  17.87   1.4   4.3  4.36  4.33 0.958  23.7  0.18 168.60 241.09  -6.04 262.24   4.88   0.88  86.01  -2.16  22.65
 2459615.5  17.82   1.4   4.3  4.37  4.35 0.957  23.9  0.19 169.15 231.33  -6.36 252.65   4.65   0.89  85.69  -2.16  22.26
 2459616.5  17.77   1.4   4.3  4.38  4.36 0.956  24.1  0.19 169.69 221.56  -6.67 243.06   4.42   0.89  85.36  -2.16  21.87
 2459617.5  17.72   1.4   4.3  4.40  4.37 0.956  24.3  0.19 170.24 211.80  -6.98 233.47   4.19   0.90  85.04  -2.17  21.47
 2459618.5  17.67   1.4   4.3  4.41  4.38 0.955  24.5  0.20 170.79 202.03  -7.29 223.87   3.96   0.91  84.72  -2.17  21.06
 2459619.5  17.62   1.4   4.3  4.42  4.40 0.954  24.7  0.20 171.33 192.26  -7.60 214.28   3.72   0.92  84.40  -2.18  20.66
 2459620.5  17.57   1.4   4.3  4.43  4.41 0.954  24.8  0.20 171.88 182.49  -7.91 204.68   3.49   0.93  84.08  -2.18  20.25
 2459621.5  17.51   1.4   4.3  4.45  4.42 0.953  25.0  0.21 172.43 172.72  -8.22 195.09   3.25   0.94  83.76  -2.19  19.84
 2459622.5  17.46   1.3   4.3  4.46  4.43 0.952  25.2  0.21 172.98 162.95  -8.52 185.49   3.02   0.95  83.45  -2.19  19.42
 2459623.5  17.41   1.3   4.3  4.47  4.45 0.952  25.4  0.22 173.54 153.17  -8.83 175.90   2.78   0.96  83.13  -2.20  19.01
 2459624.5  17.36   1.3   4.3  4.49  4.46 0.951  25.6  0.22 174.09 143.40  -9.13 166.30   2.54   0.97  82.82  -2.20  18.58
 2459625.5  17.31   1.3   4.3  4.50  4.47 0.950  25.8  0.22 174.64 133.62  -9.43 156.70   2.31   0.98  82.50  -2.21  18.16
 2459626.5  17.26   1.3   4.3  4.51  4.49 0.950  25.9  0.23 175.20 123.84  -9.74 147.10   2.07   0.99  82.19  -2.21  17.74
 2459627.5  17.21   1.3   4.3  4.53  4.50 0.949  26.1  0.23 175.75 114.06 -10.04 137.50   1.83   1.00  81.88  -2.22  17.31
 2459628.5  17.16   1.3   4.3  4.54  4.51 0.948  26.3  0.23 176.31 104.28 -10.34 127.90   1.59   1.01  81.57  -2.22  16.88
 2459629.5  17.11   1.3   4.3  4.55  4.53 0.948  26.5  0.24 176.87  94.49 -10.63 118.30   1.35   1.02  81.26  -2.22  16.44
 2459630.5  17.06   1.3   4.3  4.57  4.54 0.947  26.7  0.24 177.43  84.70 -10.93 108.70   1.11   1.02  80.96  -2.23  16.01
 2459631.5  17.01   1.3   4.3  4.58  4.55 0.946  26.8  0.25 177.99  74.92 -11.22  99.10   0.87   1.03  80.66  -2.23  15.57
 2459632.5  16.95   1.3   4.3  4.59  4.57 0.945  27.0  0.25 178.55  65.13 -11.52  89.50   0.63   1.04  80.35  -2.24  15.13
 2459633.5  16.90   1.3   4.3  4.61  4.58 0.945  27.2  0.25 179.11  55.33 -11.81  79.89   0.39   1.05  80.05  -2.24  14.68
 2459634.5  16.85   1.3   4.3  4.62  4.60 0.944  27.4  0.26 179.67  45.54 -12.10  70.29   0.14   1.06  79.75  -2.25  14.24
 2459635.5  16.80   1.3   4.3  4.64  4.61 0.943  27.6  0.26 180.23  35.74 -12.39  60.68  -0.10   1.07  79.46  -2.25  13.79
 2459636.5  16.75   1.3   4.3  4.65  4.62 0.943  27.7  0.27 180.80  25.94 -12.68  51.08  -0.34   1.08  79.16  -2.26  13.34
 2459637.5  16.70   1.3   4.3  4.66  4.64 0.942  27.9  0.27 181.36  16.14 -12.96  41.47  -0.59   1.09  78.87  -2.26  12.89
 2459638.5  16.65   1.3   4.3  4.68  4.65 0.941  28.1  0.28 181.93   6.34 -13.24  31.86  -0.83   1.10  78.58  -2.27  12.43
 2459639.5  16.60   1.3   4.3  4.69  4.67 0.940  28.3  0.28 182.50 356.54 -13.52  22.25  -1.07   1.11  78.29  -2.27  11.98
 2459640.5  16.54   1.3   4.3  4.71  4.68 0.940  28.5  0.28 183.07 346.73 -13.80  12.64  -1.32   1.12  78.01  -2.27  11.52
 2459641.5  16.49   1.2   4.3  4.72  4.70 0.939  28.6  0.29 183.63 336.92 -14.08   3.03  -1.56   1.13  77.72  -2.28  11.06
 2459642.5  16.44   1.2   4.3  4.74  4.71 0.938  28.8  0.29 184.20 327.11 -14.36 353.42  -1.81   1.14  77.44  -2.28  10.60
 2459643.5  16.39   1.2   4.3  4.75  4.73 0.937  29.0  0.30 184.78 317.30 -14.63 343.81  -2.05   1.15  77.17  -2.29  10.14
 2459644.5  16.34   1.2   4.3  4.77  4.74 0.937  29.2  0.30 185.35 307.48 -14.90 334.20  -2.30   1.16  76.89  -2.29   9.67
 2459645.5  16.29   1.2   4.3  4.78  4.76 0.936  29.3  0.31 185.92 297.66 -15.17 324.58  -2.54   1.17  76.62  -2.30   9.20
 2459646.5  16.24   1.2   4.3  4.80  4.77 0.935  29.5  0.31 186.49 287.85 -15.43 314.97  -2.79   1.18  76.35  -2.30   8.74
 2459647.5  16.19   1.2   4.3  4.81  4.79 0.934  29.7  0.32 187.07 278.02 -15.70 305.35  -3.04   1.19  76.08  -2.30   8.27
 2459648.5  16.13   1.2   4.3  4.83  4.80 0.934  29.8  0.32 187.64 268.20 -15.96 295.73  -3.28   1.20  75.81  -2.31   7.80
 2459649.5  16.08   1.2   4.3  4.84  4.82 0.933  30.0  0.32 188.22 258.37 -16.22 286.11  -3.53   1.21  75.55  -2.31   7.33
 2459650.5  16.03   1.2   4.3  4.86  4.83 0.932  30.2  0.33 188.80 248.54 -16.47 276.49  -3.78   1.22  75.29  -2.32   6.85
 2459651.5  15.98   1.2   4.3  4.87  4.85 0.931  30.4  0.33 189.38 238.71 -16.73 266.87  -4.02   1.23  75.03  -2.32   6.38
 2459652.5  15.93   1.2   4.3  4.89  4.86 0.931  30.5  0.34 189.96 228.88 -16.98 257.25  -4.27   1.24  74.78  -2.33   5.90
 2459653.5  15.88   1.2   4.3  4.91  4.88 0.930  30.7  0.34 190.54 219.05 -17.23 247.62  -4.52   1.25  74.53  -2.33   5.43
 2459654.5  15.83   1.2   4.3  4.92  4.90 0.929  30.9  0.35 191.12 209.21 -17.47 238.00  -4.76   1.26  74.28  -2.34   4.95
 2459655.5  15.78   1.2   4.3  4.94  4.91 0.928  31.0  0.35 191.70 199.37 -17.72 228.37  -5.01   1.27  74.03  -2.34   4.47
 2459656.5  15.72   1.2   4.3  4.95  4.93 0.928  31.2  0.36 192.28 189.52 -17.96 218.75  -5.26   1.28  73.79  -2.34   3.99
 2459657.5  15.67   1.1   4.3  4.97  4.94 0.927  31.4  0.36 192.87 179.68 -18.19 209.12  -5.50   1.29  73.55  -2.35   3.51
 2459658.5  15.62   1.1   4.3  4.99  4.96 0.926  31.5  0.37 193.45 169.83 -18.43 199.49  -5.75   1.30  73.32  -2.35   3.03
 2459659.5  15.57   1.1   4.3  5.00  4.98 0.925  31.7  0.37 194.04 159.98 -18.66 189.86  -5.99   1.31  73.08  -2.36   2.55
 2459660.5  15.52   1.1   4.3  5.02  4.99 0.925  31.9  0.38 194.62 150.13 -18.89 180.22  -6.24   1.32  72.85  -2.36   2.07
 2459661.5  15.47   1.1   4.3  5.03  5.01 0.924  32.0  0.38 195.21 140.28 -19.11 170.59  -6.49   1.34  72.63  -2.37   1.59
 2459662.5  15.42   1.1   4.3  5.05  5.02 0.923  32.2  0.39 195.80 130.42 -19.33 160.96  -6.73   1.35  72.41  -2.37   1.10
 2459663.5  15.37   1.1   4.3  5.07  5.04 0.922  32.4  0.39 196.39 120.56 -19.55 151.32  -6.98   1.36  72.19  -2.38   0.62
 2459664.5  15.32   1.1   4.3  5.08  5.06 0.922  32.5  0.40 196.98 110.70 -19.77 141.68  -7.22   1.37  71.97  -2.38   0.13
 2459665.5  15.27   1.1   4.3  5.10  5.08 0.921  32.7  0.40 197.57 100.83 -19.98 132.04  -7.47   1.38  71.76  -2.39 359.65
 2459666.5  15.22   1.1   4.3  5.12  5.09 0.920  32.8  0.41 198.16  90.97 -20.19 122.40  -7.71   1.39  71.55  -2.39 359.16
 2459667.5  15.17   1.1   4.3  5.14  5.11 0.919  33.0  0.41 198.75  81.10 -20.39 112.76  -7.96   1.40  71.34  -2.40 358.68
 2459668.5  15.12   1.1   4.3  5.15  5.13 0.919  33.2  0.42 199.35  71.23 -20.59 103.12  -8.20   1.41  71.14  -2.40 358.19
 2459669.5  15.07   1.1   4.3  5.17  5.14 0.918  33.3  0.42 199.94  61.35 -20.79  93.47  -8.44   1.42  70.94  -2.41 357.71
 2459670.5  15.02   1.1   4.3  5.19  5.16 0.917  33.5  0.43 200.54  51.48 -20.99  83.82  -8.69   1.43  70.74  -2.41 357.22
