 2459579.5  -0.0000140076  -0.0048545069  -0.0021092166   0.0048544650  -0.0000117833  -0.0000250106   0.0021093132   0.0000147711  -0.0000022247
 2459580.5  -0.0000140154  -0.0048558550  -0.0021098016   0.0048558133  -0.0000117898  -0.0000248519   0.0021098974   0.0000146068  -0.0000022259
 2459581.5  -0.0000140244  -0.0048574123  -0.0021104773   0.0048573708  -0.0000117974  -0.0000248181   0.0021105729   0.0000145663  -0.0000022274
 2459582.5  -0.0000140336  -0.0048590012  -0.0021111666   0.0048589593  -0.0000118051  -0.0000249449   0.0021112629   0.0000146865  -0.0000022288
 2459583.5  -0.0000140418  -0.0048604318  -0.0021117873   0.0048603894  -0.0000118121  -0.0000252169   0.0021118850   0.0000149525  -0.0000022301
 2459584.5  -0.0000140484  -0.0048615731  -0.0021122827   0.0048615299  -0.0000118176  -0.0000255749   0.0021123820   0.0000153056  -0.0000022312
 2459585.5  -0.0000140531  -0.0048623898  -0.0021126373   0.0048623458  -0.0000118216  -0.0000259422   0.0021127384   0.0000156694  -0.0000022320
 2459586.5  -0.0000140563  -0.0048629337  -0.0021128737   0.0048628891  -0.0000118243  -0.0000262524   0.0021129763   0.0000159773  -0.0000022325
 2459587.5  -0.0000140584  -0.0048633073  -0.0021130362   0.0048632622  -0.0000118261  -0.0000264655   0.0021131399   0.0000161889  -0.0000022328
 2459588.5  -0.0000140603  -0.0048636245  -0.0021131743   0.0048635792  -0.0000118276  -0.0000265702   0.0021132785   0.0000162923  -0.0000022331
 2459589.5  -0.0000140624  -0.0048639846  -0.0021133310   0.0048639393  -0.0000118294  -0.0000265777   0.0021134352   0.0000162982  -0.0000022334
 2459590.5  -0.0000140651  -0.0048644597  -0.0021135375   0.0048644145  -0.0000118317  -0.0000265138   0.0021136415   0.0000162323  -0.0000022339
 2459591.5  -0.0000140688  -0.0048650916  -0.0021138120   0.0048650467  -0.0000118348  -0.0000264116   0.0021139155   0.0000161274  -0.0000022345
 2459592.5  -0.0000140734  -0.0048658935  -0.0021141602   0.0048658488  -0.0000118387  -0.0000263062   0.0021142632   0.0000160187  -0.0000022352
 2459593.5  -0.0000140789  -0.0048668524  -0.0021145765   0.0048668078  -0.0000118433  -0.0000262311   0.0021146791   0.0000159395  -0.0000022361
 2459594.5  -0.0000140852  -0.0048679326  -0.0021150453   0.0048678880  -0.0000118486  -0.0000262144   0.0021151479   0.0000159182  -0.0000022371
 2459595.5  -0.0000140918  -0.0048690797  -0.0021155431   0.0048690350  -0.0000118542  -0.0000262764   0.0021156460   0.0000159754  -0.0000022381
 2459596.5  -0.0000140985  -0.0048702266  -0.0021160409   0.0048701816  -0.0000118598  -0.0000264264   0.0021161445   0.0000161205  -0.0000022392
 2459597.5  -0.0000141047  -0.0048713022  -0.0021165078   0.0048712567  -0.0000118650  -0.0000266605   0.0021166125   0.0000163501  -0.0000022402
 2459598.5  -0.0000141101  -0.0048722420  -0.0021169158   0.0048721959  -0.0000118696  -0.0000269610   0.0021170220   0.0000166466  -0.0000022410
 2459599.5  -0.0000141145  -0.0048730001  -0.0021172450   0.0048729532  -0.0000118733  -0.0000272974   0.0021173528   0.0000169798  -0.0000022417
 2459600.5  -0.0000141178  -0.0048735601  -0.0021174883   0.0048735125  -0.0000118760  -0.0000276307   0.0021175978   0.0000173107  -0.0000022423
 2459601.5  -0.0000141200  -0.0048739422  -0.0021176545   0.0048738940  -0.0000118779  -0.0000279189   0.0021177654   0.0000175973  -0.0000022426
 2459602.5  -0.0000141215  -0.0048742046  -0.0021177688   0.0048741559  -0.0000118792  -0.0000281253   0.0021178808   0.0000178026  -0.0000022429
 2459603.5  -0.0000141229  -0.0048744376  -0.0021178705   0.0048743888  -0.0000118803  -0.0000282263   0.0021179829   0.0000179026  -0.0000022431
 2459604.5  -0.0000141247  -0.0048747508  -0.0021180068   0.0048747020  -0.0000118818  -0.0000282183   0.0021181192   0.0000178933  -0.0000022434
 2459605.5  -0.0000141276  -0.0048752518  -0.0021182246   0.0048752032  -0.0000118843  -0.0000281228   0.0021183365   0.0000177956  -0.0000022438
 2459606.5  -0.0000141320  -0.0048760197  -0.0021185580   0.0048759713  -0.0000118880  -0.0000279858   0.0021186693   0.0000176554  -0.0000022445
 2459607.5  -0.0000141382  -0.0048770769  -0.0021190169   0.0048770288  -0.0000118932  -0.0000278718   0.0021191276   0.0000175369  -0.0000022455
 2459608.5  -0.0000141456  -0.0048783694  -0.0021195778   0.0048783214  -0.0000118995  -0.0000278476   0.0021196884   0.0000175072  -0.0000022467
 2459609.5  -0.0000141538  -0.0048797682  -0.0021201847   0.0048797199  -0.0000119063  -0.0000279617   0.0021202959   0.0000176154  -0.0000022480
 2459610.5  -0.0000141615  -0.0048811016  -0.0021207633   0.0048810527  -0.0000119128  -0.0000282244   0.0021208758   0.0000178725  -0.0000022492
 2459611.5  -0.0000141679  -0.0048822115  -0.0021212451   0.0048821618  -0.0000119182  -0.0000286009   0.0021213594   0.0000182443  -0.0000022503
 2459612.5  -0.0000141726  -0.0048830083  -0.0021215910   0.0048829577  -0.0000119221  -0.0000290233   0.0021217075   0.0000186632  -0.0000022510
 2459613.5  -0.0000141754  -0.0048834949  -0.0021218026   0.0048834435  -0.0000119245  -0.0000294157   0.0021219209   0.0000190536  -0.0000022515
 2459614.5  -0.0000141769  -0.0048837518  -0.0021219145   0.0048836997  -0.0000119258  -0.0000297198   0.0021220343   0.0000193565  -0.0000022517
 2459615.5  -0.0000141777  -0.0048838979  -0.0021219784   0.0048838454  -0.0000119265  -0.0000299076   0.0021220992   0.0000195438  -0.0000022518
 2459616.5  -0.0000141786  -0.0048840506  -0.0021220452   0.0048839980  -0.0000119272  -0.0000299817   0.0021221663   0.0000196172  -0.0000022520
 2459617.5  -0.0000141801  -0.0048843006  -0.0021221542   0.0048842480  -0.0000119285  -0.0000299661   0.0021222752   0.0000196005  -0.0000022522
 2459618.5  -0.0000141824  -0.0048847025  -0.0021223289   0.0048846500  -0.0000119304  -0.0000298960   0.0021224497   0.0000195288  -0.0000022526
 2459619.5  -0.0000141857  -0.0048852760  -0.0021225782   0.0048852237  -0.0000119332  -0.0000298098   0.0021226985   0.0000194401  -0.0000022531
 2459620.5  -0.0000141900  -0.0048860122  -0.0021228979   0.0048859600  -0.0000119368  -0.0000297431   0.0021230178   0.0000193703  -0.0000022538
 2459621.5  -0.0000141950  -0.0048868789  -0.0021232742   0.0048868268  -0.0000119411  -0.0000297260   0.0021233941   0.0000193495  -0.0000022546
 2459622.5  -0.0000142005  -0.0048878264  -0.0021236855   0.0048877742  -0.0000119457  -0.0000297805   0.0021238057   0.0000194000  -0.0000022555
 2459623.5  -0.0000142062  -0.0048887923  -0.0021241048   0.0048887398  -0.0000119504  -0.0000299188   0.0021242257   0.0000195342  -0.0000022564
 2459624.5  -0.0000142115  -0.0048897076  -0.0021245021   0.0048896546  -0.0000119549  -0.0000301414   0.0021246241   0.0000197529  -0.0000022572
 2459625.5  -0.0000142161  -0.0048905046  -0.0021248482   0.0048904510  -0.0000119588  -0.0000304351   0.0021249717   0.0000200432  -0.0000022580
 2459626.5  -0.0000142197  -0.0048911288  -0.0021251194   0.0048910745  -0.0000119618  -0.0000307732   0.0021252445   0.0000203786  -0.0000022585
 2459627.5  -0.0000142222  -0.0048915514  -0.0021253032   0.0048914963  -0.0000119639  -0.0000311170   0.0021254299   0.0000207207  -0.0000022589
 2459628.5  -0.0000142235  -0.0048917806  -0.0021254031   0.0048917248  -0.0000119651  -0.0000314223   0.0021255314   0.0000210250  -0.0000022592
