 2459565.5  88.10   0.7   7.0 15.69 14.30 0.999   4.0  0.02 140.52 277.49  21.94 273.58  20.14   0.54 255.06   6.72   6.70
 2459566.5  88.19   0.7   7.0 15.67 14.29 0.999   4.0  0.02 140.55   8.13  21.89   4.29  20.13   0.54 255.05   6.72   6.70
 2459567.5  88.29   0.7   7.0 15.66 14.27 0.999   3.9  0.02 140.58  98.78  21.85  95.00  20.12   0.53 255.05   6.71   6.70
 2459568.5  88.38   0.7   7.0 15.64 14.25 0.999   3.8  0.02 140.62 189.42  21.81 185.71  20.10   0.52 255.05   6.71   6.70
 2459569.5  88.48   0.7   7.0 15.62 14.24 0.999   3.8  0.02 140.65 280.07  21.76 276.42  20.09   0.51 255.05   6.70   6.70
 2459570.5  88.57   0.7   7.0 15.61 14.22 0.999   3.7  0.02 140.68  10.71  21.72   7.13  20.08   0.50 255.05   6.70   6.70
 2459571.5  88.65   0.7   7.0 15.59 14.21 0.999   3.6  0.02 140.71 101.36  21.67  97.85  20.06   0.49 255.05   6.69   6.69
 2459572.5  88.74   0.7   7.0 15.58 14.19 0.999   3.6  0.01 140.74 192.01  21.63 188.56  20.05   0.48 255.05   6.69   6.69
 2459573.5  88.83   0.7   7.0 15.56 14.18 0.999   3.5  0.01 140.77 282.65  21.58 279.28  20.04   0.47 255.06   6.68   6.69
 2459574.5  88.91   0.7   7.0 15.55 14.17 0.999   3.4  0.01 140.80  13.30  21.53  10.00  20.02   0.46 255.06   6.68   6.69
 2459575.5  88.99   0.7   7.0 15.53 14.15 0.999   3.3  0.01 140.83 103.95  21.49 100.71  20.01   0.45 255.07   6.67   6.69
 2459576.5  89.07   0.7   7.0 15.52 14.14 0.999   3.3  0.01 140.86 194.59  21.44 191.43  20.00   0.44 255.08   6.67   6.68
 2459577.5  89.15   0.7   7.0 15.50 14.13 0.999   3.2  0.01 140.89 285.24  21.39 282.15  19.98   0.43 255.09   6.66   6.68
 2459578.5  89.23   0.7   7.0 15.49 14.11 0.999   3.1  0.01 140.93  15.89  21.34  12.87  19.97   0.42 255.10   6.66   6.68
 2459579.5  89.30   0.7   7.0 15.48 14.10 0.999   3.0  0.01 140.96 106.54  21.30 103.60  19.96   0.40 255.11   6.65   6.68
 2459580.5  89.37   0.7   7.0 15.47 14.09 0.999   3.0  0.01 140.99 197.19  21.25 194.32  19.94   0.39 255.13   6.65   6.68
 2459581.5  89.44   0.7   7.0 15.45 14.08 0.999   2.9  0.01 141.02 287.84  21.20 285.04  19.93   0.38 255.15   6.65   6.67
 2459582.5  89.51   0.7   7.0 15.44 14.07 0.999   2.8  0.01 141.05  18.48  21.15  15.77  19.92   0.37 255.17   6.64   6.67
 2459583.5  89.58   0.7   7.0 15.43 14.05 0.999   2.7  0.01 141.08 109.13  21.10 106.49  19.90   0.36 255.19   6.64   6.67
 2459584.5  89.64   0.7   7.0 15.42 14.04 0.999   2.6  0.01 141.11 199.79  21.05 197.22  19.89   0.35 255.22   6.64   6.67
 2459585.5  89.71   0.7   7.0 15.41 14.03 0.999   2.6  0.01 141.14 290.44  21.00 287.95  19.88   0.34 255.25   6.63   6.66
 2459586.5  89.77   0.7   7.0 15.40 14.02 1.000   2.5  0.01 141.17  21.09  20.95  18.68  19.86   0.33 255.28   6.63   6.66
 2459587.5  89.83   0.7   6.9 15.39 14.01 1.000   2.4  0.01 141.20 111.74  20.90 109.41  19.85   0.32 255.32   6.63   6.66
 2459588.5  89.88   0.7   6.9 15.38 14.00 1.000   2.3  0.01 141.23 202.39  20.85 200.14  19.84   0.31 255.37   6.62   6.66
 2459589.5  89.94   0.7   6.9 15.37 13.99 1.000   2.2  0.01 141.27 293.05  20.79 290.87  19.82   0.30 255.41   6.62   6.65
 2459590.5  89.99   0.7   6.9 15.36 13.98 1.000   2.2  0.01 141.30  23.70  20.74  21.61  19.81   0.29 255.47   6.62   6.65
 2459591.5  90.04   0.7   6.9 15.35 13.98 1.000   2.1  0.00 141.33 114.36  20.69 112.34  19.80   0.27 255.53   6.62   6.65
 2459592.5  90.09   0.7   6.9 15.34 13.97 1.000   2.0  0.00 141.36 205.01  20.64 203.08  19.78   0.26 255.60   6.62   6.65
 2459593.5  90.14   0.7   6.9 15.33 13.96 1.000   1.9  0.00 141.39 295.67  20.58 293.82  19.77   0.25 255.68   6.61   6.64
 2459594.5  90.18   0.7   6.9 15.33 13.95 1.000   1.8  0.00 141.42  26.33  20.53  24.56  19.76   0.24 255.78   6.61   6.64
 2459595.5  90.23   0.7   6.9 15.32 13.95 1.000   1.7  0.00 141.45 116.99  20.48 115.30  19.74   0.23 255.88   6.61   6.64
 2459596.5  90.27   0.7   6.9 15.31 13.94 1.000   1.7  0.00 141.48 207.64  20.42 206.04  19.73   0.22 255.99   6.61   6.63
 2459597.5  90.31   0.7   6.9 15.31 13.93 1.000   1.6  0.00 141.51 298.30  20.37 296.78  19.72   0.21 256.13   6.61   6.63
 2459598.5  90.34   0.7   6.9 15.30 13.93 1.000   1.5  0.00 141.54  28.97  20.32  27.52  19.70   0.20 256.28   6.61   6.63
 2459599.5  90.38   0.7   6.9 15.29 13.92 1.000   1.4  0.00 141.58 119.63  20.26 118.27  19.69   0.18 256.46   6.61   6.63
 2459600.5  90.41   0.7   6.9 15.29 13.91 1.000   1.3  0.00 141.61 210.29  20.21 209.01  19.68   0.17 256.66   6.61   6.62
 2459601.5  90.44   0.7   6.9 15.28 13.91 1.000   1.2  0.00 141.64 300.95  20.15 299.76  19.66   0.16 256.90   6.60   6.62
 2459602.5  90.47   0.7   6.9 15.28 13.90 1.000   1.1  0.00 141.67  31.62  20.10  30.51  19.65   0.15 257.17   6.60   6.62
 2459603.5  90.49   0.7   6.9 15.27 13.90 1.000   1.1  0.00 141.70 122.28  20.04 121.26  19.64   0.14 257.50   6.60   6.61
 2459604.5  90.52   0.7   6.9 15.27 13.89 1.000   1.0  0.00 141.73 212.95  19.99 212.01  19.62   0.13 257.90   6.60   6.61
 2459605.5  90.54   0.7   6.9 15.27 13.89 1.000   0.9  0.00 141.76 303.62  19.93 302.76  19.61   0.11 258.38   6.60   6.61
 2459606.5  90.56   0.7   6.9 15.26 13.89 1.000   0.8  0.00 141.79  34.29  19.88  33.51  19.60   0.10 258.98   6.60   6.61
 2459607.5  90.58   0.7   6.9 15.26 13.88 1.000   0.7  0.00 141.82 124.96  19.82 124.26  19.58   0.09 259.74   6.60   6.60
 2459608.5  90.59   0.7   6.9 15.26 13.88 1.000   0.6  0.00 141.85 215.63  19.77 215.02  19.57   0.08 260.72   6.60   6.60
 2459609.5  90.60   0.7   6.9 15.26 13.88 1.000   0.5  0.00 141.89 306.30  19.71 305.78  19.56   0.07 262.05   6.61   6.60
 2459610.5  90.62   0.7   6.9 15.25 13.88 1.000   0.4  0.00 141.92  36.97  19.65  36.53  19.54   0.06 263.94   6.61   6.59
 2459611.5  90.62   0.7   6.9 15.25 13.87 1.000   0.4  0.00 141.95 127.65  19.60 127.29  19.53   0.05 266.78   6.61   6.59
 2459612.5  90.63   0.7   6.9 15.25 13.87 1.000   0.3  0.00 141.98 218.32  19.54 218.05  19.51   0.03 271.53   6.61   6.59
 2459613.5  90.64   0.7   6.8 15.25 13.87 1.000   0.2  0.00 142.01 309.00  19.49 308.81  19.50   0.02 280.76   6.61   6.58
 2459614.5  90.64   0.7   6.8 15.25 13.87 1.000   0.1  0.00 142.04  39.68  19.43  39.58  19.49   0.01 303.39   6.61   6.58
 2459615.5  90.64   0.7   6.8 15.25 13.87 1.000   0.1  0.00 142.07 130.36  19.37 130.34  19.47   0.01 355.89   6.61   6.58
 2459616.5  90.64   0.7   6.8 15.25 13.87 1.000   0.1  0.00 142.10 221.04  19.32 221.11  19.46   0.02  34.71   6.61   6.57
 2459617.5  90.63   0.7   6.8 15.25 13.87 1.000   0.2  0.00 142.13 311.72  19.26 311.87  19.45   0.03  49.35   6.62   6.57
 2459618.5  90.63   0.7   6.9 15.25 13.87 1.000   0.3  0.00 142.16  42.40  19.20  42.64  19.43   0.04  56.02   6.62   6.57
 2459619.5  90.62   0.7   6.9 15.25 13.87 1.000   0.4  0.00 142.20 133.09  19.15 133.41  19.42   0.05  59.74   6.62   6.56
 2459620.5  90.61   0.7   6.9 15.26 13.87 1.000   0.5  0.00 142.23 223.77  19.09 224.18  19.41   0.06  62.08   6.62   6.56
 2459621.5  90.59   0.7   6.9 15.26 13.87 1.000   0.6  0.00 142.26 314.46  19.03 314.95  19.39   0.07  63.68   6.63   6.56
 2459622.5  90.58   0.7   6.9 15.26 13.87 1.000   0.6  0.00 142.29  45.15  18.98  45.72  19.38   0.09  64.83   6.63   6.55
 2459623.5  90.56   0.7   6.9 15.26 13.88 1.000   0.7  0.00 142.32 135.84  18.92 136.50  19.37   0.10  65.71   6.63   6.55
 2459624.5  90.54   0.7   6.9 15.27 13.88 1.000   0.8  0.00 142.35 226.53  18.86 227.27  19.35   0.11  66.39   6.63   6.55
 2459625.5  90.52   0.7   6.9 15.27 13.88 1.000   0.9  0.00 142.38 317.22  18.81 318.05  19.34   0.12  66.93   6.64   6.54
 2459626.5  90.50   0.7   6.9 15.27 13.88 1.000   1.0  0.00 142.41  47.92  18.75  48.82  19.32   0.13  67.38   6.64   6.54
 2459627.5  90.47   0.7   6.9 15.28 13.89 1.000   1.1  0.00 142.44 138.61  18.70 139.60  19.31   0.14  67.74   6.64   6.54
 2459628.5  90.44   0.7   6.9 15.28 13.89 1.000   1.2  0.00 142.47 229.31  18.64 230.38  19.30   0.15  68.05   6.65   6.53
 2459629.5  90.41   0.7   6.9 15.29 13.89 1.000   1.3  0.00 142.51 320.01  18.58 321.16  19.28   0.17  68.31   6.65   6.53
 2459630.5  90.38   0.7   6.9 15.29 13.90 1.000   1.3  0.00 142.54  50.71  18.53  51.94  19.27   0.18  68.53   6.65   6.52
 2459631.5  90.35   0.7   6.9 15.30 13.90 1.000   1.4  0.00 142.57 141.41  18.47 142.73  19.26   0.19  68.73   6.66   6.52
 2459632.5  90.31   0.8   6.9 15.30 13.91 1.000   1.5  0.00 142.60 232.11  18.41 233.51  19.24   0.20  68.90   6.66   6.52
 2459633.5  90.27   0.8   6.9 15.31 13.91 1.000   1.6  0.00 142.63 322.82  18.36 324.30  19.23   0.21  69.04   6.67   6.51
 2459634.5  90.23   0.8   6.9 15.32 13.92 1.000   1.7  0.00 142.66  53.52  18.30  55.08  19.22   0.22  69.17   6.67   6.51
