 2459573.5   2.760985870370   0.090232812341   2.824344745638   0.231911595635 61.354 0.016299706921 0.004439841850  4.6824 17.0573
 2459574.5   2.985172771522   0.085538208758   3.031869253121   0.140586001666 60.612 0.016499147063 0.004494162382  5.4304 17.8042
 2459575.5   3.214747688121   0.076299277409   3.239012026001   0.040958794284 59.792 0.016725311638 0.004555761516  6.1809 18.5634
 2459576.5   3.450471295542   0.062647706107   3.450345908631  -0.063282158728 58.931 0.016969886793 0.004622374790  6.9544 19.3569
 2459577.5   3.692897261184   0.044991195791   3.671048602386  -0.167659419271 58.079 0.017218768364 0.004690160711  7.7739 20.2081
 2459578.5   3.942180811569   0.024094050938   3.906355545196  -0.266459633905 57.303 0.017451910776 0.004753659636  8.6619 21.1370
 2459579.5   4.197872223947   0.001133889294   4.160435346583  -0.352482205055 56.677 0.017644882236 0.004806217376  9.6339 22.1517
 2459580.5   4.458754617012  -0.022317896353   4.434396162533  -0.417438673903 56.269 0.017772659109 0.004841018616 10.6875 23.2364
 2459581.5   4.722809290813  -0.044439804202   4.723969616807  -0.453497949312 56.135 0.017815253856 0.004852619681 11.7919 99.0000
 2459582.5   4.987381529365  -0.063428608377   5.018979411108  -0.455830755463 56.299 0.017763383634 0.004838492355 12.8926  0.3465
 2459583.5   5.249553258666  -0.077816357177   5.306641786729  -0.424688410392 56.751 0.017621611232 0.004799879290 13.9353  1.4238
 2459584.5   5.506627544098  -0.086711301140   5.576991599866  -0.365243653724 57.450 0.017407293095 0.004741507534 14.8902  2.4245
 2459585.5   5.756562580798  -0.089869790470   5.825994777860  -0.285317297042 58.326 0.017145891041 0.004670311714 15.7553  3.3333
 2459586.5   5.998217928906  -0.087598858181   6.054870356023  -0.192855945493 59.297 0.016864975635 0.004593800882 16.5459  4.1586
 2459587.5   6.231374054370  -0.080566852606   6.267767678939  -0.094512521091 60.283 0.016589291389 0.004518714495 17.2843  4.9202
 2459588.5   0.173395858725  -0.069612773648   0.186660313357   0.004643367571 61.210 0.016338007056 0.004450273483 17.9931  5.6410
 2459589.5   0.391745405618  -0.055609133230   0.383061877193   0.100811317809 62.022 0.016123995176 0.004391983970 18.6931  6.3430
 2459590.5   0.604640881900  -0.039390097261   0.578488742033   0.190972029317 62.681 0.015954389249 0.004345788987 19.4025  7.0456
 2459591.5   0.813607975124  -0.021731011073   0.777004875343   0.272440738559 63.167 0.015831683923 0.004312368087 20.1359  7.7655
 2459592.5   1.020153843797  -0.003358137999   0.981824266350   0.342552191792 63.475 0.015754914311 0.004291458535 20.9033  8.5150
 2459593.5   1.225669597049   0.015029975697   1.194969825323   0.398527206170 63.613 0.015720715273 0.004282143820 21.7075  9.3010
 2459594.5   1.431366137501   0.032742862420   1.416836615622   0.437563964686 63.599 0.015724227263 0.004283100373 22.5430 10.1221
 2459595.5   1.638235861429   0.049088775943   1.645877159140   0.457166978801 63.455 0.015759883960 0.004292812107 23.3957 10.9683
 2459596.5   1.847037074701   0.063380181344   1.878757836061   0.455635206212 63.205 0.015822117955 0.004309762629 99.0000 11.8228
 2459597.5   2.058301520142   0.074954933754   2.111201323127   0.432509909919 62.872 0.015905983988 0.004332604991  0.2471 12.6666
 2459598.5   2.272366374604   0.083210270264   2.339281871124   0.388752495149 62.473 0.016007650749 0.004360295650  1.0799 13.4857
 2459599.5   2.489429725371   0.087643588382   2.560567109709   0.326566130635 62.019 0.016124675360 0.004392169229  1.8837 14.2741
 2459600.5   2.709623427754   0.087892563637   2.774633201286   0.248989538411 61.519 0.016255967341 0.004427928694  2.6574 15.0350
 2459601.5   2.933090743565   0.083768454475   2.982956927865   0.159489730124 60.973 0.016401377117 0.004467533283  3.4082 15.7790
 2459602.5   3.160051341524   0.075280297769   3.188501981020   0.061721249582 60.386 0.016560900776 0.004510981904  4.1495 16.5221
 2459603.5   3.390834415258   0.062652435605   3.395287091309  -0.040492031749 59.763 0.016733564199 0.004558009214  4.8993 17.2837
 2459604.5   3.625862849163   0.046340732091   3.608024958031  -0.142974579193 59.118 0.016916130220 0.004607733499  5.6783 18.0856
 2459605.5   3.865577106972   0.027051272569   3.831721322103  -0.240885405172 58.476 0.017101870752 0.004658322259  6.5084 18.9489
 2459606.5   4.110296780622   0.005757884083   4.070966709077  -0.328408938273 57.874 0.017279770593 0.004706775368  7.4089 19.8890
 2459607.5   4.360032857145  -0.016297501196   4.328601451764  -0.398717678691 57.360 0.017434649406 0.004748958318  8.3890 20.9066
 2459608.5   4.614286768306  -0.037649362553   4.603759104691  -0.444619209791 56.987 0.017548686408 0.004780017484  9.4381 21.9781
 2459609.5   4.871900069430  -0.056726032301   4.890318344824  -0.460179361418 56.807 0.017604523237 0.004795225206 10.5203 23.0578
 2459610.5   5.131035313620  -0.072045234680   5.177767230024  -0.442856433563 56.855 0.017589415443 0.004791110447 11.5845 99.0000
 2459611.5   5.389348085850  -0.082447950166   5.455125946795  -0.394734497162 57.149 0.017499074952 0.004766505294 12.5873  0.0955
 2459612.5   5.644339443277  -0.087290360265   5.715221292609  -0.321788368086 57.675 0.017339551154 0.004723057275 13.5092  1.0586
 2459613.5   5.893787373661  -0.086516014123   5.956165496097  -0.231791298968 58.393 0.017126228415 0.004664956362 14.3531  1.9401
 2459614.5   6.136110681065  -0.080585085793   6.180107084292  -0.132344321910 59.243 0.016880417918 0.004598006790 15.1354  2.7507
 2459615.5   0.087371782179  -0.070305854756   0.108063498355  -0.029831195358 60.153 0.016625067566 0.004528458646 15.8766  3.5098
 2459616.5   0.314012222656  -0.056645654027   0.311221661414   0.070782513320 61.049 0.016381131471 0.004462019075 16.5976  4.2384
 2459617.5   0.533598004567  -0.040582680866   0.511075741979   0.165689653668 61.863 0.016165386284 0.004403257506 17.3171  4.9565
 2459618.5   0.747360188570  -0.023022364393   0.711819842730   0.251831538191 62.543 0.015989664060 0.004355396675 18.0512  5.6815
 2459619.5   0.956811658984  -0.004771435624   0.916930632467   0.326515419131 63.050 0.015861037343 0.004320362999 18.8118  6.4277
 2459620.5   1.163580979811   0.013450300169   1.128881173329   0.387155356378 63.364 0.015782449608 0.004298958260 19.6053  7.2044
 2459621.5   1.369282865062   0.030980834659   1.348763018904   0.431198352440 63.481 0.015753440037 0.004291056991 20.4306  8.0144
 2459622.5   1.575418178147   0.047185203863   1.575939141548   0.456272162900 63.411 0.015770798443 0.004295784859 21.2785  8.8526
 2459623.5   1.783294411807   0.061434148709   1.808000900204   0.460532305199 63.177 0.015829127643 0.004311671839 22.1334  9.7062
 2459624.5   1.993961443493   0.073099772752   2.041292315596   0.443086344251 62.811 0.015921371103 0.004336795934 22.9785 10.5582
 2459625.5   2.208163971816   0.081572833813   2.271968223872   0.404300038322 62.349 0.016039388712 0.004368940013 23.8008 11.3931
 2459626.5   2.426318246839   0.086302502535   2.497153381688   0.345837120042 61.828 0.016174638782 0.004405777572 99.0000 12.2015
 2459627.5   2.648523727153   0.086854067916   2.715685093248   0.270442870634 61.281 0.016318956674 0.004445084818  0.5951 12.9824
 2459628.5   2.874617289212   0.082974023634   2.928250446434   0.181615673913 60.736 0.016465328365 0.004484951361  1.3645 13.7427
