 2459579.5   3.524308352097   3.529185772873  -0.058807829984  -0.060770758411  2.462050 11.3 2459579.78435812      99.00000000
 2459580.5   3.529345177480   3.534226674145  -0.060089912140  -0.062049951103  2.450081 11.3 2459580.78242360      99.00000000
 2459581.5   3.534325460628   3.539211240950  -0.061338152427  -0.063295427297  2.438069 11.3 2459581.78048008      99.00000000
 2459582.5   3.539248201382   3.544138288427  -0.062552212682  -0.064506795466  2.426018 11.3 2459582.77852740      99.00000000
 2459583.5   3.544112118941   3.549006341696  -0.063731657317  -0.065683542938  2.413928 11.3 2459583.77656537      99.00000000
 2459584.5   3.548916272645   3.553814327958  -0.064876199542  -0.066825311610  2.401804 11.3 2459584.77459383      99.00000000
 2459585.5   3.553659439996   3.558560990754  -0.065985453001  -0.067931674346  2.389647 11.3 2459585.77261259      99.00000000
 2459586.5   3.558340726613   3.563245489887  -0.067059172307  -0.069002382207  2.377459 11.3 2459586.77062152      99.00000000
 2459587.5   3.562958932371   3.567866729231  -0.068096999990  -0.070037103996  2.365244 11.2 2459587.76862042      99.00000000
 2459588.5   3.567513163945   3.572423929915  -0.069098708305  -0.071035653589  2.353003 11.2 2459588.76660916      99.00000000
 2459589.5   3.572002200919   3.576915969699  -0.070063947256  -0.071997726206  2.340738 11.2 2459589.76458753      99.00000000
 2459590.5   3.576425117885   3.581341993091  -0.070992490725  -0.072923136148  2.328453 11.2 2459590.76255540      99.00000000
 2459591.5   3.580780651739   3.585700775716  -0.071883985790  -0.073811562806  2.316149 11.2 2459591.76051256      99.00000000
 2459592.5   3.585067831496   3.589991356072  -0.072738201966  -0.074662797837  2.303828 11.2 2459592.75845886      99.00000000
 2459593.5   3.589285343329   3.594212403339  -0.073554779991  -0.075476494037  2.291493 11.2 2459593.75639408      99.00000000
 2459594.5   3.593432165177   3.598362855742  -0.074333482715  -0.076252415526  2.279146 11.2 2459594.75431807      99.00000000
 2459595.5   3.597506927019   3.602441284998  -0.075073942179  -0.076990185680  2.266789 11.2 2459595.75223061      99.00000000
 2459596.5   3.601508549083   3.606446541038  -0.075775911653  -0.077689539489  2.254425 11.2 2459596.75013153      99.00000000
 2459597.5   3.605435596694   3.610377115407  -0.076439010831  -0.078350071477  2.242055 11.1 2459597.74802059      99.00000000
 2459598.5   3.609286922625   3.614231795023  -0.077062979371  -0.078971492235  2.229682 11.1 2459598.74589763      99.00000000
 2459599.5   3.613061017273   3.618009024163  -0.077647420669  -0.079553377754  2.217308 11.1 2459599.74376239      99.00000000
 2459600.5   3.616756656643   3.621707563438  -0.078192057670  -0.080095430239  2.204937 11.1 2459600.74161468      99.00000000
 2459601.5   3.620372249030   3.625325843074  -0.078696475806  -0.080597227039  2.192569 11.1 2459601.73945426      99.00000000
 2459602.5   3.623906489977   3.628862618976  -0.079160381686  -0.081058482652  2.180208 11.1 2459602.73728091      99.00000000
 2459603.5   3.627357706172   3.632316309964  -0.079583345491  -0.081478793341  2.167856 11.1 2459603.73509437      99.00000000
 2459604.5   3.630724518317   3.635685646925  -0.079965062946  -0.081857896884  2.155516 11.1 2459604.73289442      99.00000000
 2459605.5   3.634005183086   3.638968993009  -0.080305097523  -0.082195410026  2.143192 11.0 2459605.73068079      99.00000000
 2459606.5   3.637198265706   3.642164989170  -0.080603146457  -0.082491084036  2.130884 11.0 2459606.72845325      99.00000000
 2459607.5   3.640301982109   3.645271867826  -0.080858783584  -0.082744534633  2.118598 11.0 2459607.72621151      99.00000000
 2459608.5   3.643314883706   3.648288118757  -0.081071730166  -0.082955497591  2.106336 11.0 2459608.72395535      99.00000000
 2459609.5   3.646235200217   3.651211834792  -0.081241597965  -0.083123562910  2.094102 11.0 2459609.72168449      99.00000000
 2459610.5   3.649061533627   3.654041440406  -0.081368162682  -0.083248450053  2.081899 11.0 2459610.71939871      99.00000000
 2459611.5   3.651792193008   3.656775084084  -0.081451102504  -0.083329764594  2.069731 11.0 2459611.71709775      99.00000000
 2459612.5   3.654425885084   3.659411384042  -0.081490268129  -0.083367293375  2.057601 10.9 2459612.71478140      99.00000000
 2459613.5   3.656961028447   3.661948765259  -0.081485411541  -0.083360755266  2.045514 10.9 2459613.71244942      99.00000000
 2459614.5   3.659396434721   3.664386123945  -0.081436451154  -0.083310072205  2.033473 10.9 2459614.71010163      99.00000000
