 2459579.5  -0.0000022246   0.0000000104  -0.0021093132  -0.0000000416  -0.0000000001  -0.0000147710   0.0021093132   0.0000147711  -0.0000022247
 2459580.5  -0.0000022258   0.0000000104  -0.0021098974  -0.0000000412  -0.0000000001  -0.0000146067   0.0021098974   0.0000146068  -0.0000022259
 2459581.5  -0.0000022273   0.0000000104  -0.0021105729  -0.0000000411  -0.0000000001  -0.0000145663   0.0021105729   0.0000145663  -0.0000022274
 2459582.5  -0.0000022287   0.0000000104  -0.0021112629  -0.0000000414  -0.0000000001  -0.0000146864   0.0021112629   0.0000146865  -0.0000022288
 2459583.5  -0.0000022300   0.0000000104  -0.0021118850  -0.0000000420  -0.0000000001  -0.0000149524   0.0021118850   0.0000149525  -0.0000022301
 2459584.5  -0.0000022311   0.0000000104  -0.0021123820  -0.0000000427  -0.0000000001  -0.0000153056   0.0021123820   0.0000153056  -0.0000022312
 2459585.5  -0.0000022318   0.0000000104  -0.0021127384  -0.0000000435  -0.0000000001  -0.0000156694   0.0021127384   0.0000156694  -0.0000022320
 2459586.5  -0.0000022323   0.0000000104  -0.0021129763  -0.0000000441  -0.0000000001  -0.0000159773   0.0021129763   0.0000159773  -0.0000022325
 2459587.5  -0.0000022327   0.0000000104  -0.0021131399  -0.0000000446  -0.0000000001  -0.0000161889   0.0021131399   0.0000161889  -0.0000022328
 2459588.5  -0.0000022330   0.0000000104  -0.0021132785  -0.0000000448  -0.0000000001  -0.0000162922   0.0021132785   0.0000162923  -0.0000022331
 2459589.5  -0.0000022333   0.0000000104  -0.0021134352  -0.0000000448  -0.0000000001  -0.0000162982   0.0021134352   0.0000162982  -0.0000022334
 2459590.5  -0.0000022337   0.0000000104  -0.0021136415  -0.0000000447  -0.0000000001  -0.0000162323   0.0021136415   0.0000162323  -0.0000022339
 2459591.5  -0.0000022343   0.0000000103  -0.0021139155  -0.0000000444  -0.0000000001  -0.0000161274   0.0021139155   0.0000161274  -0.0000022345
 2459592.5  -0.0000022351   0.0000000103  -0.0021142632  -0.0000000442  -0.0000000001  -0.0000160186   0.0021142632   0.0000160187  -0.0000022352
 2459593.5  -0.0000022359   0.0000000103  -0.0021146791  -0.0000000440  -0.0000000001  -0.0000159394   0.0021146791   0.0000159395  -0.0000022361
 2459594.5  -0.0000022369   0.0000000103  -0.0021151479  -0.0000000440  -0.0000000001  -0.0000159181   0.0021151479   0.0000159182  -0.0000022371
 2459595.5  -0.0000022380   0.0000000103  -0.0021156460  -0.0000000441  -0.0000000001  -0.0000159753   0.0021156460   0.0000159754  -0.0000022381
 2459596.5  -0.0000022390   0.0000000103  -0.0021161445  -0.0000000444  -0.0000000001  -0.0000161204   0.0021161445   0.0000161205  -0.0000022392
 2459597.5  -0.0000022400   0.0000000103  -0.0021166125  -0.0000000449  -0.0000000001  -0.0000163500   0.0021166125   0.0000163501  -0.0000022402
 2459598.5  -0.0000022409   0.0000000103  -0.0021170220  -0.0000000455  -0.0000000001  -0.0000166465   0.0021170220   0.0000166466  -0.0000022410
 2459599.5  -0.0000022416   0.0000000103  -0.0021173528  -0.0000000462  -0.0000000001  -0.0000169797   0.0021173528   0.0000169798  -0.0000022417
 2459600.5  -0.0000022421   0.0000000103  -0.0021175978  -0.0000000469  -0.0000000001  -0.0000173106   0.0021175978   0.0000173107  -0.0000022423
 2459601.5  -0.0000022425   0.0000000103  -0.0021177654  -0.0000000476  -0.0000000002  -0.0000175972   0.0021177654   0.0000175973  -0.0000022426
 2459602.5  -0.0000022427   0.0000000103  -0.0021178808  -0.0000000480  -0.0000000002  -0.0000178025   0.0021178808   0.0000178026  -0.0000022429
 2459603.5  -0.0000022429   0.0000000103  -0.0021179829  -0.0000000482  -0.0000000002  -0.0000179025   0.0021179829   0.0000179026  -0.0000022431
 2459604.5  -0.0000022432   0.0000000103  -0.0021181192  -0.0000000482  -0.0000000002  -0.0000178932   0.0021181192   0.0000178933  -0.0000022434
 2459605.5  -0.0000022437   0.0000000103  -0.0021183365  -0.0000000480  -0.0000000002  -0.0000177955   0.0021183365   0.0000177956  -0.0000022438
 2459606.5  -0.0000022444   0.0000000103  -0.0021186693  -0.0000000477  -0.0000000002  -0.0000176553   0.0021186693   0.0000176554  -0.0000022445
 2459607.5  -0.0000022454   0.0000000103  -0.0021191276  -0.0000000474  -0.0000000002  -0.0000175368   0.0021191276   0.0000175369  -0.0000022455
 2459608.5  -0.0000022465   0.0000000102  -0.0021196884  -0.0000000474  -0.0000000002  -0.0000175071   0.0021196884   0.0000175072  -0.0000022467
 2459609.5  -0.0000022478   0.0000000102  -0.0021202959  -0.0000000476  -0.0000000002  -0.0000176154   0.0021202959   0.0000176154  -0.0000022480
 2459610.5  -0.0000022491   0.0000000102  -0.0021208758  -0.0000000481  -0.0000000002  -0.0000178724   0.0021208758   0.0000178725  -0.0000022492
 2459611.5  -0.0000022501   0.0000000102  -0.0021213594  -0.0000000489  -0.0000000002  -0.0000182442   0.0021213594   0.0000182443  -0.0000022503
