 2459579.5   4.350095316800   4.355296037653  -0.217905036409  -0.218661816771  4.490332 12.9 2459579.91559184      99.00000000
 2459580.5   4.355265144412   4.360470408934  -0.218688079602  -0.219435162922  4.483547 12.9 2459580.91367999      99.00000000
 2459581.5   4.360419463096   4.365629467232  -0.219453568657  -0.220191106086  4.476595 12.9 2459581.91176564      99.00000000
 2459582.5   4.365557669448   4.370772412274  -0.220201526717  -0.220929678552  4.469477 12.9 2459582.90984870      99.00000000
 2459583.5   4.370679125398   4.375898399544  -0.220931974147  -0.221650861221  4.462194 12.9 2459583.90792905      99.00000000
 2459584.5   4.375783247604   4.381006705965  -0.221644958678  -0.222354630543  4.454748 12.9 2459584.90600662      99.00000000
 2459585.5   4.380869433643   4.386096694902  -0.222340525779  -0.223040958095  4.447140 12.9 2459585.90408131      99.00000000
 2459586.5   4.385937143093   4.391167886106  -0.223018745906  -0.223709861727  4.439371 12.9 2459586.90215303      99.00000000
 2459587.5   4.390985815116   4.396219832251  -0.223679683315  -0.224361384033  4.431442 12.9 2459587.90022169      99.00000000
 2459588.5   4.396014944115   4.401252152224  -0.224323422816  -0.224995615761  4.423356 12.9 2459588.89828723      99.00000000
 2459589.5   4.401023994851   4.406264417806  -0.224950039292  -0.225612656561  4.415114 12.9 2459589.89634956      99.00000000
 2459590.5   4.406012478695   4.411256216976  -0.225559625324  -0.226212633380  4.406717 12.9 2459590.89440860      99.00000000
 2459591.5   4.410979870173   4.416227067540  -0.226152261782  -0.226795664378  4.398166 12.9 2459591.89246427      99.00000000
 2459592.5   4.415925685355   4.421176497426  -0.226728046030  -0.227361882435  4.389464 12.9 2459592.89051649      99.00000000
 2459593.5   4.420849399674   4.426103965645  -0.227287063038  -0.227911403339  4.380610 12.9 2459593.88856517      99.00000000
 2459594.5   4.425750527478   4.431008945629  -0.227829413624  -0.228444351408  4.371607 12.9 2459594.88661026      99.00000000
 2459595.5   4.430628539841   4.435890847672  -0.228355185654  -0.228960828623  4.362456 12.9 2459595.88465164      99.00000000
 2459596.5   4.435482944145   4.440749105224  -0.228864482089  -0.229460940570  4.353158 12.9 2459596.88268925      99.00000000
 2459597.5   4.440313201004   4.445583101162  -0.229357392181  -0.229944766666  4.343714 12.9 2459597.88072301      99.00000000
 2459598.5   4.445118803382   4.450392258938  -0.229834019374  -0.230412388278  4.334126 12.9 2459598.87875282      99.00000000
 2459599.5   4.449899192534   4.455175971434  -0.230294452648  -0.230863862663  4.324395 12.9 2459599.87677860      99.00000000
 2459600.5   4.454653836964   4.459933691605  -0.230738794494  -0.231299255376  4.314521 12.9 2459600.87480027      99.00000000
 2459601.5   4.459382147877   4.464664855380  -0.231167132615  -0.231718618490  4.304507 12.9 2459601.87281773      99.00000000
 2459602.5   4.464083558631   4.469368962259  -0.231579568152  -0.232122025887  4.294354 12.9 2459602.87083090      99.00000000
 2459603.5   4.468757440257   4.474045484103  -0.231976187847  -0.232509552481  4.284062 12.9 2459603.86883967      99.00000000
 2459604.5   4.473403181871   4.478693930746  -0.232357092625  -0.232881308010  4.273633 12.9 2459604.86684395      99.00000000
 2459605.5   4.478020106748   4.483313743029  -0.232722370325  -0.233237412415  4.263069 12.9 2459605.86484363      99.00000000
 2459606.5   4.482607554520   4.487904345635  -0.233072124826  -0.233578022472  4.252370 12.9 2459606.86283860      99.00000000
 2459607.5   4.487164799254   4.492465034528  -0.233406449618  -0.233903296581  4.241538 12.9 2459607.86082876      99.00000000
 2459608.5   4.491691135691   4.496995042105  -0.233725457710  -0.234213408419  4.230575 12.9 2459608.85881398      99.00000000
 2459609.5   4.496185801918   4.501493462516  -0.234029256010  -0.234508501512  4.219483 12.9 2459609.85679415      99.00000000
 2459610.5   4.500648071446   4.505959380143  -0.234317975401  -0.234788703345  4.208263 12.9 2459610.85476914      99.00000000
 2459611.5   4.505077179735   4.510391858165  -0.234591744578  -0.235054097587  4.196917 12.9 2459611.85273883      99.00000000
 2459612.5   4.509472417631   4.514790091517  -0.234850718437  -0.235304768199  4.185448 12.9 2459612.85070312      99.00000000
 2459613.5   4.513833054150   4.519153355364  -0.235095049673  -0.235540797305  4.173858 12.9 2459613.84866189      99.00000000
